Node  ,stress,X,Y,Z
122110  ,2.885e-02   ,300  ,1833.3  ,-76.5
122113  ,3.344e-02   ,300  ,1819.4  ,-73.5
122127  ,1.369e-02   ,300  ,1799.9  ,-74.206
122129  ,9.386e-03   ,300  ,1792.9  ,-75.706
122130  ,9.502e-03   ,300  ,1791.9  ,-75.706
122133  ,2.138e-02   ,300  ,1793.4  ,-76.5
122143  ,1.029e-02   ,300  ,1414.2  ,-76.5
122156  ,1.209e-02   ,300  ,1754  ,-74.207
122165  ,3.234e-03   ,300  ,1674.7  ,-74.913
122178  ,1.929e-02   ,300  ,1737.5  ,-73.5
122180  ,5.460e-02   ,300  ,1116.8  ,-73.5
122206  ,9.912e-03   ,300  ,1276.9  ,-74.206
122218  ,3.721e-03   ,300  ,1659.2  ,-75.706
122226  ,9.573e-03   ,300  ,1332.3  ,-76.5
122227  ,7.983e-03   ,300  ,1330.3  ,-76.5
122230  ,8.554e-03   ,300  ,1368.3  ,-76.5
122231  ,2.496e-03   ,300  ,1367.8  ,-75.706
122233  ,8.755e-03   ,300  ,1366.8  ,-74.207
122234  ,3.398e-03   ,300  ,1367.3  ,-74.913
122236  ,8.686e-03   ,300  ,1404.2  ,-76.5
122237  ,3.587e-03   ,300  ,1407.7  ,-75.706
122241  ,9.755e-03   ,300  ,1615.3  ,-74.206
122250  ,7.039e-03   ,300  ,1621.8  ,-76.5
122251  ,2.441e-03   ,300  ,1621.3  ,-75.706
122269  ,1.573e-02   ,300  ,1625.7  ,-73.5
122274  ,7.689e-03   ,300  ,1500  ,-76.5
122285  ,2.870e-03   ,300  ,1493.5  ,-75.706
122287  ,1.356e-02   ,300  ,1591.8  ,-73.5
122296  ,2.518e-02   ,300  ,1807.4  ,-73.5
122297  ,1.580e-02   ,300  ,1807.9  ,-74.206
122298  ,1.788e-02   ,300  ,1729.5  ,-73.5
122299  ,1.189e-02   ,300  ,1730  ,-74.206
122300  ,3.711e-03   ,300  ,1728  ,-75.706
122308  ,4.580e-03   ,300  ,1800.4  ,-74.913
122309  ,1.461e-02   ,300  ,1800.9  ,-74.206
122313  ,2.288e-03   ,300  ,1459.6  ,-75.706
122315  ,6.811e-03   ,300  ,1456.1  ,-76.5
122321  ,1.682e-02   ,300  ,1874.8  ,-75.706
122328  ,4.181e-02   ,300  ,1873.3  ,-73.5
122329  ,2.491e-02   ,300  ,1873.8  ,-74.206
122333  ,6.982e-03   ,300  ,1874.3  ,-74.913
122334  ,2.458e-02   ,300  ,1874.8  ,-74.206
122338  ,1.270e-02   ,300  ,1549.9  ,-73.5
122339  ,8.250e-03   ,300  ,1549.4  ,-74.206
122344  ,8.026e-03   ,300  ,1428.1  ,-76.5
122346  ,3.599e-03   ,300  ,1431.1  ,-74.913
122348  ,1.618e-02   ,300  ,1426.1  ,-73.5
122349  ,9.710e-03   ,300  ,1425.6  ,-74.206
122352  ,5.765e-03   ,300  ,1075.8  ,-74.913
122353  ,2.616e-02   ,300  ,1124.3  ,-74.206
122355  ,3.355e-03   ,300  ,1425.6  ,-75.706
122356  ,3.621e-03   ,300  ,1425.1  ,-74.913
122357  ,3.128e-03   ,300  ,1424.7  ,-75.706
122361  ,7.602e-03   ,300  ,1121.8  ,-74.913
122364  ,3.007e-02   ,300  ,1121.3  ,-74.206
122367  ,1.084e-02   ,300  ,1286.4  ,-76.5
122375  ,1.323e-02   ,300  ,1392.2  ,-73.5
122376  ,7.171e-03   ,300  ,1391.7  ,-74.206
122378  ,1.672e-02   ,300  ,1402.2  ,-73.5
122380  ,1.446e-02   ,300  ,1304.4  ,-73.5
122382  ,1.875e-02   ,300  ,1300.4  ,-73.5
122383  ,1.155e-02   ,300  ,1300.9  ,-74.206
122384  ,3.636e-03   ,300  ,1339.3  ,-74.913
122385  ,7.269e-03   ,300  ,1384.2  ,-76.5
122386  ,1.517e-02   ,300  ,1376.2  ,-73.5
122388  ,8.536e-03   ,300  ,1375.7  ,-74.206
122390  ,3.241e-03   ,300  ,1411.2  ,-74.913
122394  ,3.404e-03   ,300  ,1449.1  ,-74.913
122395  ,9.168e-03   ,300  ,1449.6  ,-74.206
122396  ,3.575e-03   ,300  ,1447.1  ,-74.913
122408  ,1.466e-02   ,300  ,1356.3  ,-73.5
122411  ,1.027e-02   ,300  ,1350.8  ,-74.206
122416  ,3.136e-03   ,300  ,1355.3  ,-74.913
122429  ,8.836e-03   ,300  ,1336.3  ,-76.5
122434  ,3.087e-02   ,300  ,1817.4  ,-73.5
122435  ,9.599e-03   ,300  ,1340.3  ,-76.5
122448  ,2.918e-02   ,300  ,1889.7  ,-74.293
122450  ,3.468e-02   ,300  ,1929.6  ,-74.206
122460  ,3.868e-02   ,300  ,1845.3  ,-73.5
122463  ,3.694e-02   ,300  ,1841.3  ,-73.5
122465  ,9.267e-02   ,300  ,1953.1  ,-73.5
122476  ,5.269e-03   ,300  ,1824.3  ,-74.913
122477  ,3.553e-03   ,300  ,1385.2  ,-74.913
122488  ,5.061e-02   ,300  ,1877.2  ,-73.5
122490  ,4.449e-02   ,300  ,1883.2  ,-76.5
122491  ,1.921e-02   ,300  ,1883.7  ,-75.706
122500  ,8.808e-03   ,300  ,1578.3  ,-74.293
122501  ,9.546e-03   ,300  ,1579.3  ,-74.207
122512  ,3.322e-03   ,300  ,1540.9  ,-74.913
122513  ,7.849e-03   ,300  ,1541.4  ,-74.206
122516  ,1.425e-02   ,300  ,1344.3  ,-73.5
122524  ,3.377e-03   ,300  ,1349.3  ,-74.913
122530  ,8.283e-03   ,300  ,1622.3  ,-74.206
122534  ,8.210e-03   ,300  ,1322.4  ,-76.5
122555  ,3.687e-03   ,300  ,1281.4  ,-74.913
122565  ,5.335e-03   ,300  ,1161.7  ,-74.913
122569  ,5.201e-02   ,300  ,1114.8  ,-73.5
122573  ,3.386e-02   ,300  ,1162.7  ,-73.5
122574  ,2.168e-02   ,300  ,1163.2  ,-74.207
122576  ,1.843e-02   ,300  ,1162.2  ,-74.207
122591  ,3.954e-03   ,300  ,1243.5  ,-74.913
122592  ,6.726e-03   ,300  ,1243  ,-75.706
122593  ,5.629e-02   ,300  ,1905.2  ,-76.5
122596  ,1.019e-02   ,300  ,1926.1  ,-74.913
122597  ,2.669e-02   ,300  ,1925.6  ,-75.706
122598  ,1.900e-02   ,300  ,1256.5  ,-73.5
122599  ,1.082e-02   ,300  ,1928.1  ,-74.913
122601  ,4.780e-02   ,300  ,1895.2  ,-76.5
122603  ,3.501e-02   ,300  ,1148.7  ,-76.5
122604  ,3.539e-02   ,300  ,1859.3  ,-76.5
122607  ,2.684e-02   ,300  ,1827.3  ,-76.5
122627  ,1.409e-02   ,300  ,1613.8  ,-73.5
122646  ,4.427e-02   ,300  ,1110.8  ,-76.5
122649  ,8.245e-03   ,300  ,1569.9  ,-76.5
122650  ,3.268e-03   ,300  ,1569.4  ,-75.706
122651  ,2.377e-03   ,300  ,1570.4  ,-75.706
122668  ,5.779e-02   ,300  ,1090.8  ,-76.5
122678  ,1.462e-02   ,300  ,1014  ,-74.913
122679  ,4.945e-02   ,300  ,1013.5  ,-75.706
122681  ,5.997e-02   ,300  ,1013.5  ,-74.206
122683  ,9.361e-02   ,300  ,1015  ,-76.5
122685  ,5.582e-02   ,300  ,1014.5  ,-74.206
122688  ,5.399e-02   ,300  ,1112.8  ,-73.5
122690  ,6.725e-02   ,300  ,1044.9  ,-76.5
122695  ,2.903e-02   ,300  ,1192.6  ,-73.5
122697  ,5.059e-02   ,300  ,1102.8  ,-76.5
122701  ,3.505e-03   ,300  ,1580.8  ,-74.913
122702  ,3.021e-03   ,300  ,1576.3  ,-75.707
122709  ,7.791e-03   ,300  ,1581.8  ,-76.5
122718  ,3.772e-02   ,300  ,1067.4  ,-74.206
122721  ,8.110e-03   ,300  ,1654.2  ,-74.206
122731  ,5.553e-02   ,300  ,1046.4  ,-74.206
122733  ,9.643e-03   ,300  ,1727.5  ,-76.5
122736  ,2.384e-02   ,300  ,1803.4  ,-76.5
122737  ,1.065e-02   ,300  ,1803.9  ,-75.706
122738  ,2.559e-02   ,300  ,1884.7  ,-74.206
122741  ,1.030e-01   ,300  ,1007  ,-73.5
122742  ,6.303e-02   ,300  ,1007.5  ,-74.206
122745  ,6.102e-02   ,300  ,1925.1  ,-73.5
122746  ,3.620e-02   ,300  ,1925.6  ,-74.206
122747  ,3.414e-02   ,300  ,1924.7  ,-74.206
122751  ,5.812e-02   ,300  ,1923.2  ,-73.5
122752  ,3.355e-02   ,300  ,1923.7  ,-74.206
122758  ,1.007e-01   ,300  ,1015  ,-73.5
122759  ,5.710e-02   ,300  ,1015.5  ,-74.206
122767  ,2.593e-02   ,300  ,1212.6  ,-73.5
122768  ,8.697e-03   ,300  ,1294.4  ,-76.5
122773  ,1.583e-02   ,300  ,1424.2  ,-73.5
122781  ,9.355e-03   ,300  ,1372.3  ,-76.5
122782  ,2.816e-03   ,300  ,1371.8  ,-75.706
122788  ,3.230e-03   ,300  ,1451.6  ,-75.706
122790  ,3.741e-03   ,300  ,1716.6  ,-74.913
122791  ,3.419e-03   ,300  ,1679.1  ,-75.706
122810  ,7.048e-02   ,300  ,1939.1  ,-76.5
122816  ,4.717e-02   ,300  ,1978.5  ,-74.294
122817  ,9.661e-02   ,300  ,1003.4  ,-74.279
122818  ,7.406e-02   ,300  ,1003.8  ,-74.995
122819  ,8.294e-02   ,300  ,1004.5  ,-74.216
122820  ,2.107e-01   ,300  ,1000  ,-75.75
122833  ,3.736e-03   ,300  ,1267.5  ,-74.913
122836  ,1.615e-02   ,300  ,1872.8  ,-75.706
122837  ,1.689e-02   ,300  ,1871.8  ,-75.706
122857  ,3.502e-03   ,300  ,1648.7  ,-74.913
122860  ,7.982e-03   ,300  ,1535.9  ,-76.5
122865  ,1.574e-02   ,300  ,1727.5  ,-73.5
122901  ,5.479e-02   ,300  ,1098.8  ,-76.5
122915  ,1.046e-02   ,300  ,1178.1  ,-75.706
122966  ,4.314e-02   ,300  ,1082.3  ,-74.206
122968  ,4.122e-02   ,300  ,1081.3  ,-74.206
122974  ,9.383e-03   ,300  ,1184.1  ,-75.706
122975  ,9.651e-03   ,300  ,1183.1  ,-75.706
122982  ,1.850e-02   ,300  ,1260.5  ,-73.5
122998  ,2.739e-02   ,300  ,1208.6  ,-73.5
122999  ,1.668e-02   ,300  ,1208.1  ,-74.206
123009  ,2.228e-02   ,300  ,1242.5  ,-73.5
123010  ,1.336e-02   ,300  ,1244  ,-74.206
123013  ,1.059e-02   ,300  ,1278.9  ,-74.206
123014  ,3.616e-03   ,300  ,1279.4  ,-74.913
123015  ,1.043e-02   ,300  ,1279.9  ,-74.206
123029  ,8.951e-03   ,300  ,1533.4  ,-74.206
123031  ,1.427e-02   ,300  ,1529.9  ,-73.5
123035  ,3.365e-03   ,300  ,1568.9  ,-74.913
123036  ,9.652e-03   ,300  ,1569.4  ,-74.206
123041  ,8.118e-03   ,300  ,1566.4  ,-74.206
123050  ,1.419e-02   ,300  ,1605.8  ,-73.5
123052  ,2.376e-03   ,300  ,1641.2  ,-75.706
123053  ,7.249e-03   ,300  ,1641.7  ,-76.5
123054  ,8.543e-03   ,300  ,1641.2  ,-74.206
123057  ,1.483e-02   ,300  ,1675.6  ,-73.5
123062  ,3.456e-03   ,300  ,1712.6  ,-74.913
123063  ,9.250e-03   ,300  ,1713.1  ,-74.206
123064  ,3.580e-03   ,300  ,1710.6  ,-74.913
123068  ,3.505e-03   ,300  ,1712.1  ,-75.706
123073  ,2.155e-02   ,300  ,1747.5  ,-73.5
123076  ,1.941e-02   ,300  ,1749.5  ,-73.5
123083  ,2.518e-02   ,300  ,1783.4  ,-73.5
123087  ,6.601e-02   ,300  ,1919.2  ,-73.5
123089  ,3.995e-03   ,300  ,1820.4  ,-74.999
123090  ,1.797e-02   ,300  ,1820.9  ,-74.293
123093  ,2.139e-02   ,300  ,1855.8  ,-74.206
123094  ,5.650e-03   ,300  ,1854.3  ,-74.913
123106  ,8.684e-02   ,300  ,1979  ,-73.5
123108  ,5.170e-02   ,300  ,1122.8  ,-73.5
123119  ,8.702e-02   ,300  ,1036.9  ,-76.5
123120  ,1.018e-01   ,300  ,1036.9  ,-73.5
123137  ,2.317e-02   ,300  ,1232.5  ,-73.5
123138  ,1.301e-02   ,300  ,1233  ,-74.206
123156  ,9.441e-02   ,300  ,1032.9  ,-73.5
123160  ,6.846e-03   ,300  ,1486  ,-76.5
123166  ,1.375e-02   ,300  ,1520  ,-73.5
123167  ,8.082e-03   ,300  ,1519.5  ,-74.207
123172  ,8.383e-03   ,300  ,1557.9  ,-76.5
123173  ,7.718e-03   ,300  ,1555.9  ,-76.5
123177  ,8.352e-03   ,300  ,1631.7  ,-76.5
123178  ,8.624e-03   ,300  ,1663.7  ,-76.5
123179  ,1.330e-02   ,300  ,1665.7  ,-73.5
123180  ,8.789e-03   ,300  ,1703.1  ,-74.206
123185  ,1.633e-02   ,300  ,1808.9  ,-74.206
123196  ,5.505e-02   ,300  ,1086.8  ,-76.5
123198  ,8.478e-02   ,300  ,1951.1  ,-76.5
123199  ,4.506e-02   ,300  ,1951.6  ,-74.294
123202  ,4.071e-02   ,300  ,1970.6  ,-75.794
123207  ,3.167e-02   ,300  ,1821.4  ,-73.5
123216  ,1.681e-02   ,300  ,1873.8  ,-75.706
123223  ,9.853e-02   ,300  ,1969.1  ,-73.5
123224  ,4.444e-02   ,300  ,1969.6  ,-74.294
123225  ,5.344e-02   ,300  ,1968.6  ,-74.294
123234  ,2.962e-03   ,300  ,1634.7  ,-74.999
123249  ,3.549e-03   ,300  ,1695.1  ,-75.793
123257  ,3.105e-03   ,300  ,1694.6  ,-74.999
123262  ,9.115e-03   ,300  ,1583.8  ,-76.5
123263  ,3.424e-03   ,300  ,1584.3  ,-75.706
123266  ,7.939e-03   ,300  ,1547.9  ,-76.5
123267  ,2.416e-03   ,300  ,1548.4  ,-75.706
123273  ,4.377e-02   ,300  ,1885.2  ,-73.5
123290  ,2.374e-02   ,300  ,1182.6  ,-76.5
123295  ,3.163e-02   ,300  ,1813.4  ,-73.5
123298  ,1.395e-02   ,300  ,1246.5  ,-76.5
123313  ,3.810e-02   ,300  ,1032.4  ,-75.706
123326  ,9.154e-02   ,300  ,1951.1  ,-73.5
123333  ,3.374e-02   ,300  ,1851.3  ,-76.5
123334  ,1.394e-02   ,300  ,1850.8  ,-75.706
123339  ,1.779e-02   ,300  ,1785.4  ,-76.5
123340  ,1.276e-02   ,300  ,1749.5  ,-76.5
123343  ,1.017e-02   ,300  ,1713.6  ,-76.5
123344  ,1.673e-02   ,300  ,1705.6  ,-73.5
123345  ,1.493e-02   ,300  ,1691.6  ,-73.5
123346  ,8.791e-03   ,300  ,1692.1  ,-74.206
123348  ,1.579e-02   ,300  ,1713.6  ,-73.5
123350  ,9.053e-03   ,300  ,1679.6  ,-76.5
123354  ,8.515e-03   ,300  ,1661.2  ,-74.206
123356  ,1.389e-02   ,300  ,1541.9  ,-73.5
123365  ,1.576e-02   ,300  ,1244.5  ,-76.5
123368  ,3.424e-03   ,300  ,1211.6  ,-74.999
123369  ,2.236e-02   ,300  ,1208.6  ,-76.5
123371  ,2.925e-02   ,300  ,1172.7  ,-73.5
123374  ,3.170e-02   ,300  ,1136.7  ,-76.5
123376  ,8.215e-03   ,300  ,1577.3  ,-74.293
123377  ,2.924e-03   ,300  ,1494.5  ,-75.706
123378  ,5.321e-02   ,300  ,1043.4  ,-74.206
123380  ,1.506e-02   ,300  ,1234.5  ,-76.5
123382  ,9.502e-03   ,300  ,1360.3  ,-76.5
123385  ,1.505e-02   ,300  ,1366.3  ,-73.5
123387  ,6.692e-03   ,300  ,1549.9  ,-76.5
123394  ,9.305e-03   ,300  ,1694.1  ,-74.207
123395  ,8.772e-03   ,300  ,1695.1  ,-74.293
123396  ,1.417e-02   ,300  ,1693.6  ,-73.5
123397  ,8.577e-03   ,300  ,1693.1  ,-74.207
123400  ,8.805e-03   ,300  ,1691.6  ,-76.5
123401  ,2.516e-03   ,300  ,1692.1  ,-75.706
123405  ,2.044e-02   ,300  ,1771.5  ,-73.5
123408  ,6.348e-03   ,300  ,1884.2  ,-74.913
123411  ,5.693e-02   ,300  ,1935.1  ,-76.5
123412  ,8.840e-03   ,300  ,1501.5  ,-74.206
123420  ,7.160e-02   ,300  ,1933.1  ,-73.5
123421  ,3.480e-02   ,300  ,1056.4  ,-75.706
123422  ,1.127e-02   ,300  ,1055.9  ,-74.913
123424  ,6.163e-02   ,300  ,1072.9  ,-76.5
123425  ,7.240e-02   ,300  ,1076.8  ,-76.5
123431  ,3.751e-03   ,300  ,1257.5  ,-74.913
123432  ,4.722e-03   ,300  ,1257  ,-75.706
123434  ,1.221e-02   ,300  ,1260.5  ,-76.5
123435  ,3.965e-03   ,300  ,1261  ,-75.707
123439  ,2.825e-03   ,300  ,1337.8  ,-75.706
123440  ,1.565e-02   ,300  ,1408.2  ,-73.5
123443  ,1.680e-02   ,300  ,1414.2  ,-73.5
123445  ,1.315e-02   ,300  ,1412.2  ,-73.5
123446  ,7.364e-03   ,300  ,1412.2  ,-76.5
123451  ,1.399e-02   ,300  ,1488  ,-73.5
123456  ,2.465e-03   ,300  ,1566.4  ,-75.706
123464  ,1.840e-02   ,300  ,1757.5  ,-73.5
123474  ,9.764e-02   ,300  ,1977  ,-73.5
123485  ,1.429e-02   ,300  ,1354.3  ,-73.5
123486  ,9.184e-03   ,300  ,1353.8  ,-74.206
123504  ,3.567e-03   ,300  ,1577.3  ,-75.793
123505  ,2.927e-03   ,300  ,1576.8  ,-74.999
123526  ,8.020e-03   ,300  ,1612.3  ,-74.206
123536  ,4.985e-03   ,300  ,1195.6  ,-74.913
123546  ,2.885e-02   ,300  ,1061.4  ,-75.706
123602  ,6.181e-02   ,300  ,1088.8  ,-76.5
123603  ,5.202e-02   ,300  ,1964.6  ,-74.294
123604  ,8.827e-03   ,300  ,1085.8  ,-74.913
123606  ,9.585e-02   ,300  ,1967.1  ,-73.5
123607  ,5.504e-02   ,300  ,1967.6  ,-74.294
123608  ,9.047e-02   ,300  ,1965.1  ,-73.5
123609  ,8.693e-02   ,300  ,1052.9  ,-73.5
123611  ,5.507e-02   ,300  ,1915.2  ,-76.5
123614  ,5.395e-02   ,300  ,1925.1  ,-76.5
123615  ,7.010e-02   ,300  ,1070.9  ,-76.5
123620  ,2.690e-02   ,300  ,1204.6  ,-73.5
123627  ,3.333e-02   ,300  ,1154.7  ,-76.5
123630  ,1.546e-02   ,300  ,1844.8  ,-75.706
123635  ,2.810e-02   ,300  ,1188.6  ,-73.5
123637  ,2.817e-02   ,300  ,1190.6  ,-73.5
123640  ,2.527e-02   ,300  ,1875.7  ,-74.206
123650  ,1.478e-02   ,300  ,1430.1  ,-73.5
123651  ,8.605e-03   ,300  ,1429.6  ,-74.206
123653  ,2.155e-02   ,300  ,1753.5  ,-73.5
123657  ,1.450e-02   ,300  ,1468.1  ,-73.5
123658  ,8.426e-03   ,300  ,1469.6  ,-74.207
123663  ,1.484e-02   ,300  ,1438.1  ,-73.5
123668  ,1.560e-02   ,300  ,1444.1  ,-73.5
123672  ,1.467e-02   ,300  ,1478  ,-73.5
123674  ,3.483e-03   ,300  ,1686.6  ,-74.913
123675  ,8.653e-03   ,300  ,1687.1  ,-74.206
123677  ,8.529e-03   ,300  ,1683.6  ,-76.5
123678  ,9.681e-02   ,300  ,1973.1  ,-76.5
123680  ,1.365e-02   ,300  ,1480  ,-73.5
123681  ,8.963e-03   ,300  ,1479.5  ,-74.206
123685  ,1.491e-02   ,300  ,1679.6  ,-73.5
123688  ,7.862e-03   ,300  ,1685.6  ,-76.5
123689  ,2.657e-03   ,300  ,1686.1  ,-75.706
123690  ,8.377e-03   ,300  ,1548.4  ,-74.206
123691  ,3.313e-03   ,300  ,1548.9  ,-74.913
123694  ,8.065e-03   ,300  ,1502  ,-76.5
123702  ,1.449e-02   ,300  ,1619.8  ,-73.5
123704  ,9.458e-03   ,300  ,1619.3  ,-74.206
123705  ,3.504e-03   ,300  ,1618.8  ,-74.913
123715  ,7.717e-02   ,300  ,1939.1  ,-73.5
123717  ,7.065e-02   ,300  ,1941.1  ,-76.5
123722  ,8.147e-03   ,300  ,1653.7  ,-76.5
123725  ,9.800e-02   ,300  ,1013  ,-73.5
123726  ,5.645e-02   ,300  ,1012.5  ,-74.206
123728  ,7.753e-02   ,300  ,1076.8  ,-73.5
123740  ,9.483e-03   ,300  ,1583.3  ,-74.206
123751  ,7.698e-03   ,300  ,1575.8  ,-76.5
123753  ,8.429e-03   ,300  ,1292.4  ,-76.5
123763  ,1.376e-02   ,300  ,1454.1  ,-73.5
123764  ,1.486e-02   ,300  ,1306.4  ,-73.5
123765  ,3.264e-03   ,300  ,1503  ,-74.913
123767  ,1.628e-02   ,300  ,1342.3  ,-73.5
123768  ,1.361e-02   ,300  ,1504  ,-73.5
123769  ,7.959e-03   ,300  ,1504.5  ,-74.206
123770  ,9.918e-03   ,300  ,1378.2  ,-76.5
123772  ,1.587e-02   ,300  ,1378.2  ,-73.5
123774  ,8.965e-03   ,300  ,1452.1  ,-76.5
123775  ,3.049e-03   ,300  ,1452.6  ,-75.706
123776  ,3.114e-03   ,300  ,1592.8  ,-74.913
123778  ,1.443e-02   ,300  ,1390.2  ,-73.5
123781  ,1.433e-02   ,300  ,1629.7  ,-73.5
123784  ,8.433e-03   ,300  ,1428.6  ,-74.206
123785  ,3.672e-03   ,300  ,1427.1  ,-74.913
123789  ,1.426e-02   ,300  ,1428.1  ,-73.5
123797  ,3.648e-02   ,300  ,1930.6  ,-74.206
123807  ,8.795e-03   ,300  ,1948.1  ,-75.087
123820  ,2.319e-02   ,300  ,1150.2  ,-74.206
123823  ,3.098e-02   ,300  ,1803.4  ,-73.5
123828  ,4.453e-03   ,300  ,1207.6  ,-74.913
123829  ,2.060e-02   ,300  ,1204.6  ,-76.5
123831  ,1.580e-02   ,300  ,1220.6  ,-76.5
123838  ,1.159e-02   ,300  ,1729.5  ,-76.5
123847  ,4.270e-03   ,300  ,1730.5  ,-74.913
123851  ,7.833e-03   ,300  ,1559.9  ,-76.5
123854  ,3.095e-02   ,300  ,1120.3  ,-74.206
123863  ,3.152e-03   ,300  ,1353.3  ,-74.913
123865  ,7.345e-02   ,300  ,1062.9  ,-73.5
123866  ,8.931e-03   ,300  ,1354.3  ,-76.5
123868  ,5.133e-02   ,300  ,1008.5  ,-75.706
123869  ,3.811e-02   ,300  ,1008  ,-74.913
123870  ,5.580e-02   ,300  ,1007.5  ,-75.706
123882  ,1.011e-01   ,300  ,1007  ,-76.5
123884  ,9.783e-03   ,300  ,1320.4  ,-76.5
123891  ,3.424e-03   ,300  ,1261.5  ,-74.999
123893  ,1.235e-02   ,300  ,1757.5  ,-76.5
123896  ,1.137e-02   ,300  ,1755  ,-74.293
123901  ,5.716e-02   ,300  ,1929.1  ,-76.5
123902  ,5.381e-02   ,300  ,1923.2  ,-76.5
123907  ,6.456e-02   ,300  ,1931.1  ,-76.5
123918  ,5.027e-02   ,300  ,1889.2  ,-76.5
123920  ,9.010e-02   ,300  ,1038.9  ,-73.5
123922  ,1.947e-01   ,300  ,1001  ,-76.5
123925  ,3.925e-02   ,300  ,1851.3  ,-73.5
123926  ,2.125e-02   ,300  ,1850.8  ,-74.206
123936  ,4.958e-02   ,300  ,1893.2  ,-76.5
123937  ,6.609e-03   ,300  ,1856.3  ,-74.913
123938  ,1.474e-02   ,300  ,1855.8  ,-75.706
123940  ,3.979e-02   ,300  ,1855.3  ,-73.5
123944  ,2.868e-02   ,300  ,1823.4  ,-73.5
123945  ,3.121e-02   ,300  ,1815.4  ,-73.5
123946  ,1.826e-02   ,300  ,1814.9  ,-74.206
123951  ,8.331e-03   ,300  ,1567.9  ,-76.5
123952  ,3.671e-03   ,300  ,1568.4  ,-75.706
123953  ,2.380e-03   ,300  ,1531.4  ,-75.706
123955  ,7.761e-03   ,300  ,1531.9  ,-76.5
123957  ,1.386e-02   ,300  ,1774  ,-74.206
123959  ,8.164e-03   ,300  ,1496  ,-76.5
123963  ,8.261e-03   ,300  ,1462.1  ,-76.5
123965  ,5.407e-03   ,300  ,1199.6  ,-74.913
123968  ,3.190e-02   ,300  ,1164.7  ,-76.5
123972  ,1.603e-02   ,300  ,1012  ,-74.913
123975  ,4.179e-02   ,300  ,1011.5  ,-75.706
123977  ,3.526e-03   ,300  ,1702.6  ,-74.913
123978  ,9.316e-02   ,300  ,1013  ,-76.5
123981  ,4.811e-02   ,300  ,1112.8  ,-76.5
123982  ,4.706e-02   ,300  ,1114.8  ,-76.5
123985  ,1.488e-02   ,300  ,1348.3  ,-73.5
123986  ,1.425e-02   ,300  ,1661.7  ,-73.5
123988  ,8.319e-03   ,300  ,1464.1  ,-76.5
123992  ,1.404e-02   ,300  ,1579.8  ,-73.5
123993  ,8.618e-03   ,300  ,1581.3  ,-74.206
123999  ,8.808e-03   ,300  ,1656.2  ,-74.206
124001  ,8.470e-03   ,300  ,1623.3  ,-74.206
124002  ,1.593e-02   ,300  ,1733.5  ,-73.5
124005  ,2.621e-02   ,300  ,1809.4  ,-73.5
124006  ,2.801e-02   ,300  ,1805.4  ,-73.5
124007  ,2.801e-02   ,300  ,1886.7  ,-74.207
124011  ,8.482e-03   ,300  ,1586.3  ,-74.206
124012  ,8.963e-03   ,300  ,1576.3  ,-74.207
124013  ,5.010e-02   ,300  ,1883.2  ,-73.5
124014  ,3.619e-02   ,300  ,1926.6  ,-74.206
124019  ,1.451e-02   ,300  ,1585.8  ,-73.5
124024  ,1.426e-02   ,300  ,1535.9  ,-73.5
124027  ,1.124e-02   ,300  ,1298.9  ,-74.206
124029  ,8.684e-03   ,300  ,1296.4  ,-76.5
124030  ,3.324e-03   ,300  ,1295.9  ,-75.706
124031  ,8.893e-03   ,300  ,1374.3  ,-76.5
124032  ,1.449e-02   ,300  ,1547.9  ,-73.5
124033  ,1.373e-02   ,300  ,1498  ,-73.5
124036  ,1.508e-02   ,300  ,1450.1  ,-73.5
124038  ,6.624e-03   ,300  ,1571.9  ,-76.5
124039  ,2.053e-03   ,300  ,1571.4  ,-75.706
124043  ,1.501e-02   ,300  ,1494  ,-73.5
124044  ,1.273e-02   ,300  ,1571.9  ,-73.5
124052  ,8.424e-03   ,300  ,1508  ,-76.5
124054  ,8.416e-03   ,300  ,1607.8  ,-76.5
124055  ,3.579e-03   ,300  ,1606.8  ,-74.913
124056  ,8.131e-03   ,300  ,1474.1  ,-76.5
124057  ,3.657e-03   ,300  ,1474.6  ,-75.706
124058  ,1.600e-02   ,300  ,1677.6  ,-73.5
124062  ,4.289e-02   ,300  ,1869.3  ,-76.5
124064  ,3.544e-02   ,300  ,1867.3  ,-76.5
124065  ,1.059e-02   ,300  ,1472.6  ,-74.206
124066  ,7.568e-03   ,300  ,1944.1  ,-75.087
124068  ,8.324e-02   ,300  ,1038.9  ,-76.5
124070  ,4.633e-02   ,300  ,1108.8  ,-73.5
124079  ,8.051e-03   ,300  ,1574.4  ,-74.206
124086  ,1.138e-02   ,300  ,1731  ,-74.206
124087  ,1.780e-02   ,300  ,1320.4  ,-73.5
124102  ,2.185e-02   ,300  ,1244.5  ,-73.5
124105  ,1.728e-02   ,300  ,1197.1  ,-74.206
124106  ,4.733e-03   ,300  ,1197.6  ,-74.913
124113  ,2.604e-02   ,300  ,1198.6  ,-73.5
124133  ,2.376e-02   ,300  ,1085.3  ,-75.706
124135  ,2.940e-02   ,300  ,1084.3  ,-75.706
124138  ,9.298e-02   ,300  ,1042.9  ,-73.5
124141  ,5.299e-02   ,300  ,1034.4  ,-74.206
124147  ,9.419e-02   ,300  ,1009  ,-76.5
124151  ,3.583e-02   ,300  ,1158.7  ,-73.5
