Node  ,stress,X,Y,Z
149998  ,1.079e-02   ,1.207E-05  ,1371.7  ,-76.5
150037  ,4.349e-02   ,1.207E-05  ,2212.1  ,-76.5
150044  ,3.243e-02   ,1.207E-05  ,858.71  ,-76.5
150052  ,4.437e-02   ,1.207E-05  ,2217  ,-76.5
150062  ,2.346e-02   ,6.1834E-06  ,786.03  ,-74.389
150067  ,1.001e-02   ,6.1834E-06  ,1042.5  ,-74.389
150073  ,1.107e-02   ,1.0365E-05  ,970.48  ,-75.889
150075  ,1.937e-03   ,8.6604E-06  ,1131.1  ,-75.277
150076  ,6.054e-03   ,1.0365E-05  ,1131.7  ,-75.889
150090  ,1.818e-02   ,1.207E-05  ,2021.6  ,-76.5
150095  ,1.890e-03   ,8.6604E-06  ,1158  ,-75.277
150096  ,8.734e-03   ,6.1834E-06  ,1157.4  ,-74.389
150113  ,1.184e-02   ,6.1834E-06  ,2022.2  ,-74.389
150115  ,1.480e-02   ,1.207E-05  ,1977.6  ,-76.5
150137  ,1.223e-02   ,1.207E-05  ,1584.3  ,-76.5
150138  ,7.337e-03   ,1.0365E-05  ,1583.7  ,-75.889
150140  ,1.162e-02   ,1.207E-05  ,1581.8  ,-76.5
150143  ,1.043e-02   ,6.1678E-06  ,1529.9  ,-74.383
150144  ,1.794e-02   ,3.7064E-06  ,1887.2  ,-73.5
150145  ,1.153e-02   ,5.4499E-06  ,1886.6  ,-74.125
150173  ,6.358e-03   ,8.6604E-06  ,2125.4  ,-75.277
150177  ,1.178e-02   ,1.207E-05  ,1906.8  ,-76.5
150178  ,6.508e-03   ,1.0365E-05  ,1907.4  ,-75.889
150179  ,1.733e-02   ,3.7064E-06  ,1894.5  ,-73.5
150191  ,7.712e-03   ,8.6604E-06  ,784.2  ,-75.277
150200  ,2.693e-02   ,1.207E-05  ,922.23  ,-76.5
150201  ,1.536e-02   ,1.0365E-05  ,922.85  ,-75.888
150203  ,1.829e-02   ,3.7064E-06  ,1828.6  ,-73.5
150204  ,1.967e-02   ,1.207E-05  ,966.21  ,-76.5
150205  ,1.114e-02   ,1.0365E-05  ,966.82  ,-75.889
150206  ,1.943e-02   ,3.7064E-06  ,1054.2  ,-73.5
150209  ,1.190e-02   ,1.207E-05  ,1103  ,-76.5
150210  ,1.784e-02   ,3.7064E-06  ,1100.6  ,-73.5
150211  ,5.533e-03   ,1.0365E-05  ,1815.8  ,-75.889
150213  ,1.600e-02   ,3.7064E-06  ,1806.6  ,-73.5
150234  ,1.081e-02   ,1.207E-05  ,1464.6  ,-76.5
150235  ,1.033e-02   ,1.207E-05  ,1620.9  ,-76.5
150240  ,1.055e-02   ,1.207E-05  ,1623.4  ,-76.5
150242  ,5.856e-03   ,1.0365E-05  ,1556.8  ,-75.889
150257  ,1.029e-02   ,1.207E-05  ,1645.4  ,-76.5
150258  ,8.205e-03   ,6.1834E-06  ,1691.2  ,-74.389
150259  ,1.071e-02   ,1.207E-05  ,1579.4  ,-76.5
150267  ,8.271e-03   ,6.1834E-06  ,1733.9  ,-74.389
150271  ,9.976e-03   ,1.207E-05  ,1735.7  ,-76.5
150272  ,1.067e-02   ,1.207E-05  ,1826.1  ,-76.5
150279  ,1.206e-02   ,1.207E-05  ,1916.5  ,-76.5
150280  ,9.300e-03   ,6.1834E-06  ,1914.7  ,-74.389
150282  ,1.795e-02   ,3.7064E-06  ,1916.5  ,-73.5
150283  ,1.191e-02   ,1.207E-05  ,1911.6  ,-76.5
150292  ,4.162e-02   ,6.1769E-06  ,755.49  ,-74.386
150301  ,6.310e-02   ,1.207E-05  ,753.66  ,-76.5
150308  ,4.466e-02   ,1.207E-05  ,2219.5  ,-76.5
150311  ,4.223e-02   ,1.207E-05  ,795.2  ,-76.5
150313  ,8.189e-03   ,8.6604E-06  ,798.86  ,-75.277
150320  ,1.546e-02   ,1.0365E-05  ,905.74  ,-75.889
150322  ,5.382e-03   ,8.6604E-06  ,903.91  ,-75.277
150323  ,1.562e-02   ,1.0365E-05  ,904.52  ,-75.889
150326  ,2.623e-02   ,1.207E-05  ,907.57  ,-76.5
150327  ,1.554e-02   ,1.0365E-05  ,908.18  ,-75.889
150329  ,1.560e-02   ,1.0365E-05  ,906.96  ,-75.889
150332  ,4.237e-03   ,8.6604E-06  ,950.33  ,-75.277
150333  ,1.234e-02   ,1.0365E-05  ,950.94  ,-75.889
150340  ,8.954e-03   ,6.1834E-06  ,1131.7  ,-74.389
150341  ,8.992e-03   ,6.1834E-06  ,1130.5  ,-74.389
150343  ,1.132e-02   ,1.207E-05  ,1129.9  ,-76.5
150347  ,1.894e-03   ,8.6604E-06  ,1177.5  ,-75.277
150349  ,1.052e-02   ,1.207E-05  ,1217.8  ,-76.5
150350  ,5.408e-03   ,1.0349E-05  ,1218.5  ,-75.883
150351  ,1.065e-02   ,1.207E-05  ,1357.1  ,-76.5
150353  ,1.051e-02   ,1.207E-05  ,1340  ,-76.5
150355  ,5.725e-03   ,1.0365E-05  ,1355.3  ,-75.889
150356  ,1.068e-02   ,1.207E-05  ,1359.5  ,-76.5
150357  ,5.707e-03   ,1.0365E-05  ,1384.6  ,-75.889
150360  ,5.799e-03   ,1.0365E-05  ,1428.5  ,-75.889
150361  ,1.911e-03   ,8.6604E-06  ,1351  ,-75.277
150362  ,1.088e-02   ,1.207E-05  ,1352.2  ,-76.5
150365  ,1.161e-02   ,1.207E-05  ,1313.1  ,-76.5
150366  ,4.918e-03   ,1.0365E-05  ,1312.5  ,-75.889
150368  ,1.083e-02   ,1.207E-05  ,1396.2  ,-76.5
150372  ,1.908e-03   ,8.6604E-06  ,1392.5  ,-75.277
150374  ,1.082e-02   ,1.207E-05  ,1440.1  ,-76.5
150377  ,1.075e-02   ,1.207E-05  ,1484.1  ,-76.5
150379  ,1.001e-02   ,1.207E-05  ,1269.1  ,-76.5
150382  ,1.117e-02   ,1.207E-05  ,1662.5  ,-76.5
150385  ,1.790e-02   ,3.7064E-06  ,1310.7  ,-73.5
150386  ,1.020e-02   ,6.1834E-06  ,1310.1  ,-74.389
150388  ,1.000e-02   ,1.207E-05  ,1264.3  ,-76.5
150389  ,1.559e-02   ,3.7064E-06  ,1748  ,-73.5
150393  ,1.847e-03   ,8.6604E-06  ,1749.2  ,-75.277
150394  ,1.022e-02   ,1.0349E-05  ,1985.5  ,-75.883
150401  ,3.497e-02   ,3.7064E-06  ,2116.9  ,-73.5
150407  ,1.290e-02   ,1.0365E-05  ,2060.1  ,-75.889
150408  ,2.256e-02   ,1.207E-05  ,2060.7  ,-76.5
150409  ,1.294e-02   ,1.0365E-05  ,2061.3  ,-75.889
150412  ,1.383e-02   ,6.1834E-06  ,2060.1  ,-74.389
150413  ,4.241e-03   ,8.6604E-06  ,2059.4  ,-75.277
150414  ,1.380e-02   ,6.1834E-06  ,2058.8  ,-74.389
150420  ,2.847e-02   ,5.4111E-06  ,2194.4  ,-74.111
150422  ,9.988e-03   ,1.207E-05  ,1266.7  ,-76.5
150429  ,2.780e-02   ,3.7064E-06  ,2058.2  ,-73.5
150432  ,1.125e-02   ,1.207E-05  ,1132.3  ,-76.5
150433  ,2.216e-02   ,3.7064E-06  ,1967.8  ,-73.5
150434  ,1.212e-02   ,1.207E-05  ,1088.4  ,-76.5
150435  ,6.592e-03   ,1.0365E-05  ,1087.7  ,-75.889
150437  ,1.191e-02   ,1.207E-05  ,1110.3  ,-76.5
150438  ,1.813e-02   ,1.207E-05  ,1965.4  ,-76.5
150441  ,1.076e-02   ,6.1834E-06  ,1876.8  ,-74.389
150445  ,1.839e-03   ,8.6604E-06  ,1783.4  ,-75.277
150447  ,8.477e-03   ,6.1834E-06  ,1785.2  ,-74.389
150449  ,1.204e-02   ,1.207E-05  ,1090.8  ,-76.5
150451  ,1.801e-02   ,3.7064E-06  ,1088.4  ,-73.5
150452  ,9.402e-03   ,6.1834E-06  ,1087.7  ,-74.389
150454  ,9.315e-03   ,6.1834E-06  ,1089  ,-74.389
150455  ,1.786e-03   ,8.6604E-06  ,1697.9  ,-75.277
150456  ,8.383e-03   ,6.1834E-06  ,1694.8  ,-74.389
150457  ,1.792e-03   ,8.6604E-06  ,1607.5  ,-75.277
150458  ,5.589e-03   ,1.0365E-05  ,1608.1  ,-75.888
150460  ,5.531e-03   ,1.0365E-05  ,1605.7  ,-75.889
150462  ,1.828e-03   ,8.6604E-06  ,1517.1  ,-75.277
150463  ,5.717e-03   ,1.0365E-05  ,1517.7  ,-75.889
150487  ,1.015e-02   ,1.207E-05  ,1242.3  ,-76.5
150489  ,1.900e-03   ,8.6604E-06  ,1155.5  ,-75.277
150490  ,1.916e-03   ,8.6604E-06  ,1153.1  ,-75.277
150491  ,1.668e-02   ,3.7064E-06  ,1154.3  ,-73.5
150492  ,1.095e-02   ,1.207E-05  ,1151.9  ,-76.5
150497  ,1.261e-02   ,1.207E-05  ,1117.7  ,-76.5
150508  ,2.879e-02   ,3.7064E-06  ,932  ,-73.5
150515  ,3.069e-02   ,3.7064E-06  ,927.12  ,-73.5
150516  ,1.914e-02   ,5.4499E-06  ,926.51  ,-74.125
150523  ,3.405e-02   ,3.7064E-06  ,892.92  ,-73.5
150525  ,1.612e-02   ,3.7064E-06  ,1782.2  ,-73.5
150527  ,1.891e-02   ,9.5928E-06  ,2221.3  ,-75.611
150531  ,1.507e-02   ,1.207E-05  ,1024.8  ,-76.5
150532  ,8.450e-03   ,1.0365E-05  ,1024.2  ,-75.889
150533  ,4.856e-02   ,3.7064E-06  ,2219.5  ,-73.5
150535  ,4.877e-02   ,3.7064E-06  ,2217  ,-73.5
150536  ,3.013e-02   ,5.4111E-06  ,2216.4  ,-74.111
150538  ,4.477e-02   ,1.207E-05  ,2221.9  ,-76.5
150540  ,1.809e-02   ,1.0365E-05  ,2122.4  ,-75.889
150542  ,1.332e-02   ,1.0365E-05  ,2062.5  ,-75.889
150543  ,1.383e-02   ,6.1834E-06  ,2061.3  ,-74.389
150549  ,3.137e-02   ,1.207E-05  ,868.49  ,-76.5
150552  ,1.747e-02   ,1.207E-05  ,1984.9  ,-76.5
150562  ,1.587e-02   ,3.7064E-06  ,1762.6  ,-73.5
150563  ,1.822e-03   ,8.6604E-06  ,1766.3  ,-75.277
150565  ,1.158e-02   ,1.207E-05  ,1596.5  ,-76.5
150568  ,7.019e-03   ,8.6604E-06  ,837.95  ,-75.277
150577  ,1.035e-02   ,6.1834E-06  ,1583.7  ,-74.389
150578  ,1.034e-02   ,6.1834E-06  ,1582.5  ,-74.389
150579  ,1.068e-03   ,8.6604E-06  ,1583.1  ,-75.277
150581  ,1.066e-02   ,1.207E-05  ,1537.9  ,-76.5
150582  ,8.667e-03   ,6.1834E-06  ,1539.7  ,-74.389
150583  ,3.340e-03   ,7.9113E-06  ,1451.2  ,-75.008
150587  ,1.571e-02   ,3.7064E-06  ,1274  ,-73.5
150588  ,8.365e-03   ,6.1834E-06  ,1273.4  ,-74.389
150594  ,4.286e-02   ,3.7064E-06  ,829.4  ,-73.5
150595  ,2.009e-02   ,6.1834E-06  ,830.01  ,-74.389
150596  ,1.640e-02   ,3.7064E-06  ,1186.1  ,-73.5
150597  ,1.058e-02   ,1.207E-05  ,1186.1  ,-76.5
150598  ,5.877e-03   ,1.0365E-05  ,1141.5  ,-75.888
150600  ,1.746e-02   ,3.7064E-06  ,1147  ,-73.5
150601  ,1.123e-02   ,5.4499E-06  ,1147.6  ,-74.125
150604  ,1.298e-02   ,6.1834E-06  ,949.72  ,-74.389
150608  ,1.531e-02   ,6.1834E-06  ,904.52  ,-74.389
150609  ,1.538e-02   ,6.1834E-06  ,903.3  ,-74.389
150622  ,4.925e-02   ,3.7064E-06  ,2236.6  ,-73.5
150625  ,2.398e-02   ,6.1834E-06  ,767.71  ,-74.389
150628  ,4.422e-02   ,3.7064E-06  ,853.83  ,-73.5
150629  ,1.867e-02   ,6.1834E-06  ,854.44  ,-74.389
150630  ,1.370e-02   ,7.1158E-06  ,2232.9  ,-74.723
150631  ,1.977e-02   ,9.5928E-06  ,2233.5  ,-75.611
150638  ,1.763e-02   ,1.0349E-05  ,924.08  ,-75.883
150640  ,2.783e-02   ,1.207E-05  ,924.67  ,-76.5
150642  ,5.591e-03   ,1.0365E-05  ,1201.3  ,-75.889
150643  ,1.849e-03   ,8.6604E-06  ,1202  ,-75.277
150646  ,1.587e-02   ,3.7064E-06  ,1303.3  ,-73.5
150648  ,1.795e-02   ,3.7064E-06  ,1308.2  ,-73.5
150649  ,1.022e-02   ,6.1834E-06  ,1308.8  ,-74.389
150653  ,1.664e-02   ,3.7064E-06  ,1398.6  ,-73.5
150654  ,8.673e-03   ,6.1834E-06  ,1398  ,-74.389
150657  ,5.058e-03   ,1.0365E-05  ,1625.2  ,-75.889
150660  ,1.057e-02   ,6.1834E-06  ,1627.6  ,-74.389
150661  ,1.010e-02   ,1.207E-05  ,1762.6  ,-76.5
150664  ,1.307e-02   ,1.207E-05  ,1948.3  ,-76.5
150668  ,1.396e-02   ,6.1834E-06  ,2062.5  ,-74.389
150671  ,1.908e-03   ,8.6604E-06  ,2047.2  ,-75.277
150672  ,2.044e-02   ,1.207E-05  ,2043.6  ,-76.5
150673  ,1.864e-02   ,1.0365E-05  ,2134.6  ,-75.889
150674  ,6.306e-03   ,8.6604E-06  ,2135.2  ,-75.277
150677  ,4.908e-03   ,8.6446E-06  ,2088.7  ,-75.271
150678  ,1.404e-02   ,6.1834E-06  ,2067.4  ,-74.389
150679  ,4.306e-03   ,8.6604E-06  ,2066.8  ,-75.277
150680  ,1.403e-02   ,6.1834E-06  ,2066.2  ,-74.389
150683  ,1.331e-02   ,1.0365E-05  ,2068.6  ,-75.889
150684  ,2.876e-02   ,3.7064E-06  ,2068  ,-73.5
150686  ,4.381e-02   ,3.7064E-06  ,824.51  ,-73.5
150687  ,7.660e-03   ,8.6604E-06  ,828.18  ,-75.277
150688  ,2.574e-02   ,3.7064E-06  ,963.76  ,-73.5
150689  ,1.589e-02   ,1.207E-05  ,1012.6  ,-76.5
150698  ,1.942e-02   ,3.7064E-06  ,1107.9  ,-73.5
150699  ,3.341e-02   ,1.207E-05  ,2143.7  ,-76.5
150702  ,1.804e-02   ,3.7064E-06  ,1198.3  ,-73.5
150707  ,1.704e-02   ,3.7064E-06  ,1132.3  ,-73.5
150711  ,8.444e-03   ,6.1834E-06  ,1290.5  ,-74.389
150713  ,1.594e-02   ,3.7064E-06  ,1288.7  ,-73.5
150714  ,8.444e-03   ,6.1834E-06  ,1288.1  ,-74.389
150715  ,1.769e-03   ,8.6604E-06  ,1287.5  ,-75.277
150720  ,8.569e-03   ,8.6604E-06  ,2157.2  ,-75.277
150722  ,8.434e-03   ,6.1834E-06  ,1228.2  ,-74.389
150728  ,3.142e-02   ,1.207E-05  ,2112  ,-76.5
150729  ,1.723e-02   ,1.0365E-05  ,2112.6  ,-75.889
150730  ,1.847e-02   ,1.0365E-05  ,2111.4  ,-75.889
150734  ,2.017e-02   ,6.1834E-06  ,2110.1  ,-74.389
150745  ,2.313e-03   ,8.6604E-06  ,1470.7  ,-75.277
150746  ,2.213e-03   ,8.6604E-06  ,1922.6  ,-75.277
150747  ,6.751e-03   ,1.0365E-05  ,1923.2  ,-75.889
150750  ,1.088e-02   ,1.207E-05  ,1410.8  ,-76.5
150751  ,1.660e-02   ,3.7064E-06  ,1408.4  ,-73.5
150756  ,1.040e-02   ,6.1834E-06  ,1561.7  ,-74.389
150757  ,1.039e-02   ,6.1834E-06  ,1560.5  ,-74.389
150759  ,2.022e-03   ,8.6604E-06  ,1915.3  ,-75.277
150768  ,1.599e-02   ,3.7064E-06  ,1652.7  ,-73.5
150769  ,8.413e-03   ,6.1834E-06  ,1652.1  ,-74.389
150770  ,1.805e-03   ,8.6604E-06  ,1651.5  ,-75.277
150771  ,8.375e-03   ,6.1834E-06  ,1650.9  ,-74.389
150773  ,1.799e-02   ,3.7064E-06  ,1598.9  ,-73.5
150774  ,1.031e-02   ,6.1834E-06  ,1598.3  ,-74.389
150780  ,1.751e-02   ,3.7064E-06  ,1872.6  ,-73.5
150781  ,1.784e-02   ,3.7064E-06  ,1921.4  ,-73.5
150784  ,1.176e-02   ,6.1834E-06  ,2013.6  ,-74.389
150787  ,2.345e-02   ,3.7064E-06  ,2011.8  ,-73.5
150791  ,4.135e-02   ,3.7064E-06  ,2155.9  ,-73.5
150792  ,3.980e-02   ,1.207E-05  ,2158.4  ,-76.5
150799  ,1.735e-02   ,1.207E-05  ,993.08  ,-76.5
150806  ,1.014e-02   ,1.207E-05  ,1789.5  ,-76.5
150810  ,1.604e-02   ,3.7064E-06  ,1779.7  ,-73.5
150811  ,4.013e-02   ,1.207E-05  ,807.41  ,-76.5
150814  ,1.033e-02   ,1.207E-05  ,1327.8  ,-76.5
150816  ,1.231e-02   ,5.4499E-06  ,1374.8  ,-74.125
150818  ,1.002e-02   ,6.1676E-06  ,1376  ,-74.383
150826  ,1.088e-02   ,1.207E-05  ,1418.2  ,-76.5
150827  ,5.849e-03   ,1.0365E-05  ,1418.8  ,-75.889
150837  ,1.773e-03   ,8.6604E-06  ,1739.4  ,-75.277
150838  ,8.309e-03   ,6.1834E-06  ,1746.1  ,-74.389
150842  ,8.625e-03   ,6.1676E-06  ,1791.3  ,-74.383
150845  ,9.001e-03   ,6.1834E-06  ,1882.9  ,-74.389
150847  ,1.582e-02   ,3.7064E-06  ,1696.7  ,-73.5
150853  ,5.154e-03   ,1.0365E-05  ,1698.5  ,-75.888
150854  ,1.780e-02   ,3.7064E-06  ,1926.3  ,-73.5
150858  ,1.023e-02   ,1.207E-05  ,1647.8  ,-76.5
150860  ,2.382e-02   ,3.7064E-06  ,2021.6  ,-73.5
150868  ,3.142e-02   ,3.7064E-06  ,907.57  ,-73.5
150869  ,5.551e-03   ,8.6604E-06  ,906.35  ,-75.277
150879  ,1.008e-02   ,1.207E-05  ,1682  ,-76.5
150895  ,1.981e-03   ,8.6604E-06  ,1111.6  ,-75.277
150900  ,1.057e-02   ,1.207E-05  ,1611.2  ,-76.5
150905  ,1.054e-03   ,8.6604E-06  ,1597.7  ,-75.277
150907  ,5.544e-03   ,1.0365E-05  ,1205  ,-75.889
150911  ,8.592e-03   ,6.1834E-06  ,1354  ,-74.389
150918  ,1.112e-02   ,5.4499E-06  ,1453  ,-74.125
150939  ,1.168e-02   ,1.207E-05  ,1625.8  ,-76.5
150943  ,1.168e-02   ,1.207E-05  ,1630.7  ,-76.5
150944  ,5.777e-03   ,1.0365E-05  ,1631.3  ,-75.889
150946  ,6.983e-03   ,1.0365E-05  ,1630.1  ,-75.889
150947  ,2.424e-03   ,8.6604E-06  ,1631.9  ,-75.277
150950  ,5.338e-03   ,1.0365E-05  ,1674.1  ,-75.889
150953  ,1.579e-02   ,3.7064E-06  ,1765.1  ,-73.5
150957  ,1.905e-03   ,8.6604E-06  ,1419.4  ,-75.277
150964  ,1.592e-02   ,1.207E-05  ,1994.7  ,-76.5
150979  ,1.659e-02   ,3.7064E-06  ,1379.1  ,-73.5
150980  ,6.122e-03   ,8.6446E-06  ,877.02  ,-75.271
150982  ,5.503e-03   ,8.6604E-06  ,879.48  ,-75.277
150983  ,1.649e-02   ,1.0365E-05  ,880.09  ,-75.889
150992  ,1.908e-02   ,3.7064E-06  ,1061.5  ,-73.5
150994  ,1.133e-02   ,1.207E-05  ,1149.4  ,-76.5
150997  ,1.676e-02   ,3.7064E-06  ,1149.4  ,-73.5
150998  ,1.630e-02   ,3.7064E-06  ,1330.2  ,-73.5
150999  ,1.679e-02   ,3.7064E-06  ,1151.9  ,-73.5
151001  ,1.069e-02   ,1.207E-05  ,1193.4  ,-76.5
151003  ,1.573e-02   ,3.7064E-06  ,1237.4  ,-73.5
151004  ,8.294e-03   ,6.1834E-06  ,1236.8  ,-74.389
151010  ,8.826e-03   ,6.1834E-06  ,1422.4  ,-74.389
151014  ,1.869e-02   ,3.7064E-06  ,1423  ,-73.5
151015  ,1.002e-02   ,1.207E-05  ,1283.8  ,-76.5
151016  ,1.068e-02   ,5.4499E-06  ,1297.8  ,-74.125
151017  ,1.708e-02   ,3.7064E-06  ,1420.6  ,-73.5
151036  ,1.168e-02   ,1.207E-05  ,1511  ,-76.5
151037  ,6.021e-03   ,1.0365E-05  ,1511.6  ,-75.889
151038  ,1.589e-02   ,3.7064E-06  ,1249.6  ,-73.5
151039  ,8.419e-03   ,6.1834E-06  ,1249  ,-74.389
151045  ,1.006e-02   ,1.207E-05  ,1239.8  ,-76.5
151046  ,5.345e-03   ,1.0365E-05  ,1239.2  ,-75.889
151047  ,1.072e-02   ,1.207E-05  ,1601.4  ,-76.5
151048  ,5.730e-03   ,1.0365E-05  ,1602  ,-75.889
151050  ,1.593e-02   ,3.7064E-06  ,1242.3  ,-73.5
151055  ,8.364e-03   ,6.1834E-06  ,1732.7  ,-74.389
151056  ,8.380e-03   ,6.1834E-06  ,1731.5  ,-74.389
151057  ,8.559e-03   ,6.1834E-06  ,1205  ,-74.389
151058  ,1.857e-03   ,8.6604E-06  ,1204.4  ,-75.277
151059  ,8.618e-03   ,6.1834E-06  ,1203.8  ,-74.389
151064  ,1.913e-02   ,3.7064E-06  ,1875  ,-73.5
151069  ,1.370e-02   ,1.207E-05  ,1958.1  ,-76.5
151070  ,1.898e-02   ,1.207E-05  ,2028.9  ,-76.5
151072  ,1.133e-02   ,1.207E-05  ,1144.5  ,-76.5
151074  ,1.095e-02   ,1.207E-05  ,1156.8  ,-76.5
151075  ,5.871e-03   ,1.0365E-05  ,1156.1  ,-75.889
151076  ,2.429e-02   ,3.7064E-06  ,2026.5  ,-73.5
151079  ,3.775e-02   ,3.7064E-06  ,861.16  ,-73.5
151082  ,3.897e-02   ,1.207E-05  ,2160.8  ,-76.5
151083  ,4.057e-02   ,1.207E-05  ,2163.3  ,-76.5
151090  ,6.553e-03   ,8.6604E-06  ,850.16  ,-75.277
151095  ,6.239e-03   ,1.0365E-05  ,1113.4  ,-75.889
151097  ,1.394e-02   ,1.207E-05  ,1041.9  ,-76.5
151099  ,1.003e-02   ,6.1834E-06  ,1043.8  ,-74.389
151100  ,2.120e-03   ,8.6604E-06  ,1087.1  ,-75.277
151103  ,1.226e-02   ,1.207E-05  ,1085.9  ,-76.5
151104  ,1.006e-02   ,1.207E-05  ,1291.1  ,-76.5
151105  ,8.488e-03   ,6.1834E-06  ,1291.7  ,-74.389
151109  ,5.550e-03   ,1.0365E-05  ,1338.2  ,-75.889
151110  ,1.831e-03   ,8.6604E-06  ,1338.8  ,-75.277
151112  ,1.408e-02   ,1.207E-05  ,1068.8  ,-76.5
151113  ,5.572e-03   ,1.0349E-05  ,1068.2  ,-75.883
151114  ,1.629e-02   ,3.7064E-06  ,1340  ,-73.5
151115  ,1.003e-02   ,1.207E-05  ,1261.8  ,-76.5
151116  ,5.250e-03   ,1.0365E-05  ,1261.2  ,-75.889
151117  ,1.027e-02   ,1.207E-05  ,1305.8  ,-76.5
151125  ,1.073e-02   ,1.207E-05  ,1525.7  ,-76.5
151131  ,1.254e-02   ,1.207E-05  ,1530.5  ,-76.5
151141  ,1.084e-02   ,1.207E-05  ,1845.7  ,-76.5
151142  ,1.831e-03   ,8.6604E-06  ,1846.9  ,-75.277
151147  ,1.728e-02   ,3.7064E-06  ,1892.1  ,-73.5
151148  ,3.996e-03   ,8.6604E-06  ,955.21  ,-75.277
151149  ,1.296e-02   ,6.1834E-06  ,954.6  ,-74.389
151152  ,1.297e-02   ,6.1834E-06  ,958.27  ,-74.389
151153  ,3.874e-03   ,8.6604E-06  ,957.65  ,-75.277
151161  ,1.228e-02   ,1.207E-05  ,1928.7  ,-76.5
151163  ,1.223e-02   ,1.207E-05  ,1923.9  ,-76.5
151165  ,1.670e-02   ,1.207E-05  ,1972.7  ,-76.5
151166  ,8.225e-03   ,1.0365E-05  ,1973.3  ,-75.889
151167  ,1.036e-02   ,1.0365E-05  ,1972.1  ,-75.889
151168  ,1.788e-02   ,1.207E-05  ,2016.7  ,-76.5
151169  ,1.014e-02   ,1.0365E-05  ,2017.3  ,-75.889
151175  ,9.994e-03   ,1.0365E-05  ,2014.9  ,-75.889
151176  ,3.151e-03   ,8.6604E-06  ,2015.5  ,-75.277
151178  ,3.846e-02   ,3.7064E-06  ,2109.5  ,-73.5
151179  ,1.606e-02   ,9.5928E-06  ,2189.5  ,-75.611
151181  ,4.735e-03   ,8.6604E-06  ,884.37  ,-75.277
151184  ,3.998e-02   ,3.7064E-06  ,2148.6  ,-73.5
151185  ,1.855e-02   ,6.1834E-06  ,2149.2  ,-74.389
151186  ,1.530e-02   ,6.1834E-06  ,2101.6  ,-74.389
151188  ,5.219e-03   ,8.6604E-06  ,2101  ,-75.277
151189  ,1.573e-02   ,6.1834E-06  ,2100.4  ,-74.389
151192  ,2.358e-02   ,3.7064E-06  ,2014.3  ,-73.5
151196  ,1.213e-02   ,1.207E-05  ,1919  ,-76.5
151197  ,1.221e-02   ,1.207E-05  ,1921.4  ,-76.5
151203  ,4.533e-02   ,3.7064E-06  ,851.38  ,-73.5
151204  ,3.554e-02   ,1.207E-05  ,836.73  ,-76.5
151205  ,1.676e-02   ,3.7064E-06  ,1833.5  ,-73.5
151206  ,1.820e-02   ,3.7064E-06  ,1831  ,-73.5
151209  ,1.167e-02   ,1.207E-05  ,1828.6  ,-76.5
151210  ,1.606e-02   ,3.7064E-06  ,1789.5  ,-73.5
151211  ,8.527e-03   ,6.1834E-06  ,1788.9  ,-74.389
151212  ,8.272e-03   ,6.1834E-06  ,1738.8  ,-74.389
151215  ,8.274e-03   ,6.1834E-06  ,1740  ,-74.389
151217  ,1.568e-02   ,3.7064E-06  ,1740.6  ,-73.5
151220  ,1.837e-03   ,8.6604E-06  ,1649  ,-75.277
151221  ,8.379e-03   ,6.1834E-06  ,1648.4  ,-74.389
151222  ,1.955e-03   ,8.6604E-06  ,1602.6  ,-75.277
151225  ,5.747e-03   ,1.0365E-05  ,1558  ,-75.889
151226  ,2.046e-03   ,8.6604E-06  ,1558.6  ,-75.277
151227  ,4.978e-03   ,1.0365E-05  ,1559.2  ,-75.889
151229  ,9.278e-03   ,6.1834E-06  ,1558  ,-74.389
151235  ,2.176e-03   ,8.6446E-06  ,1377.8  ,-75.271
151236  ,7.850e-03   ,6.1676E-06  ,1377.2  ,-74.383
151241  ,1.005e-02   ,1.207E-05  ,1286.2  ,-76.5
151242  ,1.008e-02   ,1.207E-05  ,1288.7  ,-76.5
151247  ,1.161e-02   ,1.207E-05  ,1195.8  ,-76.5
151249  ,1.202e-02   ,1.207E-05  ,1198.3  ,-76.5
151251  ,1.672e-02   ,3.7064E-06  ,1156.8  ,-73.5
151252  ,2.066e-03   ,8.6604E-06  ,1104.2  ,-75.277
151254  ,1.290e-02   ,1.207E-05  ,1105.5  ,-76.5
151255  ,1.353e-02   ,1.207E-05  ,1107.9  ,-76.5
151261  ,4.914e-02   ,3.7064E-06  ,819.63  ,-73.5
151266  ,4.438e-02   ,3.7064E-06  ,2177.9  ,-73.5
151267  ,4.682e-02   ,1.207E-05  ,2241.4  ,-76.5
151271  ,1.527e-02   ,9.5931E-06  ,2176.1  ,-75.612
151272  ,1.294e-02   ,7.1161E-06  ,2176.7  ,-74.723
151277  ,6.369e-03   ,8.6604E-06  ,2120.5  ,-75.277
151279  ,2.807e-02   ,5.4111E-06  ,2181  ,-74.111
151284  ,1.225e-02   ,6.1834E-06  ,2049.1  ,-74.389
151287  ,1.852e-02   ,3.7064E-06  ,1936.1  ,-73.5
151288  ,2.150e-02   ,1.207E-05  ,2050.9  ,-76.5
151290  ,4.203e-03   ,8.6604E-06  ,2061.9  ,-75.277
151291  ,1.005e-02   ,1.207E-05  ,1691.8  ,-76.5
151296  ,1.846e-03   ,8.6604E-06  ,1715  ,-75.277
