Node,stress,X,Y,Z
81438  ,1.017e-02   ,300  ,936  ,-76.5
81443  ,1.876e-02   ,300  ,840  ,-73.5
81444  ,9.729e-03   ,300  ,1544  ,-76.5
81445  ,1.425e-02   ,300  ,1848  ,-73.5
81448  ,9.043e-03   ,300  ,1888  ,-76.5
81452  ,1.125e-02   ,300  ,2108  ,-76.5
81453  ,2.066e-02   ,300  ,2184  ,-73.5
81454  ,1.492e-02   ,300  ,2184  ,-76.5
81455  ,1.460e-02   ,300  ,2180  ,-76.5
81458  ,3.239e-02   ,300  ,692  ,-73.5
81459  ,2.012e-02   ,300  ,2256  ,-76.5
81464  ,4.714e-02   ,300  ,2476  ,-73.5
81465  ,3.240e-02   ,300  ,2544  ,-76.5
81467  ,3.366e-02   ,300  ,2548  ,-73.5
81468  ,9.194e-03   ,300  ,2548  ,-75
81472  ,3.032e-02   ,300  ,2560  ,-73.5
81473  ,3.051e-02   ,300  ,2552  ,-73.5
81474  ,1.010e-02   ,300  ,2552  ,-75
81476  ,3.767e-02   ,300  ,2332  ,-73.5
81477  ,4.112e-02   ,300  ,464  ,-73.5
81479  ,9.047e-03   ,300  ,1968  ,-76.5
81480  ,8.771e-03   ,300  ,1816  ,-76.5
81481  ,4.270e-02   ,300  ,536  ,-76.5
81482  ,1.451e-02   ,300  ,1744  ,-73.5
81485  ,5.619e-03   ,300  ,784  ,-75
81486  ,3.999e-02   ,300  ,532  ,-76.5
81488  ,3.531e-02   ,300  ,636  ,-76.5
81490  ,8.040e-03   ,300  ,636  ,-75
81491  ,3.812e-02   ,300  ,636  ,-73.5
81492  ,2.059e-02   ,300  ,440  ,-76.5
81493  ,4.586e-02   ,300  ,584  ,-73.5
81494  ,9.377e-02   ,300  ,324  ,-76.5
81495  ,9.763e-02   ,300  ,320  ,-73.5
81497  ,1.846e-02   ,300  ,436  ,-76.5
81498  ,1.230e-01   ,300  ,2688  ,-76.5
81499  ,8.428e-02   ,300  ,2668  ,-76.5
81502  ,3.377e-02   ,300  ,2540  ,-76.5
81503  ,3.781e-02   ,300  ,2540  ,-73.5
81504  ,1.655e-02   ,300  ,2100  ,-73.5
81507  ,3.800e-02   ,300  ,292  ,-75
81508  ,1.476e-02   ,300  ,1800  ,-73.5
81509  ,1.554e-02   ,300  ,1504  ,-73.5
81511  ,1.346e-02   ,300  ,1424  ,-73.5
81514  ,3.293e-02   ,300  ,364  ,-73.5
81515  ,9.385e-03   ,300  ,1064  ,-76.5
81516  ,1.452e-02   ,300  ,1156  ,-73.5
81517  ,1.435e-02   ,300  ,1080  ,-73.5
81519  ,8.689e-03   ,300  ,1084  ,-76.5
81522  ,1.506e-02   ,300  ,828  ,-76.5
81523  ,1.199e-01   ,300  ,292  ,-76.5
81524  ,2.002e-02   ,300  ,756  ,-76.5
81525  ,2.582e-02   ,300  ,744  ,-73.5
81526  ,3.330e-02   ,300  ,684  ,-73.5
81527  ,2.199e-02   ,300  ,788  ,-73.5
81529  ,1.686e-02   ,300  ,788  ,-76.5
81535  ,2.813e-02   ,300  ,452  ,-76.5
81536  ,2.005e-02   ,300  ,380  ,-73.5
81537  ,1.124e-01   ,300  ,320  ,-76.5
81538  ,3.260e-02   ,300  ,640  ,-76.5
81542  ,3.978e-02   ,300  ,640  ,-73.5
81544  ,1.363e-01   ,300  ,288  ,-76.5
81546  ,2.590e-02   ,300  ,444  ,-76.5
81547  ,7.103e-03   ,300  ,444  ,-75
81548  ,3.929e-02   ,300  ,608  ,-76.5
81551  ,2.536e-02   ,300  ,716  ,-73.5
81552  ,1.417e-02   ,300  ,836  ,-76.5
81553  ,2.459e-02   ,300  ,760  ,-73.5
81557  ,8.876e-03   ,300  ,1132  ,-76.5
81559  ,1.935e-02   ,300  ,768  ,-76.5
81560  ,1.761e-02   ,300  ,784  ,-76.5
81561  ,9.658e-03   ,300  ,1280  ,-76.5
81562  ,9.628e-03   ,300  ,1216  ,-76.5
81564  ,2.894e-02   ,300  ,700  ,-73.5
81565  ,1.344e-02   ,300  ,1212  ,-73.5
81567  ,9.014e-03   ,300  ,1428  ,-76.5
81568  ,4.617e-03   ,300  ,1428  ,-75
81570  ,2.249e-02   ,300  ,780  ,-73.5
81572  ,2.217e-02   ,300  ,792  ,-73.5
81573  ,8.627e-03   ,300  ,1516  ,-76.5
81575  ,9.342e-03   ,300  ,1724  ,-76.5
81576  ,2.810e-02   ,300  ,688  ,-76.5
81578  ,9.577e-03   ,300  ,1672  ,-76.5
81580  ,1.821e-02   ,300  ,2168  ,-73.5
81581  ,3.527e-02   ,300  ,2316  ,-73.5
81582  ,2.025e-02   ,300  ,2272  ,-76.5
81583  ,2.282e-02   ,300  ,732  ,-76.5
81585  ,1.430e-02   ,300  ,2576  ,-76.5
81591  ,9.377e-03   ,300  ,1000  ,-76.5
81593  ,1.467e-02   ,300  ,1148  ,-73.5
81595  ,8.791e-03   ,300  ,1008  ,-76.5
81599  ,1.518e-02   ,300  ,1456  ,-73.5
81602  ,1.001e-02   ,300  ,1448  ,-76.5
81605  ,3.052e-02   ,300  ,712  ,-73.5
81616  ,1.846e-02   ,300  ,780  ,-76.5
81622  ,4.558e-02   ,300  ,2504  ,-73.5
81624  ,2.280e-02   ,300  ,784  ,-73.5
81625  ,1.377e-02   ,300  ,1132  ,-73.5
81626  ,9.017e-03   ,300  ,932  ,-76.5
81628  ,9.235e-03   ,300  ,1228  ,-76.5
81630  ,1.518e-02   ,300  ,1380  ,-73.5
81631  ,1.524e-02   ,300  ,1524  ,-73.5
81632  ,9.720e-03   ,300  ,1528  ,-76.5
81633  ,1.494e-02   ,300  ,1596  ,-73.5
81634  ,8.591e-03   ,300  ,1904  ,-76.5
81636  ,2.588e-02   ,300  ,2260  ,-73.5
81637  ,2.892e-02   ,300  ,2264  ,-73.5
81638  ,3.053e-02   ,300  ,2336  ,-76.5
81639  ,3.783e-02   ,300  ,2344  ,-73.5
81643  ,2.246e-01   ,300  ,2740  ,-76.5
81644  ,9.033e-03   ,300  ,1308  ,-76.5
81645  ,1.858e-01   ,300  ,268  ,-73.5
81650  ,2.852e-02   ,300  ,368  ,-73.5
81651  ,3.768e-02   ,300  ,504  ,-76.5
81652  ,2.872e-02   ,300  ,720  ,-73.5
81653  ,1.429e-02   ,300  ,1428  ,-73.5
81661  ,8.428e-03   ,300  ,1640  ,-76.5
81663  ,1.512e-02   ,300  ,1604  ,-73.5
81666  ,1.650e-02   ,300  ,2088  ,-73.5
81668  ,1.507e-02   ,300  ,2040  ,-73.5
81670  ,3.631e-02   ,300  ,2380  ,-76.5
81672  ,2.894e-02   ,300  ,2328  ,-76.5
81673  ,1.476e-02   ,300  ,1720  ,-73.5
81676  ,3.940e-02   ,300  ,2404  ,-76.5
81677  ,1.096e-01   ,300  ,2664  ,-73.5
81679  ,1.426e-02   ,300  ,1784  ,-73.5
81681  ,2.874e-02   ,300  ,2552  ,-76.5
81682  ,2.028e-02   ,300  ,2248  ,-76.5
81684  ,3.027e-02   ,300  ,2548  ,-76.5
81685  ,4.914e-02   ,300  ,2480  ,-73.5
81687  ,8.323e-03   ,300  ,2080  ,-76.5
81690  ,1.703e-02   ,300  ,2108  ,-73.5
81691  ,1.514e-02   ,300  ,2048  ,-73.5
81696  ,2.753e-02   ,300  ,2312  ,-76.5
81697  ,9.177e-03   ,300  ,1884  ,-76.5
81699  ,2.798e-02   ,300  ,2320  ,-76.5
