Node  ,stress,X,Y,Z
72959  ,3.152e-03   ,300  ,648.18  ,-74.992
72962  ,1.792e-02   ,300  ,650.36  ,-73.5
72975  ,9.846e-03   ,300  ,650.36  ,-76.484
72983  ,8.771e-03   ,300  ,948.18  ,-76.484
72998  ,7.944e-03   ,300  ,225.55  ,-73.5
73001  ,8.343e-03   ,300  ,225.55  ,-74.992
73002  ,8.988e-03   ,300  ,225.55  ,-76.484
73003  ,7.698e-03   ,300  ,227.74  ,-74.992
73010  ,2.994e-02   ,300  ,2603.6  ,-73.5
73013  ,3.211e-03   ,300  ,2603.6  ,-74.992
73014  ,2.465e-02   ,300  ,2603.6  ,-76.484
73015  ,5.932e-03   ,300  ,2601.5  ,-74.992
73017  ,1.581e-02   ,300  ,676.64  ,-73.5
73019  ,3.476e-03   ,300  ,676.64  ,-74.992
73022  ,1.001e-02   ,300  ,676.64  ,-76.484
73027  ,3.765e-03   ,300  ,915.33  ,-74.992
73031  ,1.348e-02   ,300  ,913.14  ,-73.5
73032  ,3.052e-03   ,300  ,913.14  ,-74.992
73033  ,7.931e-03   ,300  ,913.14  ,-76.484
73034  ,3.182e-03   ,300  ,2542.3  ,-74.992
73036  ,8.365e-03   ,300  ,777.37  ,-76.484
73041  ,1.401e-02   ,300  ,777.37  ,-73.5
73042  ,2.022e-02   ,300  ,2538  ,-76.484
73043  ,4.369e-03   ,300  ,2551.1  ,-74.992
73048  ,7.968e-03   ,300  ,952.55  ,-76.484
73050  ,1.367e-02   ,300  ,952.55  ,-73.5
73051  ,2.822e-03   ,300  ,952.55  ,-74.992
73059  ,2.037e-02   ,300  ,94.161  ,-74.992
73060  ,1.170e-01   ,300  ,94.161  ,-76.484
73061  ,1.201e-01   ,300  ,94.161  ,-73.5
73070  ,4.270e-03   ,300  ,976.64  ,-74.992
73089  ,1.366e-02   ,300  ,974.45  ,-73.5
73090  ,4.133e-03   ,300  ,972.26  ,-74.992
73091  ,3.474e-03   ,300  ,974.45  ,-74.992
73102  ,4.378e-03   ,300  ,1642.3  ,-74.992
73104  ,1.259e-02   ,300  ,1701.5  ,-73.5
73106  ,2.835e-03   ,300  ,2292.7  ,-74.992
73107  ,9.568e-03   ,300  ,2292.7  ,-76.484
73110  ,2.556e-02   ,300  ,462.04  ,-73.5
73114  ,4.214e-03   ,300  ,462.04  ,-74.992
73115  ,2.095e-02   ,300  ,462.04  ,-76.484
73117  ,3.844e-03   ,300  ,1747.4  ,-74.992
73126  ,2.352e-02   ,300  ,2643.1  ,-76.484
73130  ,3.052e-03   ,300  ,1959.9  ,-74.992
73131  ,8.160e-03   ,300  ,1959.9  ,-76.484
73133  ,1.400e-02   ,300  ,2178.8  ,-73.5
73139  ,1.428e-02   ,300  ,1959.9  ,-73.5
73145  ,2.693e-02   ,300  ,2673.7  ,-73.5
73147  ,1.450e-02   ,300  ,1066.4  ,-73.5
73156  ,7.643e-03   ,300  ,1066.4  ,-76.484
73171  ,1.724e-02   ,300  ,2354  ,-73.5
73177  ,3.750e-03   ,300  ,2354  ,-74.992
73178  ,1.103e-02   ,300  ,2354  ,-76.484
73180  ,1.476e-02   ,300  ,1246  ,-73.5
73181  ,3.499e-03   ,300  ,2710.9  ,-74.992
73182  ,3.801e-03   ,300  ,2713.1  ,-74.992
73183  ,2.827e-03   ,300  ,2231.4  ,-74.992
73184  ,3.182e-03   ,300  ,2233.6  ,-74.992
73185  ,1.337e-02   ,300  ,860.58  ,-73.5
73194  ,2.397e-03   ,300  ,860.58  ,-74.992
73195  ,8.319e-03   ,300  ,860.58  ,-76.484
73196  ,2.010e-03   ,300  ,1241.6  ,-74.992
73197  ,9.301e-03   ,300  ,1241.6  ,-76.484
73204  ,3.029e-01   ,300  ,6.5693  ,-73.5
73206  ,1.201e-02   ,300  ,2829.2  ,-74.992
73207  ,4.212e-02   ,300  ,2831.4  ,-76.484
73211  ,1.012e-02   ,300  ,707.3  ,-76.484
73212  ,1.487e-02   ,300  ,707.3  ,-73.5
73213  ,1.534e-03   ,300  ,707.3  ,-74.992
73222  ,1.434e-02   ,300  ,1083.9  ,-73.5
73224  ,2.379e-02   ,300  ,532.12  ,-73.5
73225  ,2.918e-03   ,300  ,532.12  ,-74.992
73229  ,1.856e-02   ,300  ,203.65  ,-76.484
73230  ,1.029e-02   ,300  ,203.65  ,-74.992
73231  ,1.010e-02   ,300  ,205.84  ,-74.992
73233  ,1.488e-02   ,300  ,203.65  ,-73.5
73243  ,2.383e-02   ,300  ,440.15  ,-76.484
73244  ,4.371e-03   ,300  ,897.81  ,-74.992
73245  ,3.408e-03   ,300  ,900  ,-74.992
73255  ,2.505e-02   ,300  ,2927.7  ,-74.992
73257  ,1.473e-01   ,300  ,2927.7  ,-73.5
73264  ,2.223e-02   ,300  ,545.26  ,-73.5
73265  ,3.633e-03   ,300  ,545.26  ,-74.992
73269  ,1.430e-02   ,300  ,803.65  ,-73.5
73270  ,3.172e-03   ,300  ,803.65  ,-74.992
73271  ,1.611e-02   ,300  ,545.26  ,-76.484
73273  ,1.240e-02   ,300  ,1596.4  ,-73.5
73275  ,4.145e-03   ,300  ,757.66  ,-74.992
73277  ,1.870e-02   ,300  ,593.43  ,-73.5
73285  ,1.421e-02   ,300  ,759.85  ,-73.5
73286  ,1.280e-02   ,300  ,812.41  ,-73.5
73287  ,3.681e-03   ,300  ,812.41  ,-74.992
73292  ,1.836e-03   ,300  ,2091.2  ,-74.992
73294  ,5.142e-03   ,300  ,812.41  ,-76.484
73295  ,4.842e-03   ,300  ,814.6  ,-74.992
73308  ,1.972e-02   ,300  ,597.81  ,-73.5
73309  ,5.201e-03   ,300  ,600  ,-74.992
73315  ,6.220e-03   ,300  ,243.07  ,-76.484
73316  ,6.411e-03   ,300  ,243.07  ,-74.992
73318  ,1.055e-02   ,300  ,243.07  ,-73.5
73319  ,3.865e-03   ,300  ,1905.1  ,-74.992
73320  ,1.692e-01   ,300  ,59.124  ,-73.5
73321  ,2.563e-02   ,300  ,59.124  ,-74.992
73325  ,1.818e-01   ,300  ,59.124  ,-76.484
73329  ,1.086e-01   ,300  ,107.3  ,-76.484
73332  ,3.345e-03   ,300  ,1121.2  ,-74.992
73336  ,3.175e-01   ,300  ,2993.4  ,-73.5
73337  ,2.179e-01   ,300  ,2993.4  ,-74.992
73342  ,1.369e-02   ,300  ,1119  ,-73.5
73343  ,3.797e-03   ,300  ,1119  ,-74.992
73361  ,1.295e-01   ,300  ,2991.2  ,-74.992
73363  ,9.917e-02   ,300  ,2973.7  ,-74.992
73369  ,1.390e-02   ,300  ,895.62  ,-73.5
73371  ,3.619e-03   ,300  ,895.62  ,-74.992
73372  ,7.923e-03   ,300  ,895.62  ,-76.484
73388  ,3.024e-02   ,300  ,177.37  ,-73.5
73390  ,1.204e-02   ,300  ,179.56  ,-74.992
73392  ,3.007e-03   ,300  ,1907.3  ,-74.992
73395  ,2.365e-03   ,300  ,1909.5  ,-74.992
73398  ,4.395e-03   ,300  ,1852.6  ,-74.992
73403  ,8.504e-03   ,300  ,1850.4  ,-76.484
73404  ,5.342e-03   ,300  ,2581.8  ,-74.992
73416  ,1.763e-02   ,300  ,2384.7  ,-73.5
73420  ,1.739e-03   ,300  ,2507.3  ,-74.992
73421  ,1.821e-02   ,300  ,2511.7  ,-76.484
73425  ,3.278e-02   ,300  ,391.97  ,-73.5
73427  ,2.688e-03   ,300  ,394.16  ,-74.992
73439  ,8.447e-03   ,300  ,1609.5  ,-76.484
73445  ,1.443e-02   ,300  ,1640.1  ,-73.5
73446  ,2.231e-03   ,300  ,1638  ,-74.992
73447  ,3.291e-03   ,300  ,1640.1  ,-74.992
73450  ,8.369e-03   ,300  ,1640.1  ,-76.484
73457  ,1.407e-02   ,300  ,2275.2  ,-73.5
73458  ,2.159e-03   ,300  ,2275.2  ,-74.992
73461  ,1.980e-01   ,300  ,2949.6  ,-73.5
73465  ,1.110e-02   ,300  ,2349.6  ,-76.484
73466  ,2.178e-03   ,300  ,2277.4  ,-74.992
73476  ,9.812e-03   ,300  ,2275.2  ,-76.484
73486  ,6.996e-03   ,300  ,2776.6  ,-74.992
73506  ,9.489e-03   ,300  ,2778.8  ,-76.484
73511  ,3.302e-03   ,300  ,2266.4  ,-74.992
73512  ,9.558e-02   ,300  ,2971.5  ,-74.992
73513  ,2.077e-01   ,300  ,2971.5  ,-76.484
73526  ,1.659e-01   ,300  ,2936.5  ,-73.5
73528  ,2.330e-02   ,300  ,2708.8  ,-73.5
73529  ,4.920e-03   ,300  ,2708.8  ,-74.992
73532  ,1.710e-02   ,300  ,2708.8  ,-76.484
73533  ,2.844e-03   ,300  ,1475.9  ,-74.992
73534  ,8.363e-03   ,300  ,1478.1  ,-76.484
73535  ,4.234e-03   ,300  ,1478.1  ,-74.992
73537  ,1.465e-02   ,300  ,1478.1  ,-73.5
73548  ,5.893e-03   ,300  ,2492  ,-74.992
73552  ,1.359e-02   ,300  ,2494.2  ,-76.484
73559  ,1.766e-02   ,300  ,2349.6  ,-73.5
73560  ,3.276e-03   ,300  ,2349.6  ,-74.992
73561  ,2.774e-03   ,300  ,2351.8  ,-74.992
73563  ,6.135e-03   ,300  ,2562  ,-74.992
73566  ,4.554e-03   ,300  ,2564.2  ,-74.992
73567  ,2.306e-02   ,300  ,2564.2  ,-76.484
73573  ,1.667e-03   ,300  ,497.08  ,-74.992
73574  ,1.948e-02   ,300  ,497.08  ,-76.484
73576  ,1.483e-01   ,300  ,2932.1  ,-73.5
73580  ,2.471e-03   ,300  ,1701.5  ,-74.992
73581  ,9.747e-03   ,300  ,1701.5  ,-76.484
73587  ,2.831e-02   ,300  ,2494.2  ,-73.5
73592  ,1.355e-02   ,300  ,1127.7  ,-73.5
73595  ,2.381e-03   ,300  ,1129.9  ,-74.992
73600  ,2.945e-03   ,300  ,1125.5  ,-74.992
73608  ,1.586e-02   ,300  ,1022.6  ,-73.5
73609  ,2.113e-03   ,300  ,1022.6  ,-74.992
73613  ,8.492e-03   ,300  ,1022.6  ,-76.484
73617  ,1.420e-02   ,300  ,1854.7  ,-73.5
73621  ,4.326e-03   ,300  ,1854.7  ,-74.992
73622  ,8.055e-03   ,300  ,1854.7  ,-76.484
73630  ,3.180e-03   ,300  ,886.86  ,-74.992
73631  ,8.797e-03   ,300  ,886.86  ,-76.484
73638  ,1.479e-02   ,300  ,733.58  ,-73.5
73639  ,3.649e-03   ,300  ,733.58  ,-74.992
73642  ,8.304e-03   ,300  ,733.58  ,-76.484
73643  ,3.212e-03   ,300  ,735.77  ,-74.992
73645  ,1.343e-02   ,300  ,926.28  ,-73.5
73646  ,2.574e-03   ,300  ,924.09  ,-74.992
73651  ,1.429e-02   ,300  ,1994.9  ,-73.5
73652  ,6.729e-03   ,300  ,367.88  ,-74.992
73654  ,3.209e-02   ,300  ,370.07  ,-73.5
73658  ,1.264e-02   ,300  ,2126.3  ,-73.5
73660  ,3.681e-03   ,300  ,2124.1  ,-74.992
73667  ,2.692e-02   ,300  ,181.75  ,-73.5
73668  ,1.180e-02   ,300  ,181.75  ,-74.992
73677  ,3.444e-02   ,300  ,181.75  ,-76.484
73688  ,2.275e-03   ,300  ,2253.3  ,-74.992
73690  ,9.052e-03   ,300  ,1802.2  ,-76.484
73697  ,3.530e-03   ,300  ,2651.8  ,-74.992
73698  ,2.310e-02   ,300  ,2651.8  ,-76.484
73704  ,2.848e-02   ,300  ,2651.8  ,-73.5
73706  ,1.361e-02   ,300  ,2012.4  ,-73.5
73709  ,2.810e-03   ,300  ,2010.2  ,-74.992
73710  ,2.260e-03   ,300  ,2012.4  ,-74.992
73720  ,1.469e-02   ,300  ,2424.1  ,-76.484
73724  ,2.004e-02   ,300  ,2424.1  ,-73.5
73725  ,2.871e-03   ,300  ,2424.1  ,-74.992
73728  ,2.893e-03   ,300  ,1913.9  ,-74.992
73734  ,7.927e-03   ,300  ,1916.1  ,-76.484
73737  ,7.221e-03   ,300  ,970.07  ,-76.484
73742  ,1.448e-02   ,300  ,970.07  ,-73.5
73743  ,4.827e-03   ,300  ,967.88  ,-74.992
73752  ,7.164e-03   ,300  ,1942.3  ,-76.484
73753  ,3.993e-03   ,300  ,1948.9  ,-74.992
73755  ,7.172e-03   ,300  ,1946.7  ,-76.484
73758  ,1.356e-02   ,300  ,1123.4  ,-73.5
73759  ,3.100e-03   ,300  ,1123.4  ,-74.992
73769  ,3.098e-03   ,300  ,1940.1  ,-74.992
73771  ,8.097e-03   ,300  ,1123.4  ,-76.484
73772  ,3.507e-03   ,300  ,650.36  ,-74.992
73775  ,9.139e-03   ,300  ,645.99  ,-76.484
73777  ,1.506e-02   ,300  ,19.708  ,-74.992
73778  ,2.303e-01   ,300  ,19.708  ,-76.484
73779  ,2.433e-01   ,300  ,19.708  ,-73.5
73789  ,1.324e-02   ,300  ,2783.2  ,-76.484
73790  ,9.938e-03   ,300  ,2783.2  ,-74.992
73791  ,9.648e-03   ,300  ,2785.4  ,-74.992
73798  ,8.756e-03   ,300  ,2218.2  ,-76.484
73801  ,9.025e-03   ,300  ,2783.2  ,-73.5
73803  ,8.474e-03   ,300  ,2781  ,-74.992
73809  ,3.140e-03   ,300  ,2189.8  ,-74.992
73810  ,1.379e-02   ,300  ,2187.6  ,-73.5
73812  ,8.511e-03   ,300  ,2086.9  ,-76.484
73816  ,1.319e-02   ,300  ,2086.9  ,-73.5
73817  ,3.410e-03   ,300  ,2086.9  ,-74.992
73820  ,2.039e-03   ,300  ,2089.1  ,-74.992
73824  ,2.937e-02   ,300  ,444.53  ,-73.5
73825  ,2.847e-03   ,300  ,2220.4  ,-74.992
73828  ,1.410e-02   ,300  ,2222.6  ,-73.5
73836  ,1.362e-02   ,300  ,2165.7  ,-73.5
73837  ,3.077e-03   ,300  ,2165.7  ,-74.992
73843  ,8.031e-03   ,300  ,2165.7  ,-76.484
73844  ,3.942e-03   ,300  ,2167.9  ,-74.992
73845  ,1.380e-02   ,300  ,1951.1  ,-73.5
73846  ,3.656e-03   ,300  ,1951.1  ,-74.992
73849  ,6.817e-03   ,300  ,654.74  ,-76.484
73853  ,1.836e-02   ,300  ,654.74  ,-73.5
73854  ,3.989e-03   ,300  ,652.55  ,-74.992
73855  ,5.110e-03   ,300  ,654.74  ,-74.992
73861  ,1.372e-02   ,300  ,164.23  ,-74.992
73865  ,4.690e-02   ,300  ,164.23  ,-76.484
73866  ,6.662e-03   ,300  ,2774.5  ,-74.992
73867  ,8.509e-03   ,300  ,2774.5  ,-76.484
73872  ,7.280e-03   ,300  ,2774.5  ,-73.5
73878  ,3.892e-03   ,300  ,619.71  ,-74.992
73879  ,1.190e-02   ,300  ,619.71  ,-76.484
73880  ,1.824e-02   ,300  ,619.71  ,-73.5
73890  ,1.436e-02   ,300  ,282.48  ,-76.484
73897  ,3.632e-03   ,300  ,917.52  ,-74.992
73898  ,7.710e-03   ,300  ,917.52  ,-76.484
73899  ,3.136e-03   ,300  ,919.71  ,-74.992
73905  ,1.374e-02   ,300  ,917.52  ,-73.5
73914  ,8.777e-03   ,300  ,864.96  ,-76.484
73921  ,1.251e-02   ,300  ,2362.8  ,-76.484
73933  ,1.404e-02   ,300  ,1867.9  ,-73.5
73935  ,9.835e-03   ,300  ,2279.6  ,-76.484
73936  ,1.580e-02   ,300  ,2279.6  ,-73.5
73937  ,3.382e-03   ,300  ,2279.6  ,-74.992
73938  ,3.316e-03   ,300  ,1859.1  ,-74.992
73939  ,9.131e-02   ,300  ,120.44  ,-73.5
73949  ,1.210e-01   ,300  ,85.401  ,-73.5
73951  ,2.603e-02   ,300  ,85.401  ,-74.992
73952  ,2.395e-02   ,300  ,87.591  ,-74.992
73953  ,2.016e-01   ,300  ,45.985  ,-73.5
73954  ,3.055e-02   ,300  ,45.985  ,-74.992
73955  ,1.889e-01   ,300  ,45.985  ,-76.484
73964  ,1.478e-02   ,300  ,584.67  ,-76.484
73965  ,2.638e-03   ,300  ,586.86  ,-74.992
73968  ,1.915e-02   ,300  ,584.67  ,-73.5
73969  ,2.530e-03   ,300  ,584.67  ,-74.992
73971  ,2.565e-03   ,300  ,2443.8  ,-74.992
73975  ,2.080e-02   ,300  ,2441.6  ,-73.5
73976  ,3.087e-03   ,300  ,2441.6  ,-74.992
73979  ,3.084e-02   ,300  ,2954  ,-74.992
73984  ,2.425e-02   ,300  ,405.11  ,-76.484
73985  ,3.372e-03   ,300  ,405.11  ,-74.992
73986  ,1.673e-03   ,300  ,407.3  ,-74.992
73987  ,2.887e-02   ,300  ,405.11  ,-73.5
73990  ,7.719e-03   ,300  ,1526.3  ,-76.484
73993  ,8.194e-03   ,300  ,1416.8  ,-76.484
73994  ,1.118e-02   ,300  ,1241.6  ,-73.5
73995  ,3.740e-03   ,300  ,1239.4  ,-74.992
74007  ,1.956e-03   ,300  ,1602.9  ,-74.992
74010  ,1.358e-02   ,300  ,1605.1  ,-73.5
74015  ,8.488e-03   ,300  ,1605.1  ,-76.484
74020  ,7.265e-03   ,300  ,2765.7  ,-73.5
74021  ,6.558e-03   ,300  ,2765.7  ,-74.992
74023  ,6.593e-03   ,300  ,2763.5  ,-74.992
74029  ,7.231e-03   ,300  ,2761.3  ,-76.484
74032  ,3.050e-02   ,300  ,396.35  ,-73.5
74033  ,1.269e-03   ,300  ,396.35  ,-74.992
74036  ,3.644e-03   ,300  ,1719  ,-74.992
74037  ,8.040e-03   ,300  ,1719  ,-76.484
74042  ,1.011e-01   ,300  ,107.3  ,-73.5
74044  ,2.018e-02   ,300  ,105.11  ,-74.992
74048  ,1.889e-02   ,300  ,107.3  ,-74.992
74049  ,2.262e-02   ,300  ,109.49  ,-74.992
74052  ,4.521e-03   ,300  ,2472.3  ,-74.992
74053  ,1.130e-02   ,300  ,2472.3  ,-76.484
74054  ,6.233e-03   ,300  ,2474.5  ,-74.992
74056  ,1.777e-02   ,300  ,273.72  ,-73.5
74057  ,5.430e-03   ,300  ,273.72  ,-74.992
74066  ,5.211e-03   ,300  ,275.91  ,-74.992
74069  ,8.479e-03   ,300  ,1911.7  ,-76.484
74070  ,1.343e-02   ,300  ,1911.7  ,-73.5
74071  ,2.447e-03   ,300  ,1911.7  ,-74.992
74075  ,3.678e-03   ,300  ,1495.6  ,-74.992
74079  ,7.736e-03   ,300  ,1495.6  ,-76.484
74080  ,7.821e-03   ,300  ,1539.4  ,-76.484
74081  ,2.965e-03   ,300  ,1497.8  ,-74.992
74082  ,1.394e-02   ,300  ,978.83  ,-73.5
74083  ,4.851e-03   ,300  ,978.83  ,-74.992
74095  ,4.838e-03   ,300  ,978.83  ,-76.484
74096  ,3.984e-03   ,300  ,981.02  ,-74.992
74105  ,2.184e-03   ,300  ,1408  ,-74.992
74111  ,3.777e-03   ,300  ,851.82  ,-74.992
74115  ,1.391e-02   ,300  ,1281  ,-73.5
74118  ,3.961e-03   ,300  ,1281  ,-74.992
74119  ,7.413e-03   ,300  ,1281  ,-76.484
74124  ,1.819e-02   ,300  ,2892.7  ,-74.992
74125  ,1.026e-01   ,300  ,2892.7  ,-76.484
74132  ,1.054e-01   ,300  ,2892.7  ,-73.5
74133  ,7.772e-03   ,300  ,965.69  ,-76.484
74134  ,2.046e-02   ,300  ,2890.5  ,-74.992
74135  ,3.550e-03   ,300  ,2218.2  ,-74.992
74136  ,1.500e-02   ,300  ,2218.2  ,-73.5
74137  ,1.509e-02   ,300  ,2288.3  ,-73.5
74138  ,3.192e-03   ,300  ,2288.3  ,-74.992
74144  ,9.511e-03   ,300  ,2288.3  ,-76.484
74145  ,3.129e-03   ,300  ,1500  ,-74.992
74146  ,8.104e-03   ,300  ,1500  ,-76.484
74149  ,1.405e-02   ,300  ,1075.2  ,-73.5
74151  ,9.784e-03   ,300  ,1443.1  ,-76.484
74156  ,2.795e-02   ,300  ,418.25  ,-73.5
74157  ,2.159e-03   ,300  ,418.25  ,-74.992
74164  ,2.360e-02   ,300  ,418.25  ,-76.484
74166  ,1.447e-02   ,300  ,1171.5  ,-73.5
74177  ,2.783e-03   ,300  ,2202.9  ,-74.992
74180  ,8.628e-03   ,300  ,2200.7  ,-76.484
74182  ,5.173e-03   ,300  ,637.23  ,-74.992
74183  ,9.794e-03   ,300  ,637.23  ,-76.484
74185  ,1.444e-02   ,300  ,2200.7  ,-73.5
74186  ,2.796e-03   ,300  ,2198.5  ,-74.992
74187  ,2.822e-03   ,300  ,2200.7  ,-74.992
74191  ,1.447e-02   ,300  ,755.47  ,-73.5
74195  ,4.240e-03   ,300  ,602.19  ,-74.992
74196  ,1.296e-02   ,300  ,602.19  ,-76.484
74199  ,3.640e-03   ,300  ,755.47  ,-74.992
74200  ,8.374e-03   ,300  ,755.47  ,-76.484
74206  ,1.357e-02   ,300  ,2043.1  ,-73.5
74207  ,3.873e-03   ,300  ,2040.9  ,-74.992
74213  ,1.396e-02   ,300  ,1289.8  ,-73.5
74214  ,3.111e-03   ,300  ,1289.8  ,-74.992
74215  ,7.209e-03   ,300  ,1289.8  ,-76.484
74219  ,8.524e-03   ,300  ,2262  ,-76.484
74220  ,1.887e-02   ,300  ,308.76  ,-76.484
74229  ,2.472e-03   ,300  ,740.15  ,-74.992
74233  ,1.437e-02   ,300  ,742.34  ,-73.5
74234  ,3.291e-03   ,300  ,742.34  ,-74.992
74236  ,9.240e-03   ,300  ,742.34  ,-76.484
74240  ,8.277e-03   ,300  ,1386.1  ,-76.484
74242  ,3.084e-03   ,300  ,1386.1  ,-74.992
74243  ,1.377e-02   ,300  ,1386.1  ,-73.5
74244  ,3.723e-03   ,300  ,1383.9  ,-74.992
74245  ,4.649e-03   ,300  ,1296.4  ,-74.992
74248  ,3.649e-03   ,300  ,829.93  ,-74.992
74249  ,7.838e-03   ,300  ,829.93  ,-76.484
74254  ,1.457e-02   ,300  ,829.93  ,-73.5
74256  ,5.743e-03   ,300  ,361.31  ,-74.992
74259  ,7.738e-03   ,300  ,921.9  ,-76.484
74260  ,2.904e-03   ,300  ,921.9  ,-74.992
74265  ,1.345e-02   ,300  ,921.9  ,-73.5
74275  ,4.955e-03   ,300  ,1217.5  ,-74.992
74280  ,5.679e-03   ,300  ,1219.7  ,-76.484
74283  ,2.654e-03   ,300  ,1342.3  ,-74.992
74290  ,3.765e-02   ,300  ,2822.6  ,-76.484
74294  ,2.917e-02   ,300  ,2822.6  ,-73.5
74295  ,1.201e-02   ,300  ,2822.6  ,-74.992
74305  ,3.281e-02   ,300  ,37.226  ,-74.992
74307  ,1.996e-02   ,300  ,194.89  ,-73.5
74308  ,9.891e-03   ,300  ,194.89  ,-74.992
74309  ,2.412e-02   ,300  ,194.89  ,-76.484
74313  ,2.459e-02   ,300  ,317.52  ,-73.5
74314  ,3.482e-03   ,300  ,317.52  ,-74.992
74315  ,2.004e-01   ,300  ,37.226  ,-73.5
74316  ,1.965e-01   ,300  ,41.606  ,-73.5
74318  ,2.513e-02   ,300  ,2813.9  ,-73.5
74319  ,2.078e-02   ,300  ,2682.5  ,-76.484
74323  ,2.766e-02   ,300  ,2643.1  ,-73.5
74324  ,2.337e-03   ,300  ,1193.4  ,-74.992
74327  ,2.339e-02   ,300  ,2647.4  ,-76.484
74328  ,5.330e-03   ,300  ,2649.6  ,-74.992
74329  ,1.393e-02   ,300  ,2721.9  ,-76.484
74331  ,7.269e-03   ,300  ,2778.8  ,-73.5
74332  ,7.121e-03   ,300  ,2778.8  ,-74.992
74334  ,2.089e-02   ,300  ,2437.2  ,-73.5
74338  ,4.839e-03   ,300  ,2485.4  ,-74.992
74343  ,1.558e-02   ,300  ,2327.7  ,-73.5
74344  ,2.160e-03   ,300  ,2325.5  ,-74.992
74347  ,1.576e-02   ,300  ,2323.4  ,-73.5
74351  ,8.730e-03   ,300  ,891.24  ,-76.484
74353  ,1.663e-02   ,300  ,2446  ,-76.484
74358  ,8.637e-03   ,300  ,1513.1  ,-76.484
74361  ,2.812e-03   ,300  ,2235.8  ,-74.992
74362  ,1.416e-02   ,300  ,2244.5  ,-73.5
74367  ,3.746e-03   ,300  ,1946.7  ,-74.992
74368  ,1.528e-02   ,300  ,1946.7  ,-73.5
74369  ,1.719e-03   ,300  ,1942.3  ,-74.992
74370  ,7.821e-03   ,300  ,2008  ,-76.484
74373  ,5.897e-03   ,300  ,1999.3  ,-76.484
74376  ,2.899e-03   ,300  ,1994.9  ,-74.992
74379  ,2.798e-03   ,300  ,2034.3  ,-74.992
74386  ,8.052e-03   ,300  ,1955.5  ,-76.484
74387  ,3.005e-03   ,300  ,1447.4  ,-74.992
74388  ,2.207e-03   ,300  ,1224.1  ,-74.992
74389  ,7.658e-03   ,300  ,1600.7  ,-76.484
74390  ,1.376e-02   ,300  ,1224.1  ,-73.5
74391  ,7.866e-03   ,300  ,1276.6  ,-76.484
74393  ,3.376e-03   ,300  ,1710.2  ,-74.992
74394  ,1.032e-01   ,300  ,2897.1  ,-73.5
74399  ,4.166e-03   ,300  ,1622.6  ,-74.992
74400  ,1.346e-02   ,300  ,956.93  ,-73.5
74401  ,2.517e-03   ,300  ,956.93  ,-74.992
74410  ,3.773e-03   ,300  ,1368.6  ,-74.992
74416  ,2.169e-02   ,300  ,89.781  ,-74.992
74419  ,1.221e-01   ,300  ,89.781  ,-73.5
74422  ,8.034e-02   ,300  ,124.82  ,-73.5
74424  ,7.422e-03   ,300  ,1381.8  ,-76.484
74428  ,4.164e-03   ,300  ,659.12  ,-74.992
74429  ,8.402e-03   ,300  ,659.12  ,-76.484
74440  ,3.460e-02   ,300  ,2524.8  ,-73.5
74455  ,3.333e-03   ,300  ,2043.1  ,-74.992
74458  ,4.516e-03   ,300  ,656.93  ,-74.992
74463  ,1.472e-02   ,300  ,1797.8  ,-73.5
74464  ,4.158e-03   ,300  ,1797.8  ,-74.992
74466  ,1.454e-02   ,300  ,1705.8  ,-73.5
74475  ,1.357e-02   ,300  ,1456.2  ,-73.5
74482  ,3.605e-03   ,300  ,1068.6  ,-74.992
74483  ,3.494e-03   ,300  ,1070.8  ,-74.992
74488  ,3.048e-02   ,300  ,427.01  ,-73.5
74495  ,2.612e-03   ,300  ,963.5  ,-74.992
74496  ,3.862e-03   ,300  ,965.69  ,-74.992
74497  ,2.811e-02   ,300  ,2599.3  ,-73.5
74498  ,3.463e-03   ,300  ,514.6  ,-74.992
74506  ,6.477e-03   ,300  ,374.45  ,-74.992
74510  ,1.399e-02   ,300  ,786.13  ,-73.5
74511  ,5.371e-03   ,300  ,372.26  ,-74.992
74512  ,2.039e-02   ,300  ,374.45  ,-76.484
74515  ,1.979e-02   ,300  ,589.05  ,-73.5
74516  ,2.287e-03   ,300  ,589.05  ,-74.992
74520  ,3.456e-03   ,300  ,746.72  ,-74.992
74521  ,2.606e-02   ,300  ,435.77  ,-73.5
74523  ,3.928e-03   ,300  ,448.91  ,-74.992
74542  ,1.268e-02   ,300  ,869.34  ,-73.5
74545  ,3.602e-02   ,300  ,2827  ,-73.5
74552  ,1.417e-02   ,300  ,1465  ,-73.5
74553  ,3.698e-03   ,300  ,1465  ,-74.992
74554  ,2.889e-02   ,300  ,335.04  ,-73.5
74558  ,2.080e-03   ,300  ,1846  ,-74.992
74564  ,3.196e-03   ,300  ,2025.5  ,-74.992
74565  ,7.783e-03   ,300  ,2025.5  ,-76.484
74566  ,8.720e-03   ,300  ,2126.3  ,-76.484
74569  ,2.131e-02   ,300  ,2678.1  ,-76.484
74577  ,1.067e-02   ,300  ,2787.6  ,-73.5
74578  ,1.737e-02   ,300  ,536.5  ,-76.484
74588  ,1.977e-01   ,300  ,50.365  ,-73.5
74589  ,4.323e-03   ,300  ,295.62  ,-74.992
74590  ,2.434e-01   ,300  ,10.949  ,-76.484
74595  ,2.665e-02   ,300  ,343.8  ,-73.5
74597  ,9.222e-02   ,300  ,116.06  ,-73.5
