Node,stress,X,Y,Z
51712  ,2.809e+05   ,2601  ,-607.45  ,1502.7
51713  ,1.499e+05   ,2602.9  ,-309.2  ,1500.4
51714  ,1.209e+05   ,2601  ,-247.8  ,1502.7
51715  ,1.209e+05   ,2602  ,-247.8  ,1501.5
51717  ,4.281e+05   ,2601  ,-1041.7  ,1502.7
51718  ,4.265e+05   ,2601  ,-1037.3  ,1502.7
51722  ,2.288e+05   ,2601  ,-484.64  ,1502.7
51723  ,3.494e+05   ,2601  ,-804.82  ,1502.7
51730  ,4.220e+05   ,2601  ,-1019.7  ,1502.7
51731  ,4.221e+05   ,2602  ,-1019.7  ,1501.5
51732  ,4.776e+05   ,2602  ,-1282.9  ,1501.5
51733  ,4.786e+05   ,2602  ,-1287.3  ,1501.5
51735  ,3.982e+05   ,2601  ,-936.4  ,1502.7
51736  ,3.983e+05   ,2602  ,-936.4  ,1501.5
51741  ,5.006e+05   ,2602  ,-1458.3  ,1501.5
51748  ,4.679e+05   ,2601  ,1230.3  ,1502.7
51752  ,1.738e+05   ,2601  ,-361.84  ,1502.7
51754  ,3.286e+05   ,2601  ,743.43  ,1502.7
51759  ,3.155e+05   ,2601  ,-699.55  ,1502.7
51761  ,2.591e+05   ,2602  ,-554.82  ,1501.5
51762  ,2.570e+05   ,2602  ,-550.43  ,1501.5
51764  ,2.863e+05   ,2601  ,629.39  ,1502.7
51765  ,3.147e+05   ,2602  ,-695.17  ,1501.5
51767  ,3.760e+05   ,2601  ,-866.22  ,1502.7
51768  ,3.764e+05   ,2602  ,-866.22  ,1501.5
51769  ,4.906e+05   ,2602  ,-1370.6  ,1501.5
51771  ,5.233e+05   ,2601  ,1471.5  ,1502.7
51772  ,3.135e+05   ,2602  ,-690.78  ,1501.5
51779  ,4.892e+05   ,2601  ,1344.3  ,1502.7
51784  ,2.932e+05   ,2601  ,646.94  ,1502.7
51787  ,2.853e+05   ,2602  ,-616.22  ,1501.5
51788  ,2.329e+05   ,2601  ,502.2  ,1502.7
51797  ,3.562e+05   ,2601  ,817.99  ,1502.7
51798  ,7.182e+04   ,2601  ,151.32  ,1502.7
51804  ,4.834e+05   ,2601  ,1313.6  ,1502.7
51805  ,4.761e+05   ,2602  ,1313.6  ,1501.5
51807  ,3.142e+05   ,2601  ,-695.17  ,1502.7
51809  ,1.601e+05   ,2601  ,-331.13  ,1502.7
51811  ,3.135e+05   ,2601  ,-690.78  ,1502.7
51814  ,2.307e+05   ,2601  ,-489.03  ,1502.7
51815  ,4.939e+05   ,2602  ,1418.9  ,1501.5
51820  ,5.074e+05   ,2601  ,1418.9  ,1502.7
51823  ,2.842e+05   ,2601  ,-616.22  ,1502.7
51832  ,2.825e+05   ,2601  ,-611.84  ,1502.7
51833  ,5.065e+05   ,2601  ,1414.5  ,1502.7
51834  ,5.050e+05   ,2601  ,1410.1  ,1502.7
51835  ,4.925e+05   ,2602  ,1410.1  ,1501.5
51837  ,2.809e+05   ,2602  ,-607.45  ,1501.5
51841  ,9.800e+04   ,2602  ,-199.55  ,1501.5
51843  ,3.488e+05   ,2602  ,-800.43  ,1501.5
51844  ,4.335e+04   ,2601  ,-85.519  ,1502.7
51850  ,2.097e+05   ,2601  ,-440.78  ,1502.7
51851  ,2.097e+05   ,2602  ,-440.78  ,1501.5
51854  ,2.459e+05   ,2602  ,-524.12  ,1501.5
51857  ,3.530e+05   ,2602  ,-780.69  ,1501.5
51860  ,3.426e+05   ,2602  ,-765.34  ,1501.5
51861  ,3.422e+05   ,2601  ,-765.34  ,1502.7
51863  ,3.719e+05   ,2601  ,-853.06  ,1502.7
51864  ,3.713e+05   ,2602  ,-850.87  ,1501.5
51865  ,3.723e+05   ,2602  ,-853.06  ,1501.5
51868  ,3.785e+05   ,2601  ,-870.61  ,1502.7
51869  ,3.786e+05   ,2602  ,-870.61  ,1501.5
51871  ,4.403e+05   ,2602  ,-1094.3  ,1501.5
51872  ,4.421e+05   ,2602  ,-1096.5  ,1501.5
51874  ,4.439e+05   ,2601  ,-1098.7  ,1502.7
51883  ,5.850e+03   ,2601  ,-2.186  ,1502.7
51884  ,4.656e+05   ,2601  ,-1208.3  ,1502.7
51887  ,4.818e+05   ,2602  ,1333.3  ,1501.5
51890  ,4.482e+05   ,2601  ,1138.2  ,1502.7
51891  ,3.797e+05   ,2601  ,888.16  ,1502.7
51892  ,3.877e+05   ,2602  ,927.64  ,1501.5
51899  ,3.905e+05   ,2601  ,932.02  ,1502.7
51900  ,3.918e+05   ,2601  ,918.87  ,1502.7
51902  ,3.917e+05   ,2601  ,914.48  ,1502.7
51903  ,2.917e+05   ,2602  ,642.55  ,1501.5
51907  ,3.120e+05   ,2601  ,695.18  ,1502.7
51908  ,3.123e+05   ,2602  ,695.18  ,1501.5
51910  ,2.116e+05   ,2601  ,-445.17  ,1502.7
51913  ,2.080e+05   ,2602  ,445.18  ,1501.5
51914  ,2.078e+05   ,2601  ,445.18  ,1502.7
51915  ,1.722e+05   ,2602  ,366.24  ,1501.5
51917  ,9.349e+04   ,2602  ,197.38  ,1501.5
51918  ,5.014e+04   ,2602.9  ,-98.677  ,1500.4
51919  ,4.992e+04   ,2602  ,-98.677  ,1501.5
51923  ,5.617e+04   ,2602  ,-111.84  ,1501.5
51924  ,5.952e+04   ,2602  ,-118.41  ,1501.5
51926  ,4.170e+05   ,2601  ,-1002.2  ,1502.7
51927  ,1.738e+05   ,2602  ,-361.84  ,1501.5
51929  ,4.578e+05   ,2601  ,-1160.1  ,1502.7
51933  ,4.896e+05   ,2602  ,1390.4  ,1501.5
51937  ,4.692e+05   ,2601  ,1239  ,1502.7
51938  ,4.679e+05   ,2602  ,1239  ,1501.5
51939  ,4.680e+05   ,2601  ,1234.7  ,1502.7
51940  ,4.664e+05   ,2602  ,1234.7  ,1501.5
51944  ,4.669e+05   ,2602  ,1230.3  ,1501.5
51945  ,3.545e+05   ,2601  ,813.6  ,1502.7
51951  ,2.704e+05   ,2602  ,589.92  ,1501.5
51957  ,3.681e+04   ,2602  ,-72.361  ,1501.5
51960  ,4.108e+05   ,2602  ,989.04  ,1501.5
51962  ,6.639e+04   ,2602  ,-133.76  ,1501.5
51969  ,3.255e+05   ,2601  ,-721.48  ,1502.7
51970  ,3.861e+05   ,2602.9  ,-883.76  ,1500.4
51978  ,4.632e+05   ,2601  ,-1195.2  ,1502.7
51979  ,4.625e+05   ,2602  ,-1195.2  ,1501.5
51984  ,4.901e+05   ,2602  ,-1368.4  ,1501.5
51993  ,4.794e+05   ,2601  ,1304.8  ,1502.7
51994  ,4.784e+05   ,2602  ,1309.2  ,1501.5
51995  ,6.171e+04   ,2601  ,-124.99  ,1502.7
51998  ,4.114e+05   ,2601  ,993.43  ,1502.7
51999  ,4.117e+05   ,2602  ,993.43  ,1501.5
52001  ,4.056e+05   ,2601  ,971.5  ,1502.7
52006  ,4.623e+05   ,2602  ,-1186.4  ,1501.5
52007  ,3.616e+05   ,2601  ,831.15  ,1502.7
52008  ,3.618e+05   ,2602  ,831.15  ,1501.5
52010  ,3.513e+05   ,2601  ,809.22  ,1502.7
52012  ,5.043e+05   ,2601  ,-1401.3  ,1502.7
52013  ,3.458e+05   ,2601  ,804.83  ,1502.7
52014  ,4.636e+05   ,2601  ,-1199.6  ,1502.7
52015  ,5.829e+04   ,2602  ,-116.22  ,1501.5
52018  ,4.280e+05   ,2602  ,-1041.7  ,1501.5
52019  ,2.291e+05   ,2601  ,493.43  ,1502.7
52028  ,1.523e+05   ,2601  ,322.38  ,1502.7
52042  ,5.152e+04   ,2602  ,109.66  ,1501.5
52043  ,5.051e+04   ,2602  ,107.46  ,1501.5
52047  ,3.574e+05   ,2601  ,-813.59  ,1502.7
52061  ,5.137e+05   ,2602  ,-1434.2  ,1501.5
52065  ,6.307e+04   ,2601  ,133.78  ,1502.7
52070  ,3.838e+05   ,2601  ,905.71  ,1502.7
52074  ,3.359e+05   ,2601  ,752.2  ,1502.7
52075  ,3.465e+05   ,2602  ,752.2  ,1501.5
52082  ,6.055e+04   ,2601  ,129.39  ,1502.7
52084  ,1.145e+05   ,2602  ,-234.64  ,1501.5
52090  ,3.282e+05   ,2601  ,-730.26  ,1502.7
52091  ,3.881e+05   ,2602  ,-883.76  ,1501.5
52093  ,4.653e+05   ,2602  ,-1212.7  ,1501.5
52096  ,1.642e+05   ,2602  ,348.69  ,1501.5
52099  ,4.521e+05   ,2601  ,1155.7  ,1502.7
52109  ,2.914e+05   ,2601  ,642.55  ,1502.7
52118  ,7.914e+04   ,2602.9  ,-160.08  ,1500.4
52119  ,8.013e+04   ,2602  ,-162.27  ,1501.5
52122  ,1.592e+05   ,2601  ,-326.75  ,1502.7
52125  ,2.099e+05   ,2601  ,449.57  ,1502.7
52126  ,1.606e+05   ,2602  ,-331.13  ,1501.5
52131  ,4.360e+05   ,2602  ,1085.5  ,1501.5
52141  ,1.767e+05   ,2601  ,375.01  ,1502.7
52142  ,1.767e+05   ,2602  ,375.01  ,1501.5
52146  ,2.730e+05   ,2602  ,596.5  ,1501.5
52148  ,2.644e+05   ,2602  ,576.76  ,1501.5
52150  ,4.322e+05   ,2602  ,1070.2  ,1501.5
52153  ,4.595e+05   ,2601  ,1190.8  ,1502.7
52155  ,1.331e+05   ,2601  ,-274.12  ,1502.7
52159  ,2.465e+05   ,2601  ,532.9  ,1502.7
52161  ,3.178e+05   ,2602  ,-703.94  ,1501.5
52162  ,2.991e+05   ,2601  ,-651.31  ,1502.7
52164  ,4.204e+05   ,2602  ,-1015.3  ,1501.5
52165  ,2.722e+05   ,2601  ,594.31  ,1502.7
52166  ,2.723e+05   ,2602  ,594.31  ,1501.5
52167  ,4.429e+05   ,2602  ,-1103.1  ,1501.5
52174  ,4.878e+05   ,2602  ,-1348.7  ,1501.5
52178  ,4.920e+05   ,2602  ,-1423.2  ,1501.5
52181  ,2.846e+05   ,2602  ,625.01  ,1501.5
52182  ,5.275e+05   ,2601  ,-1471.5  ,1502.7
52183  ,4.808e+05   ,2601  ,-1287.3  ,1502.7
52186  ,4.883e+05   ,2601  ,1261  ,1502.7
52187  ,4.829e+05   ,2602  ,1261  ,1501.5
52189  ,4.687e+05   ,2602  ,1243.4  ,1501.5
52190  ,4.678e+05   ,2602  ,1241.2  ,1501.5
52194  ,4.378e+05   ,2601  ,1094.3  ,1502.7
52195  ,4.180e+05   ,2602  ,1015.4  ,1501.5
52207  ,3.409e+05   ,2602  ,754.39  ,1501.5
52210  ,3.070e+05   ,2601  ,682.02  ,1502.7
52211  ,3.156e+05   ,2602  ,703.95  ,1501.5
52213  ,2.757e+05   ,2602  ,603.08  ,1501.5
52215  ,2.774e+05   ,2601  ,607.46  ,1502.7
52218  ,1.067e+05   ,2601  ,225.88  ,1502.7
52219  ,1.068e+05   ,2602  ,225.88  ,1501.5
52220  ,3.538e+05   ,2602  ,-791.66  ,1501.5
52223  ,3.534e+05   ,2601  ,-791.66  ,1502.7
52225  ,1.339e+05   ,2602  ,282.9  ,1501.5
52226  ,2.920e+04   ,2602  ,63.604  ,1501.5
52232  ,3.894e+05   ,2602  ,910.09  ,1501.5
52233  ,3.858e+05   ,2602  ,907.9  ,1501.5
52235  ,3.992e+05   ,2602  ,949.57  ,1501.5
52238  ,3.364e+05   ,2601  ,-752.19  ,1502.7
52243  ,4.320e+05   ,2602  ,-1072.4  ,1501.5
52244  ,4.944e+05   ,2602  ,-1405.7  ,1501.5
52251  ,4.317e+05   ,2601  ,1068  ,1502.7
52252  ,4.319e+05   ,2602  ,1068  ,1501.5
52253  ,3.860e+05   ,2601  ,910.09  ,1502.7
52256  ,3.848e+05   ,2602  ,901.32  ,1501.5
52257  ,3.852e+05   ,2602  ,905.71  ,1501.5
52265  ,2.521e+04   ,2602  ,-48.239  ,1501.5
52268  ,2.243e+04   ,2601  ,-41.66  ,1502.7
52269  ,1.893e+05   ,2602  ,405.71  ,1501.5
52273  ,1.176e+05   ,2601  ,247.81  ,1502.7
52274  ,1.162e+05   ,2602  ,245.62  ,1501.5
52275  ,4.326e+05   ,2602  ,1072.4  ,1501.5
52279  ,1.083e+05   ,2602  ,-221.48  ,1501.5
52280  ,1.064e+05   ,2601  ,-217.1  ,1502.7
52284  ,2.640e+05   ,2601  ,-567.98  ,1502.7
52286  ,3.879e+05   ,2601  ,-883.76  ,1502.7
52288  ,4.513e+05   ,2601  ,1151.3  ,1502.7
52289  ,4.506e+05   ,2602  ,1151.3  ,1501.5
52290  ,4.506e+05   ,2602  ,1149.1  ,1501.5
52293  ,4.985e+05   ,2602  ,1458.3  ,1501.5
52294  ,4.930e+05   ,2602.9  ,1458.3  ,1500.4
52297  ,4.512e+05   ,2602  ,1153.5  ,1501.5
52307  ,3.039e+05   ,2602  ,673.25  ,1501.5
52310  ,4.430e+05   ,2601  ,1111.8  ,1502.7
52311  ,4.440e+05   ,2602  ,1111.8  ,1501.5
52320  ,4.796e+05   ,2601  ,1282.9  ,1502.7
52327  ,4.800e+05   ,2601  ,1300.4  ,1502.7
52328  ,8.123e+04   ,2602.9  ,-164.47  ,1500.4
52329  ,4.995e+05   ,2601  ,1388.2  ,1502.7
52336  ,5.003e+05   ,2601  ,1392.6  ,1502.7
52338  ,5.017e+05   ,2601  ,1396.9  ,1502.7
52341  ,5.235e+05   ,2601  ,-1467.1  ,1502.7
52352  ,4.879e+05   ,2602  ,1366.2  ,1501.5
52357  ,3.534e+04   ,2601  ,76.761  ,1502.7
52360  ,5.806e+05   ,2601  ,1497.8  ,1502.7
52365  ,1.938e+05   ,2601  ,-405.69  ,1502.7
52385  ,4.898e+05   ,2601  ,-1339.9  ,1502.7
52386  ,4.460e+05   ,2601  ,1129.4  ,1502.7
52390  ,4.923e+05   ,2601  ,-1348.7  ,1502.7
52392  ,4.345e+05   ,2601  ,1081.1  ,1502.7
52396  ,8.357e+04   ,2601  ,-168.85  ,1502.7
52402  ,4.798e+05   ,2601  ,-1282.9  ,1502.7
52405  ,5.015e+05   ,2601  ,1401.3  ,1502.7
52412  ,3.162e+05   ,2602  ,-699.55  ,1501.5
52417  ,6.037e+04   ,2602.9  ,-120.61  ,1500.4
52418  ,6.051e+04   ,2602  ,-120.61  ,1501.5
52420  ,1.001e+05   ,2602  ,-203.94  ,1501.5
52422  ,1.002e+05   ,2601  ,-203.94  ,1502.7
52425  ,2.549e+05   ,2602  ,-546.05  ,1501.5
52426  ,2.476e+05   ,2601  ,-528.5  ,1502.7
52427  ,2.477e+05   ,2602  ,-528.5  ,1501.5
52428  ,2.550e+05   ,2601  ,-546.05  ,1502.7
52438  ,3.433e+05   ,2602  ,-769.73  ,1501.5
52443  ,3.747e+05   ,2601  ,-861.84  ,1502.7
52444  ,3.731e+05   ,2601  ,-857.45  ,1502.7
52445  ,3.733e+05   ,2602  ,-857.45  ,1501.5
52454  ,3.761e+05   ,2601  ,-896.92  ,1502.7
52458  ,3.818e+05   ,2601  ,-892.54  ,1502.7
52459  ,3.826e+05   ,2602  ,-890.34  ,1501.5
52461  ,4.642e+05   ,2601  ,-1186.4  ,1502.7
52467  ,4.646e+05   ,2601  ,-1203.9  ,1502.7
52468  ,4.771e+05   ,2601  ,-1269.7  ,1502.7
52469  ,2.460e+04   ,2601  ,-46.046  ,1502.7
52470  ,2.419e+04   ,2602  ,-46.046  ,1501.5
52473  ,4.484e+05   ,2601  ,-1138.2  ,1502.7
52475  ,5.279e+04   ,2601  ,111.85  ,1502.7
52476  ,5.061e+04   ,2601  ,107.46  ,1502.7
52477  ,4.670e+05   ,2601  ,-1217.1  ,1502.7
52484  ,4.572e+04   ,2601  ,98.691  ,1502.7
52496  ,3.845e+05   ,2601  ,923.25  ,1502.7
52497  ,3.802e+05   ,2602  ,923.25  ,1501.5
52498  ,3.223e+05   ,2601  ,721.5  ,1502.7
52499  ,4.229e+05   ,2602  ,-1024.1  ,1501.5
52501  ,3.465e+05   ,2601  ,-778.5  ,1502.7
52502  ,2.197e+05   ,2601  ,471.5  ,1502.7
52503  ,1.885e+05   ,2601  ,396.94  ,1502.7
52504  ,1.883e+05   ,2602  ,396.94  ,1501.5
52506  ,2.739e+05   ,2602  ,598.69  ,1501.5
52509  ,1.728e+05   ,2601  ,366.24  ,1502.7
52510  ,9.457e+04   ,2602  ,199.57  ,1501.5
52513  ,4.537e+04   ,2601  ,-89.905  ,1502.7
52516  ,2.056e+05   ,2602  ,-432.01  ,1501.5
52517  ,3.094e+05   ,2601  ,-677.62  ,1502.7
52522  ,4.725e+05   ,2601  ,-1243.4  ,1502.7
52523  ,4.712e+05   ,2602  ,-1243.4  ,1501.5
52532  ,4.717e+05   ,2602  ,-1247.8  ,1501.5
52535  ,2.735e+05   ,2601  ,-589.91  ,1502.7
52536  ,2.737e+05   ,2602  ,-589.91  ,1501.5
52541  ,4.343e+05   ,2601  ,1076.8  ,1502.7
52542  ,4.342e+05   ,2602  ,1076.8  ,1501.5
52544  ,2.017e+05   ,2601  ,-423.24  ,1502.7
52545  ,3.817e+05   ,2601  ,892.55  ,1502.7
52546  ,3.267e+05   ,2601  ,734.66  ,1502.7
52548  ,1.893e+05   ,2602.9  ,405.71  ,1500.4
52550  ,7.514e+04   ,2601  ,160.09  ,1502.7
52555  ,1.133e+05   ,2602  ,239.04  ,1501.5
52563  ,3.478e+05   ,2601  ,-787.27  ,1502.7
52565  ,4.255e+05   ,2601  ,-1032.9  ,1502.7
52569  ,2.138e+05   ,2601  ,-449.55  ,1502.7
52573  ,4.762e+05   ,2602.9  ,1313.6  ,1500.4
52575  ,4.028e+05   ,2601  ,962.73  ,1502.7
52576  ,4.034e+05   ,2602  ,962.73  ,1501.5
52578  ,3.251e+05   ,2601  ,730.27  ,1502.7
52580  ,1.977e+05   ,2601  ,-414.47  ,1502.7
52581  ,1.482e+05   ,2601  ,313.6  ,1502.7
52582  ,3.957e+05   ,2601  ,940.8  ,1502.7
52583  ,3.961e+05   ,2602  ,940.8  ,1501.5
52589  ,1.607e+05   ,2602.9  ,-331.13  ,1500.4
52600  ,4.577e+05   ,2601  ,1182  ,1502.7
52604  ,2.788e+05   ,2601  ,-603.06  ,1502.7
52609  ,4.558e+05   ,2601  ,1173.3  ,1502.7
52610  ,2.403e+05   ,2602  ,-510.96  ,1501.5
52611  ,4.523e+05   ,2602  ,1157.9  ,1501.5
52614  ,4.639e+05   ,2601  ,1212.7  ,1502.7
52615  ,4.633e+05   ,2602  ,1212.7  ,1501.5
52616  ,4.288e+05   ,2602  ,1054.8  ,1501.5
52622  ,4.280e+05   ,2601  ,1054.8  ,1502.7
52623  ,3.789e+05   ,2601  ,883.78  ,1502.7
52625  ,4.541e+05   ,2601  ,1164.5  ,1502.7
52635  ,4.143e+05   ,2601  ,1002.2  ,1502.7
52636  ,4.834e+05   ,2602  ,1335.5  ,1501.5
52637  ,2.136e+05   ,2602  ,-449.55  ,1501.5
52645  ,5.004e+05   ,2602  ,-1453.9  ,1501.5
52648  ,2.679e+05   ,2601  ,-576.75  ,1502.7
52651  ,5.216e+05   ,2601  ,-1458.3  ,1502.7
52661  ,4.720e+05   ,2602  ,-1254.4  ,1501.5
52662  ,2.344e+05   ,2601  ,-497.8  ,1502.7
52663  ,2.346e+05   ,2602  ,-497.8  ,1501.5
52664  ,4.761e+05   ,2601  ,-1261  ,1502.7
52667  ,4.499e+05   ,2601  ,-1142.5  ,1502.7
52677  ,3.991e+05   ,2601  ,949.57  ,1502.7
52678  ,3.052e+05   ,2601  ,677.64  ,1502.7
52679  ,3.973e+05   ,2601  ,945.18  ,1502.7
52682  ,1.893e+04   ,2601  ,41.674  ,1502.7
52683  ,1.732e+04   ,2602  ,39.481  ,1501.5
52684  ,2.215e+04   ,2602  ,-41.66  ,1501.5
52685  ,9.598e+04   ,2601  ,-195.17  ,1502.7
52686  ,9.488e+04   ,2602  ,-192.98  ,1501.5
52687  ,9.591e+04   ,2602  ,-195.17  ,1501.5
52691  ,1.782e+05   ,2601  ,-370.61  ,1502.7
52694  ,1.635e+05   ,2602.9  ,-339.91  ,1500.4
52698  ,3.120e+05   ,2602  ,-686.4  ,1501.5
52700  ,3.165e+05   ,2601  ,-703.94  ,1502.7
52702  ,4.023e+05   ,2601  ,-949.55  ,1502.7
52706  ,4.109e+05   ,2601  ,-980.26  ,1502.7
52708  ,4.368e+05   ,2601  ,-1059.2  ,1502.7
52715  ,4.852e+05   ,2601  ,-1313.6  ,1502.7
52722  ,4.796e+05   ,2601  ,1296.1  ,1502.7
52723  ,4.792e+05   ,2601  ,1291.7  ,1502.7
52724  ,4.771e+05   ,2602  ,1291.7  ,1501.5
52728  ,4.697e+05   ,2602  ,1247.8  ,1501.5
52736  ,3.374e+05   ,2602.9  ,760.97  ,1500.4
52737  ,3.391e+05   ,2602  ,769.74  ,1501.5
52740  ,2.558e+05   ,2601  ,554.83  ,1502.7
52741  ,2.791e+05   ,2601  ,611.85  ,1502.7
52742  ,2.440e+05   ,2602  ,519.74  ,1501.5
52743  ,2.398e+05   ,2602  ,515.36  ,1501.5
52746  ,1.048e+05   ,2601  ,221.5  ,1502.7
52747  ,5.262e+04   ,2602  ,111.85  ,1501.5
52750  ,1.299e+05   ,2601  ,274.13  ,1502.7
52754  ,1.635e+04   ,2601  ,37.288  ,1502.7
52755  ,5.000e+05   ,2602  ,-1449.6  ,1501.5
52758  ,2.172e+05   ,2601  ,-458.33  ,1502.7
52759  ,1.380e+05   ,2601  ,-282.89  ,1502.7
52760  ,1.381e+05   ,2602  ,-282.89  ,1501.5
52762  ,3.412e+05   ,2602  ,-760.96  ,1501.5
52765  ,3.685e+05   ,2601  ,-844.29  ,1502.7
52769  ,4.180e+05   ,2601  ,-1006.6  ,1502.7
52770  ,4.325e+05   ,2602.9  ,-1072.4  ,1500.4
52779  ,4.263e+05   ,2602  ,1046.1  ,1501.5
52784  ,2.639e+05   ,2601  ,576.76  ,1502.7
52785  ,2.579e+05   ,2602  ,567.99  ,1501.5
52786  ,2.578e+05   ,2602.9  ,567.99  ,1500.4
52790  ,2.421e+05   ,2601  ,519.74  ,1502.7
52792  ,1.230e+05   ,2601  ,-252.19  ,1502.7
52806  ,3.935e+05   ,2602.9  ,-892.54  ,1500.4
52807  ,3.827e+05   ,2602.9  ,-888.15  ,1500.4
52819  ,2.368e+05   ,2602  ,510.97  ,1501.5
52825  ,3.005e+05   ,2602  ,664.48  ,1501.5
52826  ,3.104e+05   ,2601  ,690.8  ,1502.7
52833  ,4.532e+05   ,2601  ,1160.1  ,1502.7
52836  ,3.379e+05   ,2602.9  ,756.59  ,1500.4
52837  ,3.304e+05   ,2602  ,756.59  ,1501.5
52840  ,4.528e+05   ,2602  ,1160.1  ,1501.5
52842  ,3.544e+05   ,2602.9  ,-782.89  ,1500.4
52843  ,3.528e+05   ,2602  ,-782.89  ,1501.5
52848  ,3.107e+05   ,2602  ,690.8  ,1501.5
52850  ,4.257e+05   ,2602  ,-1032.9  ,1501.5
52854  ,3.073e+05   ,2602  ,682.02  ,1501.5
52866  ,4.158e+05   ,2602  ,1006.6  ,1501.5
52869  ,3.480e+05   ,2601  ,-782.89  ,1502.7
52875  ,1.641e+05   ,2602  ,-339.91  ,1501.5
52877  ,4.133e+05   ,2601  ,-989.03  ,1502.7
52878  ,4.135e+05   ,2602  ,-989.03  ,1501.5
52879  ,4.471e+05   ,2601  ,1107.5  ,1502.7
52882  ,5.185e+05   ,2602.9  ,-1480.3  ,1500.4
52883  ,1.299e+05   ,2602  ,274.13  ,1501.5
52886  ,4.453e+05   ,2601  ,1125  ,1502.7
52890  ,4.372e+05   ,2601  ,1089.9  ,1502.7
52891  ,4.349e+05   ,2602  ,1081.1  ,1501.5
52892  ,3.989e+05   ,2601  ,-940.78  ,1502.7
52894  ,3.456e+05   ,2601  ,782.9  ,1502.7
52896  ,5.700e+04   ,2601  ,120.62  ,1502.7
52897  ,5.667e+04   ,2602  ,120.62  ,1501.5
52898  ,1.022e+05   ,2602  ,-208.33  ,1501.5
52899  ,1.043e+05   ,2602  ,-212.71  ,1501.5
52900  ,4.164e+05   ,2601  ,1011  ,1502.7
52905  ,4.703e+05   ,2601  ,1252.2  ,1502.7
52907  ,4.445e+05   ,2602  ,-1111.8  ,1501.5
52908  ,2.113e+05   ,2602  ,-445.17  ,1501.5
52913  ,3.533e+05   ,2602  ,-778.5  ,1501.5
52917  ,3.625e+05   ,2601  ,-826.75  ,1502.7
52918  ,3.628e+05   ,2602  ,-826.75  ,1501.5
52919  ,3.612e+05   ,2602  ,-822.36  ,1501.5
52923  ,4.780e+05   ,2601  ,-1274.1  ,1502.7
52924  ,4.440e+05   ,2601  ,-1107.4  ,1502.7
52926  ,4.775e+05   ,2601  ,1265.4  ,1502.7
52929  ,4.904e+05   ,2602  ,1394.7  ,1501.5
52933  ,4.518e+05   ,2602  ,1155.7  ,1501.5
52936  ,4.021e+05   ,2601  ,958.34  ,1502.7
52937  ,3.759e+05   ,2601  ,875.01  ,1502.7
52938  ,3.763e+05   ,2602  ,875.01  ,1501.5
52941  ,3.969e+05   ,2602.9  ,918.87  ,1500.4
52942  ,3.969e+05   ,2602  ,918.87  ,1501.5
52943  ,3.982e+05   ,2602  ,916.67  ,1501.5
52944  ,3.188e+05   ,2601  ,712.73  ,1502.7
52949  ,2.053e+05   ,2602  ,438.6  ,1501.5
52953  ,4.806e+05   ,2602  ,1282.9  ,1501.5
52957  ,5.360e+04   ,2602  ,114.04  ,1501.5
52960  ,2.656e+04   ,2601  ,-50.432  ,1502.7
52963  ,6.393e+04   ,2601  ,-129.38  ,1502.7
52968  ,1.699e+05   ,2601  ,-353.06  ,1502.7
52969  ,4.904e+05   ,2602  ,1392.6  ,1501.5
52970  ,6.862e+04   ,2601  ,-138.15  ,1502.7
52971  ,2.750e+05   ,2601  ,-594.29  ,1502.7
52976  ,4.198e+05   ,2602  ,-1011  ,1501.5
52979  ,5.315e+05   ,2602  ,-1493.4  ,1501.5
52980  ,5.212e+05   ,2602  ,-1484.6  ,1501.5
52985  ,4.259e+05   ,2601  ,1046.1  ,1502.7
52988  ,4.901e+05   ,2601  ,-1335.5  ,1502.7
52989  ,4.862e+05   ,2602  ,-1339.9  ,1501.5
52990  ,1.861e+05   ,2601  ,392.55  ,1502.7
52991  ,1.859e+05   ,2602  ,392.55  ,1501.5
52992  ,9.291e+03   ,2601  ,19.744  ,1502.7
53003  ,1.381e+05   ,2601  ,291.67  ,1502.7
53018  ,4.203e+05   ,2601  ,-1015.3  ,1502.7
53021  ,6.953e+04   ,2601  ,146.94  ,1502.7
53026  ,1.241e+04   ,2601  ,-19.73  ,1502.7
53027  ,1.161e+04   ,2602  ,-19.73  ,1501.5
53028  ,3.677e+05   ,2601  ,-839.91  ,1502.7
53030  ,2.789e+05   ,2602  ,-603.06  ,1501.5
53032  ,4.125e+05   ,2602  ,-984.64  ,1501.5
53034  ,4.497e+05   ,2602.9  ,-1146.9  ,1500.4
53035  ,4.498e+05   ,2602  ,-1146.9  ,1501.5
53041  ,4.873e+05   ,2601  ,-1322.4  ,1502.7
53042  ,4.930e+05   ,2601  ,1361.8  ,1502.7
53047  ,1.878e+05   ,2602.9  ,396.94  ,1500.4
53061  ,3.789e+05   ,2601  ,-901.31  ,1502.7
53063  ,4.682e+05   ,2601  ,-1225.9  ,1502.7
53064  ,4.699e+05   ,2602  ,-1225.9  ,1501.5
53066  ,2.624e+04   ,2602  ,-50.432  ,1501.5
53067  ,3.538e+05   ,2602  ,796.06  ,1501.5
53072  ,1.760e+05   ,2601  ,-366.22  ,1502.7
53076  ,5.062e+03   ,2601  ,6.586  ,1502.7
53085  ,3.721e+05   ,2602  ,861.85  ,1501.5
53086  ,1.338e+05   ,2601  ,282.9  ,1502.7
53088  ,1.402e+05   ,2601  ,296.06  ,1502.7
