Node  ,stress,X,Y,Z
142846  ,2.936e-03   ,7.8881E-06  ,1185.9  ,-75
142847  ,2.950e-03   ,7.8881E-06  ,1184.5  ,-75
142848  ,1.182e-02   ,1.207E-05  ,1183.1  ,-76.5
142855  ,2.927e-03   ,7.8881E-06  ,1398.6  ,-75
142858  ,2.940e-03   ,7.8881E-06  ,1505.6  ,-75
142859  ,1.142e-02   ,1.207E-05  ,1504.2  ,-76.5
142861  ,3.121e-03   ,7.8881E-06  ,2039.4  ,-75
142862  ,3.078e-03   ,7.8881E-06  ,2038  ,-75
142865  ,4.944e-03   ,7.8881E-06  ,2295.8  ,-75
142866  ,3.514e-03   ,7.8881E-06  ,2294.4  ,-75
142872  ,1.449e-02   ,3.7064E-06  ,2402.8  ,-73.5
142875  ,6.192e-03   ,7.8881E-06  ,2404.2  ,-75
142883  ,3.097e-03   ,7.8881E-06  ,822.54  ,-75
142887  ,3.569e-03   ,7.8881E-06  ,919.72  ,-75
142894  ,1.800e-02   ,3.7064E-06  ,1132.4  ,-73.5
142895  ,1.732e-02   ,3.7064E-06  ,1135.2  ,-73.5
142896  ,1.382e-03   ,7.8881E-06  ,1135.2  ,-75
142897  ,1.752e-03   ,7.8881E-06  ,1133.8  ,-75
142900  ,1.265e-02   ,1.207E-05  ,1132.4  ,-76.5
142905  ,3.557e-03   ,7.8881E-06  ,1056.3  ,-75
142910  ,4.967e-02   ,3.7064E-06  ,2490.1  ,-73.5
142919  ,2.569e-03   ,7.8881E-06  ,1270.4  ,-75
142922  ,9.753e-03   ,7.8881E-06  ,2471.8  ,-75
142923  ,9.657e-03   ,7.8881E-06  ,2470.4  ,-75
142938  ,4.662e-02   ,1.207E-05  ,2473.2  ,-76.5
142944  ,4.792e-02   ,1.207E-05  ,2476.1  ,-76.5
142957  ,7.134e-03   ,7.8881E-06  ,2419.7  ,-75
142963  ,7.211e-03   ,3.7064E-06  ,2422.5  ,-73.5
142966  ,3.277e-02   ,3.7064E-06  ,667.61  ,-73.5
142973  ,1.345e-02   ,1.207E-05  ,1081.7  ,-76.5
142977  ,3.181e-03   ,7.8881E-06  ,1297.2  ,-75
142978  ,3.386e-03   ,7.8881E-06  ,1295.8  ,-75
142991  ,2.946e-03   ,7.8881E-06  ,1502.8  ,-75
142992  ,2.936e-03   ,7.8881E-06  ,1508.5  ,-75
142993  ,1.141e-02   ,1.207E-05  ,1507  ,-76.5
142994  ,1.169e-02   ,1.207E-05  ,1605.6  ,-76.5
143004  ,2.226e-03   ,7.8881E-06  ,2146.5  ,-75
143016  ,5.576e-03   ,7.8881E-06  ,643.66  ,-75
143017  ,2.526e-02   ,1.207E-05  ,642.25  ,-76.5
143021  ,4.369e-03   ,7.8881E-06  ,639.44  ,-75
143027  ,5.535e-03   ,7.8881E-06  ,597.18  ,-75
143032  ,3.616e-02   ,3.7064E-06  ,695.77  ,-73.5
143034  ,3.287e-02   ,3.7064E-06  ,698.59  ,-73.5
143035  ,7.749e-03   ,7.8881E-06  ,698.59  ,-75
143041  ,2.119e-03   ,7.8881E-06  ,750.7  ,-75
143042  ,3.377e-02   ,1.207E-05  ,749.3  ,-76.5
143043  ,5.476e-03   ,7.8881E-06  ,749.3  ,-75
143052  ,2.153e-02   ,1.207E-05  ,904.23  ,-76.5
143056  ,2.652e-03   ,7.8881E-06  ,2152.1  ,-75
143063  ,1.863e-02   ,1.207E-05  ,954.93  ,-76.5
143066  ,1.842e-02   ,1.207E-05  ,957.75  ,-76.5
143072  ,1.746e-02   ,3.7064E-06  ,1211.3  ,-73.5
143073  ,2.852e-03   ,7.8881E-06  ,1209.9  ,-75
143075  ,1.155e-02   ,1.207E-05  ,1211.3  ,-76.5
143084  ,1.329e-02   ,1.207E-05  ,1943.7  ,-76.5
143093  ,3.655e-02   ,3.7064E-06  ,2307  ,-73.5
143094  ,2.108e-03   ,7.8881E-06  ,2305.6  ,-75
143100  ,3.738e-02   ,3.7064E-06  ,2304.2  ,-73.5
143101  ,3.256e-03   ,7.8881E-06  ,2302.8  ,-75
143120  ,1.750e-02   ,3.7064E-06  ,1611.3  ,-73.5
143121  ,2.657e-03   ,7.8881E-06  ,1611.3  ,-75
143123  ,4.193e-03   ,7.8881E-06  ,1836.6  ,-75
143136  ,7.912e-04   ,7.8881E-06  ,1276.1  ,-75
143148  ,1.106e-02   ,1.207E-05  ,1788.7  ,-76.5
143151  ,2.428e-02   ,3.7064E-06  ,960.56  ,-73.5
143152  ,3.021e-03   ,7.8881E-06  ,959.15  ,-75
143171  ,8.303e-03   ,3.7064E-06  ,580.28  ,-73.5
143175  ,7.132e-03   ,7.8881E-06  ,585.92  ,-75
143206  ,1.143e-02   ,1.207E-05  ,1583.1  ,-76.5
143208  ,2.937e-03   ,7.8881E-06  ,1583.1  ,-75
143213  ,2.657e-02   ,3.7064E-06  ,2087.3  ,-73.5
143218  ,1.776e-02   ,1.207E-05  ,2036.6  ,-76.5
143219  ,3.083e-03   ,7.8881E-06  ,2035.2  ,-75
143220  ,1.795e-02   ,1.207E-05  ,2039.4  ,-76.5
143224  ,2.038e-03   ,7.8881E-06  ,1781.7  ,-75
143225  ,1.205e-02   ,1.207E-05  ,1780.3  ,-76.5
143226  ,2.582e-03   ,7.8881E-06  ,1780.3  ,-75
143228  ,3.265e-03   ,7.8881E-06  ,1560.6  ,-75
143234  ,1.147e-02   ,1.207E-05  ,1473.2  ,-76.5
143241  ,6.689e-03   ,7.8881E-06  ,754.93  ,-75
143242  ,1.321e-03   ,7.8881E-06  ,753.52  ,-75
143259  ,2.872e-03   ,7.8881E-06  ,1001.4  ,-75
143265  ,1.195e-02   ,1.207E-05  ,1104.2  ,-76.5
143270  ,1.470e-02   ,1.207E-05  ,1031  ,-76.5
143272  ,2.885e-03   ,7.8881E-06  ,1205.6  ,-75
143276  ,2.988e-03   ,7.8881E-06  ,1309.9  ,-75
143280  ,1.144e-02   ,1.207E-05  ,1577.5  ,-76.5
143288  ,1.914e-02   ,3.7064E-06  ,1935.2  ,-73.5
143289  ,2.998e-03   ,7.8881E-06  ,1935.2  ,-75
143290  ,2.973e-03   ,7.8881E-06  ,1933.8  ,-75
143294  ,2.968e-03   ,7.8881E-06  ,1936.6  ,-75
143299  ,2.476e-03   ,7.8881E-06  ,1987.3  ,-75
143300  ,1.518e-02   ,1.207E-05  ,1985.9  ,-76.5
143303  ,2.102e-02   ,3.7064E-06  ,1985.9  ,-73.5
143309  ,2.958e-03   ,7.8881E-06  ,1325.4  ,-75
143315  ,1.128e-02   ,1.207E-05  ,1270.4  ,-76.5
143316  ,2.972e-03   ,7.8881E-06  ,870.42  ,-75
143318  ,3.013e-03   ,7.8881E-06  ,976.06  ,-75
143319  ,2.933e-03   ,7.8881E-06  ,974.65  ,-75
143320  ,1.517e-03   ,7.8881E-06  ,1083.1  ,-75
143324  ,2.171e-02   ,3.7064E-06  ,1002.8  ,-73.5
143325  ,2.746e-03   ,7.8881E-06  ,1002.8  ,-75
143333  ,2.614e-03   ,7.8881E-06  ,1216.9  ,-75
143338  ,1.775e-02   ,3.7064E-06  ,1400  ,-73.5
143353  ,1.730e-02   ,3.7064E-06  ,1318.3  ,-73.5
143354  ,2.975e-03   ,7.8881E-06  ,1316.9  ,-75
143363  ,1.647e-02   ,3.7064E-06  ,1743.7  ,-73.5
143364  ,4.258e-03   ,7.8881E-06  ,1743.7  ,-75
143365  ,1.861e-02   ,3.7064E-06  ,1109.9  ,-73.5
143366  ,3.090e-03   ,7.8881E-06  ,1109.9  ,-75
143367  ,3.120e-03   ,7.8881E-06  ,1108.5  ,-75
143371  ,2.684e-03   ,7.8881E-06  ,1866.2  ,-75
143388  ,3.098e-03   ,7.8881E-06  ,1060.6  ,-75
143395  ,2.005e-02   ,3.7064E-06  ,1056.3  ,-73.5
143400  ,2.707e-03   ,7.8881E-06  ,1090.1  ,-75
143401  ,3.853e-03   ,7.8881E-06  ,1246.5  ,-75
143404  ,1.758e-02   ,3.7064E-06  ,1349.3  ,-73.5
143405  ,1.762e-02   ,3.7064E-06  ,1453.5  ,-73.5
143412  ,1.716e-02   ,3.7064E-06  ,1662  ,-73.5
143415  ,1.554e-02   ,1.207E-05  ,1019.7  ,-76.5
143429  ,1.949e-02   ,1.207E-05  ,2081.7  ,-76.5
143433  ,2.890e-02   ,1.207E-05  ,2185.9  ,-76.5
143450  ,1.412e-02   ,1.207E-05  ,2388.7  ,-76.5
143453  ,1.143e-01   ,1.207E-05  ,2498.6  ,-76.5
143466  ,3.280e-02   ,3.7064E-06  ,800  ,-73.5
143470  ,3.207e-02   ,3.7064E-06  ,850.7  ,-73.5
143471  ,3.108e-03   ,7.8881E-06  ,849.3  ,-75
143474  ,1.961e-02   ,3.7064E-06  ,1033.8  ,-73.5
143477  ,1.637e-02   ,1.207E-05  ,1008.5  ,-76.5
143480  ,1.708e-02   ,3.7064E-06  ,1264.8  ,-73.5
143481  ,2.850e-03   ,7.8881E-06  ,1264.8  ,-75
143482  ,2.891e-03   ,7.8881E-06  ,1263.4  ,-75
143485  ,1.113e-02   ,1.207E-05  ,1264.8  ,-76.5
143492  ,3.333e-02   ,3.7064E-06  ,2149.3  ,-73.5
143497  ,2.847e-02   ,1.207E-05  ,814.08  ,-76.5
143500  ,3.150e-02   ,3.7064E-06  ,794.37  ,-73.5
143503  ,3.610e-02   ,3.7064E-06  ,2202.8  ,-73.5
143504  ,2.647e-03   ,7.8881E-06  ,2202.8  ,-75
143505  ,2.488e-03   ,7.8881E-06  ,2201.4  ,-75
143508  ,5.649e-03   ,7.8881E-06  ,2409.9  ,-75
143510  ,7.332e-03   ,1.207E-05  ,2411.3  ,-76.5
143550  ,1.469e-02   ,1.207E-05  ,1016.9  ,-76.5
143556  ,2.837e-02   ,1.207E-05  ,816.9  ,-76.5
143562  ,2.805e-03   ,7.8881E-06  ,2285.9  ,-75
143563  ,3.306e-02   ,1.207E-05  ,2284.5  ,-76.5
143564  ,2.360e-02   ,1.207E-05  ,2343.7  ,-76.5
143565  ,4.840e-03   ,7.8881E-06  ,2343.7  ,-75
143571  ,3.206e-02   ,3.7064E-06  ,2138  ,-73.5
143573  ,1.465e-02   ,1.207E-05  ,611.27  ,-76.5
143581  ,3.646e-03   ,7.8881E-06  ,2138  ,-75
143582  ,2.583e-02   ,1.207E-05  ,2138  ,-76.5
143583  ,2.078e-03   ,7.8881E-06  ,2136.6  ,-75
143596  ,1.297e-02   ,1.207E-05  ,1932.4  ,-76.5
143597  ,2.976e-03   ,7.8881E-06  ,1931  ,-75
143599  ,1.306e-02   ,1.207E-05  ,1935.2  ,-76.5
143600  ,2.666e-03   ,7.8881E-06  ,1728.2  ,-75
143601  ,1.228e-02   ,1.207E-05  ,1726.8  ,-76.5
143602  ,1.981e-03   ,7.8881E-06  ,1726.8  ,-75
143606  ,2.498e-03   ,7.8881E-06  ,1723.9  ,-75
143613  ,6.186e-02   ,1.207E-05  ,509.86  ,-76.5
143621  ,8.040e-03   ,7.8881E-06  ,580.28  ,-75
143627  ,9.300e-03   ,3.7064E-06  ,585.92  ,-73.5
143630  ,6.855e-03   ,1.207E-05  ,585.92  ,-76.5
143640  ,5.379e-03   ,7.8881E-06  ,2390.1  ,-75
143643  ,3.701e-02   ,1.207E-05  ,754.93  ,-76.5
143646  ,4.564e-02   ,3.7064E-06  ,757.75  ,-73.5
143647  ,3.045e-03   ,7.8881E-06  ,950.7  ,-75
143651  ,3.922e-03   ,7.8881E-06  ,1054.9  ,-75
143656  ,1.111e-02   ,1.207E-05  ,1262  ,-76.5
143662  ,2.940e-03   ,7.8881E-06  ,1187.3  ,-75
143667  ,3.870e-02   ,3.7064E-06  ,2287.3  ,-73.5
143670  ,2.930e-03   ,7.8881E-06  ,1401.4  ,-75
143672  ,1.746e-02   ,3.7064E-06  ,1507  ,-73.5
143674  ,2.986e-03   ,7.8881E-06  ,2087.3  ,-75
143675  ,2.893e-03   ,7.8881E-06  ,2085.9  ,-75
143683  ,1.201e-02   ,3.7064E-06  ,2408.5  ,-73.5
143686  ,1.180e-02   ,1.207E-05  ,1135.2  ,-76.5
143695  ,3.190e-03   ,7.8881E-06  ,821.13  ,-75
143697  ,3.289e-03   ,7.8881E-06  ,922.54  ,-75
143698  ,2.074e-02   ,1.207E-05  ,921.13  ,-76.5
143701  ,1.342e-02   ,1.207E-05  ,1033.8  ,-76.5
143705  ,3.299e-03   ,7.8881E-06  ,1029.6  ,-75
143706  ,2.850e-03   ,7.8881E-06  ,1025.4  ,-75
143710  ,4.294e-03   ,7.8881E-06  ,1138  ,-75
143717  ,1.154e-02   ,1.207E-05  ,1456.3  ,-76.5
143719  ,2.958e-03   ,7.8881E-06  ,1454.9  ,-75
143724  ,1.139e-02   ,1.207E-05  ,1560.6  ,-76.5
143737  ,2.442e-02   ,3.7064E-06  ,2045.1  ,-73.5
143738  ,3.042e-03   ,7.8881E-06  ,2043.7  ,-75
143747  ,3.044e-03   ,7.8881E-06  ,2040.8  ,-75
143752  ,8.205e-03   ,7.8881E-06  ,570.42  ,-75
143772  ,3.060e-03   ,7.8881E-06  ,1300  ,-75
143778  ,1.743e-02   ,3.7064E-06  ,1509.9  ,-73.5
143782  ,1.110e-02   ,1.207E-05  ,1611.3  ,-76.5
143788  ,2.990e-03   ,7.8881E-06  ,1885.9  ,-75
143791  ,1.243e-02   ,1.207E-05  ,1884.5  ,-76.5
143792  ,3.040e-03   ,7.8881E-06  ,1883.1  ,-75
143817  ,2.050e-02   ,1.207E-05  ,2447.9  ,-76.5
143820  ,3.649e-02   ,1.207E-05  ,535.21  ,-76.5
143832  ,3.728e-02   ,3.7064E-06  ,701.41  ,-73.5
143837  ,3.071e-03   ,7.8881E-06  ,933.8  ,-75
143838  ,2.017e-02   ,1.207E-05  ,932.39  ,-76.5
143840  ,2.625e-02   ,3.7064E-06  ,932.39  ,-73.5
143860  ,2.993e-03   ,7.8881E-06  ,1112.7  ,-75
143868  ,2.951e-03   ,7.8881E-06  ,1469  ,-75
143869  ,2.944e-03   ,7.8881E-06  ,1467.6  ,-75
143870  ,1.320e-02   ,1.207E-05  ,1940.8  ,-76.5
143871  ,3.015e-03   ,7.8881E-06  ,1940.8  ,-75
143877  ,3.552e-02   ,3.7064E-06  ,2256.3  ,-73.5
143878  ,2.509e-03   ,7.8881E-06  ,2256.3  ,-75
143879  ,3.253e-03   ,7.8881E-06  ,2254.9  ,-75
143882  ,3.490e-02   ,3.7064E-06  ,2253.5  ,-73.5
143883  ,5.612e-03   ,7.8881E-06  ,2253.5  ,-75
143887  ,2.389e-03   ,7.8881E-06  ,2308.5  ,-75
143908  ,1.728e-02   ,3.7064E-06  ,1639.4  ,-73.5
143909  ,3.072e-03   ,7.8881E-06  ,1638  ,-75
143915  ,4.090e-02   ,1.207E-05  ,532.39  ,-76.5
143921  ,4.282e-02   ,3.7064E-06  ,2481.7  ,-73.5
143926  ,1.032e-02   ,7.8881E-06  ,2481.7  ,-75
143927  ,8.944e-03   ,7.8881E-06  ,2480.3  ,-75
143939  ,3.061e-02   ,1.207E-05  ,2295.8  ,-76.5
143947  ,2.777e-02   ,1.207E-05  ,2245.1  ,-76.5
143952  ,1.592e-02   ,1.207E-05  ,2005.6  ,-76.5
143978  ,1.788e-02   ,3.7064E-06  ,1425.4  ,-73.5
143979  ,4.662e-03   ,7.8881E-06  ,1425.4  ,-75
143993  ,4.720e-03   ,7.8881E-06  ,752.11  ,-75
143995  ,3.242e-03   ,7.8881E-06  ,763.38  ,-75
144003  ,1.721e-02   ,3.7064E-06  ,1307  ,-73.5
144004  ,2.994e-03   ,7.8881E-06  ,1305.6  ,-75
144010  ,8.387e-03   ,7.8881E-06  ,728.17  ,-75
144014  ,4.643e-02   ,3.7064E-06  ,729.58  ,-73.5
144015  ,7.434e-03   ,7.8881E-06  ,729.58  ,-75
144019  ,4.382e-02   ,3.7064E-06  ,726.76  ,-73.5
144020  ,3.565e-03   ,7.8881E-06  ,794.37  ,-75
144028  ,1.169e-02   ,1.207E-05  ,1194.4  ,-76.5
144031  ,1.998e-03   ,7.8881E-06  ,1032.4  ,-75
144044  ,2.956e-03   ,7.8881E-06  ,1353.5  ,-75
144045  ,1.157e-02   ,1.207E-05  ,1352.1  ,-76.5
144046  ,2.954e-03   ,7.8881E-06  ,1350.7  ,-75
144048  ,2.542e-03   ,7.8881E-06  ,1778.9  ,-75
144049  ,1.149e-02   ,1.207E-05  ,1777.5  ,-76.5
144050  ,2.708e-03   ,7.8881E-06  ,1777.5  ,-75
144053  ,1.735e-02   ,3.7064E-06  ,1777.5  ,-73.5
144057  ,1.236e-02   ,1.207E-05  ,1881.7  ,-76.5
144058  ,3.102e-03   ,7.8881E-06  ,1880.3  ,-75
144065  ,1.969e-02   ,3.7064E-06  ,1039.4  ,-73.5
144067  ,7.633e-03   ,7.8881E-06  ,581.69  ,-75
144068  ,5.397e-03   ,7.8881E-06  ,766.2  ,-75
144076  ,2.453e-02   ,1.207E-05  ,870.42  ,-76.5
144082  ,1.993e-02   ,1.207E-05  ,901.41  ,-76.5
144087  ,2.145e-02   ,3.7064E-06  ,1005.6  ,-73.5
144088  ,2.748e-03   ,7.8881E-06  ,1004.2  ,-75
144117  ,1.093e-02   ,1.207E-05  ,1535.2  ,-76.5
144120  ,3.268e-02   ,3.7064E-06  ,802.82  ,-73.5
144124  ,2.918e-03   ,7.8881E-06  ,1950.7  ,-75
144127  ,2.485e-03   ,7.8881E-06  ,739.44  ,-75
144133  ,3.627e-02   ,3.7064E-06  ,2214.1  ,-73.5
144147  ,2.603e-02   ,3.7064E-06  ,935.21  ,-73.5
144149  ,1.353e-02   ,1.207E-05  ,1042.3  ,-76.5
144155  ,3.216e-03   ,7.8881E-06  ,1249.3  ,-75
144156  ,1.098e-02   ,1.207E-05  ,1247.9  ,-76.5
144166  ,1.110e-02   ,1.207E-05  ,1662  ,-76.5
144191  ,1.112e-02   ,7.8881E-06  ,528.17  ,-75
144192  ,4.529e-02   ,1.207E-05  ,526.76  ,-76.5
144203  ,1.316e-02   ,1.207E-05  ,2391.5  ,-76.5
144209  ,2.134e-02   ,1.207E-05  ,645.07  ,-76.5
144214  ,2.794e-02   ,3.7064E-06  ,645.07  ,-73.5
144215  ,4.095e-03   ,7.8881E-06  ,645.07  ,-75
144217  ,1.750e-02   ,3.7064E-06  ,1470.4  ,-73.5
144218  ,5.486e-03   ,7.8881E-06  ,607.04  ,-75
144220  ,6.408e-03   ,7.8881E-06  ,600  ,-75
144221  ,4.452e-03   ,7.8881E-06  ,650.7  ,-75
144222  ,4.566e-03   ,7.8881E-06  ,647.89  ,-75
144223  ,4.286e-03   ,7.8881E-06  ,646.48  ,-75
144236  ,6.034e-03   ,7.8881E-06  ,2401.4  ,-75
144242  ,4.041e-03   ,7.8881E-06  ,2098.6  ,-75
144261  ,5.713e-03   ,7.8881E-06  ,2366.2  ,-75
144271  ,3.456e-02   ,1.207E-05  ,2462  ,-76.5
144280  ,1.112e-02   ,1.207E-05  ,1636.6  ,-76.5
144290  ,4.500e-03   ,7.8881E-06  ,2367.6  ,-75
144291  ,2.073e-02   ,1.207E-05  ,2366.2  ,-76.5
144299  ,2.703e-02   ,3.7064E-06  ,907.04  ,-73.5
144305  ,3.082e-02   ,3.7064E-06  ,656.34  ,-73.5
144309  ,5.613e-03   ,7.8881E-06  ,657.75  ,-75
144310  ,2.822e-02   ,1.207E-05  ,656.34  ,-76.5
144311  ,6.045e-03   ,7.8881E-06  ,656.34  ,-75
144319  ,2.013e-02   ,3.7064E-06  ,2388.7  ,-73.5
144320  ,1.222e-02   ,1.207E-05  ,2394.4  ,-76.5
144321  ,2.932e-02   ,1.207E-05  ,2191.5  ,-76.5
144330  ,2.910e-02   ,1.207E-05  ,2188.7  ,-76.5
144341  ,2.516e-02   ,1.207E-05  ,2140.8  ,-76.5
144349  ,1.856e-02   ,3.7064E-06  ,1895.8  ,-73.5
144359  ,1.293e-02   ,1.207E-05  ,1929.6  ,-76.5
144360  ,3.004e-03   ,7.8881E-06  ,1929.6  ,-75
144368  ,1.714e-02   ,3.7064E-06  ,1673.2  ,-73.5
144388  ,5.037e-03   ,7.8881E-06  ,625.35  ,-75
144400  ,2.318e-02   ,3.7064E-06  ,977.46  ,-73.5
144401  ,3.066e-03   ,7.8881E-06  ,1162  ,-75
144402  ,1.790e-02   ,3.7064E-06  ,1084.5  ,-73.5
144403  ,2.901e-03   ,7.8881E-06  ,1084.5  ,-75
144405  ,2.839e-03   ,7.8881E-06  ,1266.2  ,-75
144407  ,2.944e-03   ,7.8881E-06  ,1190.1  ,-75
144412  ,2.897e-03   ,7.8881E-06  ,1404.2  ,-75
144413  ,1.175e-02   ,1.207E-05  ,1402.8  ,-76.5
144420  ,2.504e-03   ,7.8881E-06  ,1722.5  ,-75
144424  ,1.888e-03   ,7.8881E-06  ,2204.2  ,-75
144432  ,2.688e-02   ,3.7064E-06  ,923.94  ,-73.5
144450  ,1.907e-03   ,7.8881E-06  ,1140.8  ,-75
144480  ,3.172e-02   ,3.7064E-06  ,2340.8  ,-73.5
144481  ,3.895e-03   ,7.8881E-06  ,2340.8  ,-75
144495  ,1.890e-02   ,1.207E-05  ,625.35  ,-76.5
144500  ,2.856e-02   ,1.207E-05  ,777.46  ,-76.5
144501  ,7.163e-03   ,7.8881E-06  ,778.87  ,-75
144503  ,3.197e-03   ,7.8881E-06  ,1085.9  ,-75
144508  ,2.916e-03   ,7.8881E-06  ,1197.2  ,-75
144509  ,1.766e-02   ,3.7064E-06  ,1197.2  ,-73.5
144511  ,3.012e-03   ,7.8881E-06  ,1302.8  ,-75
144512  ,1.105e-02   ,1.207E-05  ,1301.4  ,-76.5
144539  ,1.288e-02   ,1.207E-05  ,1926.8  ,-76.5
144553  ,2.986e-02   ,1.207E-05  ,2340.8  ,-76.5
144562  ,7.600e-03   ,3.7064E-06  ,571.83  ,-73.5
144563  ,8.116e-03   ,7.8881E-06  ,571.83  ,-75
144580  ,3.663e-02   ,3.7064E-06  ,749.3  ,-73.5
144582  ,2.299e-02   ,1.207E-05  ,907.04  ,-76.5
144583  ,2.757e-03   ,7.8881E-06  ,907.04  ,-75
144592  ,2.449e-02   ,3.7064E-06  ,957.75  ,-73.5
144593  ,2.965e-03   ,7.8881E-06  ,1573.2  ,-75
144594  ,1.145e-02   ,1.207E-05  ,1571.8  ,-76.5
144602  ,1.166e-02   ,1.207E-05  ,1371.8  ,-76.5
144608  ,1.039e-02   ,1.207E-05  ,1422.5  ,-76.5
144620  ,1.682e-02   ,3.7064E-06  ,1729.6  ,-73.5
144625  ,1.509e-02   ,1.207E-05  ,1994.4  ,-76.5
144648  ,2.576e-02   ,3.7064E-06  ,2360.6  ,-73.5
144651  ,2.158e-02   ,1.207E-05  ,2363.4  ,-76.5
144656  ,3.466e-02   ,3.7064E-06  ,2309.9  ,-73.5
144657  ,4.470e-03   ,7.8881E-06  ,2309.9  ,-75
144661  ,2.950e-03   ,7.8881E-06  ,1685.9  ,-75
144666  ,1.621e-02   ,3.7064E-06  ,1431  ,-73.5
144686  ,2.987e-03   ,7.8881E-06  ,853.52  ,-75
144687  ,3.079e-03   ,7.8881E-06  ,708.45  ,-75
144688  ,3.074e-02   ,1.207E-05  ,707.04  ,-76.5
144689  ,4.149e-03   ,7.8881E-06  ,711.27  ,-75
144690  ,2.894e-03   ,7.8881E-06  ,1516.9  ,-75
144691  ,1.907e-03   ,7.8881E-06  ,701.41  ,-75
144698  ,7.200e-03   ,7.8881E-06  ,2421.1  ,-75
144699  ,2.313e-03   ,7.8881E-06  ,2212.7  ,-75
144701  ,2.586e-03   ,7.8881E-06  ,2288.7  ,-75
144702  ,3.305e-02   ,1.207E-05  ,2287.3  ,-76.5
144708  ,2.890e-02   ,1.207E-05  ,2242.3  ,-76.5
144717  ,2.223e-02   ,1.207E-05  ,2087.3  ,-76.5
144719  ,3.072e-03   ,7.8881E-06  ,2032.4  ,-75
144726  ,1.853e-02   ,3.7064E-06  ,1842.3  ,-73.5
144736  ,1.066e-02   ,1.207E-05  ,1825.4  ,-76.5
144744  ,3.001e-03   ,7.8881E-06  ,1569  ,-75
144746  ,1.753e-02   ,3.7064E-06  ,1569  ,-73.5
144749  ,3.000e-03   ,7.8881E-06  ,1049.3  ,-75
144780  ,4.147e-02   ,1.207E-05  ,518.31  ,-76.5
144783  ,8.598e-03   ,1.207E-05  ,594.37  ,-76.5
144784  ,6.139e-03   ,7.8881E-06  ,594.37  ,-75
144788  ,4.560e-02   ,1.207E-05  ,729.58  ,-76.5
144794  ,2.692e-03   ,7.8881E-06  ,798.59  ,-75
144795  ,7.139e-03   ,7.8881E-06  ,797.18  ,-75
144797  ,3.367e-03   ,7.8881E-06  ,815.49  ,-75
144798  ,3.167e-03   ,7.8881E-06  ,925.35  ,-75
144799  ,2.064e-02   ,1.207E-05  ,923.94  ,-76.5
144801  ,2.695e-03   ,7.8881E-06  ,1215.5  ,-75
144805  ,1.853e-02   ,3.7064E-06  ,1112.7  ,-73.5
144812  ,2.312e-03   ,7.8881E-06  ,1422.5  ,-75
144816  ,2.950e-03   ,7.8881E-06  ,1674.6  ,-75
144817  ,2.950e-03   ,7.8881E-06  ,1671.8  ,-75
144822  ,2.840e-03   ,7.8881E-06  ,1773.2  ,-75
144824  ,1.227e-02   ,1.207E-05  ,1878.9  ,-76.5
144826  ,3.102e-02   ,3.7064E-06  ,2152.1  ,-73.5
144827  ,2.203e-03   ,7.8881E-06  ,2150.7  ,-75
144835  ,3.601e-02   ,3.7064E-06  ,664.79  ,-73.5
144836  ,3.612e-03   ,7.8881E-06  ,664.79  ,-75
144847  ,3.017e-02   ,3.7064E-06  ,876.06  ,-73.5
144849  ,3.049e-03   ,7.8881E-06  ,871.83  ,-75
144853  ,3.017e-03   ,7.8881E-06  ,978.87  ,-75
144854  ,1.716e-02   ,1.207E-05  ,977.46  ,-76.5
144859  ,2.909e-03   ,7.8881E-06  ,901.41  ,-75
144860  ,1.257e-02   ,1.207E-05  ,1087.3  ,-76.5
144861  ,3.296e-03   ,7.8881E-06  ,1087.3  ,-75
144864  ,2.083e-02   ,3.7064E-06  ,1008.5  ,-73.5
144867  ,2.927e-03   ,7.8881E-06  ,1191.5  ,-75
144868  ,2.932e-03   ,7.8881E-06  ,1193  ,-75
144879  ,1.734e-02   ,3.7064E-06  ,1216.9  ,-73.5
144881  ,2.028e-03   ,7.8881E-06  ,1219.7  ,-75
144889  ,3.740e-03   ,7.8881E-06  ,1431  ,-75
144909  ,2.851e-02   ,1.207E-05  ,811.27  ,-76.5
144922  ,4.362e-02   ,1.207E-05  ,523.94  ,-76.5
144924  ,4.401e-02   ,3.7064E-06  ,521.13  ,-73.5
144931  ,2.261e-02   ,3.7064E-06  ,622.54  ,-73.5
144940  ,1.714e-02   ,3.7064E-06  ,1146.5  ,-73.5
144946  ,3.090e-03   ,7.8881E-06  ,1252.1  ,-75
144949  ,3.001e-03   ,7.8881E-06  ,1567.6  ,-75
144950  ,1.142e-02   ,1.207E-05  ,1566.2  ,-76.5
144979  ,7.607e-03   ,7.8881E-06  ,511.27  ,-75
144981  ,5.235e-02   ,3.7064E-06  ,509.86  ,-73.5
144985  ,8.897e-03   ,3.7064E-06  ,583.1  ,-73.5
144992  ,4.543e-03   ,7.8881E-06  ,809.86  ,-75
145013  ,2.131e-03   ,7.8881E-06  ,1783.1  ,-75
145019  ,2.871e-02   ,3.7064E-06  ,2101.4  ,-73.5
145020  ,3.623e-03   ,7.8881E-06  ,2100  ,-75
145032  ,3.660e-02   ,3.7064E-06  ,2205.6  ,-73.5
145033  ,6.464e-03   ,1.207E-05  ,2414.1  ,-76.5
145049  ,6.476e-03   ,7.8881E-06  ,2363.4  ,-75
