Node,stress,X,Y,Z
15970  ,5.454e+04   ,1452.5  ,1059.2  ,1538.9
15972  ,2.974e+04   ,1452.5  ,813.6  ,1537.4
15973  ,2.715e+04   ,1452.5  ,813.6  ,1535.9
15974  ,2.830e+04   ,1452.5  ,734.66  ,1537.4
15975  ,2.841e+04   ,1452.5  ,736.85  ,1537.4
15976  ,2.549e+04   ,1452.5  ,734.66  ,1535.9
15978  ,1.175e+04   ,1452.5  ,-353.06  ,1537.4
15979  ,1.446e+04   ,1452.5  ,-353.06  ,1535.9
15980  ,2.810e+04   ,1452.5  ,732.46  ,1537.4
15981  ,2.948e+04   ,1452.5  ,739.04  ,1537.4
15982  ,1.663e+04   ,1452.5  ,410.09  ,1537.4
15983  ,1.901e+04   ,1452.5  ,401.32  ,1538.9
15984  ,1.710e+04   ,1452.5  ,414.48  ,1537.4
15985  ,1.556e+04   ,1452.5  ,414.48  ,1535.9
15987  ,1.716e+04   ,1452.5  ,405.71  ,1538.9
15989  ,8.799e+03   ,1452.5  ,-94.291  ,1538.9
15990  ,7.349e+03   ,1452.5  ,-76.747  ,1537.4
15991  ,1.165e+04   ,1452.5  ,-247.8  ,1537.4
15992  ,1.100e+04   ,1452.5  ,-247.8  ,1535.9
15994  ,1.597e+04   ,1452.5  ,-401.31  ,1537.4
15998  ,3.204e+04   ,1452.5  ,-883.76  ,1537.4
16000  ,8.837e+04   ,1452.5  ,-1203.9  ,1535.9
16001  ,7.032e+04   ,1452.5  ,1460.5  ,1537.4
16002  ,2.535e+04   ,1452.5  ,-1375  ,1537.4
16004  ,6.450e+04   ,1452.5  ,1458.3  ,1537.4
16005  ,3.896e+05   ,1452.5  ,1458.3  ,1535.9
16006  ,3.669e+04   ,1452.5  ,975.88  ,1535.9
16007  ,2.205e+04   ,1452.5  ,-559.2  ,1538.9
16008  ,2.179e+04   ,1452.5  ,-559.2  ,1537.4
16009  ,2.505e+04   ,1452.5  ,655.71  ,1537.4
16010  ,2.266e+04   ,1452.5  ,655.71  ,1535.9
16012  ,2.001e+04   ,1452.5  ,497.81  ,1537.4
16015  ,1.465e+04   ,1452.5  ,331.15  ,1537.4
16016  ,1.362e+04   ,1452.5  ,331.15  ,1535.9
16018  ,9.147e+03   ,1452.5  ,160.09  ,1537.4
16019  ,8.208e+03   ,1452.5  ,160.09  ,1535.9
16020  ,1.515e+04   ,1452.5  ,-392.54  ,1537.4
16023  ,1.187e+04   ,1452.5  ,-296.05  ,1535.9
16024  ,1.052e+04   ,1452.5  ,-168.85  ,1538.9
16025  ,8.797e+03   ,1452.5  ,-164.47  ,1537.4
16027  ,1.335e+04   ,1452.5  ,-326.75  ,1537.4
16029  ,1.195e+04   ,1452.5  ,-331.13  ,1535.9
16032  ,1.185e+04   ,1452.5  ,-326.75  ,1535.9
16033  ,1.488e+04   ,1452.5  ,-493.41  ,1535.9
16036  ,1.031e+04   ,1452.5  ,-225.87  ,1537.4
16037  ,2.393e+04   ,1452.5  ,-646.92  ,1537.4
16038  ,2.194e+04   ,1452.5  ,-646.92  ,1535.9
16040  ,6.846e+03   ,1452.5  ,-70.168  ,1537.4
16041  ,7.011e+03   ,1452.5  ,-72.361  ,1537.4
16043  ,4.625e+04   ,1452.5  ,-1138.2  ,1537.4
16044  ,1.368e+05   ,1452.5  ,-1138.2  ,1535.9
16046  ,2.649e+04   ,1452.5  ,-1300.4  ,1537.4
16047  ,1.515e+04   ,1452.5  ,256.59  ,1535.9
16050  ,1.995e+05   ,1452.5  ,1414.5  ,1535.9
16053  ,5.144e+04   ,1452.5  ,1309.2  ,1535.9
16055  ,3.576e+04   ,1452.5  ,949.57  ,1538.9
16056  ,1.020e+04   ,1452.5  ,243.43  ,1535.9
16057  ,9.044e+03   ,1452.5  ,-32.888  ,1537.4
16058  ,2.879e+04   ,1452.5  ,870.62  ,1535.9
16060  ,2.380e+04   ,1452.5  ,625.01  ,1537.4
16065  ,2.604e+04   ,1452.5  ,625.01  ,1538.9
16070  ,2.585e+04   ,1452.5  ,-370.61  ,1535.9
16074  ,1.380e+04   ,1452.5  ,-333.33  ,1537.4
16076  ,2.705e+04   ,1452.5  ,-695.17  ,1538.9
16077  ,2.564e+04   ,1452.5  ,-697.36  ,1537.4
16078  ,2.554e+04   ,1452.5  ,-695.17  ,1537.4
16080  ,2.698e+04   ,1452.5  ,-699.55  ,1538.9
16081  ,2.580e+04   ,1452.5  ,-699.55  ,1537.4
16082  ,2.519e+04   ,1452.5  ,730.27  ,1535.9
16086  ,3.147e+04   ,1452.5  ,899.13  ,1537.4
16087  ,3.173e+04   ,1452.5  ,901.32  ,1537.4
16088  ,2.918e+04   ,1452.5  ,901.32  ,1535.9
16093  ,6.434e+04   ,1452.5  ,-1107.4  ,1535.9
16099  ,3.756e+04   ,1452.5  ,-1054.8  ,1538.9
16115  ,1.959e+04   ,1452.5  ,1359.7  ,1537.4
16121  ,3.274e+04   ,1452.5  ,888.16  ,1538.9
16122  ,3.077e+04   ,1452.5  ,885.97  ,1537.4
16123  ,3.074e+04   ,1452.5  ,888.16  ,1537.4
16125  ,2.131e+04   ,1452.5  ,-1339.9  ,1537.4
16132  ,1.927e+04   ,1452.5  ,480.27  ,1537.4
16133  ,3.303e+04   ,1452.5  ,-1046  ,1537.4
16134  ,4.247e+04   ,1452.5  ,1125  ,1538.9
16135  ,1.137e+04   ,1452.5  ,236.85  ,1537.4
16138  ,1.186e+04   ,1452.5  ,243.43  ,1537.4
16139  ,1.275e+04   ,1452.5  ,252.2  ,1535.9
16140  ,8.597e+03   ,1452.5  ,151.32  ,1537.4
16141  ,8.030e+03   ,1452.5  ,151.32  ,1535.9
16144  ,7.701e+03   ,1452.5  ,-81.133  ,1537.4
16145  ,7.111e+03   ,1452.5  ,-87.712  ,1537.4
16156  ,4.496e+04   ,1452.5  ,-1234.6  ,1538.9
16157  ,9.001e+04   ,1452.5  ,-1462.7  ,1537.4
16158  ,3.941e+05   ,1452.5  ,-1462.7  ,1535.9
16159  ,1.141e+04   ,1452.5  ,212.73  ,1538.9
16160  ,3.830e+04   ,1452.5  ,1414.5  ,1537.4
16165  ,3.430e+04   ,1452.5  ,1109.7  ,1537.4
16168  ,6.207e+04   ,1452.5  ,1111.8  ,1535.9
16170  ,1.402e+04   ,1452.5  ,274.13  ,1538.9
16173  ,3.057e+04   ,1452.5  ,870.62  ,1537.4
16174  ,2.690e+04   ,1452.5  ,706.15  ,1537.4
16177  ,1.002e+04   ,1452.5  ,-243.41  ,1535.9
16181  ,1.372e+04   ,1452.5  ,-331.13  ,1537.4
16183  ,2.037e+04   ,1452.5  ,453.95  ,1535.9
16190  ,1.521e+04   ,1452.5  ,375.01  ,1538.9
16192  ,1.235e+04   ,1452.5  ,276.32  ,1537.4
16198  ,2.362e+04   ,1452.5  ,-567.98  ,1537.4
16199  ,2.473e+04   ,1452.5  ,721.5  ,1535.9
16202  ,2.198e+04   ,1452.5  ,-563.59  ,1537.4
16203  ,2.839e+04   ,1452.5  ,-572.36  ,1537.4
16204  ,2.698e+04   ,1452.5  ,-655.69  ,1537.4
16205  ,2.488e+04   ,1452.5  ,-655.69  ,1535.9
16207  ,3.050e+04   ,1452.5  ,-940.78  ,1537.4
16214  ,3.197e+04   ,1452.5  ,-1054.8  ,1537.4
16215  ,3.752e+04   ,1452.5  ,-1050.4  ,1538.9
16216  ,3.279e+04   ,1452.5  ,-1050.4  ,1537.4
16219  ,2.696e+04   ,1452.5  ,-690.78  ,1538.9
16221  ,3.286e+04   ,1452.5  ,1217.1  ,1537.4
16222  ,2.512e+04   ,1452.5  ,1063.6  ,1537.4
16223  ,3.078e+04   ,1452.5  ,894.74  ,1537.4
16224  ,3.125e+04   ,1452.5  ,896.94  ,1537.4
16226  ,3.006e+04   ,1452.5  ,739.04  ,1538.9
16227  ,2.955e+04   ,1452.5  ,741.24  ,1537.4
16229  ,2.775e+04   ,1452.5  ,728.08  ,1537.4
16230  ,2.475e+04   ,1452.5  ,725.88  ,1535.9
16235  ,2.235e+04   ,1452.5  ,572.38  ,1537.4
16236  ,2.071e+04   ,1452.5  ,563.6  ,1535.9
16237  ,2.038e+04   ,1452.5  ,567.99  ,1535.9
16242  ,1.110e+04   ,1452.5  ,232.46  ,1537.4
16243  ,1.166e+04   ,1452.5  ,-322.36  ,1535.9
16244  ,1.581e+04   ,1452.5  ,403.52  ,1537.4
16245  ,7.773e+03   ,1452.5  ,81.147  ,1537.4
16246  ,1.041e+04   ,1452.5  ,81.147  ,1535.9
16248  ,1.816e+04   ,1452.5  ,76.761  ,1535.9
16249  ,7.997e+03   ,1452.5  ,78.954  ,1537.4
16250  ,7.307e+03   ,1452.5  ,-83.326  ,1537.4
16253  ,1.697e+04   ,1452.5  ,-410.08  ,1538.9
16255  ,2.136e+04   ,1452.5  ,-563.59  ,1538.9
16256  ,1.210e+04   ,1452.5  ,-282.89  ,1537.4
16261  ,3.034e+04   ,1452.5  ,-888.15  ,1537.4
16262  ,3.286e+04   ,1452.5  ,-888.15  ,1538.9
16271  ,7.268e+04   ,1452.5  ,-1375  ,1535.9
16278  ,3.261e+04   ,1452.5  ,875.01  ,1538.9
16279  ,2.491e+04   ,1452.5  ,519.74  ,1538.9
16281  ,1.718e+04   ,1452.5  ,480.27  ,1535.9
16290  ,2.297e+04   ,1452.5  ,519.74  ,1537.4
16291  ,6.427e+03   ,1452.5  ,-6.5719  ,1537.4
16293  ,2.647e+04   ,1452.5  ,607.46  ,1535.9
16295  ,1.326e+04   ,1452.5  ,-313.59  ,1537.4
16297  ,8.034e+04   ,1452.5  ,-1138.2  ,1538.9
16301  ,2.135e+04   ,1452.5  ,594.31  ,1535.9
16303  ,3.107e+04   ,1452.5  ,1410.1  ,1537.4
16307  ,1.002e+04   ,1452.5  ,-124.99  ,1535.9
16308  ,3.045e+04   ,1452.5  ,861.85  ,1537.4
16309  ,2.819e+04   ,1452.5  ,861.85  ,1535.9
16315  ,1.762e+04   ,1452.5  ,-497.8  ,1537.4
16323  ,1.233e+04   ,1452.5  ,239.04  ,1538.9
16328  ,3.053e+04   ,1452.5  ,-894.73  ,1537.4
16329  ,3.256e+04   ,1452.5  ,918.87  ,1538.9
16330  ,3.074e+04   ,1452.5  ,918.87  ,1537.4
16337  ,3.673e+04   ,1452.5  ,-1217.1  ,1537.4
16338  ,8.900e+04   ,1452.5  ,-1217.1  ,1535.9
16340  ,6.501e+04   ,1452.5  ,1456.1  ,1537.4
16341  ,1.984e+04   ,1452.5  ,493.43  ,1537.4
16343  ,3.366e+04   ,1452.5  ,1212.7  ,1537.4
16344  ,8.283e+04   ,1452.5  ,1212.7  ,1535.9
16345  ,3.543e+04   ,1452.5  ,1054.8  ,1537.4
16351  ,3.109e+04   ,1452.5  ,-927.62  ,1535.9
16352  ,2.528e+04   ,1452.5  ,651.32  ,1537.4
16354  ,3.023e+04   ,1452.5  ,932.02  ,1535.9
16358  ,1.065e+04   ,1452.5  ,247.81  ,1535.9
16359  ,1.329e+04   ,1452.5  ,76.761  ,1537.4
16362  ,3.115e+04   ,1452.5  ,1261  ,1537.4
16363  ,7.762e+04   ,1452.5  ,1261  ,1535.9
16371  ,3.514e+04   ,1452.5  ,-997.8  ,1538.9
16372  ,2.508e+04   ,1452.5  ,-1390.3  ,1537.4
16377  ,6.098e+04   ,1452.5  ,1028.5  ,1535.9
16379  ,3.634e+04   ,1452.5  ,1032.9  ,1537.4
16380  ,2.599e+04   ,1452.5  ,782.9  ,1535.9
16386  ,1.378e+04   ,1452.5  ,-203.94  ,1537.4
16389  ,9.057e+03   ,1452.5  ,-179.82  ,1537.4
16390  ,9.483e+03   ,1452.5  ,-168.85  ,1537.4
16396  ,1.785e+04   ,1452.5  ,-440.78  ,1537.4
16402  ,1.630e+04   ,1452.5  ,-410.08  ,1537.4
16409  ,4.463e+04   ,1452.5  ,1142.6  ,1538.9
16410  ,3.466e+04   ,1452.5  ,1142.6  ,1537.4
16414  ,7.625e+04   ,1452.5  ,-1278.5  ,1535.9
16425  ,4.122e+05   ,1452.5  ,1462.7  ,1535.9
16430  ,2.886e+04   ,1452.5  ,892.55  ,1535.9
16433  ,7.927e+04   ,1452.5  ,1291.7  ,1538.9
16434  ,4.767e+04   ,1452.5  ,1291.7  ,1537.4
16436  ,2.787e+04   ,1452.5  ,730.27  ,1537.4
16438  ,2.760e+04   ,1452.5  ,721.5  ,1537.4
16439  ,1.253e+05   ,1452.5  ,-1418.9  ,1538.9
16441  ,1.816e+05   ,1452.5  ,1436.4  ,1538.9
16442  ,2.272e+04   ,1452.5  ,567.99  ,1537.4
16443  ,1.665e+04   ,1452.5  ,405.71  ,1537.4
16445  ,1.809e+04   ,1452.5  ,401.32  ,1537.4
16448  ,1.705e+04   ,1452.5  ,410.09  ,1538.9
16451  ,1.139e+04   ,1452.5  ,239.04  ,1537.4
16452  ,8.696e+03   ,1452.5  ,85.533  ,1535.9
16453  ,7.278e+03   ,1452.5  ,-85.519  ,1537.4
16460  ,2.037e+05   ,1452.5  ,1445.2  ,1538.9
16463  ,3.136e+04   ,1452.5  ,-883.76  ,1535.9
16465  ,2.468e+04   ,1452.5  ,-572.36  ,1538.9
16466  ,2.708e+04   ,1452.5  ,-734.64  ,1537.4
16467  ,3.278e+04   ,1452.5  ,-892.54  ,1538.9
16470  ,5.882e+04   ,1452.5  ,1436.4  ,1537.4
16471  ,3.060e+04   ,1452.5  ,-896.92  ,1537.4
16473  ,2.338e+04   ,1452.5  ,-1379.4  ,1537.4
16480  ,3.025e+04   ,1452.5  ,-1339.9  ,1535.9
16483  ,3.470e+04   ,1452.5  ,962.73  ,1538.9
16486  ,2.651e+04   ,1452.5  ,800.45  ,1535.9
16490  ,2.568e+04   ,1452.5  ,-690.78  ,1537.4
16491  ,2.180e+04   ,1452.5  ,-1151.3  ,1537.4
16492  ,8.714e+03   ,1452.5  ,155.71  ,1537.4
16494  ,4.118e+04   ,1452.5  ,-1173.2  ,1537.4
16498  ,7.248e+04   ,1452.5  ,1151.3  ,1535.9
16499  ,1.425e+04   ,1452.5  ,-335.52  ,1537.4
16504  ,2.707e+04   ,1452.5  ,712.73  ,1537.4
16505  ,5.446e+04   ,1452.5  ,-1309.2  ,1535.9
16509  ,4.923e+04   ,1452.5  ,1190.8  ,1538.9
16510  ,3.476e+04   ,1452.5  ,1190.8  ,1537.4
16513  ,4.772e+04   ,1452.5  ,1195.2  ,1538.9
16514  ,3.597e+04   ,1452.5  ,1195.2  ,1537.4
16518  ,2.546e+04   ,1452.5  ,703.95  ,1535.9
16521  ,1.716e+04   ,1452.5  ,379.39  ,1537.4
16529  ,6.806e+03   ,1452.5  ,-41.66  ,1537.4
16530  ,6.517e+03   ,1452.5  ,-41.66  ,1535.9
16535  ,1.241e+04   ,1452.5  ,-287.27  ,1537.4
16536  ,1.100e+04   ,1452.5  ,-287.27  ,1535.9
16537  ,1.099e+04   ,1452.5  ,-282.89  ,1535.9
16539  ,1.370e+04   ,1452.5  ,-249.99  ,1537.4
16542  ,2.444e+04   ,1452.5  ,-594.29  ,1538.9
16543  ,2.132e+04   ,1452.5  ,-594.29  ,1537.4
16551  ,2.210e+04   ,1452.5  ,-629.38  ,1535.9
16553  ,1.329e+04   ,1452.5  ,-315.78  ,1537.4
16556  ,3.203e+04   ,1452.5  ,-1030.7  ,1537.4
16557  ,6.847e+04   ,1452.5  ,-1111.8  ,1535.9
16558  ,2.902e+04   ,1452.5  ,778.52  ,1537.4
16562  ,4.140e+04   ,1452.5  ,-975.87  ,1535.9
16564  ,8.571e+03   ,1452.5  ,-151.31  ,1537.4
16565  ,3.584e+04   ,1452.5  ,-1059.2  ,1538.9
16566  ,1.960e+05   ,1452.5  ,-1445.2  ,1538.9
16569  ,5.780e+04   ,1452.5  ,1427.6  ,1537.4
16570  ,1.619e+05   ,1452.5  ,1427.6  ,1538.9
16572  ,1.952e+04   ,1452.5  ,-510.96  ,1537.4
16577  ,2.497e+04   ,1452.5  ,638.16  ,1537.4
16578  ,2.169e+04   ,1452.5  ,638.16  ,1535.9
16580  ,2.029e+04   ,1452.5  ,392.55  ,1535.9
16581  ,7.862e+03   ,1452.5  ,146.94  ,1537.4
16584  ,8.641e+03   ,1452.5  ,-89.905  ,1538.9
16585  ,7.385e+03   ,1452.5  ,-89.905  ,1537.4
16592  ,3.550e+04   ,1452.5  ,-1160.1  ,1537.4
16596  ,4.328e+04   ,1452.5  ,-1239  ,1538.9
16599  ,3.468e+04   ,1452.5  ,1186.4  ,1537.4
16600  ,4.947e+04   ,1452.5  ,1186.4  ,1538.9
16603  ,2.907e+04   ,1452.5  ,743.43  ,1535.9
16606  ,3.213e+04   ,1452.5  ,942.99  ,1537.4
16619  ,2.832e+04   ,1452.5  ,-256.57  ,1535.9
16621  ,1.108e+04   ,1452.5  ,-339.91  ,1535.9
16631  ,2.717e+04   ,1452.5  ,668.87  ,1538.9
16632  ,3.422e+04   ,1452.5  ,1146.9  ,1537.4
16633  ,7.425e+04   ,1452.5  ,1146.9  ,1535.9
16634  ,1.718e+05   ,1452.5  ,-1436.4  ,1538.9
16640  ,1.559e+04   ,1452.5  ,361.85  ,1537.4
16647  ,1.126e+04   ,1452.5  ,287.29  ,1535.9
16648  ,4.237e+05   ,1452.5  ,1467.1  ,1535.9
16649  ,1.877e+04   ,1452.5  ,519.74  ,1535.9
16651  ,3.066e+04   ,1452.5  ,883.78  ,1537.4
16653  ,3.657e+04   ,1452.5  ,-1046  ,1538.9
16659  ,1.173e+04   ,1452.5  ,234.66  ,1537.4
16660  ,1.208e+04   ,1452.5  ,234.66  ,1538.9
16661  ,1.170e+04   ,1452.5  ,230.27  ,1538.9
16662  ,1.223e+04   ,1452.5  ,74.568  ,1537.4
16664  ,7.425e+03   ,1452.5  ,-94.291  ,1537.4
16665  ,2.110e+04   ,1452.5  ,451.76  ,1537.4
16666  ,2.194e+04   ,1452.5  ,453.95  ,1537.4
16668  ,2.247e+04   ,1452.5  ,616.24  ,1535.9
16670  ,2.367e+04   ,1452.5  ,618.43  ,1537.4
16671  ,1.717e+04   ,1452.5  ,-414.47  ,1538.9
16672  ,2.512e+04   ,1452.5  ,611.85  ,1535.9
16673  ,6.243e+03   ,1452.5  ,-63.589  ,1535.9
16674  ,1.037e+05   ,1452.5  ,-1388.2  ,1535.9
16675  ,1.448e+05   ,1452.5  ,-1401.3  ,1535.9
16677  ,2.376e+04   ,1452.5  ,-1392.5  ,1537.4
16678  ,7.344e+04   ,1452.5  ,-1392.5  ,1538.9
16683  ,2.685e+04   ,1452.5  ,703.95  ,1537.4
16684  ,2.939e+04   ,1452.5  ,800.45  ,1537.4
16695  ,1.430e+04   ,1452.5  ,260.97  ,1537.4
16696  ,3.392e+04   ,1452.5  ,936.41  ,1537.4
16698  ,1.941e+04   ,1452.5  ,-497.8  ,1538.9
16701  ,1.742e+04   ,1452.5  ,265.36  ,1538.9
16705  ,3.563e+04   ,1452.5  ,1296.1  ,1537.4
16711  ,4.518e+04   ,1452.5  ,1265.4  ,1538.9
16718  ,1.733e+04   ,1452.5  ,260.97  ,1535.9
16722  ,1.727e+04   ,1452.5  ,418.87  ,1537.4
16730  ,1.501e+04   ,1452.5  ,-206.13  ,1537.4
16731  ,1.816e+04   ,1452.5  ,-203.94  ,1538.9
16739  ,1.578e+04   ,1452.5  ,-208.33  ,1537.4
16740  ,2.845e+04   ,1452.5  ,-208.33  ,1535.9
16743  ,4.051e+04   ,1452.5  ,-782.89  ,1537.4
16744  ,4.618e+04   ,1452.5  ,-782.89  ,1535.9
16745  ,3.118e+04   ,1452.5  ,1267.6  ,1537.4
16746  ,1.719e+04   ,1452.5  ,-24.116  ,1538.9
16748  ,4.279e+04   ,1452.5  ,-782.89  ,1538.9
16751  ,2.863e+04   ,1452.5  ,-861.84  ,1537.4
16754  ,2.655e+04   ,1452.5  ,-822.36  ,1535.9
16756  ,3.055e+04   ,1452.5  ,1265.4  ,1537.4
16758  ,3.303e+04   ,1452.5  ,905.71  ,1537.4
16759  ,4.442e+04   ,1452.5  ,-1318  ,1535.9
16765  ,2.935e+04   ,1452.5  ,1065.8  ,1537.4
16766  ,3.771e+04   ,1452.5  ,1068  ,1537.4
16769  ,1.342e+04   ,1452.5  ,309.22  ,1535.9
16770  ,1.084e+04   ,1452.5  ,230.27  ,1537.4
16772  ,1.749e+04   ,1452.5  ,67.989  ,1535.9
16773  ,8.581e+03   ,1452.5  ,63.604  ,1535.9
16778  ,3.073e+04   ,1452.5  ,1225.9  ,1537.4
16781  ,8.687e+03   ,1452.5  ,-195.17  ,1535.9
16786  ,2.971e+04   ,1452.5  ,-760.96  ,1538.9
16787  ,2.667e+04   ,1452.5  ,-835.52  ,1535.9
16789  ,2.886e+04   ,1452.5  ,-835.52  ,1537.4
16790  ,2.722e+04   ,1452.5  ,-839.91  ,1535.9
16796  ,1.061e+05   ,1452.5  ,-1410.1  ,1538.9
16797  ,4.231e+04   ,1452.5  ,-1125  ,1538.9
16798  ,2.315e+04   ,1452.5  ,1339.9  ,1535.9
16801  ,8.300e+04   ,1452.5  ,1024.1  ,1535.9
16804  ,3.627e+04   ,1452.5  ,1021.9  ,1537.4
16808  ,2.836e+04   ,1452.5  ,695.18  ,1537.4
16809  ,3.208e+04   ,1452.5  ,695.18  ,1535.9
16810  ,2.890e+04   ,1452.5  ,782.9  ,1537.4
16820  ,1.876e+04   ,1452.5  ,-208.33  ,1538.9
16821  ,7.666e+03   ,1452.5  ,-98.677  ,1537.4
16822  ,9.789e+03   ,1452.5  ,-182.01  ,1538.9
16823  ,9.130e+03   ,1452.5  ,-182.01  ,1537.4
16826  ,1.644e+04   ,1452.5  ,-414.47  ,1537.4
16837  ,2.582e+04   ,1452.5  ,-800.43  ,1535.9
16839  ,2.995e+04   ,1452.5  ,-901.31  ,1537.4
16840  ,2.456e+04   ,1452.5  ,-730.26  ,1535.9
16841  ,2.622e+04   ,1452.5  ,-752.19  ,1535.9
16842  ,3.032e+04   ,1452.5  ,-752.19  ,1537.4
16845  ,6.251e+04   ,1452.5  ,-1094.3  ,1535.9
16848  ,2.637e+04   ,1452.5  ,1370.6  ,1537.4
16849  ,3.544e+04   ,1452.5  ,1204  ,1537.4
16850  ,4.809e+04   ,1452.5  ,1204  ,1538.9
16851  ,2.889e+04   ,1452.5  ,-769.73  ,1537.4
16859  ,2.731e+04   ,1452.5  ,717.11  ,1537.4
16860  ,2.466e+04   ,1452.5  ,717.11  ,1535.9
16864  ,1.166e+04   ,1452.5  ,223.69  ,1537.4
16865  ,1.362e+04   ,1452.5  ,72.375  ,1537.4
16866  ,9.112e+03   ,1452.5  ,63.604  ,1537.4
16868  ,1.888e+04   ,1452.5  ,-256.57  ,1537.4
16869  ,2.172e+04   ,1452.5  ,-256.57  ,1538.9
16871  ,1.717e+04   ,1452.5  ,-418.85  ,1538.9
16873  ,1.704e+04   ,1452.5  ,-423.24  ,1538.9
16874  ,1.671e+04   ,1452.5  ,-425.43  ,1537.4
16875  ,1.680e+04   ,1452.5  ,-423.24  ,1537.4
16876  ,3.108e+04   ,1452.5  ,-576.75  ,1535.9
16877  ,1.765e+04   ,1452.5  ,-436.4  ,1537.4
16878  ,2.951e+04   ,1452.5  ,-901.31  ,1535.9
16880  ,3.675e+04   ,1452.5  ,1037.3  ,1538.9
16881  ,3.602e+04   ,1452.5  ,-1225.9  ,1537.4
16889  ,3.203e+04   ,1452.5  ,1357.5  ,1538.9
16890  ,1.150e+04   ,1452.5  ,-269.73  ,1537.4
16895  ,2.917e+04   ,1452.5  ,791.67  ,1537.4
16896  ,2.898e+04   ,1452.5  ,787.29  ,1537.4
16897  ,2.634e+04   ,1452.5  ,787.29  ,1535.9
16898  ,2.621e+04   ,1452.5  ,791.67  ,1535.9
16899  ,8.875e+03   ,1452.5  ,-107.45  ,1538.9
16900  ,7.755e+03   ,1452.5  ,-107.45  ,1537.4
16908  ,9.013e+03   ,1452.5  ,-190.78  ,1537.4
16910  ,8.846e+03   ,1452.5  ,142.55  ,1535.9
16911  ,6.896e+03   ,1452.5  ,146.94  ,1535.9
16912  ,1.337e+05   ,1452.5  ,-1396.9  ,1535.9
16916  ,8.655e+03   ,1452.5  ,32.902  ,1538.9
16917  ,3.896e+04   ,1452.5  ,-1322.4  ,1535.9
16922  ,6.861e+05   ,1452.5  ,-1480.3  ,1535.9
16925  ,7.052e+03   ,1452.5  ,54.832  ,1538.9
16926  ,1.761e+05   ,1452.5  ,1405.7  ,1535.9
16927  ,1.583e+05   ,1452.5  ,1401.3  ,1535.9
16931  ,4.169e+04   ,1452.5  ,1103.1  ,1538.9
16932  ,3.513e+04   ,1452.5  ,1103.1  ,1537.4
16934  ,3.472e+04   ,1452.5  ,1111.8  ,1537.4
16935  ,3.297e+04   ,1452.5  ,945.18  ,1537.4
16941  ,1.417e+04   ,1452.5  ,377.2  ,1537.4
16942  ,6.402e+03   ,1452.5  ,37.288  ,1535.9
16946  ,1.315e+04   ,1452.5  ,-19.73  ,1538.9
16952  ,1.616e+04   ,1452.5  ,-374.99  ,1535.9
16955  ,1.203e+04   ,1452.5  ,-344.29  ,1535.9
16956  ,2.050e+04   ,1452.5  ,-620.61  ,1535.9
16957  ,1.721e+04   ,1452.5  ,366.24  ,1538.9
16958  ,2.698e+04   ,1452.5  ,-703.94  ,1538.9
16965  ,2.437e+04   ,1452.5  ,-664.47  ,1535.9
16966  ,3.368e+04   ,1452.5  ,-949.55  ,1535.9
16968  ,3.210e+04   ,1452.5  ,-1032.9  ,1537.4
16969  ,4.483e+04   ,1452.5  ,-1032.9  ,1535.9
16971  ,2.382e+04   ,1452.5  ,524.13  ,1537.4
16972  ,3.676e+04   ,1452.5  ,-1063.6  ,1538.9
16978  ,3.050e+04   ,1452.5  ,-923.24  ,1537.4
16983  ,3.268e+04   ,1452.5  ,883.78  ,1538.9
16986  ,2.817e+04   ,1452.5  ,708.34  ,1538.9
16990  ,3.059e+04   ,1452.5  ,866.24  ,1537.4
16991  ,2.855e+04   ,1452.5  ,866.24  ,1535.9
16993  ,1.338e+05   ,1452.5  ,-1423.2  ,1538.9
16995  ,1.425e+04   ,1452.5  ,125.01  ,1538.9
16996  ,7.597e+03   ,1452.5  ,-105.26  ,1537.4
16997  ,8.463e+03   ,1452.5  ,-103.06  ,1538.9
16999  ,6.438e+03   ,1452.5  ,-46.046  ,1535.9
17003  ,3.619e+04   ,1452.5  ,1024.1  ,1537.4
17004  ,5.487e+04   ,1452.5  ,1024.1  ,1538.9
17005  ,3.027e+04   ,1452.5  ,-914.47  ,1535.9
17012  ,3.365e+04   ,1452.5  ,940.8  ,1535.9
17014  ,4.203e+04   ,1452.5  ,1107.5  ,1538.9
17016  ,2.808e+04   ,1452.5  ,857.46  ,1535.9
17025  ,1.651e+04   ,1452.5  ,375.01  ,1537.4
17034  ,2.237e+04   ,1452.5  ,-374.99  ,1538.9
17035  ,1.431e+04   ,1452.5  ,335.53  ,1537.4
17037  ,1.548e+04   ,1452.5  ,-260.96  ,1538.9
17041  ,3.169e+04   ,1452.5  ,-664.47  ,1538.9
17042  ,3.497e+05   ,1452.5  ,-1489  ,1538.9
17043  ,3.110e+04   ,1452.5  ,-949.55  ,1537.4
17046  ,9.531e+04   ,1452.5  ,-1116.2  ,1535.9
17049  ,2.865e+04   ,1452.5  ,-721.48  ,1537.4
17050  ,1.956e+04   ,1452.5  ,-1333.3  ,1537.4
17052  ,2.028e+04   ,1452.5  ,-1335.5  ,1537.4
17054  ,1.750e+04   ,1452.5  ,-1361.8  ,1537.4
17058  ,4.430e+04   ,1452.5  ,-1243.4  ,1538.9
17059  ,2.167e+04   ,1452.5  ,1366.2  ,1537.4
17062  ,3.606e+04   ,1452.5  ,-1239  ,1537.4
