Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
9399  ,8.437e+06   ,692.82  ,1700  ,-10
9400  ,8.432e+06   ,779.42  ,1650  ,-10
9402  ,8.946e+06   ,2740.2  ,7250  ,10
9404  ,8.558e+06   ,606.22  ,4550  ,-10
9407  ,8.697e+06   ,1126.7  ,4850.2  ,10
9408  ,8.718e+06   ,1215.6  ,4800.2  ,10
9409  ,8.632e+06   ,952.63  ,4650  ,-10
9410  ,8.599e+06   ,866.03  ,4600  ,-10
9412  ,8.598e+06   ,866.03  ,4600  ,10
9414  ,9.417e+06   ,1100  ,9653.6  ,10
9417  ,9.391e+06   ,1150  ,9567  ,10
9418  ,9.199e+06   ,1050  ,9567  ,10
9419  ,8.569e+06   ,692.82  ,4300  ,-10
9421  ,8.554e+06   ,519.62  ,4400  ,10
9422  ,8.536e+06   ,606.22  ,4450  ,10
9424  ,9.032e+06   ,86.603  ,4850  ,10
9425  ,9.402e+06   ,1250  ,9393.8  ,10
9426  ,9.166e+06   ,1150  ,9393.8  ,10
9427  ,8.542e+06   ,2567  ,8450  ,-10
9428  ,8.471e+06   ,2480.4  ,8400  ,-10
9429  ,8.569e+06   ,2567  ,8350  ,-10
9433  ,1.042e+07   ,1300  ,10000  ,10
9436  ,1.021e+07   ,1350  ,9913.4  ,10
9437  ,1.018e+07   ,1250  ,9913.4  ,10
9438  ,8.562e+06   ,2307.2  ,6700  ,10
9439  ,1.033e+07   ,1900  ,10000  ,-10
9440  ,8.823e+06   ,2740.2  ,6550  ,10
9441  ,1.055e+07   ,439.25  ,9155.9  ,-10
9442  ,8.615e+06   ,2220.6  ,6950  ,10
9443  ,8.549e+06   ,2220.6  ,6350  ,10
9444  ,8.550e+06   ,2393.8  ,3550  ,-10
9445  ,8.549e+06   ,2393.8  ,3450  ,-10
9447  ,8.575e+06   ,2393.8  ,3350  ,10
9448  ,8.589e+06   ,2393.8  ,3250  ,10
9449  ,8.536e+06   ,2220.6  ,3550  ,-10
9451  ,9.483e+06   ,86.603  ,8550  ,10
9452  ,9.450e+06   ,86.603  ,8650  ,10
9453  ,1.060e+07   ,437.7  ,9252.2  ,-10
9455  ,1.060e+07   ,1200  ,9826.8  ,-10
9456  ,9.824e+06   ,1250  ,9740.2  ,10
9458  ,1.102e+07   ,610.79  ,9387.7  ,-10
9459  ,1.097e+07   ,630.81  ,9285.6  ,-10
9460  ,1.112e+07   ,712.61  ,9368.9  ,-10
9463  ,8.585e+06   ,2393.8  ,3450  ,10
9464  ,8.579e+06   ,2307.2  ,3500  ,10
9465  ,1.043e+07   ,353.53  ,9509.7  ,-10
9466  ,1.067e+07   ,434.11  ,9551.9  ,-10
9468  ,1.085e+07   ,477.4  ,9635.8  ,-10
9472  ,8.331e+06   ,447.89  ,9566.1  ,10
9473  ,8.585e+06   ,2480.4  ,3400  ,-10
9474  ,8.637e+06   ,2567  ,3350  ,-10
9475  ,1.098e+07   ,993.86  ,9473.9  ,-10
9477  ,1.115e+07   ,746.29  ,9562.3  ,-10
9478  ,1.115e+07   ,790.15  ,9469.2  ,-10
9479  ,1.112e+07   ,843.86  ,9560.5  ,-10
9484  ,8.696e+06   ,747.79  ,9562.3  ,10
9486  ,8.822e+06   ,844.17  ,9560.5  ,10
9487  ,8.612e+06   ,791.96  ,9469.2  ,10
9488  ,8.569e+06   ,606.22  ,4650  ,-10
9489  ,1.035e+07   ,1714.3  ,510.26  ,-10
9490  ,9.259e+06   ,-1.1776E-12  ,4500  ,-10
9492  ,9.293e+06   ,1767.9  ,595.31  ,10
9494  ,9.116e+06   ,1822.3  ,681.53  ,10
9495  ,1.046e+07   ,1767.9  ,425.22  ,-10
9496  ,9.169e+06   ,1769.8  ,766.37  ,10
9497  ,8.954e+06   ,1877.8  ,767.55  ,10
9498  ,8.584e+06   ,433.01  ,5850  ,-10
9501  ,8.704e+06   ,346.41  ,5900  ,10
9503  ,8.652e+06   ,346.41  ,4500  ,10
9506  ,8.584e+06   ,433.01  ,4550  ,10
9507  ,8.596e+06   ,433.01  ,4450  ,10
9508  ,8.585e+06   ,779.42  ,4550  ,-10
9509  ,8.759e+06   ,259.81  ,4550  ,10
9511  ,9.542e+06   ,1660.7  ,595.31  ,10
9513  ,9.747e+06   ,1553.6  ,595.31  ,10
9514  ,9.589e+06   ,1607.1  ,680.35  ,10
9515  ,8.569e+06   ,779.42  ,4650  ,-10
9516  ,8.575e+06   ,2047.4  ,5950  ,10
9517  ,8.564e+06   ,2307.2  ,6100  ,-10
9518  ,9.273e+06   ,3000  ,5700  ,10
9519  ,8.556e+06   ,2307.2  ,5900  ,-10
9520  ,8.565e+06   ,2220.6  ,5950  ,-10
9521  ,1.032e+07   ,346.41  ,900  ,10
9524  ,1.048e+07   ,348.41  ,694.19  ,10
9526  ,1.070e+07   ,428.42  ,647.74  ,10
9527  ,8.787e+06   ,259.81  ,5350  ,10
9528  ,8.675e+06   ,346.41  ,5300  ,10
9529  ,1.065e+07   ,1875  ,425.22  ,-10
9531  ,1.054e+07   ,1875  ,255.13  ,-10
9532  ,1.054e+07   ,1821.4  ,340.18  ,-10
9534  ,8.427e+06   ,467.44  ,437.13  ,-10
9535  ,8.179e+06   ,440.29  ,552.15  ,-10
9536  ,8.164e+06   ,376.72  ,475.85  ,-10
9537  ,1.011e+07   ,261.81  ,644.19  ,10
9538  ,1.005e+07   ,1553.6  ,425.22  ,-10
9540  ,1.034e+07   ,1100  ,10000  ,10
9541  ,1.009e+07   ,1150  ,9913.4  ,10
9542  ,1.018e+07   ,1450  ,9567  ,-10
9544  ,9.766e+06   ,1350  ,9567  ,10
9545  ,9.023e+06   ,-1.1776E-12  ,9100  ,-10
9548  ,8.692e+06   ,346.41  ,5700  ,10
9551  ,8.623e+06   ,433.01  ,5750  ,10
9552  ,8.631e+06   ,433.01  ,5650  ,10
9553  ,8.648e+06   ,346.41  ,5900  ,-10
9555  ,8.590e+06   ,433.01  ,5450  ,-10
9557  ,9.195e+06   ,-1.1776E-12  ,5900  ,-10
9558  ,8.931e+06   ,173.21  ,5400  ,10
9559  ,8.759e+06   ,259.81  ,5850  ,-10
9562  ,8.614e+06   ,433.01  ,5550  ,10
9563  ,9.025e+06   ,86.603  ,5750  ,-10
9564  ,8.916e+06   ,173.21  ,5800  ,-10
9565  ,9.009e+06   ,86.603  ,5850  ,-10
9567  ,8.790e+06   ,259.81  ,5550  ,10
9568  ,8.684e+06   ,346.41  ,5500  ,10
9569  ,8.773e+06   ,259.81  ,5450  ,10
9571  ,9.204e+06   ,-1.1776E-12  ,5100  ,10
9573  ,9.040e+06   ,86.603  ,5150  ,10
9574  ,9.044e+06   ,86.603  ,5050  ,10
9575  ,8.746e+06   ,259.81  ,5750  ,-10
9576  ,8.612e+06   ,259.81  ,950  ,-10
9577  ,8.909e+06   ,173.21  ,1000  ,-10
9578  ,9.154e+06   ,2826.8  ,2600  ,-10
9579  ,8.683e+06   ,2567  ,2350  ,10
9580  ,8.668e+06   ,2567  ,2450  ,10
9581  ,9.196e+06   ,2047.4  ,1950  ,-10
9582  ,9.207e+06   ,1960.8  ,1900  ,-10
9583  ,9.298e+06   ,2047.4  ,1850  ,-10
9585  ,8.579e+06   ,2480.4  ,3800  ,10
9586  ,9.604e+06   ,3000  ,8100  ,-10
9589  ,9.462e+06   ,2393.8  ,8250  ,10
9590  ,8.243e+06   ,347.99  ,695.43  ,-10
9591  ,1.113e+07   ,642.66  ,9561.4  ,-10
9593  ,1.060e+07   ,426.73  ,9718.3  ,-10
9595  ,1.104e+07   ,900  ,9653.6  ,-10
9597  ,9.383e+06   ,950  ,9740.2  ,10
9600  ,8.653e+06   ,2567  ,2050  ,10
9601  ,8.773e+06   ,700.35  ,9654.3  ,10
9602  ,8.552e+06   ,648.14  ,9563  ,10
9603  ,1.101e+07   ,943.86  ,9560.5  ,-10
9605  ,1.027e+07   ,2637.4  ,265.46  ,-10
9606  ,1.063e+07   ,2530.7  ,266.15  ,-10
9607  ,1.004e+07   ,2704.9  ,336.55  ,-10
9608  ,9.289e+06   ,2906.3  ,546.44  ,-10
9611  ,1.029e+07   ,964.29  ,0  ,-10
9613  ,9.907e+06   ,910.71  ,85.044  ,-10
9615  ,1.018e+07   ,2035.7  ,0  ,10
9617  ,9.908e+06   ,1982.1  ,85.044  ,10
9618  ,9.825e+06   ,2089.3  ,85.044  ,10
9619  ,8.700e+06   ,1782.1  ,5199.8  ,-10
9620  ,1.014e+07   ,2035.7  ,0  ,-10
9621  ,1.035e+07   ,1982.1  ,85.044  ,-10
9622  ,8.787e+06   ,2740.2  ,5650  ,10
9625  ,9.097e+06   ,750  ,9740.2  ,10
9627  ,9.268e+06   ,3000  ,5500  ,10
9628  ,9.062e+06   ,2913.4  ,5450  ,10
9629  ,9.003e+06   ,944.17  ,9560.5  ,10
9630  ,1.023e+07   ,900  ,10000  ,10
9632  ,8.768e+06   ,2740.2  ,5350  ,10
9633  ,8.783e+06   ,2740.2  ,5450  ,10
9635  ,9.208e+06   ,598.9  ,9826.2  ,10
9637  ,9.808e+06   ,-1.1776E-12  ,8700  ,10
9638  ,9.408e+06   ,86.603  ,8750  ,10
9641  ,9.369e+06   ,86.603  ,8950  ,-10
9642  ,9.336e+06   ,86.603  ,8850  ,10
9644  ,9.468e+06   ,-1.1776E-12  ,9100  ,10
9645  ,9.153e+06   ,86.603  ,9050  ,10
9648  ,8.949e+06   ,86.603  ,9550  ,-10
9650  ,8.544e+06   ,-1.1776E-12  ,9500  ,10
9652  ,9.046e+06   ,86.603  ,2550  ,10
9653  ,9.465e+06   ,86.603  ,2050  ,-10
9654  ,9.734e+06   ,-1.1776E-12  ,2100  ,-10
9655  ,8.819e+06   ,259.81  ,8750  ,10
9656  ,8.749e+06   ,1492.6  ,5107.1  ,10
9657  ,8.748e+06   ,1395.3  ,5107.6  ,10
9659  ,1.014e+07   ,259.09  ,9449.8  ,-10
9660  ,9.991e+06   ,267.64  ,9559.9  ,-10
9663  ,8.723e+06   ,1307.6  ,5057.8  ,10
9665  ,8.735e+06   ,1308.6  ,5342.9  ,10
9667  ,8.740e+06   ,1396.4  ,5292.8  ,10
9668  ,8.723e+06   ,1300.2  ,5249.8  ,10
9671  ,8.657e+06   ,346.41  ,4700  ,10
9672  ,8.746e+06   ,259.81  ,4650  ,10
9673  ,9.442e+06   ,1787.6  ,1600  ,-10
9674  ,9.276e+06   ,1689.7  ,1649.9  ,-10
9675  ,8.706e+06   ,1307.2  ,4343.9  ,-10
9676  ,8.788e+06   ,259.81  ,4550  ,-10
9677  ,8.795e+06   ,259.81  ,4650  ,-10
9678  ,8.617e+06   ,952.63  ,4750  ,-10
9679  ,8.671e+06   ,1784.4  ,6000.1  ,10
9681  ,8.624e+06   ,1960.8  ,5500  ,10
9685  ,8.730e+06   ,1483.7  ,5800.7  ,10
9686  ,8.725e+06   ,1394.3  ,5893.3  ,10
9687  ,8.750e+06   ,1410.9  ,5492.2  ,-10
9688  ,8.743e+06   ,1500.7  ,5399.5  ,-10
9689  ,8.753e+06   ,1506.8  ,5505.8  ,-10
9691  ,8.732e+06   ,1401.3  ,5699.3  ,10
9692  ,8.722e+06   ,1786.9  ,6200.3  ,-10
9693  ,8.758e+06   ,1395.3  ,5893  ,-10
9694  ,8.722e+06   ,1307.7  ,5943.3  ,10
9695  ,8.664e+06   ,2653.6  ,5500  ,10
9696  ,8.729e+06   ,1317.1  ,5549.2  ,-10
9699  ,8.716e+06   ,1316  ,5648.6  ,10
9700  ,8.610e+06   ,2047.4  ,5650  ,-10
9701  ,8.538e+06   ,2393.8  ,5650  ,-10
9703  ,9.478e+06   ,1212.4  ,1600  ,10
9704  ,8.650e+06   ,2561.2  ,9731.9  ,-10
9706  ,8.554e+06   ,1039.2  ,1700  ,-10
9709  ,9.357e+06   ,1304.1  ,1642.2  ,10
9710  ,9.448e+06   ,1304.1  ,1542.2  ,10
9711  ,8.635e+06   ,1125.8  ,1550  ,-10
9714  ,8.603e+06   ,433.01  ,4850  ,10
9716  ,8.635e+06   ,1872.8  ,6250.6  ,10
9717  ,8.634e+06   ,1874.2  ,6050  ,10
9718  ,8.649e+06   ,1874.2  ,6150  ,10
9719  ,1.034e+07   ,2611.5  ,9826.9  ,10
9722  ,8.990e+06   ,1378.9  ,1492.9  ,-10
9723  ,9.296e+06   ,1457.3  ,1482.9  ,10
9725  ,1.013e+07   ,1500  ,9653.6  ,-10
9727  ,9.574e+06   ,2393.8  ,8350  ,10
9728  ,9.329e+06   ,1874.2  ,1750  ,-10
9729  ,9.463e+06   ,1960.8  ,1700  ,-10
9731  ,9.525e+06   ,1874.2  ,1550  ,-10
9732  ,8.681e+06   ,346.41  ,4700  ,-10
9734  ,8.555e+06   ,2047.4  ,1550  ,10
9735  ,8.547e+06   ,2039  ,1445.5  ,10
9736  ,9.319e+06   ,1308.6  ,1739.7  ,10
9737  ,8.720e+06   ,1215.1  ,1600.2  ,-10
9738  ,8.625e+06   ,1128.5  ,1650.2  ,-10
9739  ,9.504e+06   ,2047.4  ,8350  ,10
9740  ,9.862e+06   ,952.63  ,1450  ,10
9741  ,8.547e+06   ,1039.2  ,1500  ,-10
9742  ,8.540e+06   ,2220.6  ,5050  ,10
9743  ,8.595e+06   ,2047.4  ,5050  ,-10
9744  ,8.630e+06   ,1960.8  ,4900  ,-10
9745  ,8.529e+06   ,2393.8  ,5250  ,-10
9746  ,8.694e+06   ,1783.5  ,4999.5  ,-10
9747  ,9.177e+06   ,779.42  ,2050  ,10
9748  ,8.682e+06   ,1960.8  ,3100  ,10
9750  ,8.601e+06   ,2567  ,5750  ,10
9751  ,9.082e+06   ,2047.4  ,2050  ,-10
9752  ,9.163e+06   ,2134  ,2000  ,-10
9754  ,9.014e+06   ,2220.6  ,2150  ,-10
9757  ,8.507e+06   ,2220.6  ,1750  ,10
9759  ,8.604e+06   ,2220.6  ,7050  ,-10
9760  ,9.296e+06   ,2307.2  ,1900  ,-10
9761  ,8.611e+06   ,2134  ,7400  ,-10
9762  ,9.131e+06   ,2220.6  ,2050  ,-10
9763  ,9.018e+06   ,2047.4  ,2150  ,-10
9764  ,9.444e+06   ,2047.4  ,1750  ,-10
9765  ,9.532e+06   ,2047.4  ,1650  ,-10
9766  ,9.204e+06   ,1872.8  ,1850.7  ,-10
9767  ,9.200e+06   ,1786.2  ,1800.7  ,-10
9771  ,8.646e+06   ,1960.8  ,1900  ,10
9772  ,8.722e+06   ,1872.5  ,1850.6  ,10
9773  ,8.722e+06   ,1872.5  ,1950.6  ,10
9774  ,8.731e+06   ,2220.6  ,7350  ,10
9775  ,8.648e+06   ,1960.8  ,5500  ,-10
9776  ,8.554e+06   ,606.22  ,4750  ,-10
9777  ,8.564e+06   ,606.22  ,4850  ,-10
9778  ,8.572e+06   ,519.62  ,4800  ,-10
9781  ,8.623e+06   ,2047.4  ,5550  ,-10
9782  ,8.663e+06   ,346.41  ,4900  ,10
9783  ,8.562e+06   ,519.62  ,4800  ,10
9784  ,8.544e+06   ,606.22  ,4850  ,10
9786  ,8.402e+06   ,860.93  ,8799.8  ,10
9787  ,8.933e+06   ,173.21  ,5000  ,10
9788  ,8.757e+06   ,259.81  ,5050  ,10
9789  ,1.048e+07   ,694.51  ,8909.3  ,-10
9790  ,1.057e+07   ,776.04  ,8959.2  ,-10
9792  ,8.557e+06   ,692.82  ,4900  ,-10
9793  ,8.549e+06   ,606.22  ,4950  ,-10
9795  ,1.071e+07   ,782.25  ,9070.5  ,-10
9796  ,8.858e+06   ,2134  ,7600  ,10
9797  ,8.787e+06   ,2047.4  ,7450  ,10
9798  ,8.590e+06   ,2220.6  ,7650  ,-10
9799  ,9.876e+06   ,2480.4  ,1400  ,-10
9801  ,8.393e+06   ,2393.8  ,1550  ,10
9802  ,9.731e+06   ,2393.8  ,8450  ,10
9803  ,8.544e+06   ,606.22  ,3650  ,10
9804  ,9.527e+06   ,2307.2  ,1700  ,-10
9805  ,9.555e+06   ,2393.8  ,1650  ,-10
9807  ,9.588e+06   ,2220.6  ,1650  ,-10
9809  ,8.561e+06   ,692.82  ,4700  ,-10
9810  ,8.599e+06   ,433.01  ,5150  ,10
9811  ,8.462e+06   ,2220.6  ,1650  ,10
9812  ,8.565e+06   ,779.42  ,4750  ,10
9813  ,8.703e+06   ,2480.4  ,7200  ,10
9814  ,8.606e+06   ,2393.8  ,7150  ,-10
9815  ,8.928e+06   ,1239.2  ,1164.3  ,-10
9816  ,8.735e+06   ,1135.5  ,1236.2  ,-10
9819  ,8.764e+06   ,2567  ,7250  ,10
9820  ,8.713e+06   ,1127.9  ,1341.8  ,-10
9821  ,8.577e+06   ,2047.4  ,6350  ,10
9822  ,8.562e+06   ,779.42  ,4350  ,10
9823  ,8.577e+06   ,779.42  ,4250  ,10
9824  ,1.048e+07   ,1285.7  ,170.09  ,10
9825  ,8.333e+06   ,679.11  ,734.75  ,-10
9826  ,8.536e+06   ,758.5  ,668.75  ,-10
9829  ,1.027e+07   ,1213.9  ,948.97  ,10
9830  ,1.003e+07   ,1324.9  ,950.02  ,10
9831  ,8.585e+06   ,519.62  ,4400  ,-10
9832  ,8.664e+06   ,346.41  ,5300  ,-10
9833  ,8.562e+06   ,606.22  ,4350  ,-10
9834  ,8.621e+06   ,952.63  ,4350  ,-10
9835  ,8.717e+06   ,1505.5  ,6106.6  ,10
9836  ,8.539e+06   ,2220.6  ,4950  ,-10
9839  ,8.546e+06   ,2220.6  ,4850  ,10
9840  ,8.558e+06   ,2220.6  ,4950  ,10
9841  ,8.536e+06   ,2393.8  ,5250  ,10
9842  ,8.560e+06   ,519.62  ,5400  ,-10
9843  ,8.536e+06   ,2307.2  ,4900  ,10
9844  ,8.532e+06   ,2307.2  ,4900  ,-10
9846  ,8.659e+06   ,2653.6  ,4700  ,10
9847  ,8.585e+06   ,2567  ,4650  ,10
9848  ,1.078e+07   ,2040.2  ,685.04  ,-10
9850  ,8.966e+06   ,994.17  ,9473.9  ,10
9851  ,8.970e+06   ,1039.4  ,9389.8  ,10
9852  ,8.580e+06   ,2393.8  ,2350  ,10
9853  ,8.581e+06   ,606.22  ,7750  ,10
9854  ,1.104e+07   ,599.36  ,9477.6  ,-10
9858  ,8.252e+06   ,522.4  ,9400.9  ,10
9859  ,9.631e+06   ,2480.4  ,8400  ,10
9861  ,8.702e+06   ,1872.8  ,8149.3  ,-10
9864  ,9.112e+06   ,1872.8  ,8049.3  ,10
9865  ,8.858e+06   ,1874.2  ,7650  ,10
9866  ,8.928e+06   ,1874.2  ,7750  ,10
9867  ,8.750e+06   ,1784.4  ,7800  ,-10
9868  ,8.614e+06   ,2567  ,8250  ,-10
9869  ,8.471e+06   ,2393.8  ,8350  ,-10
9870  ,8.483e+06   ,2393.8  ,8250  ,-10
9871  ,9.412e+06   ,2047.4  ,8250  ,10
9872  ,8.656e+06   ,2393.8  ,7150  ,10
9873  ,8.849e+06   ,2653.6  ,7300  ,10
9874  ,8.757e+06   ,2653.6  ,7300  ,-10
9875  ,8.458e+06   ,558.25  ,9574.5  ,10
9876  ,8.384e+06   ,605.7  ,9482.5  ,10
9877  ,8.315e+06   ,612.29  ,9389.4  ,10
9878  ,8.141e+06   ,364.04  ,9522.7  ,10
9879  ,8.138e+06   ,431.96  ,9450.6  ,10
9880  ,8.852e+06   ,519.62  ,7600  ,-10
9881  ,8.565e+06   ,2041.4  ,8554  ,-10
9882  ,8.711e+06   ,1872.8  ,8049.3  ,-10
9883  ,9.205e+06   ,1786.2  ,8199.3  ,10
9885  ,9.173e+06   ,1700  ,8246.4  ,10
9886  ,9.152e+06   ,2567  ,2050  ,-10
9887  ,9.700e+06   ,2220.6  ,1550  ,-10
9890  ,8.670e+06   ,2653.6  ,5700  ,-10
9891  ,8.610e+06   ,2567  ,5650  ,-10
9893  ,8.584e+06   ,2047.4  ,1650  ,10
9894  ,8.567e+06   ,779.42  ,4850  ,-10
9895  ,8.577e+06   ,779.42  ,4950  ,-10
9898  ,8.557e+06   ,519.62  ,4600  ,10
9899  ,8.553e+06   ,606.22  ,4550  ,10
9901  ,8.735e+06   ,1300.2  ,5249.8  ,-10
9903  ,8.703e+06   ,2393.8  ,2750  ,-10
9904  ,8.581e+06   ,2393.8  ,3150  ,10
9905  ,8.754e+06   ,1784.2  ,2001.2  ,10
9906  ,9.229e+06   ,866.03  ,2000  ,10
9908  ,8.838e+06   ,1689.6  ,1960  ,10
9909  ,8.895e+06   ,1689.6  ,1858.2  ,10
9910  ,8.907e+06   ,173.21  ,4600  ,10
9911  ,8.690e+06   ,346.41  ,4500  ,-10
9913  ,1.101e+07   ,679.48  ,735.48  ,10
9914  ,8.204e+06   ,427.99  ,649.01  ,-10
9915  ,1.088e+07   ,518.73  ,610.26  ,10
9916  ,8.242e+06   ,426.41  ,753.58  ,-10
9919  ,8.587e+06   ,2567  ,5650  ,10
9920  ,8.601e+06   ,433.01  ,4650  ,10
9921  ,8.622e+06   ,433.01  ,4750  ,-10
9925  ,8.579e+06   ,779.42  ,4850  ,10
9926  ,8.600e+06   ,866.03  ,4800  ,10
9927  ,8.870e+06   ,1588.3  ,7891.9  ,10
9928  ,8.937e+06   ,259.81  ,1450  ,-10
9929  ,9.182e+06   ,173.21  ,1400  ,-10
9930  ,8.869e+06   ,1310.5  ,7443.5  ,-10
9931  ,8.807e+06   ,952.63  ,7350  ,-10
9933  ,9.014e+06   ,1128.2  ,7749.9  ,-10
9934  ,9.057e+06   ,1125.8  ,7850  ,-10
9935  ,9.139e+06   ,1213.1  ,8000.3  ,-10
9938  ,8.616e+06   ,1125.8  ,7950  ,10
9940  ,8.896e+06   ,259.81  ,7550  ,-10
9941  ,9.241e+06   ,850  ,9740.2  ,10
9942  ,9.291e+06   ,3000  ,5900  ,10
9943  ,9.259e+06   ,2913.4  ,7650  ,-10
9944  ,9.234e+06   ,2913.4  ,7550  ,-10
9946  ,8.704e+06   ,1499.1  ,3100.6  ,-10
9947  ,8.854e+06   ,2913.4  ,9150  ,-10
9948  ,8.274e+06   ,2305.5  ,8909.4  ,-10
9949  ,9.560e+06   ,2740.2  ,8450  ,10
9950  ,8.779e+06   ,1411.7  ,3307.8  ,10
9951  ,8.818e+06   ,1603.5  ,7692.7  ,-10
9952  ,1.036e+07   ,1600  ,9826.8  ,10
9954  ,9.041e+06   ,86.603  ,5250  ,10
9955  ,8.943e+06   ,173.21  ,5200  ,10
9956  ,8.776e+06   ,259.81  ,5150  ,10
9957  ,9.421e+06   ,3000  ,2500  ,10
9959  ,8.536e+06   ,3000  ,500  ,10
9960  ,8.233e+06   ,2912.5  ,449.87  ,10
9961  ,8.485e+06   ,2912.5  ,549.87  ,10
9963  ,8.685e+06   ,3000  ,500  ,-10
9966  ,7.840e+06   ,3000  ,300  ,-10
9967  ,7.704e+06   ,2911.1  ,355.95  ,10
9969  ,8.713e+06   ,1212.4  ,5200  ,10
9970  ,9.157e+06   ,2906.3  ,446.44  ,-10
9971  ,8.878e+06   ,2906.8  ,356.13  ,-10
9972  ,8.075e+06   ,2823.7  ,405.82  ,10
9973  ,8.768e+06   ,259.81  ,4950  ,-10
9974  ,9.026e+06   ,86.603  ,4950  ,10
9975  ,9.216e+06   ,-1.1776E-12  ,4900  ,10
9977  ,8.334e+06   ,84.449  ,9747  ,-10
9978  ,9.001e+06   ,223.44  ,9758.8  ,-10
9979  ,8.380e+06   ,139  ,9811.8  ,-10
9981  ,8.707e+06   ,1400.8  ,6500.6  ,10
9982  ,8.708e+06   ,1299  ,5850  ,10
9984  ,8.716e+06   ,1682  ,5249.2  ,-10
9985  ,8.732e+06   ,1682.6  ,5149.3  ,-10
9986  ,9.894e+06   ,320.03  ,9721.6  ,-10
9987  ,7.906e+06   ,277.13  ,9666.9  ,10
9988  ,9.159e+06   ,1701  ,1750  ,-10
9990  ,8.801e+06   ,1783.8  ,1801.6  ,10
9993  ,8.776e+06   ,1946  ,859.99  ,10
9994  ,9.490e+06   ,86.603  ,1950  ,-10
9995  ,9.015e+06   ,259.81  ,2150  ,-10
9996  ,9.031e+06   ,259.81  ,2250  ,-10
9997  ,8.547e+06   ,2039  ,1345.5  ,10
9998  ,8.875e+06   ,1689.2  ,1758.6  ,10
10000  ,8.959e+06   ,1596.2  ,1704.7  ,10
10001  ,9.189e+06   ,-1.1776E-12  ,1900  ,10
10002  ,8.820e+06   ,1604.3  ,7506.4  ,-10
10003  ,8.767e+06   ,1692  ,7456.6  ,-10
10004  ,1.008e+07   ,2046.7  ,8750.1  ,10
10005  ,8.784e+06   ,1689  ,7356.4  ,-10
10006  ,9.072e+06   ,1506.7  ,8283.3  ,-10
10008  ,8.658e+06   ,1960.8  ,5900  ,-10
10009  ,8.616e+06   ,2047.4  ,5850  ,-10
10010  ,8.750e+06   ,1493.7  ,5292.3  ,-10
10011  ,8.745e+06   ,1589.6  ,5305.9  ,-10
10013  ,8.572e+06   ,606.22  ,5550  ,10
10014  ,8.566e+06   ,692.82  ,5500  ,10
10015  ,8.555e+06   ,606.22  ,5450  ,10
10016  ,9.996e+06   ,1293.6  ,8954.2  ,-10
10019  ,9.052e+06   ,2913.4  ,5050  ,10
10021  ,8.690e+06   ,1128.2  ,5550  ,-10
10022  ,8.688e+06   ,1127.2  ,5649.3  ,10
10026  ,9.409e+06   ,1379.6  ,1490.6  ,10
10027  ,9.544e+06   ,1288  ,1448.4  ,10
10028  ,8.596e+06   ,866.03  ,3000  ,-10
10029  ,8.662e+06   ,2653.6  ,5300  ,10
10030  ,8.583e+06   ,2567  ,5250  ,10
10031  ,9.073e+06   ,1603.1  ,1699.9  ,-10
10032  ,8.616e+06   ,433.01  ,5250  ,10
10033  ,9.225e+06   ,-1.1776E-12  ,5300  ,10
10034  ,9.040e+06   ,86.603  ,5350  ,10
10035  ,9.388e+06   ,1441.2  ,1389.1  ,10
10036  ,1.002e+07   ,1046.8  ,1294.4  ,10
10037  ,1.002e+07   ,1135.5  ,1236.2  ,10
10038  ,8.587e+06   ,433.01  ,5650  ,-10
10041  ,9.130e+06   ,1327.3  ,1117.8  ,-10
10042  ,9.929e+06   ,1239.4  ,1164.4  ,10
10044  ,9.008e+06   ,1304.7  ,1237.1  ,-10
10045  ,9.062e+06   ,1377.1  ,1295  ,-10
10046  ,9.070e+06   ,86.603  ,5750  ,10
10047  ,8.679e+06   ,1872.5  ,4949.5  ,10
10048  ,9.254e+06   ,-1.1776E-12  ,5700  ,10
10050  ,9.065e+06   ,86.603  ,5650  ,10
10051  ,8.559e+06   ,2134  ,3600  ,-10
10052  ,8.717e+06   ,1213.3  ,5000.2  ,10
10053  ,8.746e+06   ,1588.6  ,5091.5  ,10
10054  ,8.740e+06   ,1498.7  ,4999.9  ,10
10056  ,9.163e+06   ,86.603  ,950  ,-10
10058  ,8.598e+06   ,866.03  ,4800  ,-10
10059  ,8.509e+06   ,952.63  ,1650  ,-10
10060  ,9.307e+06   ,1039.2  ,1900  ,10
10061  ,8.708e+06   ,1216.2  ,5599.3  ,10
10063  ,8.736e+06   ,1317.1  ,5549.2  ,10
10064  ,8.714e+06   ,1216.2  ,5599.3  ,-10
10065  ,8.739e+06   ,1311  ,5442.9  ,-10
10068  ,8.736e+06   ,1410.9  ,5492.2  ,10
10070  ,8.694e+06   ,1128.2  ,5450  ,10
10071  ,8.710e+06   ,1214.8  ,5400  ,10
10072  ,8.722e+06   ,1308.6  ,5342.9  ,-10
10073  ,8.677e+06   ,1128.2  ,5550  ,10
10074  ,9.518e+06   ,1017.9  ,255.13  ,-10
10075  ,9.219e+06   ,964.29  ,340.18  ,-10
10076  ,8.833e+06   ,267.86  ,85.044  ,10
10077  ,1.056e+07   ,2113.4  ,985.05  ,-10
10078  ,1.052e+07   ,2023.4  ,938.01  ,-10
