Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
9125  ,1.738e+07   ,2307.2  ,2700  ,-20
9127  ,1.723e+07   ,2134  ,7000  ,-20
9128  ,1.725e+07   ,1872.5  ,4949.6  ,-20
9130  ,1.725e+07   ,1871.7  ,5049.9  ,20
9131  ,1.742e+07   ,2740.2  ,2750  ,-20
9132  ,1.736e+07   ,1872.8  ,2950.6  ,-20
9134  ,1.716e+07   ,2393.8  ,2550  ,20
9136  ,1.706e+07   ,2393.8  ,7850  ,-20
9137  ,1.707e+07   ,2307.2  ,7900  ,-20
9138  ,1.730e+07   ,1873.4  ,2850.3  ,20
9139  ,1.750e+07   ,2567  ,2250  ,-20
9140  ,1.755e+07   ,2480.4  ,2200  ,-20
9141  ,1.875e+07   ,1150  ,9393.8  ,20
9142  ,1.772e+07   ,1214.8  ,7799.9  ,-20
9143  ,1.776e+07   ,1125.8  ,7850  ,-20
9146  ,1.715e+07   ,2393.8  ,7450  ,-20
9147  ,1.757e+07   ,866.03  ,7600  ,-20
9148  ,1.757e+07   ,779.42  ,7650  ,-20
9151  ,1.729e+07   ,1039.2  ,7700  ,20
9153  ,1.734e+07   ,1128.1  ,7750  ,20
9155  ,1.721e+07   ,779.42  ,7450  ,20
9156  ,1.717e+07   ,606.22  ,7550  ,20
9157  ,1.717e+07   ,692.82  ,7500  ,20
9159  ,1.743e+07   ,1409.3  ,7494  ,20
9160  ,2.006e+07   ,646.37  ,9739.4  ,-20
9161  ,2.008e+07   ,696.37  ,9652.8  ,-20
9162  ,1.504e+07   ,2652.7  ,9303.6  ,-20
9163  ,1.538e+07   ,2561.5  ,9357.5  ,-20
9165  ,1.721e+07   ,866.03  ,4800  ,20
9168  ,1.723e+07   ,952.63  ,4750  ,20
9169  ,1.737e+07   ,1403.2  ,3100.7  ,20
9170  ,1.719e+07   ,519.62  ,4400  ,20
9171  ,1.733e+07   ,259.81  ,5550  ,-20
9176  ,1.748e+07   ,173.21  ,5600  ,20
9177  ,1.885e+07   ,850  ,9740.2  ,20
9178  ,1.856e+07   ,750  ,9740.2  ,20
9179  ,1.747e+07   ,500  ,10000  ,20
9180  ,1.723e+07   ,2567  ,4250  ,20
9182  ,1.637e+07   ,2479.8  ,1199.6  ,20
9183  ,1.656e+07   ,2393.8  ,1250  ,20
9184  ,1.773e+07   ,2567  ,1750  ,-20
9185  ,1.780e+07   ,2567  ,1650  ,-20
9186  ,1.935e+07   ,964.29  ,0  ,-20
9188  ,1.953e+07   ,910.71  ,85.044  ,-20
9189  ,1.643e+07   ,2653.6  ,1300  ,20
9192  ,1.719e+07   ,606.22  ,5650  ,-20
9194  ,1.720e+07   ,606.22  ,5550  ,20
9195  ,1.854e+07   ,1225.6  ,766.55  ,-20
9196  ,1.685e+07   ,-1.1776E-12  ,1700  ,-20
9199  ,1.720e+07   ,692.82  ,5500  ,20
9200  ,1.719e+07   ,606.22  ,5450  ,20
9203  ,1.916e+07   ,1392.9  ,0  ,20
9204  ,1.914e+07   ,1446.4  ,85.044  ,20
9205  ,1.722e+07   ,2567  ,4850  ,-20
9207  ,1.998e+07   ,1714.3  ,510.26  ,-20
9208  ,1.906e+07   ,1767.9  ,425.22  ,20
9209  ,1.723e+07   ,2567  ,4550  ,20
9210  ,1.884e+07   ,1672.9  ,1118  ,-20
9211  ,1.872e+07   ,1553.6  ,1105.6  ,-20
9212  ,1.893e+07   ,1619.4  ,1033  ,-20
9218  ,1.720e+07   ,2393.8  ,4350  ,20
9219  ,1.721e+07   ,2393.8  ,4450  ,20
9220  ,1.720e+07   ,2480.4  ,4600  ,-20
9222  ,1.719e+07   ,2393.8  ,5450  ,20
9223  ,1.957e+07   ,1196.7  ,9134.4  ,-20
9224  ,1.721e+07   ,2480.4  ,5400  ,-20
9225  ,1.720e+07   ,2393.8  ,5350  ,-20
9229  ,1.449e+07   ,2825.9  ,599.87  ,20
9230  ,1.753e+07   ,2826.8  ,7600  ,-20
9231  ,1.723e+07   ,2740.2  ,7650  ,-20
9232  ,1.739e+07   ,2826.8  ,7400  ,-20
9233  ,1.733e+07   ,2740.2  ,7350  ,-20
9234  ,1.721e+07   ,2653.6  ,7500  ,-20
9236  ,1.685e+07   ,3000  ,7500  ,20
9238  ,1.711e+07   ,2913.4  ,7450  ,20
9239  ,1.710e+07   ,2913.4  ,7550  ,20
9240  ,1.537e+07   ,3000  ,9100  ,20
9241  ,1.580e+07   ,2913.4  ,9150  ,20
9242  ,1.732e+07   ,259.81  ,5450  ,-20
9243  ,1.724e+07   ,346.41  ,5500  ,-20
9245  ,1.759e+07   ,173.21  ,5600  ,-20
9246  ,1.729e+07   ,259.81  ,5650  ,-20
9250  ,1.702e+07   ,86.603  ,5550  ,-20
9252  ,1.709e+07   ,86.603  ,5650  ,20
9253  ,1.766e+07   ,173.21  ,2200  ,20
9255  ,1.743e+07   ,259.81  ,2250  ,20
9256  ,1.751e+07   ,259.81  ,2150  ,20
9257  ,2.004e+07   ,746.29  ,9562.3  ,-20
9258  ,2.002e+07   ,790.15  ,9469.2  ,-20
9259  ,2.033e+07   ,843.86  ,9560.5  ,-20
9263  ,1.731e+07   ,259.81  ,2250  ,-20
9265  ,1.733e+07   ,259.81  ,2350  ,-20
9267  ,1.745e+07   ,259.81  ,2450  ,20
9268  ,1.725e+07   ,2653.6  ,4900  ,-20
9269  ,1.707e+07   ,2913.4  ,4650  ,-20
9270  ,1.743e+07   ,259.81  ,2350  ,20
9271  ,1.740e+07   ,346.41  ,2500  ,20
9272  ,1.722e+07   ,2567  ,3950  ,-20
9273  ,1.683e+07   ,-1.1776E-12  ,7100  ,20
9274  ,1.710e+07   ,86.603  ,7050  ,20
9276  ,1.725e+07   ,346.41  ,7500  ,20
9277  ,1.733e+07   ,259.81  ,7450  ,20
9278  ,1.690e+07   ,3000  ,3900  ,-20
9279  ,1.705e+07   ,2913.4  ,3850  ,-20
9281  ,1.758e+07   ,173.21  ,7400  ,20
9282  ,1.741e+07   ,2826.8  ,3800  ,-20
9284  ,1.746e+07   ,346.41  ,7700  ,-20
9285  ,1.969e+07   ,1125  ,85.044  ,-20
9287  ,2.110e+07   ,1071.4  ,170.09  ,20
9288  ,1.723e+07   ,2220.6  ,3750  ,20
9289  ,1.708e+07   ,2913.4  ,3750  ,20
9290  ,1.686e+07   ,-1.1776E-12  ,3500  ,20
9291  ,1.701e+07   ,86.603  ,6050  ,-20
9294  ,1.688e+07   ,-1.1776E-12  ,6100  ,20
9296  ,1.807e+07   ,1314.7  ,8249.2  ,-20
9297  ,1.723e+07   ,2740.2  ,7750  ,-20
9299  ,1.729e+07   ,1689.6  ,4941.7  ,-20
9300  ,1.473e+07   ,2822  ,9600.5  ,20
9301  ,1.723e+07   ,2047.4  ,4350  ,-20
9302  ,1.742e+07   ,1214.7  ,7800  ,20
9304  ,1.748e+07   ,1309.5  ,7756.2  ,20
9305  ,1.766e+07   ,1309.5  ,7756.1  ,-20
9306  ,1.744e+07   ,1316.8  ,7650.1  ,20
9307  ,1.776e+07   ,1300.6  ,8350.9  ,20
9308  ,1.783e+07   ,1401.3  ,8299.8  ,20
9309  ,1.908e+07   ,1497.4  ,852.62  ,20
9311  ,1.902e+07   ,1443  ,937.83  ,20
9312  ,1.876e+07   ,1552.8  ,935.65  ,20
9313  ,1.540e+07   ,2740.2  ,9150  ,-20
9314  ,1.530e+07   ,2826.8  ,9200  ,-20
9315  ,1.721e+07   ,2220.6  ,3050  ,20
9316  ,1.740e+07   ,1044.2  ,8504  ,20
9317  ,1.872e+07   ,957.55  ,8654  ,-20
9318  ,1.771e+07   ,1148.9  ,8680.8  ,20
9319  ,1.784e+07   ,1232.8  ,8633.7  ,20
9320  ,1.755e+07   ,1128  ,8456.9  ,20
9321  ,1.684e+07   ,-1.1776E-12  ,5700  ,-20
9325  ,1.700e+07   ,86.603  ,5750  ,20
9326  ,1.727e+07   ,1783.5  ,4999.5  ,-20
9327  ,1.728e+07   ,1688.7  ,5042.1  ,-20
9329  ,1.728e+07   ,1783.5  ,4999.5  ,20
9330  ,1.724e+07   ,1960.8  ,5100  ,20
9332  ,1.729e+07   ,1682  ,5249.2  ,20
9334  ,1.729e+07   ,1589.6  ,5305.9  ,20
9335  ,1.727e+07   ,1782.1  ,5199.8  ,20
9336  ,1.722e+07   ,2047.4  ,4950  ,20
9337  ,1.723e+07   ,2047.4  ,5050  ,20
9339  ,1.803e+07   ,1710.1  ,1193.8  ,20
9340  ,1.805e+07   ,1659.8  ,1278.9  ,20
9341  ,1.787e+07   ,1762.7  ,1282.1  ,20
9342  ,1.886e+07   ,1761  ,1164.6  ,-20
9343  ,1.867e+07   ,1695.2  ,1237.2  ,-20
9346  ,1.901e+07   ,1842.8  ,1117.6  ,-20
9347  ,1.707e+07   ,86.603  ,5150  ,20
9349  ,1.935e+07   ,1893  ,926.9  ,-20
9350  ,1.913e+07   ,1845.1  ,1023.2  ,-20
9351  ,1.927e+07   ,1786.7  ,949.13  ,-20
9355  ,1.821e+07   ,1769.8  ,936.46  ,20
9356  ,1.914e+07   ,1675.4  ,950.22  ,-20
9357  ,1.898e+07   ,1556  ,937.75  ,-20
9359  ,1.907e+07   ,1949.1  ,1095.4  ,-20
9360  ,1.911e+07   ,2041.4  ,1048.1  ,-20
9362  ,1.775e+07   ,1873.2  ,1110  ,20
9365  ,1.644e+07   ,259.81  ,8750  ,20
9367  ,1.891e+07   ,2050  ,9740.2  ,-20
9368  ,1.858e+07   ,1710.6  ,1343.4  ,-20
9369  ,1.850e+07   ,1622.5  ,1296.8  ,-20
9370  ,1.853e+07   ,1785.4  ,1391.9  ,-20
9371  ,1.839e+07   ,1712.7  ,1451.5  ,-20
9374  ,1.837e+07   ,994.17  ,9473.9  ,20
9375  ,2.038e+07   ,1150  ,9913.4  ,-20
9376  ,1.976e+07   ,1100  ,10000  ,-20
9380  ,1.724e+07   ,1039.2  ,5300  ,-20
9382  ,1.727e+07   ,1125.8  ,5250  ,20
9384  ,1.726e+07   ,1125.8  ,5150  ,20
9386  ,1.728e+07   ,1212.4  ,5200  ,20
9387  ,1.727e+07   ,1125.8  ,5350  ,-20
9388  ,1.728e+07   ,1214.8  ,5400  ,-20
9389  ,1.725e+07   ,1128.2  ,5450  ,-20
9392  ,1.745e+07   ,1128.5  ,1750.2  ,-20
9393  ,1.754e+07   ,1216.4  ,1799.7  ,-20
9396  ,1.548e+07   ,438.55  ,9357.6  ,20
9397  ,1.398e+07   ,280.99  ,9572  ,20
9399  ,1.482e+07   ,364.04  ,9522.7  ,20
9400  ,1.453e+07   ,265.05  ,9456.5  ,20
9402  ,1.765e+07   ,1318.1  ,1749.3  ,-20
9404  ,1.806e+07   ,1308.6  ,1739.7  ,20
9406  ,1.731e+07   ,1597.1  ,6300  ,20
9407  ,1.731e+07   ,1514.1  ,6199.6  ,20
9408  ,1.726e+07   ,2047.4  ,6350  ,-20
9409  ,1.724e+07   ,2047.4  ,6250  ,-20
9410  ,1.839e+07   ,1293.2  ,8954.1  ,20
9412  ,1.746e+07   ,2480.4  ,2400  ,-20
9413  ,1.745e+07   ,2393.8  ,2450  ,-20
9414  ,1.750e+07   ,2393.8  ,2350  ,-20
9417  ,1.919e+07   ,927.36  ,8941.4  ,-20
9418  ,1.905e+07   ,1446.4  ,9042.3  ,-20
9419  ,1.936e+07   ,1247.2  ,9045.8  ,-20
9420  ,1.853e+07   ,1446.3  ,8869.1  ,20
9421  ,1.863e+07   ,1346.3  ,9042.3  ,20
9422  ,1.839e+07   ,1246.9  ,9045.8  ,20
9423  ,1.894e+07   ,1400  ,9134  ,20
9424  ,1.945e+07   ,1144  ,9046.2  ,-20
9425  ,1.721e+07   ,2134  ,5600  ,20
9426  ,1.719e+07   ,2220.6  ,5650  ,20
9427  ,1.719e+07   ,2220.6  ,5850  ,20
9428  ,1.723e+07   ,2047.4  ,5650  ,-20
9432  ,1.722e+07   ,2047.4  ,5550  ,20
9433  ,1.686e+07   ,-1.1776E-12  ,4500  ,-20
9435  ,1.722e+07   ,2047.4  ,5750  ,20
9436  ,1.721e+07   ,2134  ,5800  ,20
9437  ,1.723e+07   ,2567  ,5750  ,20
9439  ,1.720e+07   ,2480.4  ,5800  ,20
9440  ,1.719e+07   ,692.82  ,4300  ,20
9442  ,1.724e+07   ,346.41  ,4500  ,20
9443  ,1.720e+07   ,433.01  ,4550  ,20
9444  ,1.734e+07   ,259.81  ,3550  ,20
9445  ,1.733e+07   ,866.03  ,3000  ,20
9448  ,1.719e+07   ,606.22  ,4550  ,20
9449  ,1.721e+07   ,779.42  ,4050  ,-20
9450  ,1.747e+07   ,866.03  ,2600  ,20
9452  ,1.721e+07   ,606.22  ,4450  ,-20
9454  ,1.735e+07   ,2653.6  ,7300  ,20
9455  ,1.719e+07   ,606.22  ,4550  ,-20
9456  ,1.800e+07   ,1763.6  ,1108.8  ,20
9457  ,1.720e+07   ,2220.6  ,5950  ,20
9458  ,1.747e+07   ,173.21  ,5000  ,20
9460  ,1.730e+07   ,259.81  ,4950  ,20
9461  ,1.723e+07   ,2480.4  ,6600  ,20
9463  ,1.722e+07   ,2393.8  ,6750  ,-20
9464  ,1.721e+07   ,2307.2  ,6700  ,-20
9465  ,1.721e+07   ,2393.8  ,6650  ,-20
9466  ,1.720e+07   ,2393.8  ,6850  ,-20
9467  ,1.915e+07   ,900  ,10000  ,20
9468  ,1.685e+07   ,3000  ,6100  ,20
9469  ,1.727e+07   ,2307.2  ,6900  ,20
9470  ,1.726e+07   ,2220.6  ,6850  ,20
9471  ,2.069e+07   ,900  ,9653.6  ,-20
9472  ,2.054e+07   ,943.86  ,9560.5  ,-20
9474  ,1.907e+07   ,1200  ,9480.4  ,20
9476  ,2.095e+07   ,1200  ,9826.8  ,-20
9478  ,1.981e+07   ,1250  ,9913.4  ,20
9480  ,1.723e+07   ,2220.6  ,6250  ,-20
9482  ,1.721e+07   ,2393.8  ,3550  ,20
9483  ,1.722e+07   ,2393.8  ,3450  ,20
9484  ,1.722e+07   ,2307.2  ,3500  ,20
9485  ,2.075e+07   ,1150  ,9740.2  ,-20
9487  ,1.946e+07   ,1050  ,9740.2  ,20
9488  ,1.721e+07   ,2393.8  ,3350  ,20
9490  ,1.722e+07   ,2307.2  ,3500  ,-20
9491  ,1.651e+07   ,614.12  ,9065.5  ,20
9492  ,1.722e+07   ,2393.8  ,3650  ,20
9493  ,1.777e+07   ,425.56  ,9441.9  ,-20
9495  ,1.721e+07   ,2393.8  ,3450  ,-20
9496  ,1.723e+07   ,2480.4  ,3400  ,-20
9497  ,1.723e+07   ,2393.8  ,3350  ,-20
9498  ,1.945e+07   ,1500  ,9307.2  ,20
9499  ,1.917e+07   ,1450  ,9220.6  ,20
9501  ,1.643e+07   ,433.01  ,8750  ,20
9502  ,1.840e+07   ,1039.4  ,9389.8  ,20
9503  ,1.775e+07   ,747.79  ,9562.3  ,20
9504  ,1.812e+07   ,844.17  ,9560.5  ,20
9505  ,1.750e+07   ,791.96  ,9469.2  ,20
9506  ,1.868e+07   ,1128  ,1341.8  ,20
9507  ,1.947e+07   ,1850  ,9740.2  ,-20
9508  ,1.926e+07   ,1950  ,9740.2  ,-20
9509  ,2.002e+07   ,1550  ,9913.4  ,20
9512  ,1.847e+07   ,1822.3  ,681.53  ,20
9513  ,1.848e+07   ,1875.9  ,596.49  ,20
9514  ,1.911e+07   ,1821.4  ,340.18  ,20
9515  ,1.784e+07   ,436.99  ,9352.1  ,-20
9516  ,1.847e+07   ,517.57  ,9394.3  ,-20
9517  ,1.946e+07   ,712.61  ,9368.9  ,-20
9519  ,1.918e+07   ,545.7  ,9908.4  ,-20
9520  ,2.002e+07   ,595.7  ,9821.8  ,-20
9521  ,1.994e+07   ,1174  ,685.04  ,20
9522  ,1.980e+07   ,1114  ,771.22  ,20
9523  ,1.848e+07   ,1769.8  ,766.37  ,20
9524  ,2.030e+07   ,1875  ,425.22  ,-20
9525  ,2.013e+07   ,1767.9  ,425.22  ,-20
9527  ,1.928e+07   ,1875  ,255.13  ,20
9528  ,1.969e+07   ,1339.3  ,255.13  ,-20
9529  ,1.722e+07   ,2307.2  ,6500  ,20
9532  ,1.719e+07   ,692.82  ,4900  ,-20
9533  ,1.719e+07   ,606.22  ,4950  ,20
9535  ,1.726e+07   ,346.41  ,4500  ,-20
9536  ,1.722e+07   ,433.01  ,4450  ,-20
9537  ,1.723e+07   ,433.01  ,4550  ,-20
9540  ,1.719e+07   ,779.42  ,4550  ,20
9541  ,1.722e+07   ,952.63  ,4750  ,-20
9542  ,1.722e+07   ,866.03  ,4800  ,-20
9543  ,1.731e+07   ,259.81  ,4450  ,-20
9545  ,1.680e+07   ,519.62  ,1600  ,-20
9547  ,1.874e+07   ,779.42  ,1250  ,20
9548  ,1.719e+07   ,2220.6  ,6050  ,20
9549  ,1.721e+07   ,606.22  ,3750  ,-20
9550  ,1.726e+07   ,433.01  ,3350  ,-20
9551  ,1.736e+07   ,259.81  ,3450  ,-20
9552  ,1.580e+07   ,346.41  ,900  ,-20
9553  ,1.590e+07   ,433.01  ,850  ,-20
9554  ,1.601e+07   ,433.01  ,950  ,-20
9558  ,1.753e+07   ,348.41  ,694.19  ,20
9560  ,1.800e+07   ,428.42  ,647.74  ,20
9562  ,1.778e+07   ,2089.3  ,595.31  ,20
9563  ,1.664e+07   ,261.81  ,644.19  ,20
9564  ,2.047e+07   ,2035.7  ,340.18  ,-20
9565  ,2.044e+07   ,749.22  ,340.42  ,20
9566  ,1.567e+07   ,440.29  ,552.15  ,-20
9567  ,1.988e+07   ,1767.9  ,595.31  ,-20
9568  ,1.640e+07   ,608.99  ,856.18  ,-20
9569  ,1.947e+07   ,1607.1  ,340.18  ,20
9571  ,2.002e+07   ,1550  ,9567  ,20
9572  ,1.982e+07   ,1450  ,9567  ,20
9573  ,1.831e+07   ,2530.7  ,266.15  ,-20
9574  ,2.043e+07   ,1650  ,9740.2  ,20
9575  ,2.032e+07   ,1982.1  ,425.22  ,-20
9576  ,1.733e+07   ,1603.8  ,6691.4  ,-20
9577  ,1.731e+07   ,259.81  ,5850  ,-20
9578  ,1.724e+07   ,346.41  ,5900  ,-20
9579  ,1.731e+07   ,259.81  ,5950  ,-20
9582  ,1.723e+07   ,433.01  ,5450  ,20
9583  ,1.701e+07   ,86.603  ,5850  ,-20
9587  ,1.731e+07   ,259.81  ,5450  ,20
9588  ,1.733e+07   ,259.81  ,5350  ,20
9589  ,1.722e+07   ,433.01  ,5550  ,-20
9593  ,1.726e+07   ,346.41  ,5500  ,20
9594  ,1.730e+07   ,259.81  ,5550  ,20
9595  ,1.708e+07   ,86.603  ,5850  ,20
9596  ,1.744e+07   ,173.21  ,5800  ,20
9597  ,1.675e+07   ,433.01  ,8450  ,20
9598  ,1.719e+07   ,519.62  ,5600  ,-20
9599  ,1.720e+07   ,433.01  ,5650  ,-20
9602  ,1.734e+07   ,259.81  ,5750  ,20
9604  ,1.576e+07   ,86.603  ,950  ,-20
9606  ,1.637e+07   ,86.603  ,1050  ,20
9608  ,1.530e+07   ,259.81  ,750  ,-20
9609  ,1.563e+07   ,259.81  ,850  ,-20
9610  ,1.613e+07   ,173.21  ,1000  ,-20
9612  ,1.746e+07   ,2740.2  ,7650  ,20
9614  ,1.704e+07   ,2567  ,2050  ,20
9615  ,1.716e+07   ,2653.6  ,7700  ,-20
9616  ,1.552e+07   ,2913.4  ,9250  ,20
9617  ,1.518e+07   ,2913.4  ,9350  ,20
9618  ,1.767e+07   ,2826.8  ,2800  ,-20
9619  ,1.735e+07   ,2740.2  ,2850  ,-20
9624  ,1.650e+07   ,558.25  ,9574.5  ,20
9625  ,1.578e+07   ,447.89  ,9566.1  ,20
9626  ,1.749e+07   ,2047.4  ,2550  ,-20
9627  ,1.745e+07   ,2567  ,2350  ,-20
9628  ,1.821e+07   ,477.4  ,9635.8  ,-20
9629  ,1.892e+07   ,542.06  ,9734.4  ,-20
9630  ,1.715e+07   ,346.41  ,2100  ,-20
9633  ,1.918e+07   ,950  ,9740.2  ,20
9635  ,1.853e+07   ,944.17  ,9560.5  ,20
9636  ,1.695e+07   ,-1.1776E-12  ,4900  ,20
9638  ,1.709e+07   ,86.603  ,4950  ,20
9639  ,1.708e+07   ,86.603  ,4850  ,20
9640  ,1.704e+07   ,86.603  ,4950  ,-20
9642  ,1.338e+07   ,2823.7  ,405.82  ,20
9643  ,1.396e+07   ,2722.9  ,345.04  ,20
9644  ,1.435e+07   ,2724.3  ,438.96  ,20
9645  ,1.474e+07   ,2650.1  ,275.66  ,20
9646  ,1.517e+07   ,2813.1  ,402.58  ,-20
9647  ,1.594e+07   ,2704.9  ,336.55  ,-20
9649  ,1.214e+07   ,2825.2  ,76.088  ,-20
9650  ,1.518e+07   ,86.603  ,9350  ,-20
9651  ,1.722e+07   ,2567  ,4650  ,20
9652  ,1.687e+07   ,3000  ,4900  ,-20
9653  ,1.709e+07   ,2913.4  ,4950  ,-20
9655  ,1.703e+07   ,2913.4  ,4850  ,20
9658  ,1.886e+07   ,750  ,0  ,-20
9660  ,1.921e+07   ,803.57  ,85.044  ,-20
9661  ,1.886e+07   ,696.43  ,85.044  ,-20
9663  ,1.705e+07   ,2913.4  ,3050  ,-20
9665  ,1.951e+07   ,950  ,9913.4  ,20
9666  ,1.630e+07   ,433.01  ,8850  ,20
9667  ,1.709e+07   ,2913.4  ,5650  ,20
9668  ,1.685e+07   ,-1.1776E-12  ,6100  ,-20
9669  ,1.678e+07   ,-1.1776E-12  ,5900  ,20
9670  ,1.672e+07   ,353.53  ,9509.7  ,-20
9671  ,1.758e+07   ,434.11  ,9551.9  ,-20
9672  ,1.935e+07   ,1723.3  ,853.87  ,-20
9673  ,1.756e+07   ,259.81  ,1250  ,20
9674  ,1.725e+07   ,2039  ,1345.5  ,20
9675  ,1.695e+07   ,173.21  ,1400  ,-20
9676  ,1.729e+07   ,1485.2  ,5199.2  ,20
9677  ,1.730e+07   ,1395.3  ,5107.6  ,20
9680  ,1.728e+07   ,1308.6  ,5342.9  ,-20
9685  ,1.729e+07   ,1396.4  ,5292.8  ,20
9686  ,1.811e+07   ,2480.4  ,1400  ,-20
9687  ,1.818e+07   ,2393.8  ,1450  ,-20
9688  ,1.828e+07   ,2393.8  ,1350  ,-20
9692  ,1.729e+07   ,1300.2  ,5149.8  ,20
9694  ,1.818e+07   ,1960.8  ,1700  ,-20
9698  ,1.712e+07   ,2393.8  ,2350  ,20
9699  ,1.767e+07   ,2393.8  ,2050  ,-20
9700  ,1.767e+07   ,2480.4  ,2000  ,-20
9702  ,1.725e+07   ,1874.2  ,5450  ,20
9703  ,1.723e+07   ,2134  ,6200  ,-20
9704  ,1.724e+07   ,1039.2  ,5100  ,-20
9705  ,1.725e+07   ,1125.8  ,5050  ,-20
9706  ,1.727e+07   ,1125.8  ,5150  ,-20
9708  ,1.721e+07   ,866.03  ,4600  ,20
9709  ,1.722e+07   ,952.63  ,4650  ,20
9710  ,1.727e+07   ,1871.2  ,5949.9  ,-20
9711  ,1.718e+07   ,2393.8  ,5750  ,20
9712  ,1.725e+07   ,1960.8  ,5700  ,-20
9713  ,1.728e+07   ,1872.7  ,5650.6  ,-20
9714  ,1.730e+07   ,1492.3  ,5894.1  ,20
9716  ,1.730e+07   ,1483.7  ,5800.7  ,20
9717  ,1.730e+07   ,1394.3  ,5893.3  ,20
9718  ,1.730e+07   ,1401.3  ,5699.3  ,20
9719  ,1.731e+07   ,259.81  ,4750  ,20
9720  ,1.724e+07   ,346.41  ,4700  ,20
9721  ,1.729e+07   ,1786.9  ,6200.3  ,-20
9722  ,1.731e+07   ,1395.3  ,5893  ,-20
9723  ,1.728e+07   ,1308.7  ,5943  ,-20
9724  ,1.728e+07   ,1216.2  ,5599.3  ,20
9726  ,1.730e+07   ,1317.1  ,5549.2  ,20
9727  ,1.523e+07   ,2568.1  ,9450.6  ,-20
9728  ,1.580e+07   ,2477.7  ,9400.9  ,-20
9730  ,1.729e+07   ,1318.6  ,6149.4  ,-20
9731  ,1.655e+07   ,2305.5  ,8909.4  ,-20
9732  ,1.730e+07   ,1316  ,5648.6  ,-20
9733  ,1.730e+07   ,1401.3  ,5699.2  ,-20
9734  ,1.731e+07   ,1498.9  ,6000.4  ,20
9736  ,1.750e+07   ,1125.8  ,1550  ,-20
9738  ,1.761e+07   ,1215.1  ,1600.2  ,-20
9741  ,1.816e+07   ,1304.1  ,1642.2  ,20
9742  ,1.828e+07   ,1212.4  ,1600  ,20
9743  ,2.041e+07   ,1950  ,9567  ,20
9744  ,2.040e+07   ,1850  ,9567  ,20
9746  ,1.893e+07   ,1750.8  ,9393.7  ,-20
9747  ,1.891e+07   ,1800  ,9480.4  ,-20
9750  ,1.796e+07   ,1378.9  ,1492.9  ,-20
9752  ,1.817e+07   ,1457.3  ,1482.9  ,20
9753  ,1.800e+07   ,1494.1  ,1593  ,-20
9756  ,1.747e+07   ,173.21  ,4800  ,20
9757  ,1.729e+07   ,259.81  ,4850  ,20
9758  ,1.723e+07   ,2134  ,4200  ,20
9759  ,1.733e+07   ,1499.4  ,3399.1  ,-20
9760  ,1.732e+07   ,1409.6  ,3308.4  ,-20
9761  ,1.721e+07   ,2393.8  ,3750  ,20
9762  ,1.722e+07   ,2393.8  ,3850  ,20
9765  ,1.732e+07   ,1960.8  ,1700  ,20
9768  ,1.720e+07   ,2047.4  ,1550  ,20
9769  ,1.719e+07   ,2393.8  ,4550  ,20
9770  ,1.806e+07   ,1214  ,1799.4  ,20
9771  ,1.793e+07   ,1310.2  ,1839.1  ,20
9772  ,1.720e+07   ,2220.6  ,4450  ,20
9773  ,1.746e+07   ,1128.5  ,1650.2  ,-20
9774  ,1.853e+07   ,952.63  ,1450  ,20
9776  ,1.777e+07   ,1596.2  ,1704.7  ,20
9778  ,1.791e+07   ,1501.1  ,1686.7  ,20
9779  ,1.780e+07   ,1499.9  ,1797.3  ,20
9780  ,1.729e+07   ,1960.8  ,1900  ,20
9782  ,1.741e+07   ,1872.5  ,1850.6  ,20
9786  ,1.731e+07   ,2220.6  ,7050  ,20
9787  ,1.719e+07   ,2307.2  ,5100  ,-20
9788  ,1.721e+07   ,2220.6  ,5050  ,-20
9790  ,1.724e+07   ,2047.4  ,5150  ,-20
9791  ,1.722e+07   ,2047.4  ,5050  ,-20
9792  ,1.731e+07   ,2307.2  ,7100  ,20
9794  ,1.721e+07   ,2134  ,5000  ,-20
9795  ,1.736e+07   ,2567  ,7350  ,20
9797  ,1.719e+07   ,2220.6  ,7350  ,-20
9798  ,1.719e+07   ,606.22  ,4750  ,-20
9799  ,1.720e+07   ,606.22  ,4850  ,-20
9800  ,1.720e+07   ,519.62  ,4800  ,-20
9803  ,1.731e+07   ,259.81  ,4950  ,-20
9804  ,1.732e+07   ,259.81  ,5050  ,-20
9805  ,1.730e+07   ,1311  ,5442.9  ,-20
9807  ,1.720e+07   ,779.42  ,4850  ,-20
9809  ,1.766e+07   ,1039.2  ,2300  ,20
9810  ,1.719e+07   ,692.82  ,4900  ,20
9811  ,1.718e+07   ,606.22  ,4850  ,20
9812  ,1.784e+07   ,2134  ,2000  ,-20
9814  ,1.768e+07   ,2134  ,2200  ,-20
9815  ,1.788e+07   ,1872.8  ,1950.7  ,-20
9816  ,1.720e+07   ,433.01  ,5250  ,-20
9817  ,1.790e+07   ,2047.4  ,1950  ,-20
9818  ,1.796e+07   ,1960.8  ,1900  ,-20
9820  ,1.703e+07   ,2220.6  ,1750  ,20
9821  ,1.712e+07   ,2134  ,1800  ,20
9822  ,1.786e+07   ,2307.2  ,1900  ,-20
9823  ,1.784e+07   ,2220.6  ,1950  ,-20
9824  ,1.795e+07   ,2220.6  ,1850  ,-20
