Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
9741  ,3.128e+07   ,1874.2  ,6150  ,40
9743  ,3.128e+07   ,2134  ,7200  ,-40
9744  ,3.167e+07   ,2307.2  ,8100  ,40
9745  ,3.124e+07   ,2220.6  ,7250  ,-40
9748  ,3.127e+07   ,1216.2  ,5599.3  ,40
9750  ,3.128e+07   ,1317.1  ,5549.2  ,40
9751  ,3.129e+07   ,1395.3  ,5893  ,-40
9753  ,3.124e+07   ,606.22  ,4850  ,-40
9754  ,3.124e+07   ,519.62  ,4800  ,-40
9755  ,3.130e+07   ,1311.9  ,6043  ,-40
9756  ,3.123e+07   ,433.01  ,4950  ,-40
9759  ,3.122e+07   ,346.41  ,4900  ,40
9760  ,2.882e+07   ,86.603  ,5150  ,40
9761  ,3.219e+07   ,173.21  ,5200  ,40
9762  ,3.130e+07   ,1498.9  ,6000.4  ,40
9763  ,3.253e+07   ,1125.8  ,1550  ,-40
9765  ,3.142e+07   ,259.81  ,4850  ,40
9767  ,3.124e+07   ,866.03  ,4800  ,40
9768  ,3.124e+07   ,952.63  ,4850  ,40
9769  ,3.323e+07   ,1212.4  ,1600  ,40
9770  ,3.125e+07   ,346.41  ,4700  ,40
9771  ,3.125e+07   ,433.01  ,4650  ,40
9774  ,3.344e+07   ,1378.9  ,1492.9  ,-40
9776  ,3.359e+07   ,1457.3  ,1482.9  ,40
9777  ,3.141e+07   ,2393.8  ,1650  ,-40
9778  ,3.138e+07   ,1039.2  ,3100  ,-40
9779  ,3.141e+07   ,1126.5  ,3050.3  ,-40
9781  ,3.264e+07   ,1874.2  ,1750  ,-40
9782  ,3.313e+07   ,1787.6  ,1600  ,-40
9785  ,3.180e+07   ,2047.4  ,1550  ,40
9786  ,3.124e+07   ,692.82  ,4300  ,40
9787  ,3.124e+07   ,606.22  ,4650  ,-40
9788  ,3.124e+07   ,692.82  ,4700  ,-40
9789  ,3.265e+07   ,1310.2  ,1839.1  ,40
9790  ,3.124e+07   ,779.42  ,4650  ,-40
9791  ,3.125e+07   ,779.42  ,4750  ,-40
9792  ,3.123e+07   ,433.01  ,4650  ,-40
9794  ,3.124e+07   ,519.62  ,5200  ,-40
9795  ,3.124e+07   ,433.01  ,5250  ,-40
9796  ,3.123e+07   ,2567  ,7050  ,40
9797  ,3.273e+07   ,1215.1  ,1600.2  ,-40
9798  ,3.236e+07   ,1128.5  ,1650.2  ,-40
9799  ,3.119e+07   ,2393.8  ,7050  ,-40
9800  ,3.129e+07   ,2047.4  ,6750  ,-40
9801  ,3.123e+07   ,2220.6  ,7150  ,-40
9802  ,3.204e+07   ,952.63  ,1450  ,-40
9803  ,3.121e+07   ,2307.2  ,7100  ,-40
9806  ,3.123e+07   ,2134  ,5000  ,40
9807  ,3.608e+07   ,1886.1  ,771.26  ,-40
9808  ,3.746e+07   ,1826  ,685.04  ,-40
9810  ,3.638e+07   ,1444.2  ,937.7  ,-40
9811  ,3.592e+07   ,1325.1  ,949.95  ,-40
9812  ,2.590e+07   ,347.99  ,695.43  ,-40
9813  ,2.663e+07   ,427.99  ,649.01  ,-40
9814  ,2.724e+07   ,426.41  ,753.58  ,-40
9816  ,3.121e+07   ,2307.2  ,5100  ,40
9818  ,3.121e+07   ,2220.6  ,5050  ,40
9819  ,3.239e+07   ,1127.4  ,1949.4  ,40
9820  ,3.122e+07   ,2393.8  ,5250  ,40
9821  ,3.126e+07   ,1872.5  ,4949.5  ,40
9823  ,3.126e+07   ,1783.5  ,4999.5  ,40
9825  ,3.123e+07   ,779.42  ,5150  ,40
9826  ,3.128e+07   ,346.41  ,5700  ,40
9827  ,3.125e+07   ,433.01  ,5750  ,40
9828  ,3.123e+07   ,606.22  ,5450  ,40
9829  ,3.180e+07   ,692.82  ,1900  ,40
9830  ,3.163e+07   ,606.22  ,1850  ,40
9832  ,3.121e+07   ,2307.2  ,4900  ,40
9834  ,3.121e+07   ,2220.6  ,4850  ,40
9835  ,3.123e+07   ,2220.6  ,4950  ,40
9837  ,2.887e+07   ,259.81  ,8850  ,40
9838  ,2.937e+07   ,259.81  ,8750  ,40
9839  ,3.221e+07   ,952.63  ,1950  ,40
9840  ,3.159e+07   ,1039.2  ,2300  ,-40
9841  ,3.131e+07   ,2134  ,2000  ,40
9843  ,3.150e+07   ,2047.4  ,1950  ,40
9844  ,3.158e+07   ,2220.6  ,2250  ,-40
9845  ,3.171e+07   ,2134  ,2200  ,-40
9846  ,3.162e+07   ,2220.6  ,2150  ,-40
9848  ,2.708e+07   ,500  ,10000  ,40
9849  ,3.123e+07   ,2480.4  ,4000  ,40
9850  ,3.325e+07   ,953.36  ,8750.2  ,-40
9851  ,3.312e+07   ,860.96  ,8799.8  ,-40
9853  ,3.174e+07   ,1960.8  ,1900  ,40
9854  ,3.179e+07   ,2220.6  ,1850  ,-40
9855  ,3.208e+07   ,2134  ,1800  ,-40
9856  ,3.072e+07   ,2393.8  ,1850  ,40
9857  ,3.148e+07   ,2134  ,7400  ,40
9859  ,3.263e+07   ,1786.2  ,1800.7  ,-40
9861  ,3.150e+07   ,2393.8  ,8050  ,40
9863  ,3.219e+07   ,2047.4  ,1850  ,-40
9864  ,3.147e+07   ,1960.8  ,7700  ,-40
9866  ,3.162e+07   ,1871  ,7850  ,-40
9867  ,3.198e+07   ,1872.5  ,1850.6  ,40
9869  ,3.125e+07   ,1960.8  ,5500  ,40
9871  ,3.424e+07   ,1246.9  ,9045.8  ,40
9872  ,3.276e+07   ,774.35  ,8849.8  ,-40
9873  ,3.226e+07   ,1960.8  ,1900  ,-40
9874  ,3.243e+07   ,1872.8  ,1850.7  ,-40
9876  ,3.262e+07   ,1699.6  ,1850.7  ,-40
9877  ,3.284e+07   ,1701  ,1750  ,-40
9878  ,3.491e+07   ,1660.7  ,1105.6  ,40
9879  ,3.157e+07   ,2047.4  ,2550  ,-40
9880  ,3.292e+07   ,776.04  ,8959.2  ,-40
9881  ,3.353e+07   ,862.1  ,9011  ,-40
9882  ,3.120e+07   ,2393.8  ,3050  ,40
9883  ,3.217e+07   ,1960.8  ,8100  ,40
9884  ,2.991e+07   ,2567  ,8550  ,-40
9885  ,3.149e+07   ,2047.4  ,7350  ,40
9886  ,3.176e+07   ,1872.8  ,8049.3  ,-40
9887  ,3.156e+07   ,1874.2  ,7750  ,-40
9888  ,3.273e+07   ,1866.9  ,1452.6  ,40
9889  ,3.123e+07   ,779.42  ,5050  ,-40
9891  ,3.051e+07   ,2393.8  ,1650  ,40
9892  ,3.085e+07   ,2307.2  ,1700  ,40
9894  ,3.125e+07   ,433.01  ,4750  ,-40
9895  ,3.127e+07   ,1128.2  ,5550  ,-40
9896  ,3.127e+07   ,1216.2  ,5599.3  ,-40
9900  ,2.884e+07   ,86.603  ,5450  ,-40
9904  ,3.128e+07   ,1308.6  ,5342.9  ,40
9905  ,3.185e+07   ,2047.4  ,2150  ,-40
9906  ,3.094e+07   ,2480.4  ,1400  ,-40
9907  ,3.136e+07   ,2393.8  ,1450  ,-40
9908  ,3.135e+07   ,2393.8  ,1350  ,-40
9910  ,3.411e+07   ,1239.2  ,1164.3  ,-40
9911  ,3.124e+07   ,779.42  ,4350  ,40
9912  ,3.123e+07   ,519.62  ,5400  ,-40
9913  ,3.124e+07   ,2220.6  ,4350  ,40
9914  ,3.125e+07   ,2220.6  ,3750  ,40
9915  ,3.124e+07   ,2220.6  ,3850  ,40
9916  ,3.125e+07   ,606.22  ,4450  ,-40
9917  ,3.125e+07   ,519.62  ,4400  ,-40
9918  ,3.190e+07   ,1126.5  ,8150.3  ,40
9920  ,3.122e+07   ,2220.6  ,4850  ,-40
9921  ,3.147e+07   ,779.42  ,7350  ,-40
9925  ,3.125e+07   ,692.82  ,7300  ,40
9926  ,3.121e+07   ,2220.6  ,4950  ,-40
9927  ,3.121e+07   ,2307.2  ,4900  ,-40
9928  ,3.186e+07   ,1213.1  ,8000.3  ,40
9932  ,3.159e+07   ,1039.2  ,7900  ,40
9933  ,3.144e+07   ,952.63  ,7850  ,40
9934  ,3.121e+07   ,2393.8  ,5150  ,40
9935  ,3.120e+07   ,2653.6  ,4700  ,40
9936  ,3.197e+07   ,1125.8  ,7850  ,-40
9939  ,3.340e+07   ,2036.6  ,681.53  ,40
9941  ,3.658e+07   ,1150  ,9567  ,40
9942  ,3.134e+07   ,2393.8  ,2350  ,-40
9943  ,3.144e+07   ,2307.2  ,2300  ,-40
9944  ,3.128e+07   ,606.22  ,2850  ,-40
9945  ,3.160e+07   ,2393.8  ,8350  ,40
9946  ,3.050e+07   ,2393.8  ,8450  ,-40
9948  ,3.193e+07   ,1594.9  ,2317.4  ,-40
9949  ,3.138e+07   ,952.63  ,6950  ,-40
9950  ,3.171e+07   ,1214.7  ,7800  ,40
9951  ,3.134e+07   ,1400.8  ,6500.6  ,40
9952  ,3.149e+07   ,1394.1  ,7107.8  ,-40
9953  ,3.188e+07   ,1128.2  ,7749.9  ,-40
9954  ,3.064e+07   ,2393.8  ,8350  ,-40
9955  ,3.084e+07   ,2307.2  ,8300  ,-40
9956  ,3.072e+07   ,2393.8  ,8250  ,-40
9957  ,3.123e+07   ,606.22  ,4550  ,-40
9958  ,3.175e+07   ,1960.8  ,8300  ,-40
9959  ,3.120e+07   ,2653.6  ,7300  ,40
9960  ,3.128e+07   ,1396.4  ,5292.7  ,-40
9963  ,3.128e+07   ,1506.8  ,5505.8  ,-40
9964  ,3.128e+07   ,1500.7  ,5399.5  ,40
9965  ,3.129e+07   ,1039.2  ,6300  ,40
9966  ,3.118e+07   ,2393.8  ,7150  ,-40
9967  ,2.964e+07   ,605.7  ,9482.5  ,40
9969  ,2.579e+07   ,364.04  ,9522.7  ,40
9970  ,3.128e+07   ,346.41  ,7700  ,-40
9971  ,3.130e+07   ,433.01  ,7650  ,-40
9974  ,3.126e+07   ,1125.8  ,5350  ,40
9975  ,3.127e+07   ,1125.8  ,5250  ,40
9976  ,3.084e+07   ,2567  ,2250  ,40
9977  ,3.093e+07   ,2567  ,2350  ,40
9978  ,3.106e+07   ,2653.6  ,2700  ,40
9979  ,3.250e+07   ,1499.1  ,1898.7  ,40
9980  ,3.234e+07   ,1499.2  ,2000.4  ,40
9981  ,3.129e+07   ,2047.4  ,6450  ,40
9982  ,3.174e+07   ,1691.3  ,7742.9  ,-40
9983  ,2.557e+07   ,3000  ,1900  ,-40
9984  ,3.165e+07   ,2047.4  ,1650  ,40
9985  ,3.146e+07   ,2047.4  ,7250  ,40
9986  ,3.125e+07   ,779.42  ,4550  ,-40
9987  ,3.149e+07   ,1784.5  ,7399.9  ,-40
9988  ,3.153e+07   ,1689  ,7356.4  ,-40
9989  ,3.134e+07   ,259.81  ,4450  ,-40
9990  ,3.131e+07   ,259.81  ,4550  ,-40
9991  ,3.127e+07   ,1499.5  ,4899.8  ,-40
9992  ,3.127e+07   ,1595.5  ,4883.8  ,-40
9995  ,3.124e+07   ,519.62  ,4800  ,40
9997  ,3.125e+07   ,2047.4  ,5850  ,40
9998  ,3.124e+07   ,606.22  ,4750  ,40
9999  ,3.123e+07   ,606.22  ,4950  ,40
10001  ,3.126e+07   ,1128.2  ,5550  ,40
10002  ,3.127e+07   ,1128.2  ,5450  ,40
10003  ,3.120e+07   ,2653.6  ,4900  ,40
10004  ,3.128e+07   ,1493.7  ,5292.3  ,-40
10005  ,3.127e+07   ,1500.7  ,5399.5  ,-40
10008  ,3.296e+07   ,1603.1  ,1699.9  ,-40
10009  ,3.308e+07   ,1689.7  ,1649.9  ,-40
10010  ,2.783e+07   ,348.41  ,694.19  ,40
10012  ,2.884e+07   ,426.42  ,753.55  ,40
10013  ,2.875e+07   ,428.42  ,647.74  ,40
10014  ,3.123e+07   ,692.82  ,5900  ,-40
10015  ,2.816e+07   ,440.72  ,550.89  ,40
10016  ,3.110e+07   ,173.21  ,5600  ,40
10017  ,3.123e+07   ,606.22  ,5850  ,-40
10019  ,2.871e+07   ,86.603  ,5750  ,-40
10020  ,2.744e+07   ,-1.1776E-12  ,5700  ,-40
10021  ,3.123e+07   ,346.41  ,7500  ,-40
10022  ,3.128e+07   ,433.01  ,7450  ,-40
10023  ,3.131e+07   ,433.01  ,7550  ,-40
10024  ,3.128e+07   ,259.81  ,7550  ,-40
10025  ,3.115e+07   ,259.81  ,7750  ,40
10026  ,3.122e+07   ,259.81  ,7650  ,-40
10027  ,3.141e+07   ,259.81  ,5450  ,40
10028  ,2.675e+07   ,-1.1776E-12  ,2700  ,-40
10030  ,3.126e+07   ,2220.6  ,6650  ,40
10031  ,3.146e+07   ,519.62  ,1800  ,40
10032  ,2.974e+07   ,2740.2  ,8550  ,-40
10033  ,2.984e+07   ,2653.6  ,8500  ,-40
10034  ,2.239e+07   ,321.43  ,0  ,40
10037  ,2.143e+07   ,267.86  ,85.044  ,40
10038  ,3.532e+07   ,1500  ,10000  ,-40
10041  ,3.669e+07   ,1450  ,9913.4  ,40
10042  ,3.711e+07   ,1550  ,9913.4  ,-40
10043  ,2.681e+07   ,3000  ,2500  ,-40
10044  ,2.827e+07   ,2913.4  ,2450  ,-40
10046  ,2.372e+07   ,362.65  ,265.46  ,-40
10049  ,2.395e+07   ,295.18  ,336.25  ,40
10051  ,1.766e+07   ,2906.8  ,356.13  ,-40
10052  ,3.145e+07   ,259.81  ,4950  ,40
10053  ,3.385e+07   ,1178.6  ,0  ,-40
10055  ,1.700e+07   ,84.449  ,9747  ,-40
10056  ,2.132e+07   ,223.44  ,9758.8  ,-40
10057  ,1.834e+07   ,139  ,9811.8  ,-40
10059  ,1.143e+07   ,-1.1776E-12  ,9900  ,-40
10060  ,1.406e+07   ,100  ,9900  ,-40
10062  ,3.165e+07   ,866.03  ,1400  ,-40
10063  ,3.027e+07   ,964.29  ,0  ,-40
10064  ,2.440e+07   ,320.03  ,9721.6  ,-40
10067  ,2.118e+07   ,300  ,10000  ,40
10068  ,3.092e+07   ,173.21  ,2200  ,40
10069  ,3.046e+07   ,513.02  ,803.55  ,40
10070  ,2.642e+07   ,-1.1776E-12  ,2100  ,40
10072  ,3.735e+07   ,1928.6  ,170.09  ,40
10073  ,3.716e+07   ,1875  ,255.13  ,40
10074  ,3.256e+07   ,1700  ,8246.4  ,40
10075  ,3.457e+07   ,1346.3  ,9042.3  ,40
10076  ,3.352e+07   ,1304.1  ,1542.2  ,40
10079  ,3.368e+07   ,1379.6  ,1490.6  ,40
10080  ,3.379e+07   ,1288  ,1448.4  ,40
10081  ,3.135e+07   ,2740.2  ,5550  ,-40
10082  ,3.408e+07   ,1377.1  ,1295  ,-40
10084  ,3.469e+07   ,1306.6  ,1239.1  ,40
10086  ,3.397e+07   ,1441.2  ,1389.1  ,40
10087  ,3.119e+07   ,2740.2  ,7250  ,40
10088  ,3.446e+07   ,1135.5  ,1236.2  ,40
10089  ,3.414e+07   ,1304.7  ,1237.1  ,-40
10092  ,3.491e+07   ,1239.4  ,1164.4  ,40
10093  ,1.955e+07   ,3000  ,9500  ,40
10094  ,2.905e+07   ,2740.2  ,1150  ,-40
10095  ,2.926e+07   ,2653.6  ,1100  ,-40
10097  ,3.119e+07   ,2567  ,2750  ,-40
10098  ,3.426e+07   ,2023.4  ,938.01  ,-40
10099  ,3.540e+07   ,1893  ,926.9  ,-40
10100  ,3.516e+07   ,1965  ,863.89  ,-40
10102  ,3.168e+07   ,2826.8  ,2400  ,40
10103  ,2.807e+07   ,2913.4  ,2350  ,-40
10105  ,2.655e+07   ,3000  ,2300  ,40
10106  ,3.179e+07   ,1126.5  ,8050.3  ,40
10107  ,3.191e+07   ,1498.4  ,7799.1  ,40
10108  ,3.127e+07   ,1485.2  ,5199.2  ,-40
10109  ,3.128e+07   ,1307.6  ,5057.8  ,-40
10110  ,3.127e+07   ,1217.1  ,4600.1  ,-40
10111  ,3.126e+07   ,1128.2  ,4650  ,-40
10112  ,2.598e+07   ,3000  ,2300  ,-40
10114  ,2.679e+07   ,3000  ,2900  ,40
10115  ,3.249e+07   ,952.63  ,1750  ,40
10116  ,3.320e+07   ,1039.2  ,1500  ,40
10117  ,3.128e+07   ,1316  ,5648.6  ,-40
10118  ,3.128e+07   ,1311  ,5442.9  ,-40
10119  ,3.128e+07   ,1410.9  ,5492.2  ,-40
10120  ,3.127e+07   ,1317.1  ,5549.2  ,-40
10121  ,3.123e+07   ,2393.8  ,5550  ,-40
10122  ,3.127e+07   ,1214.8  ,5400  ,40
10123  ,3.127e+07   ,1311  ,5442.9  ,40
10124  ,3.126e+07   ,1039.2  ,5500  ,-40
10125  ,3.124e+07   ,952.63  ,5550  ,-40
10127  ,2.868e+07   ,2913.4  ,5050  ,-40
10128  ,3.169e+07   ,1874.2  ,7550  ,40
10129  ,3.178e+07   ,1409.2  ,7706.4  ,40
10131  ,3.219e+07   ,2098  ,978.84  ,40
10132  ,3.188e+07   ,2039  ,1445.5  ,40
10133  ,3.219e+07   ,1952.4  ,1495.5  ,40
10134  ,3.267e+07   ,2047.4  ,1550  ,-40
10135  ,2.355e+07   ,2719.1  ,9572  ,-40
10136  ,2.768e+07   ,2551  ,9912.8  ,40
10137  ,3.453e+07   ,1960.6  ,9389.8  ,-40
10138  ,3.188e+07   ,610.79  ,9387.7  ,-40
10139  ,3.185e+07   ,630.81  ,9285.6  ,-40
10140  ,3.297e+07   ,712.61  ,9368.9  ,-40
10142  ,2.438e+07   ,2735  ,9456.6  ,-40
10143  ,3.429e+07   ,790.15  ,9469.2  ,-40
10144  ,3.002e+07   ,632.35  ,9189.5  ,40
10146  ,3.011e+07   ,614.12  ,9065.5  ,40
10147  ,2.861e+07   ,2442  ,9574.5  ,-40
10148  ,3.604e+07   ,1750.8  ,9393.7  ,-40
10149  ,2.784e+07   ,86.603  ,8350  ,-40
10150  ,2.627e+07   ,-1.1776E-12  ,8100  ,40
10151  ,3.513e+07   ,1769.8  ,936.46  ,40
10152  ,3.859e+07   ,1607.1  ,680.35  ,40
10153  ,2.470e+07   ,265.05  ,9456.5  ,40
10154  ,3.671e+07   ,1723.3  ,853.87  ,-40
10155  ,2.899e+07   ,86.603  ,5050  ,40
10156  ,3.202e+07   ,173.21  ,5000  ,40
10157  ,3.456e+07   ,1100  ,10000  ,-40
10159  ,3.137e+07   ,952.63  ,7350  ,40
10160  ,3.137e+07   ,952.63  ,6850  ,-40
10161  ,3.227e+07   ,1783.8  ,1801.6  ,40
10162  ,3.122e+07   ,2480.4  ,2400  ,-40
10163  ,3.130e+07   ,2740.2  ,3850  ,-40
10164  ,3.122e+07   ,2567  ,4050  ,40
10165  ,2.696e+07   ,3000  ,3100  ,40
10166  ,2.888e+07   ,2913.4  ,3050  ,40
10167  ,2.880e+07   ,2913.4  ,3150  ,40
10169  ,2.834e+07   ,2913.4  ,2850  ,40
10170  ,2.633e+07   ,3000  ,3100  ,-40
10171  ,2.875e+07   ,2913.4  ,3150  ,-40
10172  ,2.843e+07   ,2913.4  ,3050  ,-40
10176  ,3.110e+07   ,2393.8  ,2550  ,40
10177  ,3.115e+07   ,2393.8  ,2650  ,40
10178  ,3.037e+07   ,2393.8  ,1550  ,40
10179  ,3.022e+07   ,2393.8  ,1450  ,40
10182  ,2.938e+07   ,2740.2  ,1250  ,-40
10183  ,3.296e+07   ,1956.2  ,1114.1  ,40
10184  ,2.341e+07   ,2825.9  ,599.87  ,40
10185  ,3.182e+07   ,2307.2  ,1300  ,-40
10186  ,3.124e+07   ,779.42  ,4850  ,40
10189  ,3.124e+07   ,779.42  ,5050  ,40
10190  ,3.124e+07   ,866.03  ,5000  ,40
10191  ,3.125e+07   ,952.63  ,4950  ,40
10193  ,3.132e+07   ,866.03  ,7400  ,40
10194  ,3.137e+07   ,952.63  ,7450  ,40
10195  ,3.135e+07   ,259.81  ,5650  ,40
10196  ,3.127e+07   ,1212.4  ,5200  ,40
10197  ,3.126e+07   ,1300.2  ,5249.8  ,40
10198  ,3.142e+07   ,779.42  ,7250  ,-40
10199  ,3.122e+07   ,433.01  ,5850  ,-40
10200  ,3.148e+07   ,2220.6  ,2450  ,-40
10201  ,3.138e+07   ,2307.2  ,2500  ,-40
10202  ,3.124e+07   ,2220.6  ,2550  ,40
10204  ,3.119e+07   ,2307.2  ,2700  ,40
10205  ,3.199e+07   ,173.21  ,6000  ,-40
10206  ,3.109e+07   ,2393.8  ,2450  ,40
10207  ,3.123e+07   ,2480.4  ,2800  ,-40
10209  ,3.125e+07   ,2740.2  ,2850  ,-40
10210  ,3.137e+07   ,2199.5  ,9194.5  ,-40
10211  ,3.123e+07   ,606.22  ,4950  ,-40
10212  ,3.124e+07   ,606.22  ,5050  ,-40
10213  ,3.123e+07   ,519.62  ,5000  ,-40
10215  ,3.043e+07   ,2393.8  ,8550  ,-40
10216  ,2.851e+07   ,86.603  ,5150  ,-40
10217  ,2.742e+07   ,-1.1776E-12  ,5100  ,-40
10218  ,3.122e+07   ,346.41  ,5300  ,40
10219  ,3.124e+07   ,433.01  ,4850  ,40
10220  ,3.340e+07   ,2051.7  ,8849.9  ,40
10221  ,3.180e+07   ,2367.6  ,9189.6  ,40
10222  ,2.564e+07   ,-1.1776E-12  ,1300  ,40
10223  ,2.689e+07   ,86.603  ,1250  ,40
10225  ,2.562e+07   ,86.603  ,1050  ,40
10226  ,3.442e+07   ,2005.8  ,9473.9  ,-40
10227  ,2.770e+07   ,433.01  ,850  ,-40
10228  ,3.086e+07   ,606.22  ,1750  ,-40
10230  ,3.050e+07   ,519.62  ,1600  ,-40
10234  ,3.165e+07   ,606.22  ,1550  ,40
10235  ,3.166e+07   ,606.22  ,1750  ,40
10236  ,3.171e+07   ,606.22  ,1650  ,40
10237  ,3.035e+07   ,433.01  ,1650  ,-40
10238  ,2.644e+07   ,3000  ,3300  ,-40
10239  ,2.857e+07   ,2913.4  ,3250  ,-40
10240  ,2.859e+07   ,2913.4  ,4050  ,-40
10241  ,3.549e+07   ,1017.9  ,425.22  ,-40
10242  ,3.123e+07   ,692.82  ,5100  ,-40
10243  ,3.843e+07   ,1821.4  ,340.18  ,40
10245  ,3.200e+07   ,173.21  ,7000  ,-40
10246  ,2.829e+07   ,86.603  ,2450  ,40
10247  ,3.134e+07   ,779.42  ,2150  ,-40
10248  ,3.144e+07   ,866.03  ,2200  ,-40
10249  ,3.129e+07   ,2307.2  ,2900  ,-40
10250  ,3.076e+07   ,606.22  ,1650  ,-40
10251  ,3.099e+07   ,2480.4  ,2400  ,40
10252  ,2.799e+07   ,86.603  ,1750  ,40
10253  ,2.831e+07   ,86.603  ,2050  ,-40
10254  ,3.123e+07   ,259.81  ,2250  ,40
10255  ,3.126e+07   ,259.81  ,2150  ,40
10256  ,2.842e+07   ,86.603  ,2250  ,40
10257  ,3.302e+07   ,980.86  ,9128.6  ,40
10258  ,3.247e+07   ,933.35  ,9052.7  ,40
10259  ,3.351e+07   ,750  ,9740.2  ,40
10260  ,3.194e+07   ,700.35  ,9654.3  ,40
10261  ,3.121e+07   ,2567  ,5250  ,40
10262  ,3.122e+07   ,2480.4  ,5200  ,40
10263  ,3.153e+07   ,1125.8  ,7250  ,-40
10264  ,3.128e+07   ,779.42  ,7350  ,40
10265  ,3.129e+07   ,779.42  ,7250  ,40
10266  ,3.122e+07   ,519.62  ,7200  ,40
10267  ,3.123e+07   ,606.22  ,7250  ,40
10268  ,3.098e+07   ,530.54  ,9208.2  ,-40
10269  ,3.208e+07   ,952.63  ,8050  ,-40
10270  ,3.123e+07   ,433.01  ,7050  ,40
10271  ,3.123e+07   ,519.62  ,7000  ,40
10272  ,2.959e+07   ,522.67  ,350.45  ,40
10273  ,3.920e+07   ,1550  ,9740.2  ,-40
10274  ,3.597e+07   ,910.71  ,255.13  ,40
10275  ,3.508e+07   ,1300  ,10000  ,-40
10277  ,3.717e+07   ,1050  ,9567  ,-40
10279  ,3.632e+07   ,993.86  ,9473.9  ,-40
10280  ,3.569e+07   ,1050  ,9567  ,40
10281  ,3.194e+07   ,2826.8  ,3000  ,40
10282  ,3.134e+07   ,519.62  ,7400  ,-40
10284  ,2.691e+07   ,-1.1776E-12  ,7500  ,40
10285  ,3.702e+07   ,1550  ,9393.8  ,40
10286  ,2.701e+07   ,-1.1776E-12  ,7300  ,40
10288  ,2.860e+07   ,86.603  ,7250  ,40
10289  ,3.320e+07   ,1096.1  ,8970.4  ,40
10290  ,3.119e+07   ,606.22  ,7450  ,40
10291  ,3.122e+07   ,606.22  ,7350  ,40
10292  ,6.298e+07   ,1553.6  ,85.044  ,40
10293  ,3.123e+07   ,2393.8  ,3850  ,40
10295  ,3.127e+07   ,2393.8  ,2750  ,-40
10296  ,3.975e+07   ,1767.9  ,255.13  ,40
10298  ,3.924e+07   ,1660.7  ,595.31  ,40
10299  ,3.944e+07   ,1767.9  ,425.22  ,40
10300  ,3.122e+07   ,2307.2  ,3700  ,-40
10301  ,4.958e+07   ,1553.6  ,255.13  ,-40
10302  ,1.868e+07   ,84.449  ,9647  ,-40
10303  ,1.548e+07   ,-1.1776E-12  ,9700  ,-40
10306  ,3.126e+07   ,2393.8  ,2850  ,-40
10307  ,3.209e+07   ,1125.8  ,7950  ,-40
10308  ,3.169e+07   ,1784.4  ,7800  ,-40
10309  ,1.589e+07   ,-1.1776E-12  ,9700  ,40
10310  ,3.135e+07   ,2740.2  ,5250  ,-40
10311  ,3.109e+07   ,2826.8  ,5200  ,-40
10315  ,3.123e+07   ,2567  ,5350  ,-40
10316  ,3.121e+07   ,2653.6  ,5300  ,-40
10317  ,2.723e+07   ,3000  ,5100  ,40
10319  ,2.879e+07   ,2913.4  ,5150  ,40
10320  ,2.945e+07   ,346.41  ,8700  ,40
10321  ,3.123e+07   ,2480.4  ,5400  ,-40
10322  ,3.377e+07   ,2142.9  ,170.09  ,40
10323  ,3.277e+07   ,2196.4  ,85.044  ,-40
10324  ,3.130e+07   ,2740.2  ,4550  ,40
10325  ,2.713e+07   ,3000  ,4500  ,40
10327  ,3.122e+07   ,2393.8  ,4650  ,40
10328  ,3.122e+07   ,606.22  ,4850  ,40
10329  ,3.123e+07   ,692.82  ,4900  ,40
10330  ,3.123e+07   ,779.42  ,4950  ,40
10331  ,3.124e+07   ,866.03  ,5400  ,-40
10332  ,3.124e+07   ,519.62  ,4600  ,40
10333  ,3.643e+07   ,1767.9  ,85.044  ,40
10334  ,3.470e+07   ,1875  ,85.044  ,40
10335  ,3.124e+07   ,346.41  ,4900  ,-40
10337  ,3.121e+07   ,2567  ,5750  ,40
10338  ,3.121e+07   ,2480.4  ,5800  ,40
10339  ,3.108e+07   ,777.76  ,746.36  ,-40
10340  ,2.732e+07   ,3000  ,5500  ,40
10341  ,2.851e+07   ,2913.4  ,5450  ,40
10343  ,2.730e+07   ,-1.1776E-12  ,5900  ,-40
10345  ,2.570e+07   ,259.81  ,750  ,-40
10346  ,2.315e+07   ,-1.1776E-12  ,900  ,-40
10347  ,3.127e+07   ,1506.7  ,5505.9  ,40
10348  ,3.199e+07   ,692.82  ,1500  ,40
10349  ,2.855e+07   ,2913.4  ,5250  ,-40
10354  ,2.743e+07   ,3000  ,5300  ,40
10355  ,3.261e+07   ,1404.1  ,1880.7  ,40
10356  ,3.441e+07   ,1380  ,1295.7  ,40
10357  ,3.123e+07   ,2567  ,5650  ,-40
10359  ,3.304e+07   ,1304.4  ,1543.2  ,-40
10360  ,3.280e+07   ,1307.1  ,1643.4  ,-40
10363  ,3.127e+07   ,2178.9  ,826.93  ,40
10364  ,3.356e+07   ,1448.2  ,1473.5  ,-40
10365  ,3.328e+07   ,1286.9  ,1449.7  ,-40
10366  ,3.135e+07   ,1314.9  ,6550.9  ,40
10367  ,3.119e+07   ,2740.2  ,3050  ,40
10368  ,3.127e+07   ,1300.4  ,5749.3  ,-40
10369  ,3.128e+07   ,2220.6  ,3250  ,-40
