Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
6538  ,2.143e+07   ,2225.6  ,8849.8  ,15
6539  ,2.184e+07   ,2223.9  ,8959.1  ,15
6541  ,2.117e+07   ,2220.6  ,8750  ,15
6542  ,2.135e+07   ,2139  ,8799.8  ,15
6544  ,1.803e+07   ,346.41  ,3500  ,-15
6546  ,1.804e+07   ,259.81  ,3450  ,15
6548  ,1.781e+07   ,433.01  ,3450  ,15
6550  ,1.773e+07   ,519.62  ,3600  ,15
6551  ,1.777e+07   ,433.01  ,3550  ,15
6552  ,1.896e+07   ,259.81  ,8950  ,-15
6555  ,1.642e+07   ,346.41  ,8900  ,15
6556  ,1.659e+07   ,433.01  ,8850  ,15
6559  ,1.614e+07   ,259.81  ,9050  ,15
6560  ,1.673e+07   ,519.62  ,8800  ,15
6564  ,2.141e+07   ,694.51  ,8909.3  ,-15
6566  ,1.733e+07   ,776  ,8959.2  ,15
6567  ,1.991e+07   ,606.22  ,8550  ,-15
6570  ,2.026e+07   ,606.22  ,8650  ,-15
6571  ,1.781e+07   ,433.01  ,7050  ,-15
6574  ,1.783e+07   ,433.01  ,7150  ,15
6575  ,1.777e+07   ,519.62  ,7000  ,15
6576  ,1.787e+07   ,346.41  ,6900  ,-15
6577  ,1.774e+07   ,606.22  ,6950  ,-15
6578  ,1.779e+07   ,606.22  ,7050  ,-15
6579  ,1.777e+07   ,519.62  ,7000  ,-15
6581  ,1.848e+07   ,173.21  ,7200  ,15
6582  ,1.816e+07   ,259.81  ,7250  ,15
6583  ,1.787e+07   ,433.01  ,7150  ,-15
6585  ,1.776e+07   ,519.62  ,7200  ,15
6586  ,1.826e+07   ,346.41  ,2500  ,15
6588  ,1.842e+07   ,259.81  ,2650  ,-15
6591  ,1.800e+07   ,433.01  ,2850  ,15
6593  ,1.802e+07   ,433.01  ,2750  ,15
6594  ,1.808e+07   ,606.22  ,2650  ,15
6595  ,1.845e+07   ,-1.1776E-12  ,4300  ,15
6598  ,1.833e+07   ,86.603  ,4250  ,15
6599  ,1.844e+07   ,173.21  ,4400  ,-15
6600  ,1.811e+07   ,259.81  ,4350  ,-15
6601  ,1.810e+07   ,259.81  ,4450  ,-15
6604  ,1.826e+07   ,86.603  ,4550  ,15
6606  ,1.834e+07   ,86.603  ,4650  ,15
6607  ,1.830e+07   ,173.21  ,4600  ,15
6608  ,1.819e+07   ,2740.2  ,4950  ,-15
6610  ,1.849e+07   ,2826.8  ,5000  ,-15
6612  ,1.776e+07   ,2480.4  ,5000  ,-15
6615  ,1.817e+07   ,2740.2  ,5050  ,-15
6618  ,1.794e+07   ,2653.6  ,5100  ,15
6620  ,1.771e+07   ,2393.8  ,4750  ,15
6621  ,1.774e+07   ,2393.8  ,4850  ,15
6623  ,1.774e+07   ,2480.4  ,5000  ,15
6624  ,1.770e+07   ,2393.8  ,4950  ,15
6625  ,1.894e+07   ,2704.9  ,336.55  ,-15
6627  ,1.576e+07   ,2650.1  ,275.66  ,15
6629  ,1.795e+07   ,2567  ,2450  ,15
6630  ,1.814e+07   ,2567  ,2650  ,-15
6631  ,1.812e+07   ,2480.4  ,2600  ,-15
6635  ,1.904e+07   ,339.57  ,9914.1  ,15
6638  ,2.040e+07   ,448.9  ,9912.8  ,15
6639  ,1.873e+07   ,388.47  ,9826.9  ,15
6645  ,1.807e+07   ,438.89  ,9731.9  ,15
6646  ,1.612e+07   ,329.56  ,9733.1  ,15
6647  ,2.164e+07   ,1446.4  ,255.13  ,-15
6648  ,2.156e+07   ,1339.3  ,255.13  ,-15
6652  ,2.149e+07   ,1660.7  ,255.13  ,15
6655  ,2.241e+07   ,1660.7  ,85.044  ,-15
6657  ,2.204e+07   ,1714.3  ,170.09  ,15
6660  ,2.185e+07   ,1553.6  ,85.044  ,15
6661  ,1.891e+07   ,3000  ,4100  ,-15
6662  ,1.857e+07   ,2913.4  ,4150  ,-15
6668  ,1.848e+07   ,2913.4  ,3950  ,15
6671  ,1.816e+07   ,2740.2  ,4050  ,15
6672  ,1.852e+07   ,2913.4  ,4150  ,15
6673  ,1.849e+07   ,2913.4  ,4250  ,15
6675  ,1.772e+07   ,2393.8  ,4350  ,15
6677  ,1.775e+07   ,2393.8  ,4250  ,15
6678  ,1.845e+07   ,86.603  ,6750  ,15
6679  ,1.845e+07   ,86.603  ,6650  ,15
6680  ,1.846e+07   ,-1.1776E-12  ,6500  ,-15
6681  ,1.851e+07   ,173.21  ,6800  ,15
6682  ,1.837e+07   ,173.21  ,7000  ,-15
6684  ,1.811e+07   ,1492.6  ,5107.1  ,15
6689  ,1.813e+07   ,1499.1  ,6899.8  ,-15
6690  ,1.813e+07   ,1499.5  ,6799.3  ,-15
6693  ,1.809e+07   ,1514  ,6600.4  ,15
6694  ,1.810e+07   ,1505.7  ,6692.3  ,15
6696  ,1.808e+07   ,1400.8  ,6500.6  ,15
6697  ,1.808e+07   ,1597.1  ,6499.8  ,15
6698  ,1.807e+07   ,1492.6  ,5107.1  ,-15
6701  ,1.880e+07   ,1684  ,1951.4  ,-15
6702  ,1.806e+07   ,1395.3  ,5107.6  ,-15
6703  ,1.808e+07   ,1485.2  ,5199.2  ,-15
6705  ,1.806e+07   ,1588  ,4307.2  ,-15
6707  ,1.806e+07   ,1300.2  ,4250  ,15
6708  ,1.799e+07   ,1873.5  ,3649.7  ,15
6710  ,1.842e+07   ,1314.6  ,8149.3  ,15
6713  ,1.849e+07   ,1400.5  ,8099  ,15
6714  ,1.829e+07   ,1299.7  ,8050.3  ,15
6715  ,1.892e+07   ,1299.7  ,8050.3  ,-15
6716  ,1.885e+07   ,1400.5  ,8099  ,-15
6717  ,1.907e+07   ,1314.6  ,8149.3  ,-15
6721  ,1.866e+07   ,1498.5  ,8098  ,15
6722  ,1.886e+07   ,1513.9  ,8195.5  ,15
6723  ,1.856e+07   ,1483.6  ,7999  ,15
6725  ,1.802e+07   ,1871.9  ,3550  ,15
6726  ,1.783e+07   ,2134  ,4000  ,15
6728  ,1.776e+07   ,2134  ,3600  ,-15
6729  ,1.791e+07   ,2047.4  ,3650  ,15
6730  ,1.782e+07   ,2047.4  ,3550  ,-15
6731  ,1.787e+07   ,1960.8  ,3500  ,-15
6732  ,1.781e+07   ,2047.4  ,3450  ,-15
6735  ,1.791e+07   ,1872.5  ,3549.5  ,-15
6737  ,1.799e+07   ,1871.9  ,3450  ,15
6738  ,1.801e+07   ,961.5  ,1142  ,-15
6739  ,1.792e+07   ,960.19  ,1244.4  ,-15
6740  ,1.768e+07   ,867.34  ,1197.6  ,-15
6744  ,2.139e+07   ,961.59  ,1142  ,15
6746  ,2.148e+07   ,1052.1  ,1094.8  ,15
6747  ,2.171e+07   ,959.26  ,1048  ,15
6748  ,1.833e+07   ,1051.5  ,1094.9  ,-15
6749  ,1.880e+07   ,1155.3  ,1022.9  ,-15
6750  ,1.872e+07   ,1158.1  ,1116.9  ,-15
6755  ,1.783e+07   ,2047.4  ,6150  ,15
6758  ,1.784e+07   ,2047.4  ,6050  ,15
6759  ,1.789e+07   ,1960.8  ,6100  ,15
6760  ,1.783e+07   ,2047.4  ,6350  ,15
6762  ,1.785e+07   ,2047.4  ,6250  ,15
6763  ,1.790e+07   ,1960.8  ,6300  ,15
6764  ,1.789e+07   ,2047.4  ,6250  ,-15
6766  ,1.802e+07   ,1873.5  ,6449.7  ,-15
6768  ,1.801e+07   ,1873.5  ,6250.3  ,-15
6771  ,1.806e+07   ,1307.6  ,5057.8  ,-15
6773  ,2.182e+07   ,776.04  ,8959.2  ,-15
6774  ,2.206e+07   ,862.1  ,9011  ,-15
6775  ,2.213e+07   ,782.25  ,9070.5  ,-15
6781  ,2.035e+07   ,1700.8  ,9307.1  ,-15
6782  ,2.179e+07   ,1650  ,9220.6  ,15
6784  ,1.808e+07   ,1483.9  ,3000  ,-15
6786  ,1.597e+07   ,437.7  ,9253.9  ,15
6787  ,1.648e+07   ,530.54  ,9210.1  ,15
6789  ,2.147e+07   ,1550  ,9220.6  ,15
6791  ,2.137e+07   ,1600  ,9134  ,15
6792  ,2.045e+07   ,1650  ,9220.6  ,-15
6793  ,2.053e+07   ,1553.9  ,9042.3  ,-15
6796  ,2.135e+07   ,1653.9  ,9042.3  ,15
6797  ,1.997e+07   ,1653.9  ,9042.3  ,-15
6798  ,1.957e+07   ,1706.6  ,8954.1  ,-15
6800  ,1.775e+07   ,2220.6  ,6150  ,15
6801  ,1.779e+07   ,2134  ,6200  ,15
6802  ,1.791e+07   ,2047.4  ,6150  ,-15
6804  ,1.794e+07   ,1960.8  ,6100  ,-15
6805  ,1.788e+07   ,2047.4  ,6050  ,-15
6808  ,1.794e+07   ,1872.8  ,6250.6  ,15
6809  ,1.797e+07   ,1872.8  ,6350.6  ,15
6810  ,1.782e+07   ,2220.6  ,3550  ,15
6811  ,1.785e+07   ,2134  ,3600  ,15
6812  ,1.779e+07   ,2220.6  ,3650  ,15
6813  ,1.786e+07   ,606.22  ,2450  ,-15
6815  ,1.772e+07   ,2220.6  ,6050  ,15
6816  ,1.787e+07   ,519.62  ,3200  ,-15
6819  ,1.783e+07   ,606.22  ,3150  ,15
6820  ,1.785e+07   ,606.22  ,2650  ,-15
6821  ,1.784e+07   ,606.22  ,3050  ,15
6822  ,1.797e+07   ,346.41  ,7100  ,15
6823  ,1.860e+07   ,-1.1776E-12  ,6900  ,15
6824  ,1.781e+07   ,606.22  ,3350  ,-15
6827  ,1.774e+07   ,606.22  ,3450  ,15
6828  ,1.778e+07   ,606.22  ,3350  ,15
6830  ,1.779e+07   ,692.82  ,3300  ,15
6831  ,1.777e+07   ,606.22  ,3250  ,15
6832  ,1.780e+07   ,779.42  ,3350  ,15
6833  ,1.794e+07   ,433.01  ,3350  ,-15
6837  ,1.792e+07   ,346.41  ,3300  ,15
6838  ,1.798e+07   ,433.01  ,3150  ,-15
6841  ,1.797e+07   ,346.41  ,3100  ,15
6842  ,1.807e+07   ,346.41  ,3300  ,-15
6844  ,1.861e+07   ,86.603  ,3150  ,-15
6845  ,1.834e+07   ,2826.8  ,8800  ,-15
6846  ,1.790e+07   ,2740.2  ,8750  ,-15
6847  ,1.999e+07   ,2740.2  ,8850  ,15
6848  ,1.780e+07   ,2826.8  ,9000  ,-15
6851  ,2.139e+07   ,1232.1  ,255.13  ,-15
6853  ,2.306e+07   ,1178.6  ,340.18  ,15
6856  ,2.296e+07   ,1285.7  ,170.09  ,15
6858  ,2.290e+07   ,1232.1  ,255.13  ,15
6859  ,2.243e+07   ,1339.3  ,255.13  ,15
6861  ,2.275e+07   ,1232.1  ,85.044  ,15
6862  ,2.243e+07   ,1339.3  ,85.044  ,15
6864  ,2.196e+07   ,1125  ,85.044  ,-15
6866  ,2.140e+07   ,1071.4  ,170.09  ,-15
6867  ,2.169e+07   ,1017.9  ,85.044  ,-15
6868  ,2.253e+07   ,1178.6  ,0  ,15
6871  ,2.204e+07   ,1232.1  ,85.044  ,-15
6873  ,1.792e+07   ,259.81  ,1250  ,-15
6875  ,1.817e+07   ,259.81  ,1450  ,-15
6876  ,1.823e+07   ,259.81  ,1550  ,-15
6878  ,1.967e+07   ,346.41  ,1500  ,15
6879  ,1.906e+07   ,86.603  ,1550  ,-15
6880  ,1.881e+07   ,173.21  ,1600  ,-15
6882  ,1.927e+07   ,433.01  ,1750  ,15
6883  ,1.949e+07   ,433.01  ,1650  ,15
6884  ,1.880e+07   ,173.21  ,1800  ,-15
6887  ,1.876e+07   ,86.603  ,1750  ,15
6889  ,1.886e+07   ,86.603  ,1350  ,15
6892  ,1.881e+07   ,86.603  ,1450  ,15
6893  ,1.937e+07   ,173.21  ,1400  ,15
6894  ,1.875e+07   ,86.603  ,1250  ,-15
6895  ,1.886e+07   ,86.603  ,1350  ,-15
6896  ,1.939e+07   ,-1.1776E-12  ,1300  ,-15
6899  ,1.884e+07   ,86.603  ,1150  ,15
6901  ,1.887e+07   ,86.603  ,1250  ,15
6902  ,1.836e+07   ,173.21  ,1200  ,-15
6903  ,1.876e+07   ,3000  ,1100  ,15
6906  ,1.822e+07   ,2740.2  ,5850  ,-15
6907  ,1.821e+07   ,2740.2  ,5750  ,-15
6908  ,1.856e+07   ,2826.8  ,5800  ,-15
6912  ,2.219e+07   ,1767.9  ,85.044  ,15
6913  ,2.230e+07   ,1660.7  ,85.044  ,15
6914  ,2.263e+07   ,1821.4  ,0  ,-15
6915  ,2.307e+07   ,1875  ,85.044  ,-15
6916  ,2.287e+07   ,1767.9  ,85.044  ,-15
6920  ,1.878e+07   ,3000  ,6700  ,15
6922  ,1.861e+07   ,2913.4  ,6650  ,15
6923  ,1.889e+07   ,3000  ,6500  ,-15
6924  ,1.866e+07   ,2913.4  ,6550  ,-15
6925  ,1.867e+07   ,2913.4  ,6450  ,-15
6929  ,1.858e+07   ,-1.1776E-12  ,2700  ,15
6931  ,1.842e+07   ,86.603  ,2750  ,15
6932  ,1.846e+07   ,86.603  ,2650  ,15
6933  ,1.873e+07   ,173.21  ,2800  ,-15
6936  ,1.859e+07   ,-1.1776E-12  ,2900  ,15
6939  ,1.797e+07   ,1128.2  ,4750  ,-15
6941  ,1.799e+07   ,1128.2  ,4650  ,15
6943  ,1.801e+07   ,1217.1  ,4600.1  ,-15
6946  ,1.798e+07   ,1128.1  ,4550.1  ,-15
6947  ,1.795e+07   ,1128.2  ,4650  ,-15
6950  ,1.809e+07   ,1310.3  ,4757.7  ,15
6953  ,1.811e+07   ,1410  ,4707.8  ,15
6954  ,1.806e+07   ,1316.8  ,4650.1  ,15
6955  ,2.099e+07   ,525.85  ,9005.9  ,-15
6958  ,1.906e+07   ,1492.6  ,8385  ,15
6961  ,1.901e+07   ,1506.7  ,8283.3  ,15
6962  ,1.879e+07   ,1401.3  ,8299.8  ,15
6964  ,1.919e+07   ,1467.7  ,8457.9  ,15
6965  ,1.940e+07   ,1573.1  ,8441.4  ,15
6966  ,1.970e+07   ,1685  ,8440.3  ,15
6969  ,1.977e+07   ,1660.1  ,8513.2  ,15
6970  ,1.802e+07   ,1213.8  ,6400  ,15
6973  ,1.804e+07   ,1299.7  ,6450.3  ,15
6974  ,1.807e+07   ,1299.7  ,6349.7  ,15
6975  ,1.800e+07   ,1215.2  ,6400  ,-15
6976  ,1.806e+07   ,1301.6  ,6450.6  ,-15
6977  ,1.800e+07   ,1216.9  ,6199.4  ,-15
6978  ,1.791e+07   ,1874.2  ,4550  ,-15
6980  ,1.797e+07   ,1874.2  ,4650  ,15
6981  ,1.781e+07   ,2134  ,4600  ,15
6982  ,1.787e+07   ,2047.4  ,4650  ,15
6983  ,1.783e+07   ,2047.4  ,4750  ,-15
6984  ,1.798e+07   ,1874.2  ,4750  ,15
6986  ,1.794e+07   ,1874.2  ,4650  ,-15
6987  ,1.798e+07   ,1787.6  ,4600  ,-15
6989  ,1.794e+07   ,1872.5  ,4849.6  ,-15
6990  ,1.798e+07   ,1785.9  ,4799.6  ,-15
6991  ,1.792e+07   ,1874.2  ,4750  ,-15
6994  ,1.810e+07   ,1604.2  ,4506.3  ,15
6995  ,1.792e+07   ,1960.8  ,4700  ,15
6996  ,1.800e+07   ,1699.8  ,4650  ,-15
6997  ,1.794e+07   ,2047.4  ,8050  ,-15
6998  ,1.897e+07   ,2220.6  ,7950  ,15
6999  ,1.908e+07   ,2134  ,8000  ,15
7000  ,1.751e+07   ,779.42  ,8150  ,15
7003  ,1.751e+07   ,779.42  ,8250  ,15
7004  ,1.760e+07   ,866.03  ,8200  ,15
7005  ,1.747e+07   ,692.82  ,8100  ,15
7007  ,1.757e+07   ,779.42  ,8050  ,15
7008  ,1.899e+07   ,692.82  ,8100  ,-15
7009  ,1.749e+07   ,606.22  ,8050  ,15
7011  ,1.971e+07   ,779.42  ,8350  ,-15
7012  ,1.989e+07   ,866.03  ,8400  ,-15
7013  ,1.993e+07   ,779.42  ,8450  ,-15
7016  ,1.776e+07   ,866.03  ,5800  ,-15
7020  ,1.778e+07   ,779.42  ,5850  ,15
7021  ,1.775e+07   ,779.42  ,5750  ,15
7022  ,1.771e+07   ,2220.6  ,4550  ,-15
7025  ,1.775e+07   ,2220.6  ,4650  ,15
7028  ,1.768e+07   ,2307.2  ,2100  ,15
7031  ,1.863e+07   ,2393.8  ,2150  ,-15
7033  ,1.769e+07   ,2393.8  ,2050  ,15
7034  ,1.878e+07   ,2393.8  ,2050  ,-15
7035  ,1.898e+07   ,2393.8  ,1950  ,-15
7036  ,1.884e+07   ,2480.4  ,2000  ,-15
7041  ,1.760e+07   ,2393.8  ,1850  ,15
7043  ,1.931e+07   ,1911.3  ,9303.1  ,-15
7045  ,2.044e+07   ,1900  ,9653.6  ,-15
7046  ,2.039e+07   ,1850  ,9567  ,-15
7047  ,1.989e+07   ,1950  ,9567  ,-15
7052  ,1.988e+07   ,1850.8  ,9393.7  ,-15
7053  ,2.261e+07   ,1750.8  ,9393.7  ,15
7054  ,1.933e+07   ,2005.8  ,9473.9  ,-15
7055  ,1.776e+07   ,692.82  ,4100  ,-15
7056  ,1.778e+07   ,779.42  ,4050  ,-15
7058  ,1.896e+07   ,779.42  ,2050  ,15
7061  ,1.907e+07   ,866.03  ,2000  ,15
7062  ,1.914e+07   ,779.42  ,1950  ,15
7063  ,1.776e+07   ,606.22  ,2050  ,-15
7064  ,1.776e+07   ,606.22  ,2150  ,-15
7065  ,1.801e+07   ,259.81  ,6150  ,-15
7067  ,1.790e+07   ,346.41  ,6100  ,15
7068  ,1.772e+07   ,433.01  ,6250  ,-15
7069  ,1.774e+07   ,433.01  ,6350  ,-15
7071  ,1.775e+07   ,519.62  ,6200  ,15
7074  ,1.772e+07   ,606.22  ,6250  ,15
7075  ,1.774e+07   ,606.22  ,6150  ,15
7076  ,1.771e+07   ,433.01  ,6450  ,-15
7077  ,1.776e+07   ,519.62  ,6400  ,15
7078  ,1.775e+07   ,606.22  ,6350  ,15
7079  ,1.855e+07   ,2826.8  ,6000  ,15
7080  ,1.814e+07   ,2740.2  ,5950  ,15
7081  ,1.868e+07   ,2826.8  ,6600  ,-15
7082  ,1.876e+07   ,2913.4  ,8750  ,-15
7083  ,1.837e+07   ,3000  ,8900  ,15
7084  ,1.897e+07   ,2913.4  ,8850  ,15
7086  ,1.868e+07   ,3000  ,8700  ,15
7087  ,1.903e+07   ,2913.4  ,8650  ,15
7089  ,2.121e+07   ,2393.8  ,8850  ,15
7090  ,1.803e+07   ,2740.2  ,8650  ,-15
7091  ,1.855e+07   ,2913.4  ,5750  ,-15
7092  ,1.795e+07   ,2653.6  ,5900  ,15
7094  ,1.875e+07   ,173.21  ,2600  ,-15
7097  ,1.847e+07   ,86.603  ,2550  ,15
7098  ,1.837e+07   ,259.81  ,2850  ,-15
7099  ,1.845e+07   ,259.81  ,2450  ,-15
7100  ,1.841e+07   ,259.81  ,2550  ,-15
7102  ,1.813e+07   ,346.41  ,2700  ,15
7104  ,1.836e+07   ,259.81  ,2750  ,-15
7107  ,1.907e+07   ,2913.4  ,7650  ,-15
7109  ,1.884e+07   ,2913.4  ,7750  ,15
7111  ,1.915e+07   ,2913.4  ,7850  ,-15
7112  ,1.897e+07   ,2826.8  ,7800  ,-15
7113  ,1.912e+07   ,2913.4  ,7750  ,-15
7117  ,1.949e+07   ,3000  ,8100  ,-15
7119  ,1.863e+07   ,-1.1776E-12  ,4100  ,-15
7121  ,1.815e+07   ,259.81  ,3950  ,-15
7122  ,1.814e+07   ,259.81  ,4050  ,-15
7123  ,1.847e+07   ,173.21  ,4000  ,-15
7125  ,1.843e+07   ,86.603  ,4050  ,-15
7126  ,1.848e+07   ,86.603  ,4150  ,-15
7128  ,1.841e+07   ,173.21  ,4200  ,-15
7132  ,1.801e+07   ,259.81  ,4250  ,15
7133  ,1.828e+07   ,173.21  ,4200  ,15
7134  ,1.806e+07   ,1307.5  ,4058  ,-15
7135  ,1.807e+07   ,1491.6  ,4294.1  ,-15
7136  ,1.804e+07   ,1587.8  ,4092.5  ,-15
7137  ,1.812e+07   ,1591  ,3493.5  ,15
7138  ,1.803e+07   ,1692.1  ,5456.5  ,-15
7139  ,1.795e+07   ,1871.1  ,5349.9  ,-15
7144  ,1.795e+07   ,1874.2  ,5450  ,15
7145  ,1.829e+07   ,2740.2  ,6950  ,15
7146  ,1.797e+07   ,1874.2  ,5450  ,-15
7147  ,1.801e+07   ,1784.5  ,5399.9  ,-15
7149  ,1.879e+07   ,1107.1  ,926.8  ,-15
7150  ,1.819e+07   ,976.61  ,937.89  ,-15
7152  ,1.809e+07   ,1046.8  ,1294.4  ,-15
7153  ,1.783e+07   ,952.63  ,1350  ,-15
7155  ,1.804e+07   ,958.7  ,1048  ,-15
7156  ,2.233e+07   ,1114  ,771.22  ,15
7157  ,1.773e+07   ,801.43  ,843.65  ,-15
7159  ,1.732e+07   ,698.55  ,905.14  ,-15
7160  ,2.201e+07   ,886.76  ,985.08  ,15
7161  ,2.185e+07   ,1107.7  ,926.77  ,15
7162  ,1.779e+07   ,866.03  ,6600  ,-15
7165  ,1.804e+07   ,1316.5  ,6650.7  ,15
7166  ,1.808e+07   ,1314.9  ,6550.9  ,15
7167  ,1.809e+07   ,1317  ,6650.5  ,-15
7168  ,1.810e+07   ,1410.2  ,6708.1  ,-15
7169  ,1.808e+07   ,1308.4  ,6958.1  ,15
7170  ,1.791e+07   ,952.63  ,6950  ,-15
7171  ,2.114e+07   ,1706.6  ,8954.1  ,15
7172  ,1.777e+07   ,866.03  ,6400  ,-15
7174  ,1.786e+07   ,952.63  ,6250  ,15
7175  ,1.772e+07   ,779.42  ,6150  ,-15
7176  ,1.769e+07   ,779.42  ,6250  ,-15
7177  ,1.774e+07   ,606.22  ,4450  ,-15
7182  ,1.770e+07   ,519.62  ,4400  ,15
7184  ,1.784e+07   ,433.01  ,4350  ,-15
7186  ,1.776e+07   ,433.01  ,4250  ,15
7188  ,1.777e+07   ,519.62  ,4200  ,-15
7189  ,1.781e+07   ,433.01  ,4450  ,-15
7191  ,1.648e+07   ,525.85  ,9006.2  ,15
7192  ,2.049e+07   ,439.25  ,9155.9  ,-15
7194  ,1.738e+07   ,779.42  ,8650  ,15
7195  ,2.200e+07   ,632.36  ,9189.3  ,-15
7198  ,1.721e+07   ,714.39  ,9142.7  ,15
7199  ,1.803e+07   ,259.81  ,6050  ,-15
7200  ,1.783e+07   ,346.41  ,6100  ,-15
7203  ,1.774e+07   ,433.01  ,6150  ,-15
7205  ,1.781e+07   ,433.01  ,6050  ,15
7207  ,1.771e+07   ,433.01  ,6050  ,-15
7208  ,1.779e+07   ,433.01  ,6150  ,15
7209  ,1.778e+07   ,2393.8  ,5750  ,-15
7210  ,1.781e+07   ,2480.4  ,5800  ,-15
7213  ,1.871e+07   ,3000  ,5700  ,15
7214  ,1.847e+07   ,2913.4  ,5650  ,15
7215  ,1.781e+07   ,519.62  ,3800  ,-15
7220  ,1.781e+07   ,779.42  ,3950  ,-15
7222  ,1.932e+07   ,2826.8  ,1400  ,-15
7224  ,1.796e+07   ,2740.2  ,1450  ,15
7225  ,1.966e+07   ,2740.2  ,1250  ,-15
7226  ,1.778e+07   ,3000  ,900  ,-15
7227  ,1.775e+07   ,346.41  ,8100  ,15
7228  ,1.839e+07   ,259.81  ,7950  ,-15
7229  ,1.836e+07   ,346.41  ,7900  ,-15
7230  ,1.798e+07   ,259.81  ,8150  ,15
7231  ,1.803e+07   ,259.81  ,8050  ,15
7232  ,2.182e+07   ,1500  ,170.09  ,-15
7234  ,2.234e+07   ,1660.7  ,425.22  ,-15
7235  ,2.184e+07   ,1500  ,170.09  ,15
7236  ,2.079e+07   ,1178.6  ,340.18  ,-15
7237  ,2.064e+07   ,1232.1  ,425.22  ,-15
7238  ,2.022e+07   ,1125  ,425.22  ,-15
7240  ,1.831e+07   ,2740.2  ,2850  ,15
7241  ,1.829e+07   ,2740.2  ,2950  ,15
7242  ,1.834e+07   ,2740.2  ,2550  ,15
7243  ,1.798e+07   ,2567  ,2750  ,15
7246  ,1.786e+07   ,2480.4  ,2800  ,15
7247  ,1.874e+07   ,2826.8  ,2600  ,-15
7248  ,1.872e+07   ,2913.4  ,2550  ,-15
7249  ,1.838e+07   ,2740.2  ,2750  ,-15
7250  ,1.821e+07   ,2653.6  ,2700  ,-15
7251  ,1.839e+07   ,2740.2  ,2650  ,-15
7254  ,1.935e+07   ,2740.2  ,8350  ,15
7256  ,1.906e+07   ,2913.4  ,8550  ,15
7257  ,2.142e+07   ,1750  ,9740.2  ,-15
7262  ,2.333e+07   ,1850  ,9740.2  ,15
7263  ,2.072e+07   ,1950  ,9740.2  ,-15
7264  ,2.121e+07   ,2000  ,9826.8  ,-15
7267  ,2.287e+07   ,1750  ,9913.4  ,15
7270  ,2.295e+07   ,1850  ,9913.4  ,15
7271  ,2.335e+07   ,1800  ,9826.8  ,15
7272  ,2.262e+07   ,1900  ,10000  ,15
7275  ,2.306e+07   ,1950  ,9913.4  ,15
7276  ,1.797e+07   ,2567  ,8150  ,-15
7278  ,1.899e+07   ,2826.8  ,7800  ,15
7279  ,1.889e+07   ,2913.4  ,7850  ,15
7281  ,1.175e+07   ,91  ,9552.9  ,15
7283  ,1.048e+07   ,87.148  ,9647.9  ,15
7284  ,1.291e+07   ,178.15  ,9600.7  ,15
7286  ,1.637e+07   ,265.49  ,9656.9  ,-15
7288  ,2.068e+07   ,2623.3  ,475.85  ,-15
7289  ,2.109e+07   ,2573.6  ,753.58  ,-15
7290  ,2.119e+07   ,2572  ,649.01  ,-15
7291  ,2.062e+07   ,2652  ,695.43  ,-15
7294  ,1.840e+07   ,2913.4  ,850  ,-15
7295  ,1.935e+07   ,2826.8  ,800  ,-15
7298  ,2.106e+07   ,2567  ,850  ,-15
7301  ,1.639e+07   ,2740.2  ,750  ,15
7302  ,1.668e+07   ,2740.2  ,850  ,15
7304  ,1.614e+07   ,2740.2  ,650  ,15
7305  ,1.624e+07   ,2653.6  ,700  ,15
7306  ,1.989e+07   ,2740.2  ,750  ,-15
7307  ,1.974e+07   ,2738.6  ,645.43  ,-15
7308  ,1.697e+07   ,2548.7  ,280.21  ,15
7309  ,1.798e+07   ,2421.4  ,263.24  ,15
7310  ,1.935e+07   ,2361.9  ,176.17  ,15
7311  ,1.863e+07   ,3000  ,4100  ,15
7313  ,1.878e+07   ,3000  ,6500  ,15
7314  ,1.862e+07   ,2913.4  ,6550  ,15
7315  ,1.886e+07   ,3000  ,6300  ,15
7316  ,1.820e+07   ,2740.2  ,6550  ,15
7317  ,1.903e+07   ,3000  ,6700  ,-15
7318  ,1.898e+07   ,86.603  ,1450  ,-15
7319  ,1.945e+07   ,-1.1776E-12  ,1500  ,-15
7320  ,1.876e+07   ,86.603  ,1650  ,15
7322  ,1.811e+07   ,1603.8  ,4691.4  ,15
7324  ,1.811e+07   ,1514.3  ,4599.9  ,15
7325  ,1.811e+07   ,1506  ,4691.7  ,15
7326  ,1.804e+07   ,1691.9  ,4741.6  ,-15
7327  ,1.805e+07   ,1604.1  ,4691.6  ,-15
7329  ,1.786e+07   ,2480.4  ,6800  ,15
7330  ,1.806e+07   ,1309.5  ,4443.9  ,-15
7331  ,1.807e+07   ,1409.3  ,4494.1  ,-15
7332  ,1.803e+07   ,1316.8  ,4550.3  ,-15
7334  ,1.811e+07   ,1506.4  ,4506.6  ,15
7336  ,1.804e+07   ,1217.1  ,4600  ,15
7338  ,1.806e+07   ,1310.6  ,4443.2  ,15
7340  ,1.810e+07   ,1499.5  ,4799.3  ,15
7341  ,1.807e+07   ,1410.4  ,4707.9  ,-15
7342  ,1.806e+07   ,1506.4  ,4691.9  ,-15
7343  ,1.808e+07   ,1500.2  ,4799.3  ,-15
7345  ,1.961e+07   ,1614.8  ,1501.4  ,-15
