Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
6454  ,4.942e+06   ,86.603  ,6650  ,-5
6455  ,4.289e+06   ,2826.8  ,6200  ,-5
6456  ,4.093e+06   ,2740.2  ,6250  ,-5
6458  ,4.468e+06   ,2740.2  ,6350  ,5
6459  ,4.514e+06   ,2740.2  ,6450  ,5
6462  ,4.328e+06   ,2826.8  ,6600  ,-5
6463  ,4.186e+06   ,2740.2  ,6750  ,-5
6464  ,4.148e+06   ,2740.2  ,6650  ,-5
6465  ,3.510e+06   ,-1.1776E-12  ,9900  ,-5
6466  ,3.940e+06   ,100  ,9900  ,-5
6467  ,3.510e+06   ,100  ,10000  ,-5
6471  ,4.435e+06   ,1483.4  ,4200.2  ,-5
6472  ,4.340e+06   ,1309.3  ,3759.5  ,-5
6475  ,4.449e+06   ,1393.8  ,4293.9  ,-5
6477  ,4.628e+06   ,1308.2  ,4343.2  ,5
6479  ,4.461e+06   ,1212.4  ,4200  ,-5
6481  ,4.465e+06   ,1299  ,4250  ,-5
6482  ,4.454e+06   ,1307.2  ,4343.9  ,-5
6483  ,4.457e+06   ,1309.5  ,4443.9  ,-5
6484  ,4.477e+06   ,1214.7  ,4400.1  ,-5
6486  ,4.621e+06   ,1127.2  ,3650.6  ,5
6488  ,4.373e+06   ,1316.5  ,3250.7  ,-5
6490  ,4.384e+06   ,1215.6  ,3400.3  ,-5
6491  ,4.463e+06   ,2352.3  ,9563  ,-5
6492  ,4.319e+06   ,2394.6  ,9482.5  ,-5
6493  ,4.371e+06   ,2442  ,9574.5  ,-5
6494  ,4.682e+06   ,1411.7  ,3307.8  ,5
6495  ,4.376e+06   ,1215.4  ,3200.4  ,-5
6496  ,4.402e+06   ,866.03  ,4200  ,-5
6499  ,4.475e+06   ,692.82  ,4300  ,5
6502  ,4.489e+06   ,779.42  ,4350  ,5
6503  ,4.511e+06   ,779.42  ,4250  ,5
6505  ,4.597e+06   ,1039.2  ,4500  ,5
6507  ,4.583e+06   ,1128.2  ,4550  ,5
6508  ,4.628e+06   ,1128.2  ,4450  ,5
6512  ,4.327e+06   ,2740.2  ,4250  ,-5
6516  ,4.289e+06   ,2826.8  ,4200  ,5
6517  ,4.315e+06   ,2740.2  ,4350  ,-5
6518  ,4.117e+06   ,2653.6  ,4300  ,-5
6519  ,3.842e+06   ,2393.8  ,4150  ,-5
6520  ,3.820e+06   ,2220.6  ,4350  ,-5
6521  ,3.801e+06   ,2307.2  ,4300  ,-5
6523  ,3.851e+06   ,2307.2  ,4100  ,5
6526  ,3.863e+06   ,2220.6  ,4450  ,5
6527  ,3.946e+06   ,2047.4  ,4550  ,-5
6528  ,3.926e+06   ,2047.4  ,4450  ,-5
6531  ,5.216e+06   ,346.41  ,1300  ,5
6533  ,5.258e+06   ,433.01  ,1350  ,5
6534  ,5.402e+06   ,433.01  ,1250  ,5
6535  ,3.992e+06   ,606.22  ,1150  ,-5
6537  ,4.073e+06   ,606.22  ,1250  ,-5
6539  ,6.264e+06   ,602.69  ,760.06  ,5
6540  ,6.339e+06   ,801.85  ,844.04  ,5
6541  ,3.947e+06   ,886.57  ,985.04  ,-5
6542  ,4.026e+06   ,2307.2  ,6700  ,-5
6543  ,3.955e+06   ,2393.8  ,6650  ,-5
6550  ,3.913e+06   ,2220.6  ,6650  ,5
6551  ,4.133e+06   ,2220.6  ,6850  ,-5
6553  ,4.158e+06   ,433.01  ,950  ,-5
6554  ,4.243e+06   ,433.01  ,1050  ,-5
6556  ,6.077e+06   ,2740.2  ,8850  ,5
6557  ,5.971e+06   ,2567  ,8750  ,5
6558  ,6.083e+06   ,2480.4  ,8800  ,5
6559  ,4.274e+06   ,2474.1  ,9006.2  ,-5
6560  ,4.384e+06   ,2567  ,8950  ,-5
6562  ,4.880e+06   ,2740.2  ,8650  ,-5
6563  ,5.880e+06   ,2653.6  ,8700  ,5
6564  ,5.898e+06   ,2220.6  ,8750  ,5
6566  ,5.935e+06   ,2139  ,8799.8  ,5
6567  ,6.077e+06   ,2225.6  ,8849.8  ,5
6569  ,5.014e+06   ,259.81  ,3450  ,-5
6571  ,4.603e+06   ,259.81  ,3550  ,5
6573  ,4.782e+06   ,346.41  ,3500  ,-5
6574  ,4.618e+06   ,433.01  ,3450  ,-5
6575  ,4.467e+06   ,433.01  ,3650  ,5
6576  ,4.446e+06   ,519.62  ,3600  ,5
6577  ,4.444e+06   ,433.01  ,3550  ,5
6580  ,4.816e+06   ,259.81  ,8950  ,5
6581  ,4.497e+06   ,346.41  ,8900  ,5
6583  ,4.338e+06   ,433.01  ,8850  ,5
6585  ,5.493e+06   ,259.81  ,9050  ,-5
6588  ,3.949e+06   ,776  ,8959.2  ,5
6589  ,4.001e+06   ,774.33  ,8849.8  ,5
6591  ,4.295e+06   ,519.62  ,8600  ,5
6593  ,4.148e+06   ,606.22  ,8650  ,5
6594  ,4.231e+06   ,606.22  ,8550  ,5
6595  ,5.505e+06   ,606.22  ,8650  ,-5
6597  ,5.088e+06   ,259.81  ,7150  ,5
6598  ,4.820e+06   ,346.41  ,7100  ,5
6599  ,4.494e+06   ,519.62  ,7000  ,5
6602  ,4.407e+06   ,606.22  ,7050  ,5
6603  ,4.422e+06   ,606.22  ,6950  ,5
6604  ,4.397e+06   ,433.01  ,7050  ,-5
6605  ,4.416e+06   ,433.01  ,7150  ,-5
6608  ,4.630e+06   ,433.01  ,7150  ,5
6609  ,4.486e+06   ,259.81  ,2550  ,5
6612  ,4.478e+06   ,259.81  ,2450  ,5
6613  ,4.872e+06   ,346.41  ,2500  ,-5
6615  ,4.578e+06   ,519.62  ,2200  ,5
6617  ,4.399e+06   ,433.01  ,2750  ,5
6619  ,4.885e+06   ,259.81  ,4550  ,-5
6620  ,4.886e+06   ,259.81  ,4650  ,-5
6621  ,5.127e+06   ,173.21  ,4600  ,-5
6624  ,4.981e+06   ,173.21  ,4600  ,5
6625  ,5.828e+06   ,-1.1776E-12  ,4500  ,-5
6627  ,4.147e+06   ,2740.2  ,4950  ,5
6628  ,3.967e+06   ,2653.6  ,4900  ,5
6631  ,4.396e+06   ,2826.8  ,5000  ,-5
6632  ,4.169e+06   ,2740.2  ,5050  ,5
6635  ,3.789e+06   ,2480.4  ,5000  ,-5
6637  ,3.860e+06   ,2567  ,5050  ,5
6640  ,4.693e+06   ,346.41  ,4700  ,-5
6642  ,4.795e+06   ,259.81  ,4750  ,5
6644  ,3.847e+06   ,2567  ,5150  ,-5
6647  ,3.991e+06   ,2653.6  ,5100  ,5
6649  ,4.175e+06   ,2740.2  ,5150  ,5
6650  ,3.766e+06   ,2393.8  ,4850  ,-5
6652  ,3.767e+06   ,2393.8  ,4950  ,-5
6655  ,3.781e+06   ,2480.4  ,5000  ,5
6656  ,3.861e+06   ,2567  ,4950  ,5
6658  ,4.282e+06   ,2480.4  ,1400  ,5
6661  ,4.240e+06   ,2393.8  ,1350  ,5
6662  ,4.280e+06   ,2393.8  ,1450  ,5
6663  ,3.753e+06   ,2393.8  ,4950  ,5
6665  ,3.759e+06   ,2307.2  ,5100  ,-5
6668  ,4.912e+06   ,2740.2  ,2550  ,-5
6669  ,4.943e+06   ,2740.2  ,2450  ,-5
6670  ,4.321e+06   ,2480.4  ,2600  ,-5
6673  ,3.927e+06   ,339.57  ,9914.1  ,5
6676  ,4.078e+06   ,448.9  ,9912.8  ,5
6677  ,3.781e+06   ,388.47  ,9826.9  ,5
6679  ,4.085e+06   ,300  ,10000  ,5
6682  ,3.829e+06   ,239.57  ,9914.1  ,5
6684  ,3.657e+06   ,438.89  ,9731.9  ,5
6686  ,6.398e+06   ,1767.9  ,85.044  ,5
6689  ,6.515e+06   ,1660.7  ,85.044  ,5
6690  ,6.237e+06   ,1714.3  ,170.09  ,5
6691  ,6.362e+06   ,1714.3  ,170.09  ,-5
6693  ,6.786e+06   ,1607.1  ,0  ,5
6696  ,6.267e+06   ,1553.6  ,85.044  ,5
6697  ,3.958e+06   ,2567  ,4350  ,-5
6698  ,4.154e+06   ,2653.6  ,4100  ,-5
6700  ,3.792e+06   ,2393.8  ,4350  ,5
6701  ,3.824e+06   ,2307.2  ,4300  ,5
6702  ,5.235e+06   ,-1.1776E-12  ,6700  ,-5
6703  ,5.295e+06   ,-1.1776E-12  ,6500  ,-5
6705  ,5.972e+06   ,-1.1776E-12  ,6300  ,5
6706  ,5.313e+06   ,173.21  ,6800  ,5
6707  ,4.644e+06   ,1595.1  ,6883.8  ,-5
6708  ,4.624e+06   ,1506.2  ,6692.1  ,-5
6709  ,4.591e+06   ,1603.8  ,6691.4  ,-5
6710  ,4.661e+06   ,1301.6  ,6450.6  ,-5
6715  ,4.376e+06   ,1400.8  ,6500.6  ,5
6716  ,4.339e+06   ,1499.1  ,6500.6  ,5
6719  ,4.078e+06   ,1872.8  ,6350.6  ,5
6720  ,4.417e+06   ,1683.1  ,4150.3  ,5
6721  ,4.360e+06   ,1309.2  ,3659.4  ,-5
6722  ,4.632e+06   ,1212.4  ,4200  ,5
6723  ,4.385e+06   ,1491.6  ,4294.1  ,-5
6724  ,4.262e+06   ,1785.2  ,4400  ,5
6725  ,4.121e+06   ,1872.5  ,3749.4  ,-5
6726  ,4.133e+06   ,1872.5  ,3649.4  ,-5
6727  ,4.935e+06   ,1299.7  ,8050.3  ,-5
6728  ,4.897e+06   ,1400.5  ,8099  ,-5
6729  ,4.957e+06   ,1314.6  ,8149.3  ,-5
6733  ,4.906e+06   ,1513.9  ,8195.5  ,-5
6734  ,4.890e+06   ,1498.5  ,8098  ,-5
6735  ,4.382e+06   ,1308.7  ,3859.3  ,-5
6736  ,4.375e+06   ,1402.9  ,3917  ,-5
6737  ,5.310e+06   ,1653.9  ,9042.3  ,-5
6738  ,5.147e+06   ,1706.6  ,8954.1  ,-5
6739  ,4.016e+06   ,2134  ,4000  ,5
6740  ,3.962e+06   ,2047.4  ,3950  ,-5
6742  ,4.111e+06   ,2134  ,3600  ,5
6743  ,3.982e+06   ,2047.4  ,3550  ,-5
6744  ,4.036e+06   ,1960.8  ,3500  ,-5
6745  ,3.989e+06   ,2047.4  ,3450  ,-5
6747  ,4.111e+06   ,1872.5  ,3549.5  ,-5
6750  ,4.387e+06   ,1871.9  ,3450  ,5
6752  ,5.929e+06   ,867.4  ,1197.5  ,5
6755  ,5.756e+06   ,960.21  ,1244.4  ,5
6756  ,5.991e+06   ,961.59  ,1142  ,5
6757  ,4.082e+06   ,958.7  ,1048  ,-5
6758  ,4.211e+06   ,1051.5  ,1094.9  ,-5
6759  ,4.125e+06   ,961.5  ,1142  ,-5
6763  ,5.815e+06   ,1158.3  ,1117  ,5
6766  ,5.989e+06   ,1052.1  ,1094.8  ,5
6767  ,6.027e+06   ,959.26  ,1048  ,5
6768  ,4.120e+06   ,2047.4  ,6150  ,-5
6769  ,4.197e+06   ,1960.8  ,6100  ,-5
6770  ,4.071e+06   ,2047.4  ,6050  ,-5
6774  ,4.228e+06   ,1960.8  ,6300  ,-5
6775  ,4.116e+06   ,2047.4  ,6250  ,-5
6777  ,4.040e+06   ,2134  ,6200  ,-5
6782  ,4.064e+06   ,1872.8  ,6250.6  ,5
6783  ,4.904e+06   ,481.67  ,85.729  ,5
6785  ,4.921e+06   ,588.82  ,85.729  ,5
6788  ,4.448e+06   ,1701  ,6150  ,-5
6789  ,4.426e+06   ,1692.2  ,6056.7  ,-5
6791  ,4.209e+06   ,1683.5  ,6449.5  ,5
6792  ,4.269e+06   ,1597.1  ,6499.8  ,5
6793  ,5.478e+06   ,1700.8  ,9307.1  ,-5
6794  ,5.491e+06   ,1650  ,9220.6  ,-5
6799  ,5.511e+06   ,1553.9  ,9042.3  ,-5
6800  ,5.745e+06   ,1752.7  ,9045.8  ,5
6803  ,4.601e+06   ,-1.1776E-12  ,900  ,5
6804  ,4.881e+06   ,86.603  ,950  ,5
6805  ,3.938e+06   ,2047.4  ,6150  ,5
6806  ,3.949e+06   ,2047.4  ,6050  ,5
6807  ,4.012e+06   ,1960.8  ,6100  ,5
6808  ,4.312e+06   ,1873.5  ,6250.3  ,-5
6810  ,3.917e+06   ,2134  ,3600  ,-5
6811  ,4.053e+06   ,2220.6  ,3550  ,5
6812  ,4.511e+06   ,606.22  ,2450  ,5
6813  ,4.418e+06   ,606.22  ,2450  ,-5
6814  ,3.987e+06   ,2134  ,6000  ,-5
6815  ,3.899e+06   ,2220.6  ,5950  ,-5
6819  ,4.404e+06   ,519.62  ,3200  ,5
6820  ,4.425e+06   ,606.22  ,3250  ,5
6821  ,4.433e+06   ,606.22  ,3150  ,5
6822  ,4.441e+06   ,606.22  ,2950  ,5
6823  ,5.048e+06   ,259.81  ,6950  ,5
6824  ,4.496e+06   ,259.81  ,7450  ,-5
6825  ,4.442e+06   ,346.41  ,7500  ,-5
6826  ,4.487e+06   ,259.81  ,7550  ,-5
6829  ,4.413e+06   ,606.22  ,3350  ,-5
6830  ,4.498e+06   ,519.62  ,3400  ,-5
6832  ,4.562e+06   ,866.03  ,3400  ,5
6833  ,4.790e+06   ,346.41  ,3300  ,-5
6834  ,4.629e+06   ,433.01  ,3350  ,-5
6837  ,4.460e+06   ,346.41  ,3300  ,5
6838  ,6.103e+06   ,-1.1776E-12  ,3100  ,-5
6839  ,5.934e+06   ,2740.2  ,8750  ,5
6840  ,4.540e+06   ,2653.6  ,8900  ,-5
6841  ,5.042e+06   ,2826.8  ,9000  ,-5
6844  ,5.725e+06   ,1017.9  ,85.044  ,5
6845  ,5.872e+06   ,1125  ,85.044  ,5
6847  ,5.998e+06   ,1071.4  ,170.09  ,5
6850  ,6.023e+06   ,1017.9  ,255.13  ,5
6851  ,6.126e+06   ,1125  ,255.13  ,5
6852  ,6.148e+06   ,1232.1  ,255.13  ,5
6853  ,6.088e+06   ,1339.3  ,255.13  ,5
6854  ,5.208e+06   ,1232.1  ,255.13  ,-5
6855  ,4.932e+06   ,1178.6  ,340.18  ,-5
6856  ,4.917e+06   ,1125  ,255.13  ,-5
6858  ,4.834e+06   ,259.81  ,1550  ,5
6860  ,5.010e+06   ,433.01  ,1550  ,5
6861  ,5.163e+06   ,433.01  ,1450  ,5
6862  ,6.057e+06   ,86.603  ,1650  ,-5
6866  ,4.700e+06   ,86.603  ,1550  ,5
6868  ,4.720e+06   ,-1.1776E-12  ,1300  ,5
6870  ,4.757e+06   ,86.603  ,1350  ,5
6871  ,4.805e+06   ,86.603  ,1250  ,5
6872  ,4.998e+06   ,259.81  ,1250  ,-5
6874  ,6.166e+06   ,3000  ,1100  ,-5
6875  ,6.076e+06   ,2913.4  ,1150  ,-5
6878  ,6.018e+06   ,3000  ,1100  ,5
6881  ,4.095e+06   ,2740.2  ,5750  ,-5
6882  ,4.294e+06   ,2826.8  ,5800  ,-5
6886  ,5.219e+06   ,3000  ,4300  ,-5
6888  ,4.565e+06   ,2913.4  ,4350  ,5
6892  ,4.976e+06   ,2913.4  ,3950  ,-5
6894  ,4.274e+06   ,2826.8  ,4000  ,5
6896  ,4.098e+06   ,2740.2  ,4250  ,5
6897  ,4.900e+06   ,2913.4  ,4250  ,-5
6898  ,4.597e+06   ,2826.8  ,4200  ,-5
6899  ,4.916e+06   ,2913.4  ,4150  ,-5
6902  ,4.832e+06   ,3000  ,6500  ,-5
6903  ,4.543e+06   ,2913.4  ,6550  ,-5
6904  ,4.542e+06   ,2913.4  ,6450  ,-5
6907  ,4.366e+06   ,2826.8  ,6800  ,-5
6908  ,4.858e+06   ,3000  ,6700  ,-5
6909  ,4.567e+06   ,2913.4  ,6650  ,-5
6910  ,4.200e+06   ,2740.2  ,6850  ,-5
6911  ,5.762e+06   ,3000  ,7100  ,5
6912  ,5.138e+06   ,2913.4  ,6550  ,5
6913  ,4.830e+06   ,2826.8  ,6600  ,5
6914  ,5.909e+06   ,86.603  ,2250  ,-5
6915  ,5.909e+06   ,86.603  ,2350  ,-5
6916  ,6.338e+06   ,-1.1776E-12  ,2300  ,-5
6920  ,5.879e+06   ,86.603  ,2450  ,-5
6921  ,6.295e+06   ,-1.1776E-12  ,2500  ,-5
6924  ,5.001e+06   ,-1.1776E-12  ,2500  ,5
6926  ,4.748e+06   ,86.603  ,2550  ,5
6927  ,4.745e+06   ,86.603  ,2450  ,5
6929  ,4.559e+06   ,1039.2  ,4700  ,5
6931  ,4.561e+06   ,1128.2  ,4750  ,5
6932  ,4.575e+06   ,1128.2  ,4650  ,5
6933  ,4.492e+06   ,1128.1  ,4550.1  ,-5
6934  ,4.481e+06   ,1217.1  ,4600.1  ,-5
6935  ,4.483e+06   ,1128.2  ,4650  ,-5
6939  ,4.582e+06   ,1217.1  ,4600  ,5
6940  ,4.476e+06   ,1316.9  ,4650.3  ,-5
6941  ,4.433e+06   ,1410.4  ,4707.9  ,-5
6942  ,4.468e+06   ,1310.7  ,4757.7  ,-5
6946  ,7.104e+06   ,2387.7  ,9389.1  ,5
6949  ,4.955e+06   ,1506.7  ,8283.3  ,-5
6951  ,4.362e+06   ,1401.3  ,8299.8  ,5
6952  ,4.447e+06   ,1492.6  ,8385  ,5
6953  ,4.503e+06   ,1467.7  ,8457.9  ,5
6954  ,4.897e+06   ,1660.1  ,8513.2  ,-5
6955  ,4.942e+06   ,1573.1  ,8441.4  ,-5
6956  ,4.830e+06   ,1685  ,8440.3  ,-5
6960  ,4.408e+06   ,1213.8  ,6400  ,5
6962  ,4.398e+06   ,1299.7  ,6450.3  ,5
6963  ,4.409e+06   ,1299.7  ,6349.7  ,5
6965  ,4.399e+06   ,1314.9  ,6249.3  ,5
6966  ,3.886e+06   ,2220.6  ,3650  ,-5
6967  ,4.402e+06   ,1871.9  ,3550  ,5
6968  ,4.578e+06   ,1591  ,3493.5  ,5
6969  ,4.306e+06   ,93.712  ,446.44  ,-5
6971  ,4.146e+06   ,1785.9  ,3399.5  ,-5
6972  ,4.089e+06   ,1872.4  ,3949.5  ,-5
6974  ,3.974e+06   ,2047.4  ,4750  ,5
6976  ,4.000e+06   ,2047.4  ,4650  ,5
6977  ,4.073e+06   ,1960.8  ,4700  ,5
6978  ,4.078e+06   ,1874.2  ,4750  ,-5
6981  ,4.150e+06   ,1874.2  ,4650  ,5
6983  ,4.250e+06   ,1787.6  ,4600  ,5
6984  ,4.098e+06   ,1872.5  ,4849.6  ,-5
6985  ,4.169e+06   ,1785.9  ,4799.6  ,-5
6987  ,4.311e+06   ,1699.8  ,4549.8  ,5
6988  ,4.338e+06   ,1691.9  ,4456.4  ,5
6990  ,4.156e+06   ,1874.2  ,4750  ,5
6991  ,4.328e+06   ,1699.8  ,4649.8  ,5
6992  ,4.581e+06   ,2047.4  ,8050  ,5
6993  ,4.566e+06   ,2134  ,8000  ,5
6994  ,4.613e+06   ,1300.2  ,4250  ,5
6995  ,4.348e+06   ,952.63  ,3350  ,-5
6997  ,4.157e+06   ,779.42  ,8150  ,5
7000  ,4.172e+06   ,779.42  ,8250  ,5
7001  ,4.119e+06   ,866.03  ,8200  ,5
7003  ,4.996e+06   ,779.42  ,8150  ,-5
7005  ,4.189e+06   ,779.42  ,8050  ,5
7007  ,4.797e+06   ,606.22  ,8050  ,-5
7008  ,4.901e+06   ,692.82  ,8100  ,-5
7010  ,5.220e+06   ,779.42  ,8350  ,-5
7011  ,5.311e+06   ,866.03  ,8400  ,-5
7012  ,5.336e+06   ,779.42  ,8450  ,-5
7015  ,5.248e+06   ,606.22  ,8450  ,-5
7016  ,5.512e+06   ,779.42  ,8550  ,-5
7017  ,4.113e+06   ,606.22  ,8750  ,5
7019  ,4.409e+06   ,779.42  ,5750  ,5
7022  ,4.416e+06   ,779.42  ,5850  ,5
7023  ,4.507e+06   ,779.42  ,5750  ,-5
7024  ,3.921e+06   ,2134  ,4600  ,5
7025  ,3.872e+06   ,2134  ,4600  ,-5
7028  ,3.858e+06   ,2220.6  ,4550  ,5
7029  ,4.558e+06   ,2307.2  ,2100  ,-5
7030  ,4.576e+06   ,2220.6  ,2050  ,-5
7034  ,4.361e+06   ,2393.8  ,2150  ,5
7035  ,4.412e+06   ,2393.8  ,2050  ,5
7036  ,4.405e+06   ,2307.2  ,2100  ,5
7037  ,4.723e+06   ,2393.8  ,2050  ,-5
7041  ,4.469e+06   ,2393.8  ,1950  ,5
7043  ,4.875e+06   ,2307.2  ,1900  ,-5
7045  ,4.512e+06   ,2047.4  ,2150  ,5
7047  ,5.496e+06   ,1850  ,9567  ,-5
7052  ,6.731e+06   ,1950  ,9567  ,5
7053  ,4.365e+06   ,779.42  ,3650  ,-5
7054  ,4.658e+06   ,519.62  ,2000  ,5
7056  ,4.746e+06   ,606.22  ,1950  ,5
7057  ,4.178e+06   ,779.42  ,1950  ,-5
7058  ,4.184e+06   ,866.03  ,2000  ,-5
7064  ,4.946e+06   ,866.03  ,2000  ,5
7065  ,4.341e+06   ,606.22  ,2050  ,-5
7066  ,4.366e+06   ,606.22  ,2150  ,-5
7067  ,4.598e+06   ,433.01  ,6350  ,5
7068  ,4.611e+06   ,433.01  ,6250  ,5
7070  ,4.942e+06   ,259.81  ,6050  ,5
7072  ,4.454e+06   ,519.62  ,6200  ,-5
7074  ,4.937e+06   ,2913.4  ,5950  ,5
7075  ,5.491e+06   ,3000  ,6500  ,5
7077  ,3.821e+06   ,2480.4  ,6000  ,-5
7078  ,6.033e+06   ,2913.4  ,8750  ,5
7080  ,6.179e+06   ,2393.8  ,8850  ,5
7081  ,6.223e+06   ,3000  ,8700  ,5
7082  ,4.549e+06   ,2913.4  ,5750  ,-5
7084  ,4.349e+06   ,2740.2  ,5850  ,5
7085  ,5.408e+06   ,173.21  ,2800  ,-5
7086  ,5.792e+06   ,86.603  ,2750  ,-5
7088  ,4.495e+06   ,259.81  ,2850  ,5
7089  ,4.426e+06   ,433.01  ,2650  ,5
7090  ,4.316e+06   ,952.63  ,7150  ,5
7091  ,5.107e+06   ,2913.4  ,7850  ,-5
7092  ,4.816e+06   ,2826.8  ,7800  ,-5
7093  ,5.039e+06   ,2913.4  ,7750  ,-5
7097  ,6.041e+06   ,3000  ,7700  ,5
7098  ,5.666e+06   ,2913.4  ,7750  ,5
7099  ,5.591e+06   ,86.603  ,3650  ,-5
7100  ,5.984e+06   ,-1.1776E-12  ,3700  ,-5
7102  ,4.639e+06   ,952.63  ,7250  ,-5
7104  ,4.278e+06   ,952.63  ,7350  ,5
7106  ,4.675e+06   ,259.81  ,3950  ,5
7107  ,5.513e+06   ,86.603  ,4150  ,-5
7108  ,5.912e+06   ,-1.1776E-12  ,4100  ,-5
7112  ,5.170e+06   ,86.603  ,4250  ,5
7114  ,4.889e+06   ,173.21  ,4200  ,5
7115  ,5.130e+06   ,86.603  ,4150  ,5
7116  ,5.558e+06   ,86.603  ,3850  ,-5
7117  ,4.597e+06   ,173.21  ,2600  ,5
7119  ,4.611e+06   ,1396  ,4293.2  ,5
7120  ,4.659e+06   ,1129  ,3350.1  ,5
7121  ,4.420e+06   ,1604.3  ,5506.5  ,-5
7122  ,4.341e+06   ,1692.1  ,5456.5  ,-5
7123  ,4.178e+06   ,1874.2  ,5450  ,-5
7124  ,4.256e+06   ,1784.5  ,5399.9  ,-5
7125  ,4.147e+06   ,1871.1  ,5349.9  ,-5
7129  ,4.201e+06   ,1872.7  ,5650.6  ,-5
7131  ,4.087e+06   ,1871.1  ,5349.9  ,5
7133  ,4.163e+06   ,1784.5  ,5399.9  ,5
7134  ,4.259e+06   ,1689  ,5356.4  ,5
7136  ,5.595e+06   ,952.63  ,1350  ,5
7139  ,5.659e+06   ,1046.8  ,1294.4  ,5
7140  ,4.109e+06   ,976.61  ,937.89  ,-5
7144  ,6.340e+06   ,959.76  ,685.04  ,5
7145  ,6.378e+06   ,880.94  ,777.71  ,5
7147  ,6.349e+06   ,778.05  ,746.69  ,5
7148  ,6.149e+06   ,977.25  ,937.95  ,5
7149  ,6.048e+06   ,1107.7  ,926.77  ,5
7151  ,4.360e+06   ,779.42  ,6850  ,5
7152  ,4.357e+06   ,1126.7  ,6850.3  ,5
7153  ,5.312e+06   ,1552.8  ,1105.7  ,5
7156  ,4.797e+06   ,1857.2  ,8778.2  ,-5
7157  ,4.653e+06   ,1954.1  ,8704.2  ,-5
7159  ,4.411e+06   ,1126.5  ,6450.3  ,5
7160  ,4.371e+06   ,866.03  ,6400  ,5
7161  ,4.400e+06   ,866.03  ,6200  ,5
7162  ,4.395e+06   ,952.63  ,6250  ,5
7163  ,4.521e+06   ,779.42  ,6350  ,-5
7164  ,4.501e+06   ,779.42  ,6450  ,-5
7167  ,4.455e+06   ,606.22  ,4450  ,-5
7169  ,4.474e+06   ,606.22  ,4350  ,5
7172  ,4.707e+06   ,346.41  ,4300  ,-5
7174  ,4.505e+06   ,433.01  ,4350  ,5
7177  ,4.579e+06   ,433.01  ,4150  ,-5
7178  ,4.568e+06   ,433.01  ,4450  ,-5
7180  ,5.708e+06   ,433.01  ,8950  ,-5
7181  ,5.941e+06   ,525.85  ,9005.9  ,-5
7182  ,4.042e+06   ,439.25  ,9156.2  ,5
7184  ,5.101e+06   ,1553.6  ,1105.6  ,-5
7186  ,6.122e+06   ,614.14  ,9065.3  ,-5
7190  ,3.870e+06   ,714.39  ,9142.7  ,5
7191  ,5.934e+06   ,-1.1776E-12  ,6100  ,5
7192  ,5.548e+06   ,86.603  ,6150  ,5
7193  ,5.548e+06   ,86.603  ,6050  ,5
7195  ,4.549e+06   ,346.41  ,6100  ,-5
7196  ,4.477e+06   ,433.01  ,6050  ,-5
7197  ,4.488e+06   ,433.01  ,6150  ,-5
7201  ,4.599e+06   ,433.01  ,6050  ,5
7202  ,4.742e+06   ,346.41  ,6100  ,5
7203  ,4.588e+06   ,433.01  ,6150  ,5
7204  ,4.966e+06   ,259.81  ,6150  ,5
7207  ,4.867e+06   ,3000  ,5700  ,-5
7209  ,4.836e+06   ,2913.4  ,5650  ,5
7210  ,4.287e+06   ,2826.8  ,6000  ,-5
7211  ,3.804e+06   ,2480.4  ,5800  ,-5
7213  ,4.541e+06   ,346.41  ,3900  ,5
7214  ,4.468e+06   ,433.01  ,3950  ,5
7215  ,4.477e+06   ,692.82  ,3900  ,5
7216  ,4.494e+06   ,519.62  ,3800  ,-5
7218  ,4.452e+06   ,519.62  ,3800  ,5
7220  ,5.080e+06   ,2826.8  ,1400  ,5
7221  ,6.075e+06   ,3000  ,900  ,-5
7222  ,6.226e+06   ,3000  ,1500  ,-5
7223  ,5.951e+06   ,2913.4  ,1450  ,-5
7225  ,4.889e+06   ,346.41  ,8100  ,5
7226  ,4.608e+06   ,259.81  ,8050  ,-5
7227  ,4.627e+06   ,173.21  ,8000  ,-5
7230  ,6.027e+06   ,1500  ,170.09  ,5
7231  ,6.000e+06   ,1446.4  ,255.13  ,5
7233  ,6.165e+06   ,1660.7  ,255.13  ,-5
7234  ,6.052e+06   ,1660.7  ,425.22  ,-5
7235  ,5.798e+06   ,1553.6  ,425.22  ,-5
7237  ,6.242e+06   ,1178.6  ,340.18  ,5
7239  ,6.191e+06   ,1232.1  ,425.22  ,5
7240  ,4.511e+06   ,2653.6  ,2900  ,-5
7242  ,4.432e+06   ,2567  ,2650  ,-5
7243  ,4.189e+06   ,2567  ,2750  ,5
7246  ,4.150e+06   ,2480.4  ,2800  ,5
7247  ,4.146e+06   ,2567  ,2850  ,5
7248  ,4.920e+06   ,2913.4  ,2450  ,5
7249  ,5.590e+06   ,2740.2  ,8450  ,5
7250  ,6.255e+06   ,3000  ,8500  ,5
7251  ,5.218e+06   ,2913.4  ,7950  ,-5
7252  ,6.453e+06   ,1750  ,9913.4  ,-5
7253  ,6.095e+06   ,1800  ,9826.8  ,-5
7254  ,6.357e+06   ,1850  ,9913.4  ,-5
7258  ,6.782e+06   ,1900  ,10000  ,-5
