Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
6826  ,2.396e+07   ,2913.4  ,6650  ,20
6827  ,2.422e+07   ,2740.2  ,6950  ,-20
6830  ,2.397e+07   ,2913.4  ,7150  ,20
6831  ,2.456e+07   ,2826.8  ,6600  ,20
6833  ,2.027e+07   ,86.603  ,9150  ,20
6836  ,1.938e+07   ,86.603  ,9250  ,20
6837  ,1.992e+07   ,173.21  ,9200  ,20
6838  ,2.406e+07   ,2740.2  ,6750  ,20
6839  ,2.138e+07   ,86.603  ,9150  ,-20
6840  ,2.278e+07   ,173.21  ,9200  ,-20
6841  ,2.083e+07   ,86.603  ,9250  ,-20
6844  ,2.362e+07   ,-1.1776E-12  ,6300  ,-20
6846  ,2.418e+07   ,86.603  ,2550  ,-20
6848  ,2.444e+07   ,173.21  ,2800  ,20
6850  ,2.382e+07   ,1039.2  ,4700  ,-20
6851  ,2.385e+07   ,1128.2  ,4650  ,-20
6852  ,2.388e+07   ,1128.2  ,4750  ,-20
6856  ,2.390e+07   ,1217.1  ,4600.1  ,-20
6861  ,2.387e+07   ,1128.2  ,4650  ,20
6862  ,2.388e+07   ,1128.1  ,4550.1  ,-20
6864  ,2.395e+07   ,1316.9  ,4650.3  ,-20
6865  ,2.394e+07   ,1410.4  ,4707.9  ,-20
6866  ,2.391e+07   ,1310.7  ,4757.7  ,-20
6869  ,2.346e+07   ,86.603  ,8350  ,20
6871  ,2.371e+07   ,173.21  ,8400  ,20
6872  ,2.530e+07   ,1492.6  ,8385  ,-20
6873  ,2.536e+07   ,1401.3  ,8299.8  ,-20
6876  ,2.547e+07   ,1467.7  ,8457.9  ,-20
6878  ,2.556e+07   ,1573.1  ,8441.4  ,20
6880  ,2.582e+07   ,1685  ,8440.3  ,20
6881  ,2.596e+07   ,1660.1  ,8513.2  ,20
6882  ,2.392e+07   ,1215.2  ,6400  ,-20
6883  ,2.397e+07   ,1301.6  ,6450.6  ,-20
6888  ,2.393e+07   ,1299.7  ,6450.3  ,20
6889  ,2.392e+07   ,1314.9  ,6249.3  ,20
6890  ,2.377e+07   ,2134  ,3600  ,20
6891  ,2.373e+07   ,2220.6  ,3650  ,20
6892  ,2.592e+07   ,384.69  ,9820.2  ,-20
6893  ,2.617e+07   ,426.73  ,9718.3  ,-20
6896  ,2.395e+07   ,1308.7  ,3859.3  ,-20
6898  ,2.374e+07   ,2134  ,4600  ,20
6899  ,2.377e+07   ,2047.4  ,4750  ,-20
6900  ,2.380e+07   ,1960.8  ,4700  ,-20
6902  ,2.383e+07   ,1874.2  ,4750  ,-20
6903  ,2.386e+07   ,1874.2  ,4650  ,-20
6907  ,2.388e+07   ,1787.6  ,4600  ,-20
6908  ,2.383e+07   ,1874.2  ,4550  ,-20
6910  ,2.387e+07   ,1874.2  ,4750  ,20
6913  ,2.390e+07   ,1785.9  ,4799.5  ,20
6914  ,2.384e+07   ,1872.5  ,4849.5  ,20
6915  ,2.386e+07   ,1872.5  ,4849.6  ,-20
6916  ,2.389e+07   ,1785.9  ,4799.6  ,-20
6917  ,2.550e+07   ,439.25  ,9055.9  ,-20
6918  ,2.380e+07   ,1960.8  ,4500  ,-20
6919  ,2.385e+07   ,1874.2  ,4450  ,-20
6920  ,2.390e+07   ,1699.8  ,4650  ,-20
6921  ,2.385e+07   ,2047.4  ,8050  ,-20
6922  ,2.391e+07   ,2047.4  ,7950  ,-20
6923  ,2.511e+07   ,779.42  ,8150  ,-20
6924  ,2.531e+07   ,866.03  ,8200  ,-20
6925  ,2.529e+07   ,779.42  ,8250  ,-20
6930  ,2.341e+07   ,779.42  ,8150  ,20
6931  ,2.348e+07   ,779.42  ,8050  ,20
6932  ,2.325e+07   ,606.22  ,8150  ,20
6933  ,2.293e+07   ,606.22  ,8450  ,20
6934  ,2.553e+07   ,779.42  ,8350  ,-20
6935  ,2.581e+07   ,866.03  ,8400  ,-20
6939  ,2.302e+07   ,692.82  ,8500  ,20
6940  ,2.319e+07   ,779.42  ,8550  ,20
6941  ,2.287e+07   ,692.82  ,8700  ,20
6943  ,2.369e+07   ,779.42  ,5750  ,20
6946  ,2.372e+07   ,779.42  ,5850  ,20
6947  ,2.374e+07   ,866.03  ,5800  ,20
6948  ,2.367e+07   ,779.42  ,5750  ,-20
6949  ,2.370e+07   ,866.03  ,5800  ,-20
6950  ,2.365e+07   ,779.42  ,5850  ,-20
6952  ,2.372e+07   ,2220.6  ,4550  ,20
6954  ,2.370e+07   ,2220.6  ,4650  ,20
6955  ,2.473e+07   ,2567  ,1850  ,-20
6959  ,2.351e+07   ,2307.2  ,2100  ,20
6960  ,2.354e+07   ,2220.6  ,2050  ,20
6963  ,2.461e+07   ,2307.2  ,2100  ,-20
6964  ,2.352e+07   ,2393.8  ,2150  ,20
6965  ,2.478e+07   ,2393.8  ,1950  ,-20
6968  ,2.344e+07   ,2480.4  ,2000  ,20
6970  ,2.334e+07   ,2393.8  ,1850  ,20
6972  ,2.470e+07   ,2047.4  ,2150  ,-20
6973  ,2.385e+07   ,1960.8  ,2100  ,20
6975  ,2.916e+07   ,1911.3  ,9303.1  ,20
6976  ,2.936e+07   ,1850.8  ,9393.7  ,20
6977  ,2.640e+07   ,1950  ,9567  ,-20
6981  ,3.018e+07   ,1900  ,9653.6  ,20
6982  ,2.960e+07   ,1800  ,9480.4  ,20
6984  ,2.916e+07   ,1750.8  ,9393.7  ,20
6985  ,2.557e+07   ,2005.8  ,9473.9  ,-20
6986  ,2.374e+07   ,692.82  ,3700  ,-20
6987  ,2.377e+07   ,779.42  ,3750  ,-20
6989  ,2.367e+07   ,779.42  ,4150  ,20
6990  ,2.363e+07   ,779.42  ,1950  ,-20
6991  ,2.371e+07   ,866.03  ,2000  ,-20
6992  ,2.365e+07   ,779.42  ,2050  ,-20
6996  ,2.390e+07   ,259.81  ,6050  ,-20
6997  ,2.375e+07   ,346.41  ,6100  ,-20
6998  ,2.391e+07   ,259.81  ,6150  ,-20
7002  ,2.376e+07   ,433.01  ,6250  ,20
7005  ,2.364e+07   ,519.62  ,6200  ,-20
7007  ,2.370e+07   ,606.22  ,6150  ,20
7010  ,2.365e+07   ,519.62  ,6400  ,-20
7012  ,2.366e+07   ,606.22  ,6450  ,-20
7013  ,2.366e+07   ,692.82  ,6500  ,-20
7014  ,2.441e+07   ,2826.8  ,2000  ,20
7015  ,2.389e+07   ,2913.4  ,1750  ,-20
7016  ,2.442e+07   ,2826.8  ,6000  ,20
7017  ,2.409e+07   ,2740.2  ,6650  ,20
7018  ,2.386e+07   ,2567  ,6250  ,-20
7019  ,2.278e+07   ,3000  ,8900  ,20
7020  ,2.307e+07   ,2913.4  ,9050  ,20
7021  ,2.274e+07   ,2393.8  ,8850  ,-20
7022  ,2.543e+07   ,2653.6  ,8700  ,20
7025  ,2.343e+07   ,3000  ,8700  ,-20
7027  ,2.379e+07   ,2913.4  ,8650  ,20
7028  ,2.398e+07   ,2913.4  ,6250  ,20
7029  ,2.397e+07   ,2913.4  ,5850  ,-20
7030  ,2.441e+07   ,2826.8  ,5800  ,-20
7032  ,2.400e+07   ,2913.4  ,6450  ,-20
7033  ,2.396e+07   ,2913.4  ,6350  ,-20
7035  ,2.413e+07   ,259.81  ,2750  ,-20
7036  ,2.413e+07   ,259.81  ,2450  ,-20
7039  ,2.401e+07   ,86.603  ,3150  ,-20
7041  ,2.383e+07   ,433.01  ,3150  ,20
7042  ,2.414e+07   ,259.81  ,2650  ,-20
7043  ,2.397e+07   ,346.41  ,2700  ,-20
7046  ,2.409e+07   ,3000  ,7700  ,-20
7048  ,2.405e+07   ,2913.4  ,7650  ,20
7051  ,2.393e+07   ,259.81  ,3950  ,20
7053  ,2.353e+07   ,-1.1776E-12  ,4100  ,20
7054  ,2.377e+07   ,86.603  ,4150  ,20
7056  ,2.384e+07   ,86.603  ,4250  ,20
7057  ,2.420e+07   ,173.21  ,4200  ,20
7058  ,2.430e+07   ,173.21  ,4200  ,-20
7062  ,2.396e+07   ,259.81  ,4150  ,20
7063  ,2.376e+07   ,259.81  ,9150  ,-20
7064  ,2.326e+07   ,259.81  ,9250  ,-20
7066  ,2.374e+07   ,86.603  ,4250  ,-20
7068  ,2.345e+07   ,-1.1776E-12  ,4300  ,20
7070  ,2.367e+07   ,-1.1776E-12  ,3700  ,20
7071  ,2.395e+07   ,1307.5  ,4058  ,-20
7072  ,2.395e+07   ,1491.6  ,4294.1  ,-20
7073  ,2.389e+07   ,1872.5  ,3449.5  ,-20
7075  ,2.298e+07   ,259.09  ,9349.8  ,-20
7080  ,1.989e+07   ,259.81  ,9250  ,20
7082  ,2.234e+07   ,607.89  ,8959.4  ,20
7083  ,2.276e+07   ,694.49  ,8909.4  ,20
7084  ,2.385e+07   ,1874.2  ,4650  ,20
7085  ,2.392e+07   ,1692.1  ,5456.5  ,-20
7087  ,2.391e+07   ,1784.5  ,5399.9  ,-20
7089  ,2.386e+07   ,1871.1  ,5349.9  ,20
7091  ,2.434e+07   ,259.81  ,8250  ,-20
7092  ,2.386e+07   ,1871.1  ,5349.9  ,-20
7093  ,2.389e+07   ,1784.5  ,5399.9  ,20
7094  ,2.391e+07   ,1689  ,5356.4  ,20
7095  ,2.496e+07   ,1035  ,863.85  ,-20
7096  ,2.519e+07   ,1107.1  ,926.8  ,-20
7097  ,2.444e+07   ,976.61  ,937.89  ,-20
7100  ,2.672e+07   ,952.63  ,1350  ,20
7103  ,2.686e+07   ,1046.8  ,1294.4  ,20
7104  ,2.700e+07   ,960.21  ,1244.4  ,20
7105  ,2.422e+07   ,958.7  ,1048  ,-20
7106  ,2.562e+07   ,1113.9  ,771.24  ,-20
7108  ,2.854e+07   ,778.05  ,746.69  ,20
7109  ,2.795e+07   ,886.76  ,985.08  ,20
7110  ,2.812e+07   ,1107.7  ,926.77  ,20
7111  ,2.378e+07   ,952.63  ,6550  ,-20
7112  ,2.381e+07   ,779.42  ,6950  ,-20
7114  ,2.390e+07   ,1126.7  ,6850.3  ,20
7116  ,2.402e+07   ,1410.2  ,6708.1  ,-20
7117  ,2.708e+07   ,1857.2  ,8778.2  ,20
7118  ,2.729e+07   ,1780.2  ,8856.9  ,20
7119  ,2.739e+07   ,1706.6  ,8954.1  ,20
7120  ,2.704e+07   ,1681.4  ,8853.4  ,20
7121  ,2.375e+07   ,866.03  ,6400  ,20
7123  ,2.378e+07   ,952.63  ,6450  ,20
7124  ,2.380e+07   ,952.63  ,6350  ,20
7125  ,2.377e+07   ,952.63  ,6250  ,-20
7127  ,2.381e+07   ,952.63  ,6550  ,20
7128  ,2.368e+07   ,606.22  ,4350  ,-20
7132  ,2.364e+07   ,606.22  ,4450  ,20
7134  ,2.380e+07   ,346.41  ,4300  ,20
7136  ,2.369e+07   ,433.01  ,4350  ,20
7137  ,2.373e+07   ,433.01  ,4250  ,20
7138  ,2.367e+07   ,519.62  ,4200  ,20
7139  ,2.370e+07   ,519.62  ,4400  ,-20
7142  ,2.372e+07   ,433.01  ,4450  ,20
7143  ,2.471e+07   ,346.41  ,9100  ,-20
7144  ,2.550e+07   ,439.25  ,9155.9  ,-20
7145  ,2.785e+07   ,714.41  ,9142.7  ,-20
7146  ,2.733e+07   ,632.36  ,9189.3  ,-20
7149  ,2.381e+07   ,86.603  ,6150  ,-20
7152  ,2.383e+07   ,346.41  ,6100  ,20
7154  ,2.374e+07   ,433.01  ,6150  ,20
7155  ,2.376e+07   ,433.01  ,6050  ,20
7156  ,2.367e+07   ,433.01  ,6050  ,-20
7158  ,2.369e+07   ,433.01  ,6150  ,-20
7159  ,2.375e+07   ,2480.4  ,5800  ,-20
7161  ,2.375e+07   ,519.62  ,3800  ,-20
7162  ,2.379e+07   ,433.01  ,3850  ,-20
7164  ,2.373e+07   ,692.82  ,3900  ,-20
7165  ,2.374e+07   ,779.42  ,3850  ,-20
7166  ,2.376e+07   ,779.42  ,3950  ,-20
7167  ,2.365e+07   ,606.22  ,3850  ,20
7168  ,2.478e+07   ,2740.2  ,1350  ,-20
7170  ,2.458e+07   ,2826.8  ,1200  ,-20
7171  ,2.479e+07   ,2740.2  ,1250  ,-20
7172  ,2.474e+07   ,2740.2  ,1150  ,-20
7175  ,2.185e+07   ,3000  ,900  ,20
7177  ,2.182e+07   ,2913.4  ,950  ,20
7178  ,2.367e+07   ,2913.4  ,1350  ,-20
7179  ,2.436e+07   ,346.41  ,8100  ,-20
7180  ,2.422e+07   ,259.81  ,7950  ,-20
7181  ,2.425e+07   ,259.81  ,8050  ,-20
7182  ,2.360e+07   ,346.41  ,7900  ,20
7184  ,2.907e+07   ,1446.4  ,255.13  ,-20
7187  ,2.931e+07   ,1500  ,170.09  ,20
7188  ,2.932e+07   ,1660.7  ,425.22  ,-20
7189  ,2.892e+07   ,1553.6  ,255.13  ,20
7190  ,2.768e+07   ,1178.6  ,340.18  ,-20
7191  ,2.763e+07   ,1232.1  ,425.22  ,-20
7192  ,2.708e+07   ,1125  ,425.22  ,-20
7194  ,2.413e+07   ,2740.2  ,2850  ,20
7196  ,2.391e+07   ,2653.6  ,2900  ,20
7197  ,2.411e+07   ,2740.2  ,2950  ,20
7199  ,2.370e+07   ,2480.4  ,2600  ,20
7200  ,2.378e+07   ,2567  ,2650  ,20
7201  ,2.381e+07   ,2567  ,2750  ,20
7204  ,2.373e+07   ,2480.4  ,2800  ,20
7205  ,2.380e+07   ,2567  ,2850  ,20
7206  ,2.403e+07   ,2653.6  ,2700  ,-20
7209  ,2.411e+07   ,2740.2  ,2650  ,20
7211  ,2.410e+07   ,2913.4  ,2450  ,20
7212  ,2.496e+07   ,2740.2  ,8450  ,20
7213  ,2.390e+07   ,3000  ,8500  ,-20
7215  ,2.823e+07   ,1850  ,9913.4  ,-20
7216  ,2.779e+07   ,1950  ,9913.4  ,-20
7217  ,2.811e+07   ,1900  ,10000  ,-20
7220  ,2.773e+07   ,2000  ,9826.8  ,-20
7222  ,2.969e+07   ,1750  ,9913.4  ,20
7224  ,2.973e+07   ,1850  ,9913.4  ,20
7225  ,3.048e+07   ,1800  ,9826.8  ,20
7226  ,2.895e+07   ,1900  ,10000  ,20
7228  ,2.979e+07   ,1950  ,9913.4  ,20
7229  ,2.493e+07   ,2567  ,8150  ,20
7230  ,2.346e+07   ,2480.4  ,8200  ,-20
7231  ,2.410e+07   ,2913.4  ,7750  ,20
7234  ,2.466e+07   ,2826.8  ,7800  ,20
7235  ,2.419e+07   ,2913.4  ,7850  ,20
7237  ,1.527e+07   ,91  ,9552.9  ,20
7239  ,1.381e+07   ,87.148  ,9647.9  ,20
7240  ,1.676e+07   ,178.15  ,9600.7  ,20
7242  ,2.482e+07   ,2623.3  ,475.85  ,-20
7243  ,2.566e+07   ,2573.6  ,753.58  ,-20
7244  ,2.576e+07   ,2572  ,649.01  ,-20
7245  ,2.498e+07   ,2652  ,695.43  ,-20
7248  ,2.356e+07   ,2826.8  ,800  ,-20
7249  ,2.191e+07   ,2913.4  ,750  ,-20
7255  ,2.078e+07   ,2740.2  ,750  ,20
7256  ,2.136e+07   ,2740.2  ,850  ,20
7257  ,2.048e+07   ,2740.2  ,650  ,20
7258  ,2.085e+07   ,2653.6  ,700  ,20
7259  ,2.411e+07   ,2740.2  ,750  ,-20
7260  ,2.374e+07   ,2738.6  ,645.43  ,-20
7262  ,2.793e+07   ,2294.8  ,582.96  ,-20
7263  ,2.807e+07   ,2241.5  ,668.75  ,-20
7264  ,2.171e+07   ,2548.7  ,280.21  ,20
7265  ,2.310e+07   ,2421.4  ,263.24  ,20
7266  ,2.431e+07   ,2415.5  ,91.121  ,20
7267  ,2.408e+07   ,2740.2  ,5950  ,-20
7269  ,1.058e+07   ,-1.1776E-12  ,9900  ,20
7270  ,1.110e+07   ,100  ,10000  ,20
7274  ,2.380e+07   ,86.603  ,5450  ,20
7275  ,2.422e+07   ,173.21  ,5400  ,20
7276  ,2.387e+07   ,-1.1776E-12  ,1500  ,-20
7279  ,2.383e+07   ,86.603  ,1450  ,20
7280  ,2.372e+07   ,259.81  ,1650  ,-20
7281  ,2.395e+07   ,1603.8  ,4691.4  ,20
7284  ,2.395e+07   ,1506  ,4691.7  ,20
7285  ,2.393e+07   ,1691.9  ,4741.6  ,-20
7286  ,2.393e+07   ,1604.1  ,4691.6  ,-20
7288  ,2.321e+07   ,779.42  ,8650  ,20
7289  ,2.395e+07   ,1409.3  ,4494.1  ,-20
7290  ,2.392e+07   ,1316.8  ,4550.3  ,-20
7293  ,2.329e+07   ,259.81  ,8350  ,20
7294  ,2.394e+07   ,1514.3  ,4600.2  ,-20
7295  ,2.395e+07   ,1505.7  ,4507.2  ,-20
7297  ,2.390e+07   ,1217.1  ,4600  ,20
7299  ,2.391e+07   ,1310.6  ,4443.2  ,20
7301  ,2.394e+07   ,1499.5  ,4799.3  ,20
7304  ,2.395e+07   ,1410  ,4707.8  ,20
7305  ,2.394e+07   ,1506.4  ,4691.9  ,-20
7306  ,2.396e+07   ,1500.2  ,4799.3  ,-20
7308  ,2.577e+07   ,1614.8  ,1501.4  ,-20
7313  ,2.532e+07   ,1558.2  ,1487.7  ,20
7316  ,2.590e+07   ,1568.9  ,1381.9  ,-20
7318  ,2.563e+07   ,1563  ,1286  ,20
7319  ,2.504e+07   ,433.01  ,8550  ,-20
7320  ,2.514e+07   ,433.01  ,8650  ,-20
7325  ,2.622e+07   ,1380  ,1295.7  ,20
7328  ,2.582e+07   ,1441.2  ,1389.1  ,20
7329  ,2.600e+07   ,1457.7  ,1288  ,20
7332  ,2.573e+07   ,1787.6  ,1600  ,-20
7334  ,2.473e+07   ,1693.6  ,1554.1  ,20
7336  ,2.331e+07   ,779.42  ,8350  ,20
7337  ,2.338e+07   ,779.42  ,8250  ,20
7339  ,2.477e+07   ,1751.1  ,1440.7  ,20
7340  ,2.505e+07   ,1654.9  ,1480.6  ,20
7342  ,2.623e+07   ,1874.2  ,1450  ,-20
7345  ,2.568e+07   ,1874.2  ,1650  ,-20
7347  ,2.423e+07   ,1875.3  ,1557.1  ,20
7348  ,2.391e+07   ,1874.2  ,3350  ,20
7349  ,2.388e+07   ,1871.9  ,3450  ,20
7350  ,2.396e+07   ,1499.1  ,3799.8  ,-20
7351  ,2.388e+07   ,1874.2  ,3350  ,-20
7352  ,2.393e+07   ,1874.2  ,3250  ,-20
7353  ,2.387e+07   ,1960.8  ,3300  ,-20
7354  ,2.386e+07   ,1960.8  ,3300  ,20
7355  ,2.390e+07   ,1215.7  ,4800.3  ,-20
7356  ,2.385e+07   ,1126.7  ,4850.2  ,-20
7358  ,2.381e+07   ,1039.2  ,4700  ,20
7359  ,2.378e+07   ,952.63  ,4850  ,-20
7360  ,2.382e+07   ,1039.2  ,4900  ,-20
7361  ,2.376e+07   ,952.63  ,4950  ,-20
7365  ,2.387e+07   ,1126.7  ,4950.2  ,-20
7368  ,2.353e+07   ,692.82  ,1900  ,-20
7369  ,2.504e+07   ,779.42  ,1950  ,20
7371  ,2.348e+07   ,606.22  ,1850  ,-20
7375  ,2.509e+07   ,692.82  ,1900  ,20
7376  ,2.530e+07   ,779.42  ,1850  ,20
7377  ,2.359e+07   ,519.62  ,2000  ,-20
7378  ,2.352e+07   ,606.22  ,1950  ,-20
7379  ,2.415e+07   ,1127.2  ,1849.5  ,-20
7384  ,2.547e+07   ,1125.8  ,1750  ,20
7385  ,2.558e+07   ,952.63  ,1750  ,20
7388  ,2.569e+07   ,1039.2  ,1700  ,20
7389  ,2.578e+07   ,952.63  ,1650  ,20
7391  ,2.400e+07   ,1039.2  ,1700  ,-20
7392  ,2.576e+07   ,1125.8  ,1650  ,20
7395  ,2.533e+07   ,2047.4  ,8150  ,20
7396  ,2.336e+07   ,2225.7  ,8849.8  ,-20
7397  ,2.362e+07   ,2139  ,8799.8  ,-20
7398  ,2.489e+07   ,779.42  ,8050  ,-20
7399  ,2.472e+07   ,779.42  ,7950  ,-20
7400  ,2.491e+07   ,866.03  ,8000  ,-20
7404  ,2.507e+07   ,952.63  ,8050  ,-20
7409  ,2.388e+07   ,1039.2  ,8100  ,20
7410  ,2.483e+07   ,952.63  ,7950  ,-20
7413  ,2.354e+07   ,866.03  ,8200  ,20
7414  ,2.372e+07   ,952.63  ,8250  ,20
7415  ,2.374e+07   ,952.63  ,8150  ,20
7416  ,2.378e+07   ,779.42  ,3550  ,-20
7417  ,2.904e+07   ,1350  ,9393.8  ,-20
7422  ,2.730e+07   ,1250  ,9393.8  ,20
7425  ,2.665e+07   ,1250  ,9220.6  ,20
7428  ,2.290e+07   ,259.81  ,8550  ,20
7429  ,2.277e+07   ,346.41  ,8500  ,20
7430  ,2.977e+07   ,1039.4  ,9389.9  ,-20
7431  ,2.938e+07   ,1088.7  ,9303.2  ,-20
7432  ,2.970e+07   ,1149.2  ,9393.7  ,-20
7436  ,2.888e+07   ,1146  ,9220.9  ,-20
7439  ,2.525e+07   ,2567  ,1450  ,-20
7440  ,2.493e+07   ,2393.8  ,1850  ,-20
7441  ,2.339e+07   ,2393.8  ,1950  ,20
7442  ,2.349e+07   ,2393.8  ,2050  ,20
7444  ,2.261e+07   ,259.81  ,8650  ,20
7446  ,1.323e+07   ,2892.9  ,0  ,20
7447  ,1.535e+07   ,2824.8  ,75.525  ,20
7448  ,2.393e+07   ,259.81  ,4550  ,-20
7449  ,2.396e+07   ,259.81  ,4650  ,-20
7450  ,2.426e+07   ,173.21  ,4600  ,-20
7454  ,2.390e+07   ,86.603  ,4550  ,-20
7455  ,2.379e+07   ,86.603  ,4650  ,-20
7459  ,2.423e+07   ,173.21  ,4800  ,-20
7463  ,2.374e+07   ,86.603  ,4750  ,20
7465  ,2.361e+07   ,-1.1776E-12  ,4700  ,20
7467  ,2.378e+07   ,86.603  ,4650  ,20
7469  ,2.494e+07   ,173.21  ,1400  ,20
7470  ,2.497e+07   ,259.81  ,1350  ,20
7471  ,2.391e+07   ,2567  ,7450  ,-20
7472  ,2.383e+07   ,2480.4  ,7400  ,-20
7473  ,2.390e+07   ,2567  ,7350  ,-20
7478  ,2.409e+07   ,2393.8  ,7350  ,20
7479  ,2.034e+07   ,259.81  ,9150  ,20
7480  ,2.447e+07   ,345.7  ,9299.8  ,-20
7481  ,1.879e+07   ,86.603  ,9450  ,-20
7486  ,1.833e+07   ,86.603  ,9350  ,20
7487  ,1.890e+07   ,-1.1776E-12  ,9300  ,-20
7490  ,2.568e+07   ,437.7  ,9252.2  ,-20
7492  ,2.358e+07   ,2913.4  ,8650  ,-20
7493  ,2.390e+07   ,2826.8  ,8600  ,-20
7494  ,2.374e+07   ,2913.4  ,8550  ,-20
7499  ,2.423e+07   ,2826.8  ,5600  ,-20
7501  ,2.389e+07   ,2913.4  ,5550  ,20
7504  ,2.399e+07   ,2740.2  ,5550  ,20
7507  ,2.404e+07   ,2740.2  ,5650  ,-20
7508  ,2.385e+07   ,2653.6  ,5700  ,20
7511  ,2.432e+07   ,173.21  ,7800  ,20
7512  ,2.438e+07   ,173.21  ,7600  ,-20
7514  ,2.374e+07   ,86.603  ,7850  ,-20
7515  ,2.330e+07   ,-1.1776E-12  ,7900  ,-20
7516  ,2.338e+07   ,-1.1776E-12  ,7500  ,-20
7517  ,2.581e+07   ,433.01  ,1250  ,20
7518  ,2.225e+07   ,2826.8  ,1000  ,20
7519  ,2.223e+07   ,2913.4  ,1050  ,20
7522  ,2.434e+07   ,2826.8  ,3400  ,20
7523  ,2.383e+07   ,2567  ,3350  ,20
7526  ,2.375e+07   ,2480.4  ,3400  ,20
7528  ,2.446e+07   ,2826.8  ,4000  ,20
7529  ,2.399e+07   ,2740.2  ,3950  ,20
7530  ,2.403e+07   ,2740.2  ,3850  ,20
7532  ,2.408e+07   ,2740.2  ,3450  ,20
7533  ,2.380e+07   ,3000  ,4100  ,-20
7534  ,2.392e+07   ,259.81  ,6650  ,-20
7535  ,2.436e+07   ,173.21  ,6600  ,-20
7536  ,2.374e+07   ,86.603  ,6450  ,-20
7537  ,2.387e+07   ,2047.4  ,6750  ,-20
7538  ,2.387e+07   ,1128.1  ,6750.1  ,20
7541  ,2.446e+07   ,1395.3  ,2092  ,-20
7542  ,2.435e+07   ,1872.6  ,2450.5  ,-20
7543  ,2.443e+07   ,2047.4  ,2350  ,-20
7544  ,2.451e+07   ,2047.4  ,2250  ,-20
7545  ,2.496e+07   ,1214.9  ,1999.1  ,20
7548  ,2.481e+07   ,1308.7  ,2040.7  ,20
7549  ,2.499e+07   ,1309.5  ,1940.5  ,20
7550  ,2.439e+07   ,259.81  ,8450  ,-20
7551  ,2.469e+07   ,346.41  ,8500  ,-20
7552  ,2.439e+07   ,259.81  ,8550  ,-20
7553  ,2.472e+07   ,1403.1  ,2082.1  ,20
7554  ,2.454e+07   ,1493  ,2092.7  ,-20
7556  ,2.460e+07   ,1595  ,1917  ,20
7557  ,2.475e+07   ,1499.1  ,1898.7  ,20
7558  ,2.471e+07   ,1499.2  ,2000.4  ,20
7560  ,2.490e+07   ,1598.8  ,1900.7  ,-20
7563  ,2.434e+07   ,1299  ,7950  ,20
7564  ,2.426e+07   ,1307.2  ,7856.2  ,20
7566  ,1.932e+07   ,260.66  ,9353.6  ,20
7567  ,2.001e+07   ,347.26  ,9303.6  ,20
7569  ,2.595e+07   ,1582.2  ,8578.3  ,20
7571  ,2.493e+07   ,1513.9  ,8195.5  ,-20
7572  ,2.499e+07   ,1783.1  ,7999.3  ,20
7573  ,2.479e+07   ,1681.4  ,7949  ,20
7575  ,2.928e+07   ,1550  ,9740.2  ,-20
7580  ,2.937e+07   ,1500  ,9653.6  ,20
7581  ,2.382e+07   ,2134  ,7600  ,-20
7583  ,2.443e+07   ,2220.6  ,7650  ,20
7584  ,2.377e+07   ,2220.6  ,7550  ,-20
7585  ,2.381e+07   ,2220.6  ,7450  ,-20
7586  ,2.377e+07   ,2307.2  ,7500  ,-20
7587  ,2.390e+07   ,2047.4  ,7550  ,-20
7588  ,2.387e+07   ,2047.4  ,7450  ,-20
7591  ,2.622e+07   ,1039.2  ,1500  ,20
7593  ,2.601e+07   ,1125.8  ,1550  ,20
7594  ,2.631e+07   ,1125.8  ,1450  ,20
7595  ,2.455e+07   ,1127.9  ,1341.8  ,-20
7596  ,2.475e+07   ,1214.5  ,1391.8  ,-20
7597  ,2.434e+07   ,1125.8  ,1450  ,-20
7603  ,2.685e+07   ,1500.2  ,8950.6  ,20
7604  ,2.697e+07   ,1446.3  ,9042.3  ,20
7605  ,2.659e+07   ,1627.5  ,8771.8  ,20
7606  ,2.364e+07   ,692.82  ,6100  ,-20
7608  ,2.383e+07   ,1039.2  ,5900  ,20
7609  ,2.376e+07   ,952.63  ,6050  ,-20
7610  ,2.368e+07   ,779.42  ,5950  ,-20
7611  ,2.370e+07   ,866.03  ,6000  ,-20
7612  ,2.365e+07   ,779.42  ,6050  ,-20
7614  ,2.376e+07   ,952.63  ,5850  ,-20
7618  ,2.372e+07   ,779.42  ,5650  ,20
7619  ,2.380e+07   ,1039.2  ,5900  ,-20
7620  ,2.363e+07   ,692.82  ,5900  ,-20
7621  ,2.329e+07   ,779.42  ,8450  ,20
7622  ,2.347e+07   ,866.03  ,8400  ,20
7623  ,2.522e+07   ,952.63  ,8150  ,-20
7624  ,2.549e+07   ,952.63  ,8250  ,-20
7626  ,2.312e+07   ,519.62  ,8200  ,20
7627  ,2.543e+07   ,606.22  ,8450  ,-20
7628  ,2.490e+07   ,692.82  ,8100  ,-20
7630  ,2.388e+07   ,2054.1  ,1147.7  ,20
7633  ,2.406e+07   ,2031.5  ,1056.5  ,20
7634  ,2.431e+07   ,1956.2  ,1114.1  ,20
7637  ,2.723e+07   ,2216.3  ,1046.5  ,-20
7639  ,2.284e+07   ,2298  ,1093.6  ,20
7641  ,2.762e+07   ,2113.4  ,985.05  ,-20
