Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
9804  ,4.291e+06   ,346.41  ,4900  ,-25
9805  ,4.292e+06   ,259.81  ,4950  ,-25
9809  ,4.340e+06   ,2047.4  ,2250  ,-25
9810  ,4.348e+06   ,2047.4  ,2150  ,-25
9811  ,4.337e+06   ,2134  ,2200  ,-25
9812  ,4.385e+06   ,2047.4  ,1750  ,-25
9813  ,4.407e+06   ,1960.8  ,1700  ,-25
9814  ,4.397e+06   ,2047.4  ,1650  ,-25
9817  ,4.291e+06   ,346.41  ,4700  ,25
9819  ,4.292e+06   ,433.01  ,4650  ,25
9820  ,4.292e+06   ,346.41  ,4700  ,-25
9823  ,4.294e+06   ,433.01  ,5750  ,25
9824  ,4.268e+06   ,2567  ,2150  ,25
9826  ,4.385e+06   ,1872.1  ,1751  ,25
9827  ,4.393e+06   ,1783.8  ,1801.6  ,25
9828  ,4.353e+06   ,1960.8  ,1900  ,25
9829  ,4.361e+06   ,1872.5  ,1950.6  ,25
9830  ,4.296e+06   ,1960.8  ,5500  ,25
9833  ,4.464e+06   ,860.96  ,8799.8  ,-25
9834  ,4.638e+06   ,1107.7  ,926.77  ,25
9836  ,4.658e+06   ,1213.9  ,948.97  ,25
9837  ,4.277e+06   ,2480.4  ,1600  ,-25
9838  ,4.294e+06   ,692.82  ,4700  ,25
9839  ,4.294e+06   ,779.42  ,4750  ,25
9840  ,4.423e+06   ,774.35  ,8849.8  ,-25
9841  ,4.293e+06   ,606.22  ,4750  ,-25
9842  ,4.666e+06   ,1146.7  ,9221  ,25
9843  ,4.295e+06   ,952.63  ,4750  ,-25
9844  ,4.295e+06   ,866.03  ,4800  ,-25
9846  ,4.303e+06   ,2047.4  ,7450  ,-25
9848  ,4.270e+06   ,2653.6  ,7300  ,-25
9850  ,4.648e+06   ,1325.1  ,949.95  ,-25
9851  ,4.710e+06   ,1276.7  ,853.75  ,25
9852  ,4.322e+06   ,2047.4  ,7650  ,25
9853  ,4.431e+06   ,1866.9  ,1452.6  ,25
9854  ,4.465e+06   ,1286.9  ,1449.7  ,-25
9857  ,4.708e+06   ,1392.9  ,0  ,-25
9858  ,4.581e+06   ,1660.7  ,1105.6  ,25
9859  ,3.976e+06   ,428.09  ,170.79  ,-25
9860  ,3.516e+06   ,362.65  ,265.46  ,-25
9862  ,4.265e+06   ,2393.8  ,1750  ,25
9863  ,4.284e+06   ,2307.2  ,1700  ,25
9864  ,4.308e+06   ,2220.6  ,1750  ,25
9866  ,4.671e+06   ,1444.2  ,937.7  ,-25
9867  ,4.626e+06   ,1380.9  ,1032.8  ,-25
9869  ,4.305e+06   ,2220.6  ,1650  ,25
9871  ,4.295e+06   ,433.01  ,5850  ,25
9874  ,4.242e+06   ,2393.8  ,1450  ,25
9875  ,4.530e+06   ,1239.2  ,1164.3  ,-25
9876  ,4.295e+06   ,952.63  ,5150  ,25
9877  ,4.294e+06   ,692.82  ,4900  ,25
9878  ,4.527e+06   ,1135.5  ,1236.2  ,25
9879  ,4.297e+06   ,1128.2  ,5550  ,-25
9881  ,4.328e+06   ,599.36  ,9477.6  ,-25
9885  ,4.143e+06   ,522.4  ,9400.9  ,25
9886  ,3.250e+06   ,86.603  ,9450  ,-25
9887  ,4.018e+06   ,-1.1776E-12  ,3900  ,25
9888  ,4.364e+06   ,1588.3  ,7891.9  ,-25
9889  ,4.294e+06   ,606.22  ,4450  ,-25
9890  ,4.315e+06   ,606.22  ,7650  ,-25
9891  ,4.323e+06   ,692.82  ,7700  ,-25
9892  ,4.295e+06   ,2220.6  ,4950  ,-25
9893  ,4.296e+06   ,2220.6  ,4850  ,-25
9894  ,4.295e+06   ,2307.2  ,4900  ,-25
9897  ,4.296e+06   ,2220.6  ,4950  ,25
9899  ,4.295e+06   ,2393.8  ,5150  ,-25
9901  ,4.295e+06   ,2220.6  ,4850  ,25
9902  ,4.281e+06   ,2393.8  ,8050  ,25
9904  ,4.296e+06   ,2307.2  ,4900  ,25
9906  ,4.296e+06   ,2567  ,4650  ,-25
9907  ,4.294e+06   ,2653.6  ,4700  ,-25
9908  ,4.323e+06   ,1483.8  ,7199.4  ,-25
9909  ,4.340e+06   ,1784.4  ,7800  ,-25
9911  ,4.670e+06   ,1983  ,596.49  ,25
9912  ,4.571e+06   ,2036.6  ,681.53  ,25
9914  ,4.488e+06   ,2104.8  ,773.97  ,25
9915  ,4.290e+06   ,2393.8  ,2350  ,25
9916  ,4.193e+06   ,2480.4  ,8400  ,-25
9917  ,4.313e+06   ,2047.4  ,2550  ,25
9918  ,4.270e+06   ,2393.8  ,8350  ,25
9919  ,4.228e+06   ,2385.9  ,9065.6  ,25
9920  ,4.280e+06   ,2567  ,7050  ,-25
9922  ,4.282e+06   ,2393.8  ,7250  ,-25
9923  ,4.331e+06   ,1960.8  ,7700  ,25
9924  ,4.334e+06   ,1874.2  ,7650  ,25
9925  ,4.281e+06   ,2567  ,7250  ,25
9927  ,4.295e+06   ,692.82  ,5500  ,-25
9928  ,4.294e+06   ,779.42  ,4850  ,-25
9931  ,4.294e+06   ,779.42  ,4950  ,25
9932  ,4.255e+06   ,605.7  ,9482.5  ,25
9933  ,4.250e+06   ,612.29  ,9389.4  ,25
9935  ,3.928e+06   ,431.96  ,9450.6  ,25
9936  ,4.295e+06   ,1039.2  ,5100  ,-25
9938  ,4.295e+06   ,779.42  ,5050  ,25
9939  ,4.295e+06   ,779.42  ,4950  ,-25
9940  ,4.296e+06   ,1125.8  ,5150  ,-25
9941  ,4.317e+06   ,606.22  ,7950  ,-25
9942  ,4.311e+06   ,1960.8  ,2900  ,25
9943  ,4.292e+06   ,2567  ,2350  ,-25
9944  ,4.325e+06   ,1039.2  ,2300  ,-25
9946  ,4.384e+06   ,1689.6  ,1960  ,25
9947  ,4.397e+06   ,1689.6  ,1858.2  ,25
9948  ,4.356e+06   ,2220.6  ,1650  ,-25
9949  ,4.387e+06   ,2134  ,1600  ,-25
9950  ,4.361e+06   ,2220.6  ,1550  ,-25
9954  ,4.355e+06   ,2047.4  ,1650  ,25
9955  ,4.296e+06   ,1128.2  ,4450  ,25
9956  ,4.331e+06   ,2134  ,1600  ,25
9957  ,4.296e+06   ,1588.7  ,5091.5  ,-25
9958  ,4.296e+06   ,1492.6  ,5107.1  ,-25
9959  ,4.297e+06   ,1498.8  ,4999.9  ,-25
9961  ,4.305e+06   ,259.81  ,4650  ,-25
9962  ,4.300e+06   ,259.81  ,4750  ,-25
9964  ,4.293e+06   ,519.62  ,4600  ,25
9965  ,4.397e+06   ,1213.8  ,8200.4  ,25
9966  ,4.294e+06   ,606.22  ,4850  ,25
9967  ,4.307e+06   ,1311.9  ,3357.1  ,25
9968  ,4.385e+06   ,1213.1  ,8000.3  ,-25
9970  ,4.293e+06   ,606.22  ,4650  ,25
9971  ,4.315e+06   ,779.42  ,7250  ,-25
9975  ,4.307e+06   ,779.42  ,7350  ,25
9976  ,4.297e+06   ,259.81  ,4750  ,25
9977  ,4.258e+06   ,602.69  ,760.06  ,25
9978  ,4.264e+06   ,583.22  ,682.52  ,25
9979  ,3.959e+06   ,440.72  ,550.89  ,25
9980  ,3.985e+06   ,428.42  ,647.74  ,25
9982  ,4.296e+06   ,259.81  ,5050  ,25
9983  ,4.300e+06   ,259.81  ,4950  ,25
9984  ,4.349e+06   ,1125.8  ,7850  ,25
9985  ,4.293e+06   ,433.01  ,4750  ,-25
9986  ,4.293e+06   ,519.62  ,4800  ,-25
9987  ,4.292e+06   ,433.01  ,4850  ,-25
9988  ,4.293e+06   ,433.01  ,4650  ,-25
9989  ,4.303e+06   ,866.03  ,2600  ,-25
9990  ,4.153e+06   ,173.21  ,1400  ,-25
9991  ,4.310e+06   ,1213.8  ,3000  ,-25
9992  ,4.248e+06   ,259.81  ,8050  ,25
9993  ,4.353e+06   ,1594.9  ,2317.4  ,-25
9994  ,4.299e+06   ,866.03  ,6200  ,-25
9995  ,4.299e+06   ,779.42  ,6250  ,-25
9996  ,4.284e+06   ,259.81  ,7650  ,25
9997  ,4.351e+06   ,1214.7  ,7800  ,25
9998  ,4.357e+06   ,1128.2  ,7749.9  ,-25
9999  ,4.835e+06   ,1050  ,9913.4  ,25
10000  ,5.009e+06   ,1000  ,9826.8  ,25
10001  ,4.043e+06   ,3000  ,5700  ,-25
10004  ,4.296e+06   ,1396.4  ,5292.8  ,25
10005  ,3.991e+06   ,3000  ,6700  ,-25
10006  ,4.310e+06   ,2826.8  ,7800  ,25
10007  ,4.094e+06   ,2567  ,8950  ,25
10008  ,4.297e+06   ,1506.8  ,5505.8  ,-25
10011  ,4.297e+06   ,1410.9  ,5492.2  ,25
10012  ,4.843e+06   ,1750  ,9913.4  ,-25
10013  ,4.412e+06   ,1786.2  ,1800.7  ,-25
10014  ,4.407e+06   ,1699.6  ,1850.7  ,-25
10015  ,4.425e+06   ,1701  ,1750  ,-25
10016  ,4.791e+06   ,1500  ,10000  ,25
10017  ,4.886e+06   ,1550  ,9913.4  ,25
10018  ,4.299e+06   ,259.81  ,5350  ,25
10019  ,4.329e+06   ,173.21  ,5200  ,25
10020  ,4.295e+06   ,259.81  ,5250  ,25
10021  ,3.923e+06   ,3000  ,2500  ,25
10023  ,4.123e+06   ,2913.4  ,2550  ,25
10024  ,4.314e+06   ,2826.8  ,2400  ,25
10025  ,4.422e+06   ,1786.7  ,1608.1  ,25
10026  ,4.397e+06   ,1872.1  ,1651  ,25
10027  ,4.391e+06   ,1485.6  ,2000.7  ,-25
10028  ,2.990e+06   ,3000  ,500  ,25
10031  ,3.036e+06   ,2912.5  ,449.87  ,25
10032  ,3.183e+06   ,2912.5  ,549.87  ,25
10033  ,3.066e+06   ,2906.3  ,446.44  ,-25
10034  ,4.309e+06   ,2047.4  ,7250  ,25
10035  ,4.142e+06   ,86.603  ,4750  ,25
10036  ,4.293e+06   ,346.41  ,4900  ,25
10037  ,4.299e+06   ,259.81  ,4850  ,25
10038  ,4.330e+06   ,173.21  ,4800  ,-25
10039  ,4.045e+06   ,-1.1776E-12  ,4900  ,-25
10040  ,4.296e+06   ,606.22  ,5750  ,25
10042  ,4.885e+06   ,964.29  ,340.18  ,25
10044  ,2.634e+06   ,139.57  ,9814.1  ,25
10045  ,4.296e+06   ,1039.2  ,5500  ,-25
10046  ,4.296e+06   ,1128.2  ,5450  ,-25
10047  ,4.297e+06   ,1493.7  ,5292.3  ,-25
10048  ,4.297e+06   ,1500.7  ,5399.5  ,-25
10050  ,3.026e+06   ,226.72  ,9761.9  ,25
10052  ,4.296e+06   ,2047.4  ,5850  ,25
10053  ,4.296e+06   ,1960.8  ,5900  ,25
10054  ,3.299e+06   ,277.13  ,9666.9  ,25
10055  ,4.436e+06   ,1603.1  ,1699.9  ,-25
10057  ,2.533e+06   ,87.148  ,9747.9  ,25
10058  ,4.295e+06   ,606.22  ,5450  ,25
10059  ,4.297e+06   ,1300.2  ,5149.8  ,25
10061  ,4.002e+06   ,-1.1776E-12  ,5700  ,25
10064  ,4.135e+06   ,86.603  ,5750  ,25
10065  ,4.125e+06   ,86.603  ,5650  ,25
10066  ,3.992e+06   ,-1.1776E-12  ,2100  ,-25
10069  ,4.068e+06   ,86.603  ,1950  ,25
10070  ,4.081e+06   ,86.603  ,2050  ,25
10071  ,3.885e+06   ,-1.1776E-12  ,1900  ,-25
10073  ,3.890e+06   ,-1.1776E-12  ,2100  ,25
10074  ,4.279e+06   ,173.21  ,2200  ,-25
10075  ,4.437e+06   ,2051.7  ,8849.9  ,25
10076  ,4.428e+06   ,1692.8  ,8334.2  ,25
10077  ,4.421e+06   ,1605.2  ,8280.7  ,25
10078  ,4.125e+06   ,86.603  ,5750  ,-25
10079  ,4.006e+06   ,-1.1776E-12  ,5700  ,-25
10080  ,4.139e+06   ,86.603  ,5450  ,-25
10081  ,4.043e+06   ,-1.1776E-12  ,5500  ,-25
10082  ,4.349e+06   ,173.21  ,5400  ,-25
10083  ,4.476e+06   ,1378.9  ,1492.9  ,-25
10084  ,4.452e+06   ,1127.9  ,1341.8  ,-25
10085  ,4.425e+06   ,1125.8  ,1450  ,-25
10086  ,4.265e+06   ,519.62  ,1600  ,25
10088  ,4.575e+06   ,1239.4  ,1164.4  ,25
10089  ,4.539e+06   ,1304.7  ,1237.1  ,-25
10092  ,4.591e+06   ,1329.4  ,1119.9  ,25
10093  ,4.523e+06   ,1377.1  ,1295  ,-25
10094  ,3.401e+06   ,321.43  ,0  ,25
10096  ,3.183e+06   ,267.86  ,85.044  ,25
10098  ,4.296e+06   ,1039.2  ,5100  ,25
10099  ,4.295e+06   ,952.63  ,5050  ,25
10100  ,4.296e+06   ,1395.3  ,5107.6  ,25
10101  ,4.297e+06   ,1492.6  ,5107.1  ,25
10102  ,3.319e+06   ,295.09  ,336.55  ,-25
10103  ,2.448e+06   ,-1.1776E-12  ,300  ,25
10104  ,3.183e+06   ,253.88  ,241.17  ,25
10105  ,4.044e+06   ,513.02  ,803.58  ,-25
10106  ,4.745e+06   ,964.29  ,0  ,-25
10107  ,4.825e+06   ,910.71  ,85.044  ,-25
10108  ,4.297e+06   ,1216.2  ,5599.3  ,-25
10109  ,4.297e+06   ,1317.1  ,5549.2  ,25
10110  ,3.793e+06   ,347.99  ,695.43  ,-25
10111  ,3.936e+06   ,426.41  ,753.58  ,-25
10112  ,4.297e+06   ,1311  ,5442.9  ,-25
10113  ,4.297e+06   ,1410.9  ,5492.2  ,-25
10115  ,4.297e+06   ,1214.8  ,5400  ,-25
10116  ,4.792e+06   ,1178.6  ,0  ,-25
10117  ,4.296e+06   ,1311  ,5442.9  ,25
10118  ,4.297e+06   ,1308.6  ,5342.9  ,25
10119  ,4.296e+06   ,1128.2  ,5550  ,25
10120  ,4.297e+06   ,1127.2  ,5649.3  ,25
10121  ,4.295e+06   ,692.82  ,5500  ,25
10122  ,3.993e+06   ,3000  ,7500  ,-25
10123  ,4.090e+06   ,2913.4  ,7450  ,-25
10126  ,4.009e+06   ,3000  ,7300  ,25
10127  ,4.096e+06   ,2913.4  ,7250  ,25
10128  ,4.114e+06   ,2913.4  ,7350  ,25
10129  ,4.286e+06   ,2480.4  ,7200  ,25
10130  ,4.266e+06   ,2480.4  ,7600  ,-25
10131  ,4.550e+06   ,2023.4  ,938.01  ,-25
10135  ,4.438e+06   ,2098  ,978.84  ,25
10136  ,3.959e+06   ,3000  ,4900  ,-25
10137  ,4.370e+06   ,2047.4  ,1550  ,25
10138  ,4.379e+06   ,2039  ,1445.5  ,25
10139  ,4.399e+06   ,1952.4  ,1495.5  ,25
10140  ,4.041e+06   ,2653.6  ,1100  ,25
10141  ,4.110e+06   ,2913.4  ,2450  ,-25
10142  ,4.297e+06   ,2047.4  ,6450  ,-25
10143  ,4.275e+06   ,2653.6  ,7100  ,-25
10144  ,4.274e+06   ,2740.2  ,7050  ,-25
10145  ,4.298e+06   ,1872.8  ,6250.6  ,25
10146  ,4.485e+06   ,712.61  ,9368.9  ,-25
10148  ,4.411e+06   ,714.1  ,9368.9  ,25
10149  ,4.234e+06   ,632.35  ,9189.5  ,25
10150  ,4.294e+06   ,2567  ,5750  ,25
10151  ,4.369e+06   ,610.79  ,9387.7  ,-25
10152  ,4.340e+06   ,630.81  ,9285.6  ,-25
10154  ,4.268e+06   ,630.8  ,9287.3  ,25
10155  ,4.308e+06   ,2826.8  ,2800  ,-25
10156  ,4.122e+06   ,2913.4  ,2650  ,25
10158  ,4.297e+06   ,2393.8  ,4450  ,25
10159  ,3.989e+06   ,3000  ,4300  ,-25
10160  ,4.296e+06   ,2740.2  ,5250  ,-25
10161  ,4.327e+06   ,2826.8  ,5200  ,-25
10163  ,4.296e+06   ,2220.6  ,5050  ,-25
10164  ,4.587e+06   ,1500  ,1190.6  ,-25
10165  ,4.605e+06   ,1446.4  ,1105.6  ,-25
10169  ,4.612e+06   ,1447.5  ,1107.7  ,25
10170  ,4.570e+06   ,1501.8  ,1192.6  ,25
10171  ,4.605e+06   ,1552.8  ,1105.7  ,25
10172  ,4.580e+06   ,1327.3  ,1117.8  ,-25
10174  ,4.652e+06   ,1660.7  ,935.48  ,25
10175  ,4.617e+06   ,1606.4  ,1020.7  ,25
10176  ,4.749e+06   ,1553.6  ,765.4  ,25
10177  ,4.726e+06   ,1660.7  ,765.4  ,25
10178  ,4.325e+06   ,952.63  ,7350  ,-25
10180  ,4.300e+06   ,606.22  ,7150  ,25
10181  ,4.300e+06   ,606.22  ,7050  ,25
10182  ,4.330e+06   ,2307.2  ,1500  ,-25
10183  ,4.300e+06   ,2393.8  ,1450  ,-25
10184  ,4.562e+06   ,1879.4  ,937.67  ,25
10185  ,4.562e+06   ,1823.9  ,1021.7  ,25
10186  ,4.264e+06   ,2307.2  ,1300  ,25
10187  ,3.829e+06   ,2611.5  ,9826.9  ,25
10188  ,4.295e+06   ,779.42  ,4850  ,25
10190  ,4.295e+06   ,866.03  ,5000  ,25
10191  ,4.331e+06   ,952.63  ,7450  ,-25
10192  ,4.325e+06   ,866.03  ,7400  ,-25
10194  ,3.945e+06   ,2552.1  ,9565.8  ,25
10195  ,4.304e+06   ,2393.8  ,2650  ,-25
10197  ,4.315e+06   ,2220.6  ,2550  ,-25
10199  ,4.536e+06   ,2100  ,10000  ,-25
10200  ,4.013e+06   ,2442  ,9574.5  ,-25
10201  ,4.308e+06   ,2307.2  ,2700  ,-25
10203  ,4.302e+06   ,2393.8  ,2950  ,-25
10204  ,4.443e+06   ,2349.8  ,9740.9  ,25
10205  ,4.293e+06   ,2393.8  ,2450  ,25
10206  ,4.298e+06   ,2307.2  ,2500  ,25
10207  ,4.299e+06   ,2307.2  ,2700  ,25
10208  ,4.120e+06   ,2913.4  ,2750  ,-25
10211  ,4.297e+06   ,2567  ,2850  ,-25
10212  ,4.020e+06   ,3000  ,2900  ,25
10213  ,4.137e+06   ,2913.4  ,2950  ,25
10214  ,4.324e+06   ,2199.5  ,9194.5  ,-25
10215  ,4.170e+06   ,259.81  ,8550  ,25
10217  ,3.939e+06   ,-1.1776E-12  ,8100  ,25
10218  ,4.075e+06   ,86.603  ,8150  ,25
10219  ,4.369e+06   ,2047.4  ,8350  ,25
10220  ,3.851e+06   ,-1.1776E-12  ,8700  ,25
10221  ,3.927e+06   ,86.603  ,8750  ,25
10222  ,4.043e+06   ,86.603  ,8450  ,25
10223  ,4.295e+06   ,2393.8  ,2750  ,25
10224  ,4.288e+06   ,2567  ,2750  ,25
10228  ,4.260e+06   ,433.01  ,1850  ,25
10229  ,4.276e+06   ,519.62  ,1800  ,25
10230  ,4.023e+06   ,3000  ,3100  ,-25
10231  ,4.155e+06   ,2913.4  ,3150  ,-25
10233  ,3.949e+06   ,3000  ,2700  ,25
10234  ,4.244e+06   ,519.62  ,1800  ,-25
10236  ,4.294e+06   ,606.22  ,1750  ,25
10237  ,4.248e+06   ,606.22  ,1650  ,-25
10238  ,4.275e+06   ,692.82  ,1700  ,-25
10239  ,4.258e+06   ,606.22  ,1750  ,-25
10241  ,4.298e+06   ,2307.2  ,3700  ,25
10242  ,4.299e+06   ,2220.6  ,3650  ,25
10243  ,4.297e+06   ,2393.8  ,3950  ,25
10244  ,4.223e+06   ,519.62  ,1600  ,-25
10245  ,4.617e+06   ,1965  ,863.89  ,-25
10246  ,3.883e+06   ,-1.1776E-12  ,1900  ,25
10247  ,4.075e+06   ,2740.2  ,1250  ,25
10248  ,3.054e+06   ,3000  ,500  ,-25
10249  ,4.304e+06   ,2393.8  ,2550  ,-25
10250  ,3.966e+06   ,-1.1776E-12  ,6300  ,25
10251  ,4.309e+06   ,2220.6  ,2850  ,-25
10252  ,4.293e+06   ,2567  ,2450  ,-25
10253  ,4.299e+06   ,2480.4  ,2400  ,-25
10254  ,4.305e+06   ,2393.8  ,2450  ,-25
10255  ,4.294e+06   ,346.41  ,5900  ,-25
10256  ,4.296e+06   ,433.01  ,5850  ,-25
10259  ,4.294e+06   ,606.22  ,4950  ,25
10260  ,4.294e+06   ,346.41  ,5700  ,25
10261  ,4.299e+06   ,259.81  ,5650  ,25
10262  ,4.242e+06   ,259.81  ,2150  ,-25
10263  ,3.797e+06   ,259.81  ,750  ,25
10264  ,3.707e+06   ,261.81  ,644.19  ,25
10265  ,4.239e+06   ,530.54  ,9208.2  ,-25
10266  ,4.237e+06   ,607.89  ,8959.4  ,25
10267  ,3.794e+06   ,173.21  ,800  ,25
10268  ,3.923e+06   ,346.41  ,900  ,-25
10269  ,3.978e+06   ,433.01  ,850  ,-25
10270  ,4.138e+06   ,259.81  ,8650  ,25
10271  ,4.480e+06   ,695.93  ,424.74  ,25
10272  ,4.294e+06   ,2567  ,5650  ,-25
10273  ,4.029e+06   ,3000  ,4100  ,-25
10274  ,4.036e+06   ,3000  ,3900  ,-25
10277  ,4.112e+06   ,2913.4  ,3150  ,25
10278  ,4.293e+06   ,519.62  ,5000  ,-25
10279  ,4.124e+06   ,2913.4  ,3050  ,25
10280  ,4.296e+06   ,519.62  ,5800  ,25
10281  ,4.294e+06   ,692.82  ,5100  ,-25
10282  ,4.294e+06   ,779.42  ,5050  ,-25
10283  ,4.295e+06   ,779.42  ,5150  ,-25
10284  ,4.296e+06   ,433.01  ,5650  ,25
10285  ,4.299e+06   ,2740.2  ,3250  ,25
10286  ,3.228e+06   ,2822  ,9600.5  ,25
10287  ,4.296e+06   ,519.62  ,7400  ,25
10288  ,4.330e+06   ,866.03  ,2200  ,25
10289  ,4.309e+06   ,779.42  ,1250  ,-25
10290  ,4.300e+06   ,779.42  ,1350  ,-25
10292  ,4.290e+06   ,606.22  ,1650  ,25
10293  ,3.930e+06   ,-1.1776E-12  ,2300  ,-25
10294  ,4.300e+06   ,606.22  ,7350  ,25
10295  ,4.097e+06   ,86.603  ,2150  ,-25
10296  ,4.442e+06   ,952.63  ,1350  ,25
10297  ,4.808e+06   ,1553.6  ,85.044  ,25
10298  ,4.260e+06   ,549.44  ,9568.1  ,-25
10300  ,4.691e+06   ,1607.1  ,0  ,25
10302  ,4.844e+06   ,1660.7  ,85.044  ,25
10304  ,4.865e+06   ,1150  ,9913.4  ,25
10306  ,4.885e+06   ,1250  ,9913.4  ,25
10307  ,5.080e+06   ,1200  ,9826.8  ,25
10308  ,4.396e+06   ,866.03  ,8400  ,-25
10310  ,3.638e+06   ,339.57  ,9914.1  ,25
10311  ,2.427e+06   ,-1.1776E-12  ,9700  ,25
10314  ,4.307e+06   ,2740.2  ,5250  ,25
10315  ,4.296e+06   ,2740.2  ,5350  ,25
10316  ,4.295e+06   ,2653.6  ,5300  ,25
10317  ,4.312e+06   ,692.82  ,7300  ,-25
10318  ,4.319e+06   ,779.42  ,7350  ,-25
10319  ,4.295e+06   ,2480.4  ,5400  ,-25
10320  ,4.295e+06   ,2393.8  ,5350  ,-25
10322  ,4.377e+06   ,2826.8  ,5200  ,25
10323  ,4.290e+06   ,2740.2  ,5150  ,25
10325  ,3.968e+06   ,3000  ,5100  ,25
10327  ,4.167e+06   ,2913.4  ,5050  ,25
10328  ,4.144e+06   ,2913.4  ,5150  ,25
10329  ,4.295e+06   ,2567  ,5250  ,-25
10330  ,4.295e+06   ,2480.4  ,5200  ,-25
10331  ,4.295e+06   ,2393.8  ,5250  ,-25
10332  ,4.300e+06   ,606.22  ,6950  ,25
10333  ,4.838e+06   ,1600  ,9480.4  ,-25
10334  ,3.546e+06   ,267.64  ,9559.9  ,-25
10335  ,4.933e+06   ,950  ,9740.2  ,-25
10336  ,4.923e+06   ,1050  ,9740.2  ,25
10337  ,4.026e+06   ,3000  ,4500  ,-25
10339  ,4.855e+06   ,1150  ,9567  ,25
10340  ,4.806e+06   ,1050  ,9567  ,25
10341  ,4.861e+06   ,1050  ,9567  ,-25
10342  ,4.737e+06   ,944.17  ,9560.5  ,25
10343  ,4.656e+06   ,696.43  ,85.044  ,25
10344  ,4.798e+06   ,803.57  ,85.044  ,25
10345  ,4.718e+06   ,642.39  ,170.77  ,25
10346  ,4.742e+06   ,1821.4  ,0  ,-25
10347  ,4.263e+06   ,2393.8  ,8450  ,25
10348  ,4.994e+06   ,1767.9  ,255.13  ,-25
10349  ,4.969e+06   ,1300  ,9653.6  ,25
10350  ,4.995e+06   ,1250  ,9740.2  ,25
10351  ,4.602e+06   ,1706.6  ,8954.1  ,25
10352  ,4.785e+06   ,1650  ,9393.8  ,-25
10353  ,4.014e+06   ,3000  ,3100  ,25
10354  ,4.661e+06   ,1750.8  ,9220.5  ,-25
10355  ,3.998e+06   ,86.603  ,8550  ,-25
10356  ,3.904e+06   ,-1.1776E-12  ,8500  ,-25
10358  ,4.298e+06   ,2393.8  ,3750  ,-25
10360  ,4.136e+06   ,86.603  ,4850  ,-25
10361  ,4.365e+06   ,173.21  ,4600  ,-25
10362  ,4.304e+06   ,2220.6  ,3150  ,-25
10363  ,4.306e+06   ,2220.6  ,3050  ,-25
10364  ,3.945e+06   ,-1.1776E-12  ,4700  ,25
10365  ,4.366e+06   ,1039.2  ,7900  ,-25
10366  ,4.376e+06   ,1125.8  ,7950  ,-25
10367  ,4.299e+06   ,1498.9  ,6000.4  ,25
10368  ,4.462e+06   ,1496.6  ,1589.2  ,25
10369  ,4.376e+06   ,866.03  ,1600  ,25
10372  ,4.895e+06   ,1250  ,9567  ,25
10373  ,4.356e+06   ,1039.2  ,2100  ,25
10375  ,4.482e+06   ,1448.2  ,1473.5  ,-25
10376  ,4.446e+06   ,1304.4  ,1543.2  ,-25
10377  ,4.427e+06   ,1307.1  ,1643.4  ,-25
10379  ,4.444e+06   ,1400.3  ,1681.8  ,25
10380  ,4.305e+06   ,1301.6  ,6450.6  ,-25
10382  ,4.334e+06   ,779.42  ,7750  ,-25
10383  ,4.601e+06   ,803.85  ,594.59  ,25
10384  ,4.371e+06   ,1213.1  ,8000.3  ,25
10385  ,4.244e+06   ,606.22  ,1550  ,-25
10386  ,4.539e+06   ,1446.4  ,1275.7  ,-25
10387  ,4.480e+06   ,758.58  ,669.14  ,25
10388  ,4.557e+06   ,1306.6  ,1239.1  ,25
10389  ,4.497e+06   ,1288  ,1448.4  ,25
10390  ,4.507e+06   ,1615.6  ,1374.3  ,25
10392  ,4.230e+06   ,2393.8  ,1350  ,25
10393  ,4.432e+06   ,1407.4  ,1692.2  ,-25
10394  ,4.435e+06   ,1505.1  ,1698.9  ,-25
10395  ,4.296e+06   ,2047.4  ,5450  ,-25
10396  ,4.359e+06   ,1960.8  ,2100  ,-25
10397  ,4.337e+06   ,2220.6  ,1950  ,-25
10399  ,4.298e+06   ,2220.6  ,7050  ,25
10400  ,4.295e+06   ,2220.6  ,5950  ,-25
10401  ,4.300e+06   ,2134  ,7000  ,25
10402  ,4.424e+06   ,866.03  ,8600  ,-25
10403  ,4.205e+06   ,2653.6  ,1700  ,25
10404  ,4.832e+06   ,1450  ,9393.8  ,25
10405  ,4.114e+06   ,259.81  ,8750  ,25
10406  ,4.142e+06   ,346.41  ,8700  ,25
10407  ,4.338e+06   ,2826.8  ,5400  ,25
10408  ,4.296e+06   ,1213.3  ,5000.2  ,-25
10409  ,4.290e+06   ,2740.2  ,5550  ,-25
10410  ,4.295e+06   ,2653.6  ,5500  ,-25
10411  ,4.549e+06   ,1374.4  ,8770.5  ,25
10412  ,4.303e+06   ,1215.2  ,6400  ,-25
10413  ,4.304e+06   ,1127.3  ,6450.6  ,-25
10415  ,4.312e+06   ,866.03  ,7400  ,25
10416  ,4.321e+06   ,779.42  ,7450  ,-25
10417  ,4.336e+06   ,1039.2  ,7500  ,-25
10418  ,4.334e+06   ,952.63  ,7550  ,-25
10420  ,4.324e+06   ,1039.2  ,7500  ,25
10421  ,4.317e+06   ,952.63  ,7450  ,25
10422  ,4.301e+06   ,952.63  ,6250  ,-25
