Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
6002  ,1.222e+07   ,2932.4  ,176.09  ,-35
6006  ,1.488e+07   ,2906.8  ,256.13  ,-35
6007  ,1.715e+07   ,2839.2  ,232.22  ,-35
6010  ,3.108e+07   ,2189.5  ,9367.1  ,35
6011  ,3.221e+07   ,2066.4  ,9383.4  ,35
6012  ,3.030e+07   ,2285.9  ,9368.9  ,35
6014  ,2.781e+07   ,519.62  ,8200  ,35
6015  ,2.880e+07   ,606.22  ,8250  ,-35
6016  ,2.903e+07   ,692.82  ,8300  ,-35
6019  ,2.839e+07   ,259.81  ,6350  ,35
6022  ,2.832e+07   ,346.41  ,6300  ,35
6023  ,2.837e+07   ,259.81  ,6250  ,35
6025  ,2.847e+07   ,259.81  ,6550  ,35
6026  ,2.829e+07   ,346.41  ,6500  ,35
6027  ,2.835e+07   ,173.21  ,6400  ,35
6028  ,2.828e+07   ,606.22  ,6350  ,-35
6033  ,2.829e+07   ,433.01  ,6350  ,-35
6035  ,2.830e+07   ,519.62  ,6400  ,35
6036  ,2.830e+07   ,346.41  ,6500  ,-35
6037  ,2.829e+07   ,433.01  ,6450  ,-35
6038  ,2.830e+07   ,433.01  ,6550  ,-35
6041  ,2.830e+07   ,433.01  ,6650  ,-35
6043  ,2.824e+07   ,2480.4  ,4200  ,-35
6044  ,2.824e+07   ,2567  ,4150  ,-35
6049  ,2.847e+07   ,2740.2  ,4150  ,35
6051  ,2.846e+07   ,2740.2  ,4050  ,35
6052  ,2.823e+07   ,2653.6  ,4100  ,35
6053  ,2.825e+07   ,2567  ,4050  ,-35
6054  ,2.826e+07   ,2653.6  ,4100  ,-35
6056  ,2.858e+07   ,2826.8  ,3000  ,-35
6057  ,2.831e+07   ,2740.2  ,2950  ,-35
6059  ,2.825e+07   ,2480.4  ,3200  ,-35
6060  ,2.826e+07   ,2393.8  ,3250  ,-35
6063  ,2.826e+07   ,2567  ,2850  ,-35
6065  ,2.820e+07   ,2567  ,2950  ,35
6067  ,2.823e+07   ,2567  ,3150  ,-35
6068  ,2.825e+07   ,2567  ,3050  ,-35
6070  ,2.837e+07   ,259.81  ,7350  ,35
6073  ,2.822e+07   ,346.41  ,7300  ,35
6074  ,2.832e+07   ,259.81  ,7250  ,35
6075  ,2.840e+07   ,259.81  ,7350  ,-35
6077  ,2.824e+07   ,433.01  ,7250  ,35
6079  ,2.645e+07   ,2913.4  ,6050  ,35
6080  ,2.834e+07   ,2740.2  ,6150  ,35
6081  ,2.838e+07   ,2740.2  ,6150  ,-35
6082  ,2.828e+07   ,2567  ,6050  ,-35
6084  ,2.757e+07   ,2740.2  ,1450  ,-35
6087  ,2.687e+07   ,2740.2  ,1550  ,35
6088  ,2.104e+07   ,3000  ,900  ,-35
6089  ,2.299e+07   ,2913.4  ,950  ,-35
6090  ,2.276e+07   ,2913.4  ,850  ,-35
6094  ,1.960e+07   ,3000  ,700  ,-35
6095  ,2.185e+07   ,2913.4  ,750  ,-35
6096  ,2.097e+07   ,2913.4  ,650  ,-35
6099  ,2.441e+07   ,2826.8  ,800  ,-35
6101  ,2.104e+07   ,2913.4  ,750  ,35
6103  ,2.519e+07   ,3000  ,4500  ,-35
6104  ,2.657e+07   ,2913.4  ,4450  ,-35
6105  ,2.847e+07   ,2740.2  ,4350  ,-35
6108  ,2.646e+07   ,2913.4  ,4750  ,35
6109  ,2.838e+07   ,1128.1  ,6650.1  ,35
6110  ,2.842e+07   ,1317  ,6650.5  ,-35
6111  ,2.842e+07   ,1410.2  ,6708.1  ,-35
6112  ,2.842e+07   ,1310.3  ,6757.7  ,-35
6114  ,2.883e+07   ,1214.8  ,2399.2  ,35
6115  ,2.908e+07   ,1493  ,2092.7  ,-35
6117  ,2.896e+07   ,1595  ,2118.9  ,35
6118  ,2.865e+07   ,1126.7  ,2249.7  ,-35
6120  ,2.835e+07   ,1307.5  ,4058  ,-35
6121  ,2.829e+07   ,952.63  ,4250  ,35
6122  ,2.834e+07   ,1394.1  ,4108  ,-35
6123  ,2.833e+07   ,1299  ,4150  ,-35
6125  ,2.832e+07   ,952.63  ,4050  ,-35
6126  ,2.831e+07   ,952.63  ,4150  ,-35
6128  ,2.835e+07   ,1784.8  ,6400  ,35
6129  ,2.837e+07   ,1683.5  ,6449.5  ,35
6130  ,3.111e+07   ,1320.8  ,8852  ,-35
6133  ,3.036e+07   ,1445.6  ,8702.9  ,35
6134  ,3.144e+07   ,1293.6  ,8954.2  ,-35
6135  ,3.114e+07   ,1221.6  ,8855.6  ,-35
6139  ,3.079e+07   ,1144.8  ,8776.9  ,-35
6144  ,3.014e+07   ,1221.2  ,8855.6  ,35
6145  ,3.099e+07   ,1117.6  ,8879.1  ,-35
6148  ,2.909e+07   ,927.13  ,8941.4  ,35
6151  ,2.946e+07   ,1019.5  ,8891.7  ,35
6152  ,2.899e+07   ,948.19  ,8850  ,35
6153  ,3.048e+07   ,948.29  ,8850  ,-35
6154  ,3.090e+07   ,1019.8  ,8891.7  ,-35
6155  ,3.068e+07   ,927.36  ,8941.4  ,-35
6158  ,3.045e+07   ,1044.9  ,8704.2  ,-35
6159  ,3.041e+07   ,1148.9  ,8680.8  ,-35
6160  ,3.125e+07   ,1096.6  ,8970.4  ,-35
6162  ,2.830e+07   ,1874.2  ,4450  ,-35
6164  ,2.828e+07   ,2047.4  ,4550  ,-35
6165  ,2.828e+07   ,1960.8  ,4500  ,-35
6168  ,2.827e+07   ,2047.4  ,5250  ,-35
6170  ,2.829e+07   ,1960.8  ,5300  ,35
6172  ,2.827e+07   ,2134  ,5400  ,-35
6176  ,2.827e+07   ,2134  ,5400  ,35
6177  ,2.827e+07   ,2047.4  ,5350  ,35
6178  ,2.828e+07   ,2047.4  ,5450  ,35
6179  ,3.214e+07   ,1803.3  ,9134.4  ,35
6181  ,3.174e+07   ,1752.7  ,9045.8  ,35
6182  ,3.228e+07   ,1854  ,9220.9  ,35
6183  ,3.037e+07   ,2137.8  ,9010.9  ,35
6185  ,2.835e+07   ,952.63  ,6450  ,-35
6187  ,2.836e+07   ,1039.2  ,6500  ,-35
6189  ,2.838e+07   ,1127.3  ,6550.6  ,-35
6190  ,2.839e+07   ,1216.2  ,6600.6  ,-35
6192  ,2.832e+07   ,779.42  ,7050  ,35
6193  ,2.836e+07   ,1039.2  ,6700  ,35
6194  ,2.908e+07   ,1499  ,2100.4  ,35
6195  ,2.843e+07   ,1039.2  ,2900  ,-35
6196  ,2.845e+07   ,1126.5  ,2949.7  ,-35
6197  ,2.826e+07   ,606.22  ,2550  ,-35
6198  ,2.825e+07   ,519.62  ,2600  ,-35
6199  ,2.831e+07   ,2826.8  ,6200  ,-35
6202  ,2.643e+07   ,2913.4  ,6150  ,35
6203  ,2.833e+07   ,2740.2  ,6250  ,-35
6204  ,2.838e+07   ,2740.2  ,6550  ,-35
6205  ,2.838e+07   ,2740.2  ,6450  ,-35
6209  ,2.832e+07   ,2826.8  ,6400  ,-35
6210  ,2.834e+07   ,2740.2  ,6350  ,-35
6213  ,2.827e+07   ,2653.6  ,6300  ,35
6215  ,2.826e+07   ,2567  ,4150  ,35
6216  ,2.826e+07   ,2480.4  ,4200  ,35
6217  ,2.825e+07   ,2567  ,4250  ,35
6218  ,2.826e+07   ,2480.4  ,4000  ,35
6221  ,2.825e+07   ,2393.8  ,3950  ,35
6222  ,2.827e+07   ,2393.8  ,4050  ,35
6224  ,2.825e+07   ,2393.8  ,4150  ,35
6225  ,2.826e+07   ,2393.8  ,4250  ,35
6227  ,2.766e+07   ,2567  ,1150  ,-35
6228  ,2.733e+07   ,2567  ,1050  ,-35
6229  ,2.696e+07   ,2653.6  ,1100  ,-35
6233  ,2.696e+07   ,2567  ,950  ,-35
6234  ,2.683e+07   ,2567  ,850  ,-35
6235  ,2.625e+07   ,2653.6  ,900  ,-35
6241  ,2.777e+07   ,2480.4  ,1000  ,-35
6243  ,2.569e+07   ,2566.4  ,1049.6  ,35
6246  ,2.375e+07   ,2913.4  ,1050  ,-35
6247  ,2.551e+07   ,2826.8  ,1000  ,-35
6252  ,2.646e+07   ,2826.8  ,1200  ,-35
6254  ,2.411e+07   ,2913.4  ,1250  ,35
6256  ,2.631e+07   ,2740.2  ,1050  ,-35
6257  ,2.584e+07   ,2740.2  ,950  ,-35
6262  ,2.675e+07   ,2740.2  ,1150  ,-35
6264  ,2.600e+07   ,2740.2  ,1250  ,35
6266  ,2.552e+07   ,2740.2  ,1150  ,35
6267  ,2.507e+07   ,2740.2  ,1050  ,35
6268  ,2.554e+07   ,2653.6  ,1100  ,35
6269  ,2.827e+07   ,2653.6  ,4900  ,35
6272  ,2.825e+07   ,2567  ,4850  ,35
6273  ,2.825e+07   ,2567  ,4950  ,35
6274  ,2.907e+07   ,2826.8  ,4800  ,35
6276  ,2.835e+07   ,2740.2  ,4850  ,35
6277  ,2.827e+07   ,2567  ,4850  ,-35
6278  ,2.826e+07   ,2480.4  ,4800  ,-35
6279  ,2.826e+07   ,2567  ,4750  ,-35
6283  ,2.838e+07   ,2740.2  ,4850  ,-35
6285  ,2.807e+07   ,2480.4  ,7600  ,-35
6287  ,2.841e+07   ,2393.8  ,7550  ,35
6289  ,2.846e+07   ,2307.2  ,7500  ,35
6290  ,2.837e+07   ,2480.4  ,7600  ,35
6292  ,2.845e+07   ,2393.8  ,7650  ,35
6293  ,2.812e+07   ,2653.6  ,7500  ,-35
6298  ,2.832e+07   ,2740.2  ,7450  ,35
6299  ,2.802e+07   ,2567  ,7650  ,-35
6300  ,2.797e+07   ,2653.6  ,7700  ,-35
6304  ,2.807e+07   ,2567  ,7550  ,-35
6305  ,2.825e+07   ,2653.6  ,7500  ,35
6308  ,2.774e+07   ,2740.2  ,2050  ,35
6309  ,2.777e+07   ,2653.6  ,2100  ,35
6310  ,2.802e+07   ,2826.8  ,2000  ,-35
6311  ,2.804e+07   ,2653.6  ,1900  ,-35
6313  ,2.837e+07   ,1039.2  ,3500  ,35
6314  ,2.830e+07   ,346.41  ,3700  ,35
6317  ,2.829e+07   ,433.01  ,3750  ,35
6318  ,2.831e+07   ,433.01  ,3650  ,35
6320  ,2.831e+07   ,606.22  ,3650  ,-35
6321  ,2.831e+07   ,519.62  ,3600  ,-35
6325  ,2.830e+07   ,433.01  ,3550  ,35
6327  ,3.534e+07   ,2000  ,9826.8  ,35
6329  ,3.381e+07   ,2050  ,9740.2  ,35
6330  ,3.475e+07   ,1950  ,9740.2  ,35
6331  ,2.609e+07   ,2913.4  ,7950  ,-35
6334  ,3.086e+07   ,857.14  ,170.09  ,-35
6336  ,3.053e+07   ,803.57  ,85.044  ,35
6340  ,3.216e+07   ,803.57  ,255.13  ,35
6342  ,3.061e+07   ,964.29  ,0  ,35
6346  ,3.036e+07   ,1017.9  ,85.044  ,-35
6347  ,2.893e+07   ,173.21  ,6600  ,35
6350  ,2.831e+07   ,173.21  ,6200  ,35
6352  ,2.829e+07   ,346.41  ,6300  ,-35
6354  ,2.662e+07   ,86.603  ,6150  ,-35
6355  ,2.899e+07   ,173.21  ,6200  ,-35
6356  ,2.669e+07   ,86.603  ,6250  ,-35
6359  ,2.481e+07   ,-1.1776E-12  ,6300  ,35
6361  ,2.666e+07   ,86.603  ,6350  ,35
6362  ,2.636e+07   ,86.603  ,6250  ,35
6364  ,2.420e+07   ,-1.1776E-12  ,1500  ,35
6367  ,2.568e+07   ,86.603  ,1550  ,35
6368  ,2.541e+07   ,86.603  ,1450  ,35
6369  ,2.832e+07   ,2740.2  ,6350  ,35
6370  ,2.832e+07   ,2740.2  ,6450  ,35
6371  ,2.833e+07   ,2740.2  ,6250  ,35
6372  ,2.825e+07   ,2567  ,6250  ,35
6373  ,3.041e+07   ,2196.4  ,85.044  ,-35
6374  ,3.327e+07   ,2142.9  ,170.09  ,-35
6375  ,3.107e+07   ,2089.3  ,85.044  ,-35
6377  ,2.770e+07   ,2250  ,0  ,35
6379  ,2.464e+07   ,3000  ,7100  ,35
6381  ,2.633e+07   ,2913.4  ,7150  ,35
6382  ,2.540e+07   ,86.603  ,1450  ,-35
6383  ,2.550e+07   ,86.603  ,1550  ,-35
6384  ,2.425e+07   ,-1.1776E-12  ,1500  ,-35
6386  ,2.511e+07   ,86.603  ,1350  ,-35
6387  ,2.726e+07   ,173.21  ,1400  ,-35
6392  ,2.833e+07   ,1212.4  ,4200  ,35
6394  ,2.832e+07   ,1300.2  ,4250  ,35
6397  ,2.833e+07   ,1308.2  ,4343.2  ,35
6398  ,2.833e+07   ,1396  ,4293.2  ,35
6400  ,2.832e+07   ,1214.8  ,4400  ,35
6402  ,2.832e+07   ,1310.6  ,4443.2  ,35
6404  ,2.840e+07   ,1310.2  ,3357.8  ,-35
6405  ,2.841e+07   ,1499.4  ,3399.1  ,-35
6406  ,2.842e+07   ,1409.6  ,3308.4  ,-35
6407  ,2.842e+07   ,1505.7  ,3292  ,-35
6410  ,2.843e+07   ,1411.7  ,3307.8  ,35
6411  ,2.840e+07   ,1501.6  ,3400.9  ,35
6413  ,2.843e+07   ,1318.6  ,3250.8  ,35
6414  ,2.834e+07   ,1299  ,4250  ,-35
6415  ,2.833e+07   ,1483.4  ,4200.2  ,-35
6416  ,2.835e+07   ,1498.5  ,4000.3  ,-35
6417  ,2.831e+07   ,952.63  ,4250  ,-35
6418  ,2.830e+07   ,866.03  ,4200  ,-35
6420  ,2.830e+07   ,952.63  ,4350  ,-35
6422  ,2.829e+07   ,692.82  ,4300  ,-35
6423  ,2.829e+07   ,779.42  ,4250  ,-35
6424  ,2.830e+07   ,779.42  ,4350  ,-35
6428  ,2.832e+07   ,1128.2  ,4450  ,35
6430  ,2.828e+07   ,779.42  ,4150  ,35
6431  ,2.829e+07   ,779.42  ,4250  ,35
6432  ,2.829e+07   ,866.03  ,4200  ,35
6433  ,2.834e+07   ,1039.2  ,3700  ,35
6436  ,2.880e+07   ,2826.8  ,4200  ,-35
6439  ,2.829e+07   ,2740.2  ,4250  ,35
6440  ,2.823e+07   ,2393.8  ,4250  ,-35
6441  ,2.825e+07   ,2393.8  ,4150  ,-35
6443  ,2.836e+07   ,1599.1  ,3699.7  ,35
6445  ,2.826e+07   ,2220.6  ,4250  ,35
6446  ,2.824e+07   ,2393.8  ,4050  ,-35
6447  ,2.831e+07   ,2047.4  ,3850  ,35
6448  ,2.825e+07   ,2220.6  ,4150  ,-35
6449  ,2.826e+07   ,2220.6  ,4050  ,-35
6451  ,2.778e+07   ,346.41  ,1300  ,35
6452  ,2.821e+07   ,433.01  ,1350  ,35
6453  ,2.810e+07   ,433.01  ,1250  ,35
6454  ,2.762e+07   ,695.78  ,1099  ,-35
6457  ,2.849e+07   ,519.62  ,1200  ,35
6458  ,2.520e+07   ,3000  ,6100  ,-35
6459  ,2.640e+07   ,2913.4  ,6150  ,-35
6460  ,2.643e+07   ,2913.4  ,6050  ,-35
6464  ,3.029e+07   ,801.75  ,936.53  ,35
6466  ,3.006e+07   ,783.76  ,1046.6  ,35
6467  ,3.085e+07   ,886.76  ,985.08  ,35
6468  ,2.826e+07   ,2393.8  ,6750  ,-35
6469  ,2.827e+07   ,2307.2  ,6700  ,-35
6470  ,2.826e+07   ,2393.8  ,6650  ,-35
6473  ,2.828e+07   ,2220.6  ,6850  ,-35
6474  ,2.830e+07   ,2134  ,6800  ,-35
6475  ,2.827e+07   ,2220.6  ,6750  ,-35
6478  ,2.829e+07   ,2220.6  ,6650  ,-35
6480  ,2.892e+07   ,2392.1  ,8959.4  ,35
6481  ,2.888e+07   ,2385.9  ,9065.6  ,35
6482  ,2.720e+07   ,2653.6  ,8900  ,35
6485  ,2.766e+07   ,2567  ,8950  ,35
6486  ,2.621e+07   ,2740.2  ,8750  ,-35
6487  ,2.647e+07   ,2653.6  ,8700  ,-35
6489  ,2.939e+07   ,2305.5  ,8909.4  ,35
6490  ,2.967e+07   ,2225.6  ,8849.8  ,35
6491  ,2.983e+07   ,2223.9  ,8959.1  ,35
6493  ,2.953e+07   ,2220.6  ,8750  ,35
6494  ,3.001e+07   ,2139  ,8799.8  ,35
6495  ,2.917e+07   ,810.48  ,9367.1  ,35
6496  ,2.835e+07   ,259.81  ,3450  ,-35
6497  ,2.832e+07   ,346.41  ,3500  ,-35
6498  ,2.837e+07   ,259.81  ,3550  ,-35
6502  ,2.831e+07   ,433.01  ,3450  ,-35
6503  ,2.832e+07   ,433.01  ,3550  ,-35
6504  ,2.831e+07   ,433.01  ,3650  ,-35
6505  ,2.725e+07   ,259.81  ,8850  ,-35
6506  ,2.753e+07   ,346.41  ,8900  ,-35
6507  ,2.686e+07   ,259.81  ,8950  ,-35
6510  ,2.808e+07   ,433.01  ,8850  ,-35
6511  ,2.661e+07   ,259.81  ,9050  ,-35
6512  ,2.625e+07   ,173.21  ,9000  ,-35
6516  ,2.904e+07   ,606.22  ,8750  ,-35
6517  ,2.859e+07   ,519.62  ,8800  ,-35
6520  ,2.727e+07   ,519.62  ,8600  ,35
6523  ,2.768e+07   ,606.22  ,8550  ,35
6524  ,2.897e+07   ,606.22  ,8650  ,-35
6527  ,2.825e+07   ,433.01  ,7150  ,35
6528  ,2.827e+07   ,433.01  ,7050  ,35
6530  ,2.827e+07   ,433.01  ,6950  ,35
6532  ,2.827e+07   ,519.62  ,7000  ,35
6534  ,2.827e+07   ,606.22  ,7050  ,35
6535  ,2.829e+07   ,606.22  ,6950  ,35
6536  ,2.831e+07   ,346.41  ,7100  ,-35
6537  ,2.834e+07   ,433.01  ,7150  ,-35
6538  ,2.838e+07   ,519.62  ,7200  ,-35
6540  ,2.824e+07   ,259.81  ,2450  ,-35
6543  ,2.835e+07   ,346.41  ,2500  ,35
6545  ,2.824e+07   ,606.22  ,2450  ,-35
6546  ,2.828e+07   ,433.01  ,2750  ,-35
6548  ,2.829e+07   ,606.22  ,2750  ,-35
6549  ,2.831e+07   ,606.22  ,2850  ,-35
6550  ,2.829e+07   ,519.62  ,2800  ,-35
6551  ,2.674e+07   ,86.603  ,4550  ,-35
6552  ,2.886e+07   ,173.21  ,4600  ,-35
6553  ,2.650e+07   ,86.603  ,4650  ,-35
6557  ,2.660e+07   ,86.603  ,4450  ,-35
6558  ,2.497e+07   ,-1.1776E-12  ,4500  ,-35
6559  ,2.905e+07   ,173.21  ,4400  ,-35
6561  ,2.558e+07   ,-1.1776E-12  ,4500  ,35
6563  ,2.655e+07   ,86.603  ,4550  ,35
6564  ,2.635e+07   ,86.603  ,4450  ,35
6565  ,2.838e+07   ,2740.2  ,4950  ,-35
6566  ,2.826e+07   ,2653.6  ,4900  ,-35
6567  ,2.841e+07   ,2826.8  ,5000  ,-35
6568  ,2.835e+07   ,2740.2  ,5050  ,-35
6573  ,2.825e+07   ,2480.4  ,5000  ,35
6574  ,2.828e+07   ,2567  ,5050  ,-35
6575  ,2.835e+07   ,2740.2  ,5150  ,-35
6576  ,2.825e+07   ,2480.4  ,4800  ,35
6578  ,2.826e+07   ,2393.8  ,4850  ,35
6580  ,2.825e+07   ,2393.8  ,4950  ,35
6581  ,2.826e+07   ,2393.8  ,5050  ,35
6582  ,2.826e+07   ,2480.4  ,5000  ,-35
6583  ,2.826e+07   ,2393.8  ,4950  ,-35
6586  ,2.826e+07   ,2567  ,4950  ,-35
6587  ,2.826e+07   ,2567  ,2450  ,-35
6588  ,2.818e+07   ,2653.6  ,2500  ,-35
6591  ,2.812e+07   ,2480.4  ,2600  ,35
6593  ,2.882e+07   ,598.9  ,9826.2  ,35
6596  ,2.875e+07   ,650.35  ,9740.9  ,35
6597  ,2.746e+07   ,549.25  ,9740.3  ,35
6598  ,2.638e+07   ,500  ,10000  ,-35
6603  ,2.496e+07   ,448.9  ,9912.8  ,35
6604  ,2.514e+07   ,445.7  ,9908.4  ,-35
6605  ,2.808e+07   ,545.7  ,9908.4  ,-35
6607  ,2.371e+07   ,388.47  ,9826.9  ,35
6610  ,2.475e+07   ,438.89  ,9731.9  ,35
6611  ,2.240e+07   ,329.56  ,9733.1  ,35
6612  ,3.811e+07   ,1714.3  ,170.09  ,-35
6613  ,3.628e+07   ,1767.9  ,255.13  ,-35
6615  ,4.035e+07   ,1446.4  ,255.13  ,-35
6616  ,3.795e+07   ,1339.3  ,255.13  ,-35
6620  ,2.486e+07   ,3000  ,7500  ,-35
6622  ,2.604e+07   ,2913.4  ,7550  ,35
6625  ,3.204e+07   ,1767.9  ,85.044  ,35
6627  ,3.567e+07   ,1660.7  ,85.044  ,35
6628  ,3.631e+07   ,1714.3  ,170.09  ,35
6629  ,3.684e+07   ,1660.7  ,85.044  ,-35
6630  ,4.972e+07   ,1553.6  ,85.044  ,-35
6631  ,2.825e+07   ,2740.2  ,4150  ,-35
6632  ,2.826e+07   ,2740.2  ,4050  ,-35
6633  ,2.894e+07   ,2826.8  ,4000  ,-35
6634  ,2.845e+07   ,2740.2  ,3950  ,-35
6636  ,2.825e+07   ,2393.8  ,4350  ,-35
6638  ,2.649e+07   ,86.603  ,6850  ,35
6640  ,2.844e+07   ,259.81  ,6750  ,-35
6641  ,2.843e+07   ,259.81  ,6850  ,-35
6642  ,2.841e+07   ,1506.2  ,6692.1  ,-35
6643  ,2.839e+07   ,1514.4  ,6600.2  ,-35
6646  ,2.843e+07   ,1499.5  ,6799.4  ,35
6648  ,2.842e+07   ,1505.7  ,6692.3  ,35
6649  ,2.839e+07   ,1402.4  ,6500.4  ,-35
6652  ,2.837e+07   ,1483.9  ,6400  ,35
6653  ,2.838e+07   ,1500.5  ,6500.4  ,-35
6654  ,2.833e+07   ,1393.8  ,4293.9  ,-35
6655  ,2.832e+07   ,1307.2  ,4343.9  ,-35
6657  ,2.834e+07   ,1872.5  ,3649.4  ,-35
6658  ,2.911e+07   ,1314.6  ,8149.3  ,35
6660  ,2.896e+07   ,1299.7  ,8050.3  ,35
6661  ,2.934e+07   ,1314.6  ,8149.3  ,-35
6664  ,2.919e+07   ,1498.5  ,8098  ,-35
6665  ,2.946e+07   ,1506.7  ,8283.3  ,-35
6666  ,2.929e+07   ,1513.9  ,8195.5  ,-35
6667  ,2.834e+07   ,1872.5  ,3549.5  ,-35
6669  ,2.827e+07   ,2134  ,4000  ,-35
6670  ,2.829e+07   ,2134  ,3600  ,-35
6671  ,2.832e+07   ,2047.4  ,3550  ,-35
6675  ,2.834e+07   ,1871.9  ,3450  ,35
6676  ,2.835e+07   ,1871.9  ,3550  ,35
6677  ,2.923e+07   ,961.5  ,1142  ,-35
6678  ,2.910e+07   ,960.19  ,1244.4  ,-35
6679  ,2.873e+07   ,867.34  ,1197.6  ,-35
6684  ,3.069e+07   ,961.59  ,1142  ,35
6687  ,3.128e+07   ,1052.1  ,1094.8  ,35
6688  ,3.098e+07   ,959.26  ,1048  ,35
6690  ,3.050e+07   ,1155.3  ,1022.9  ,-35
6692  ,2.942e+07   ,958.7  ,1048  ,-35
6693  ,2.990e+07   ,1051.5  ,1094.9  ,-35
6695  ,2.829e+07   ,2047.4  ,6150  ,35
6698  ,2.829e+07   ,2047.4  ,6050  ,35
6699  ,2.830e+07   ,1960.8  ,6100  ,35
6700  ,2.830e+07   ,2047.4  ,6250  ,-35
6703  ,2.830e+07   ,2047.4  ,6350  ,35
6704  ,2.828e+07   ,2134  ,6200  ,35
6705  ,2.830e+07   ,2047.4  ,6250  ,35
6706  ,2.834e+07   ,1872.8  ,6350.6  ,35
6707  ,2.833e+07   ,1873.5  ,6250.3  ,-35
6708  ,2.832e+07   ,1960.8  ,6300  ,-35
6711  ,3.062e+07   ,800.47  ,9194.5  ,-35
6712  ,2.833e+07   ,1699.8  ,6150  ,35
6713  ,2.834e+07   ,1603.5  ,6107  ,35
6715  ,3.302e+07   ,1700.8  ,9307.1  ,35
6718  ,3.261e+07   ,1750.8  ,9220.5  ,35
6719  ,3.259e+07   ,1650  ,9220.6  ,35
6720  ,2.507e+07   ,259.09  ,9349.8  ,-35
6725  ,2.404e+07   ,259.81  ,9250  ,35
6726  ,3.232e+07   ,1550  ,9220.6  ,-35
6727  ,3.179e+07   ,1600  ,9134  ,-35
6728  ,3.203e+07   ,1650  ,9220.6  ,-35
6731  ,3.210e+07   ,1700.8  ,9307.1  ,-35
6733  ,3.155e+07   ,1553.9  ,9042.3  ,-35
6734  ,3.122e+07   ,1653.9  ,9042.3  ,-35
6736  ,3.147e+07   ,1706.6  ,8954.1  ,35
6737  ,3.180e+07   ,1653.9  ,9042.3  ,35
6739  ,2.827e+07   ,2220.6  ,6250  ,35
6740  ,2.830e+07   ,2047.4  ,6150  ,-35
6743  ,2.832e+07   ,1960.8  ,6300  ,35
6744  ,2.832e+07   ,1872.8  ,6250.6  ,35
6745  ,2.828e+07   ,2220.6  ,3550  ,35
6746  ,2.829e+07   ,2134  ,3600  ,35
6747  ,2.827e+07   ,2220.6  ,3650  ,35
6748  ,2.821e+07   ,606.22  ,2350  ,-35
6749  ,2.819e+07   ,519.62  ,2400  ,-35
6753  ,2.832e+07   ,606.22  ,3250  ,-35
6755  ,2.835e+07   ,606.22  ,3150  ,35
6758  ,2.527e+07   ,173.21  ,9200  ,-35
6760  ,2.286e+07   ,86.603  ,9150  ,35
6761  ,2.844e+07   ,606.22  ,2650  ,35
6762  ,2.836e+07   ,606.22  ,3050  ,35
6763  ,2.839e+07   ,606.22  ,2950  ,35
6764  ,2.831e+07   ,519.62  ,3400  ,-35
6767  ,2.830e+07   ,606.22  ,3450  ,35
6768  ,2.831e+07   ,606.22  ,3350  ,-35
6769  ,2.499e+07   ,3000  ,4700  ,-35
6770  ,2.834e+07   ,779.42  ,3350  ,35
6771  ,2.437e+07   ,173.21  ,9200  ,35
6772  ,2.451e+07   ,259.81  ,9150  ,35
6773  ,2.828e+07   ,346.41  ,3100  ,-35
6774  ,2.831e+07   ,433.01  ,3150  ,-35
6775  ,2.831e+07   ,346.41  ,3300  ,-35
6776  ,2.831e+07   ,433.01  ,3250  ,-35
6777  ,2.832e+07   ,433.01  ,3350  ,-35
6781  ,2.846e+07   ,259.81  ,3250  ,-35
6782  ,2.846e+07   ,259.81  ,3350  ,-35
6783  ,2.696e+07   ,2740.2  ,8850  ,35
6784  ,2.667e+07   ,2740.2  ,8950  ,35
6785  ,2.325e+07   ,2913.4  ,9050  ,-35
6786  ,2.316e+07   ,3000  ,8900  ,-35
6788  ,2.574e+07   ,2913.4  ,8350  ,35
6791  ,3.626e+07   ,1285.7  ,170.09  ,-35
6793  ,3.650e+07   ,1232.1  ,255.13  ,35
6795  ,3.443e+07   ,1232.1  ,85.044  ,35
6797  ,3.149e+07   ,1125  ,85.044  ,-35
6798  ,3.292e+07   ,1071.4  ,170.09  ,-35
6799  ,3.252e+07   ,1178.6  ,0  ,35
6802  ,3.216e+07   ,1232.1  ,85.044  ,-35
6804  ,2.763e+07   ,259.81  ,1350  ,35
6805  ,2.742e+07   ,259.81  ,1250  ,35
6806  ,2.794e+07   ,259.81  ,1550  ,35
6807  ,2.716e+07   ,346.41  ,1500  ,-35
6808  ,2.696e+07   ,433.01  ,1350  ,-35
6809  ,2.844e+07   ,433.01  ,1750  ,35
6810  ,2.776e+07   ,173.21  ,1600  ,35
6811  ,2.670e+07   ,433.01  ,1250  ,-35
6812  ,2.565e+07   ,86.603  ,1650  ,-35
6813  ,2.493e+07   ,-1.1776E-12  ,1700  ,-35
6815  ,2.246e+07   ,3000  ,1100  ,35
6817  ,2.350e+07   ,2913.4  ,1050  ,35
6818  ,2.375e+07   ,2913.4  ,1150  ,35
6819  ,2.323e+07   ,3000  ,1300  ,35
6820  ,2.552e+07   ,3000  ,6100  ,35
6821  ,2.900e+07   ,2826.8  ,5800  ,35
6823  ,2.833e+07   ,2740.2  ,5750  ,35
6824  ,2.828e+07   ,2653.6  ,4300  ,35
