Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
6306  ,2.136e+07   ,2653.6  ,7500  ,25
6308  ,2.111e+07   ,2567  ,7650  ,-25
6309  ,2.117e+07   ,2653.6  ,7500  ,-25
6313  ,2.136e+07   ,2567  ,7450  ,25
6314  ,2.150e+07   ,2653.6  ,2100  ,-25
6315  ,2.150e+07   ,2740.2  ,2050  ,-25
6316  ,2.096e+07   ,2653.6  ,1900  ,25
6319  ,2.133e+07   ,346.41  ,3700  ,-25
6321  ,2.130e+07   ,433.01  ,3650  ,25
6323  ,2.129e+07   ,519.62  ,3600  ,-25
6325  ,2.129e+07   ,433.01  ,3550  ,25
6328  ,2.349e+07   ,2050  ,9740.2  ,-25
6329  ,2.581e+07   ,2000  ,9826.8  ,25
6331  ,2.178e+07   ,2300  ,10000  ,-25
6332  ,2.525e+07   ,2050  ,9740.2  ,25
6333  ,2.068e+07   ,2826.8  ,8400  ,-25
6335  ,1.992e+07   ,2913.4  ,8450  ,-25
6336  ,2.486e+07   ,964.29  ,0  ,25
6341  ,2.432e+07   ,1017.9  ,85.044  ,-25
6342  ,2.133e+07   ,346.41  ,6300  ,-25
6345  ,2.086e+07   ,86.603  ,6450  ,25
6346  ,2.066e+07   ,86.603  ,6250  ,-25
6350  ,2.073e+07   ,86.603  ,6350  ,25
6351  ,2.135e+07   ,259.81  ,6150  ,-25
6352  ,2.161e+07   ,173.21  ,6200  ,-25
6356  ,2.156e+07   ,173.21  ,6200  ,25
6358  ,2.138e+07   ,2740.2  ,6250  ,-25
6359  ,2.177e+07   ,2826.8  ,6400  ,25
6360  ,2.133e+07   ,2740.2  ,6450  ,25
6362  ,2.131e+07   ,2653.6  ,6300  ,-25
6364  ,2.142e+07   ,2826.8  ,6600  ,-25
6367  ,2.147e+07   ,259.81  ,8550  ,-25
6369  ,2.086e+07   ,173.21  ,8600  ,25
6371  ,2.008e+07   ,3000  ,6900  ,-25
6372  ,2.161e+07   ,173.21  ,3200  ,25
6373  ,2.139e+07   ,259.81  ,3250  ,25
6374  ,2.135e+07   ,1212.4  ,4200  ,-25
6376  ,2.134e+07   ,1300.2  ,4250  ,25
6378  ,2.136e+07   ,1308.2  ,4343.2  ,25
6379  ,2.135e+07   ,1396  ,4293.2  ,25
6381  ,1.969e+07   ,-1.1776E-12  ,8500  ,25
6383  ,2.134e+07   ,1307.2  ,4343.9  ,-25
6384  ,2.136e+07   ,1309.5  ,4443.9  ,-25
6386  ,2.136e+07   ,1300.2  ,4150  ,25
6389  ,2.141e+07   ,1505.7  ,3292  ,-25
6390  ,2.142e+07   ,1411.7  ,3307.8  ,25
6391  ,2.140e+07   ,1501.6  ,3400.9  ,25
6392  ,2.141e+07   ,1316.5  ,3250.7  ,-25
6393  ,2.144e+07   ,1685.2  ,3049.7  ,25
6395  ,2.136e+07   ,1483.4  ,4200.2  ,-25
6396  ,2.136e+07   ,1491.9  ,4108.2  ,-25
6397  ,2.138e+07   ,1498.5  ,4000.3  ,-25
6399  ,2.129e+07   ,866.03  ,4200  ,25
6400  ,2.130e+07   ,952.63  ,4350  ,-25
6402  ,2.128e+07   ,692.82  ,4300  ,-25
6403  ,2.128e+07   ,779.42  ,4250  ,-25
6404  ,2.130e+07   ,779.42  ,4350  ,-25
6408  ,2.133e+07   ,1128.1  ,4450.1  ,-25
6409  ,2.130e+07   ,779.42  ,4150  ,-25
6411  ,2.254e+07   ,2134  ,8600  ,25
6412  ,2.241e+07   ,2220.6  ,8650  ,25
6413  ,2.133e+07   ,952.63  ,3750  ,25
6414  ,2.170e+07   ,2826.8  ,4200  ,-25
6415  ,2.134e+07   ,2740.2  ,4250  ,-25
6419  ,2.144e+07   ,2740.2  ,4250  ,25
6420  ,2.126e+07   ,2393.8  ,4250  ,-25
6421  ,2.127e+07   ,2393.8  ,4150  ,-25
6422  ,2.138e+07   ,1599.1  ,3699.7  ,25
6423  ,2.128e+07   ,2220.6  ,4250  ,25
6424  ,2.129e+07   ,2220.6  ,4350  ,25
6425  ,2.131e+07   ,2047.4  ,3850  ,-25
6426  ,2.129e+07   ,2307.2  ,4100  ,25
6429  ,2.166e+07   ,433.01  ,1350  ,25
6431  ,2.021e+07   ,519.62  ,1200  ,-25
6432  ,2.012e+07   ,433.01  ,1250  ,-25
6434  ,2.118e+07   ,777.76  ,746.36  ,-25
6435  ,2.326e+07   ,679.48  ,735.48  ,25
6437  ,2.151e+07   ,886.57  ,985.04  ,-25
6439  ,2.128e+07   ,2393.8  ,6650  ,25
6440  ,2.129e+07   ,2307.2  ,6700  ,25
6443  ,2.129e+07   ,2134  ,6800  ,-25
6445  ,2.132e+07   ,2220.6  ,6750  ,25
6447  ,2.127e+07   ,2220.6  ,6750  ,-25
6448  ,2.129e+07   ,2220.6  ,6650  ,-25
6449  ,2.127e+07   ,2307.2  ,6700  ,-25
6453  ,2.123e+07   ,2220.6  ,7350  ,-25
6455  ,2.141e+07   ,2307.2  ,7300  ,25
6457  ,1.945e+07   ,2653.6  ,8900  ,-25
6458  ,2.133e+07   ,2653.6  ,8700  ,25
6459  ,2.156e+07   ,2567  ,8650  ,25
6460  ,2.268e+07   ,2225.6  ,8849.8  ,25
6461  ,2.284e+07   ,2223.9  ,8959.1  ,25
6463  ,2.260e+07   ,2220.6  ,8750  ,25
6465  ,2.227e+07   ,1960.8  ,8300  ,25
6466  ,2.139e+07   ,259.81  ,3450  ,-25
6470  ,2.132e+07   ,346.41  ,3500  ,25
6472  ,2.604e+07   ,1232.1  ,255.13  ,25
6475  ,2.612e+07   ,1125  ,255.13  ,25
6476  ,2.598e+07   ,1178.6  ,340.18  ,25
6477  ,2.130e+07   ,433.01  ,3450  ,-25
6478  ,2.131e+07   ,433.01  ,3550  ,-25
6479  ,2.130e+07   ,433.01  ,3650  ,-25
6480  ,2.126e+07   ,259.81  ,8850  ,-25
6481  ,2.155e+07   ,346.41  ,8900  ,-25
6482  ,2.117e+07   ,259.81  ,8950  ,-25
6486  ,2.065e+07   ,173.21  ,9000  ,-25
6491  ,1.966e+07   ,259.81  ,8950  ,25
6492  ,2.040e+07   ,519.62  ,8800  ,25
6493  ,2.058e+07   ,606.22  ,8850  ,25
6495  ,2.226e+07   ,606.22  ,8550  ,-25
6496  ,2.215e+07   ,519.62  ,8600  ,-25
6497  ,2.244e+07   ,606.22  ,8750  ,-25
6498  ,2.135e+07   ,433.01  ,6850  ,-25
6499  ,2.137e+07   ,433.01  ,6950  ,-25
6500  ,2.137e+07   ,606.22  ,6950  ,-25
6501  ,2.140e+07   ,606.22  ,7050  ,-25
6502  ,2.138e+07   ,519.62  ,7000  ,-25
6505  ,2.146e+07   ,259.81  ,7150  ,-25
6507  ,2.132e+07   ,433.01  ,7150  ,25
6509  ,2.131e+07   ,519.62  ,7200  ,25
6510  ,2.139e+07   ,346.41  ,7100  ,-25
6511  ,2.141e+07   ,433.01  ,7150  ,-25
6513  ,2.124e+07   ,346.41  ,2500  ,-25
6514  ,2.140e+07   ,259.81  ,2450  ,25
6515  ,2.152e+07   ,692.82  ,2500  ,25
6516  ,2.150e+07   ,606.22  ,2450  ,25
6517  ,2.127e+07   ,433.01  ,2750  ,-25
6520  ,2.124e+07   ,606.22  ,2750  ,-25
6521  ,2.127e+07   ,606.22  ,2850  ,-25
6522  ,2.125e+07   ,519.62  ,2800  ,-25
6523  ,2.070e+07   ,86.603  ,4650  ,-25
6528  ,2.069e+07   ,86.603  ,4550  ,25
6530  ,2.004e+07   ,-1.1776E-12  ,4300  ,25
6533  ,2.066e+07   ,86.603  ,4250  ,25
6534  ,2.074e+07   ,86.603  ,4350  ,-25
6535  ,2.177e+07   ,173.21  ,4400  ,-25
6536  ,2.073e+07   ,86.603  ,4450  ,-25
6540  ,2.030e+07   ,-1.1776E-12  ,4500  ,25
6541  ,2.135e+07   ,2740.2  ,4950  ,-25
6542  ,2.175e+07   ,2826.8  ,5000  ,-25
6543  ,2.141e+07   ,2740.2  ,5050  ,-25
6545  ,2.127e+07   ,2480.4  ,5000  ,-25
6546  ,2.128e+07   ,2567  ,4950  ,-25
6549  ,2.128e+07   ,2567  ,5050  ,25
6550  ,2.141e+07   ,2740.2  ,5150  ,-25
6553  ,2.132e+07   ,2653.6  ,5100  ,25
6555  ,2.126e+07   ,2393.8  ,4750  ,25
6556  ,2.127e+07   ,2393.8  ,4850  ,25
6558  ,2.127e+07   ,2480.4  ,5000  ,25
6560  ,2.126e+07   ,2393.8  ,4950  ,25
6561  ,2.127e+07   ,2393.8  ,5050  ,25
6562  ,2.126e+07   ,2393.8  ,5050  ,-25
6563  ,2.127e+07   ,2393.8  ,4950  ,-25
6565  ,2.144e+07   ,2480.4  ,2600  ,-25
6566  ,2.143e+07   ,2567  ,2550  ,-25
6569  ,2.101e+07   ,500  ,10000  ,25
6572  ,2.146e+07   ,548.9  ,9912.8  ,25
6573  ,2.028e+07   ,448.9  ,9912.8  ,25
6575  ,1.936e+07   ,388.47  ,9826.9  ,25
6577  ,1.969e+07   ,438.89  ,9731.9  ,25
6578  ,1.795e+07   ,329.56  ,9733.1  ,25
6581  ,2.578e+07   ,1446.4  ,255.13  ,25
6582  ,2.519e+07   ,1660.7  ,255.13  ,25
6584  ,2.499e+07   ,1607.1  ,340.18  ,25
6585  ,2.460e+07   ,1607.1  ,0  ,-25
6586  ,2.511e+07   ,1660.7  ,85.044  ,-25
6587  ,2.523e+07   ,1553.6  ,85.044  ,-25
6591  ,2.138e+07   ,2740.2  ,4150  ,25
6593  ,2.144e+07   ,2740.2  ,4050  ,25
6594  ,2.134e+07   ,2740.2  ,4550  ,25
6596  ,2.156e+07   ,2826.8  ,4000  ,-25
6597  ,2.027e+07   ,-1.1776E-12  ,6700  ,25
6598  ,2.146e+07   ,259.81  ,6850  ,25
6600  ,2.142e+07   ,1505.7  ,6692.3  ,25
6601  ,2.144e+07   ,1499.5  ,6799.3  ,-25
6602  ,2.142e+07   ,1595.1  ,6883.8  ,-25
6604  ,2.141e+07   ,1506.2  ,6692.1  ,-25
6605  ,2.140e+07   ,1514.4  ,6600.2  ,-25
6606  ,2.140e+07   ,1402.4  ,6500.4  ,-25
6609  ,2.139e+07   ,1483.9  ,6400  ,25
6610  ,2.140e+07   ,1500.5  ,6500.4  ,-25
6612  ,2.205e+07   ,1684  ,1951.4  ,-25
6614  ,2.136e+07   ,1299  ,4250  ,-25
6615  ,2.136e+07   ,1393.8  ,4293.9  ,-25
6616  ,2.134e+07   ,1212.4  ,4200  ,25
6617  ,2.134e+07   ,1872.5  ,3749.4  ,-25
6618  ,2.136e+07   ,1872.5  ,3649.4  ,-25
6619  ,2.071e+07   ,86.603  ,7350  ,-25
6620  ,2.021e+07   ,-1.1776E-12  ,7300  ,-25
6623  ,2.184e+07   ,1314.6  ,8149.3  ,25
6625  ,2.174e+07   ,1299.7  ,8050.3  ,25
6627  ,2.204e+07   ,1400.5  ,8099  ,-25
6629  ,2.197e+07   ,1498.5  ,8098  ,-25
6630  ,2.213e+07   ,1506.7  ,8283.3  ,-25
6631  ,2.203e+07   ,1513.9  ,8195.5  ,-25
6632  ,2.136e+07   ,1872.5  ,3549.5  ,-25
6633  ,2.132e+07   ,2047.4  ,3650  ,-25
6636  ,2.134e+07   ,2047.4  ,3450  ,25
6637  ,2.135e+07   ,1960.8  ,3500  ,25
6639  ,2.138e+07   ,1872.5  ,3449.5  ,-25
6642  ,2.309e+07   ,867.4  ,1197.5  ,25
6645  ,2.330e+07   ,961.59  ,1142  ,25
6647  ,2.358e+07   ,1052.1  ,1094.8  ,25
6648  ,2.350e+07   ,959.26  ,1048  ,25
6649  ,2.200e+07   ,1051.5  ,1094.9  ,-25
6650  ,2.250e+07   ,1155.3  ,1022.9  ,-25
6651  ,2.235e+07   ,1158.1  ,1116.9  ,-25
6654  ,2.176e+07   ,958.7  ,1048  ,-25
6656  ,2.132e+07   ,1960.8  ,6100  ,-25
6661  ,2.129e+07   ,2047.4  ,6150  ,25
6662  ,2.132e+07   ,2047.4  ,6350  ,-25
6663  ,2.133e+07   ,1960.8  ,6300  ,-25
6664  ,2.131e+07   ,2047.4  ,6250  ,-25
6668  ,2.135e+07   ,1873.5  ,6250.3  ,-25
6670  ,2.137e+07   ,2740.2  ,6950  ,-25
6671  ,2.137e+07   ,2740.2  ,6850  ,-25
6675  ,2.357e+07   ,1700.8  ,9307.1  ,-25
6676  ,2.421e+07   ,1650  ,9220.6  ,25
6678  ,2.134e+07   ,2134  ,6800  ,25
6679  ,2.132e+07   ,2220.6  ,6850  ,25
6680  ,2.388e+07   ,1550  ,9220.6  ,-25
6681  ,2.352e+07   ,1600  ,9134  ,-25
6682  ,2.359e+07   ,1650  ,9220.6  ,-25
6685  ,2.451e+07   ,1700.8  ,9307.1  ,25
6687  ,2.394e+07   ,1600  ,9134  ,25
6688  ,2.375e+07   ,1653.9  ,9042.3  ,25
6689  ,2.277e+07   ,1706.6  ,8954.1  ,-25
6691  ,2.130e+07   ,2134  ,6200  ,-25
6692  ,2.132e+07   ,2047.4  ,6150  ,-25
6693  ,2.130e+07   ,2047.4  ,6050  ,-25
6694  ,2.134e+07   ,1873.5  ,6350.3  ,-25
6695  ,2.130e+07   ,2220.6  ,3650  ,-25
6697  ,2.132e+07   ,2134  ,3600  ,25
6698  ,2.128e+07   ,2220.6  ,5950  ,25
6699  ,2.128e+07   ,2134  ,6000  ,25
6700  ,2.127e+07   ,606.22  ,3150  ,-25
6701  ,2.129e+07   ,606.22  ,3250  ,-25
6702  ,2.129e+07   ,519.62  ,3200  ,-25
6704  ,2.126e+07   ,606.22  ,2950  ,-25
6705  ,2.141e+07   ,259.81  ,6950  ,25
6706  ,2.146e+07   ,259.81  ,7450  ,-25
6707  ,2.147e+07   ,346.41  ,7500  ,-25
6708  ,2.148e+07   ,259.81  ,7550  ,-25
6711  ,2.128e+07   ,173.21  ,8600  ,-25
6714  ,1.996e+07   ,86.603  ,8650  ,25
6715  ,2.031e+07   ,-1.1776E-12  ,6900  ,25
6716  ,2.082e+07   ,86.603  ,6850  ,25
6717  ,2.129e+07   ,519.62  ,3400  ,-25
6719  ,2.129e+07   ,606.22  ,3450  ,25
6720  ,2.131e+07   ,606.22  ,3350  ,25
6721  ,2.130e+07   ,606.22  ,3250  ,25
6723  ,2.133e+07   ,346.41  ,3300  ,-25
6724  ,2.130e+07   ,433.01  ,3350  ,25
6726  ,2.137e+07   ,259.81  ,3350  ,-25
6727  ,2.002e+07   ,-1.1776E-12  ,3100  ,-25
6729  ,1.958e+07   ,2740.2  ,8850  ,-25
6730  ,2.037e+07   ,2826.8  ,9000  ,25
6731  ,1.928e+07   ,2913.4  ,8950  ,25
6732  ,1.955e+07   ,3000  ,8300  ,-25
6733  ,2.517e+07   ,1232.1  ,255.13  ,-25
6734  ,2.456e+07   ,1178.6  ,340.18  ,-25
6735  ,2.484e+07   ,1125  ,255.13  ,-25
6738  ,2.146e+07   ,1483.9  ,3000  ,-25
6739  ,2.660e+07   ,1285.7  ,170.09  ,25
6741  ,2.595e+07   ,1339.3  ,255.13  ,25
6743  ,2.556e+07   ,1232.1  ,85.044  ,25
6744  ,2.528e+07   ,1339.3  ,85.044  ,25
6746  ,2.464e+07   ,1125  ,85.044  ,-25
6747  ,2.522e+07   ,1071.4  ,170.09  ,-25
6748  ,2.463e+07   ,1178.6  ,0  ,25
6749  ,2.562e+07   ,1125  ,85.044  ,25
6750  ,2.125e+07   ,259.81  ,1350  ,25
6751  ,2.144e+07   ,346.41  ,1300  ,25
6752  ,2.109e+07   ,259.81  ,1250  ,25
6753  ,2.133e+07   ,259.81  ,1550  ,25
6755  ,2.151e+07   ,346.41  ,1500  ,25
6756  ,2.126e+07   ,259.81  ,1450  ,25
6759  ,2.165e+07   ,433.01  ,1550  ,25
6760  ,2.192e+07   ,519.62  ,1400  ,25
6763  ,2.039e+07   ,86.603  ,1550  ,25
6765  ,2.162e+07   ,433.01  ,1750  ,25
6766  ,2.046e+07   ,86.603  ,1750  ,25
6767  ,2.045e+07   ,86.603  ,1850  ,25
6769  ,2.002e+07   ,86.603  ,1350  ,25
6771  ,2.018e+07   ,86.603  ,1450  ,25
6772  ,2.128e+07   ,173.21  ,1400  ,25
6773  ,1.917e+07   ,86.603  ,1150  ,-25
6774  ,1.959e+07   ,86.603  ,1250  ,-25
6777  ,1.874e+07   ,3000  ,1100  ,-25
6778  ,1.970e+07   ,2913.4  ,1150  ,-25
6783  ,2.066e+07   ,2913.4  ,5850  ,25
6785  ,2.141e+07   ,2740.2  ,5850  ,25
6787  ,2.032e+07   ,3000  ,4300  ,25
6790  ,2.075e+07   ,2913.4  ,4250  ,25
6791  ,2.067e+07   ,2913.4  ,4350  ,25
6792  ,2.072e+07   ,2913.4  ,4250  ,-25
6793  ,2.077e+07   ,2913.4  ,4150  ,-25
6794  ,2.070e+07   ,2913.4  ,4050  ,-25
6795  ,2.075e+07   ,2913.4  ,3950  ,-25
6797  ,2.029e+07   ,3000  ,6700  ,25
6798  ,2.006e+07   ,3000  ,6500  ,25
6799  ,2.078e+07   ,2913.4  ,6450  ,25
6800  ,2.020e+07   ,3000  ,7100  ,25
6802  ,2.061e+07   ,2913.4  ,7150  ,25
6803  ,1.921e+07   ,86.603  ,9050  ,-25
6804  ,1.841e+07   ,-1.1776E-12  ,9100  ,-25
6806  ,2.016e+07   ,173.21  ,9200  ,-25
6807  ,2.153e+07   ,173.21  ,1600  ,25
6808  ,2.043e+07   ,86.603  ,1850  ,-25
6810  ,2.132e+07   ,1039.2  ,4700  ,-25
6811  ,2.132e+07   ,1128.2  ,4650  ,-25
6812  ,2.134e+07   ,1128.2  ,4750  ,-25
6816  ,2.132e+07   ,1128.2  ,4550  ,25
6819  ,2.133e+07   ,1128.2  ,4650  ,25
6820  ,2.134e+07   ,1217.1  ,4600  ,25
6821  ,2.134e+07   ,1316.8  ,4550.3  ,-25
6822  ,2.136e+07   ,1316.9  ,4650.3  ,-25
6823  ,2.134e+07   ,1217.1  ,4600.1  ,-25
6827  ,2.134e+07   ,1316.8  ,4650.1  ,25
6828  ,2.135e+07   ,1316.8  ,4550.2  ,25
6830  ,2.136e+07   ,1310.3  ,4757.7  ,25
6831  ,2.135e+07   ,1410  ,4707.8  ,25
6832  ,2.227e+07   ,1492.6  ,8385  ,-25
6833  ,2.230e+07   ,1401.3  ,8299.8  ,-25
6837  ,2.241e+07   ,1467.7  ,8457.9  ,-25
6839  ,2.243e+07   ,1573.1  ,8441.4  ,25
6841  ,2.251e+07   ,1685  ,8440.3  ,25
6842  ,2.259e+07   ,1660.1  ,8513.2  ,25
6843  ,2.138e+07   ,1301.5  ,6349.5  ,-25
6845  ,2.137e+07   ,1213.8  ,6400  ,25
6847  ,2.137e+07   ,1299.7  ,6450.3  ,25
6849  ,2.137e+07   ,1316.5  ,6149.6  ,25
6850  ,2.132e+07   ,2134  ,3600  ,-25
6851  ,2.130e+07   ,2220.6  ,3550  ,-25
6852  ,2.137e+07   ,1871.9  ,3550  ,25
6853  ,2.132e+07   ,2653.6  ,7100  ,25
6854  ,2.184e+07   ,1779.8  ,8406  ,-25
6855  ,2.129e+07   ,2134  ,4600  ,25
6856  ,2.131e+07   ,2047.4  ,4650  ,25
6857  ,2.131e+07   ,1960.8  ,4700  ,25
6859  ,2.133e+07   ,1874.2  ,4650  ,-25
6861  ,2.133e+07   ,1874.2  ,4750  ,25
6863  ,2.132e+07   ,1874.2  ,4650  ,25
6864  ,2.133e+07   ,1872.5  ,4849.6  ,-25
6865  ,2.133e+07   ,1785.9  ,4799.6  ,-25
6866  ,2.132e+07   ,1874.2  ,4750  ,-25
6870  ,2.134e+07   ,1699.8  ,4650  ,-25
6871  ,2.134e+07   ,1787.6  ,4600  ,-25
6872  ,2.183e+07   ,2220.6  ,8050  ,25
6873  ,2.211e+07   ,779.42  ,8150  ,-25
6874  ,2.224e+07   ,866.03  ,8200  ,-25
6875  ,2.219e+07   ,779.42  ,8250  ,-25
6879  ,2.197e+07   ,692.82  ,8100  ,-25
6880  ,2.199e+07   ,779.42  ,8050  ,-25
6882  ,2.187e+07   ,606.22  ,8050  ,-25
6883  ,2.192e+07   ,606.22  ,8150  ,-25
6884  ,2.207e+07   ,606.22  ,8350  ,-25
6886  ,2.115e+07   ,779.42  ,8350  ,25
6888  ,2.117e+07   ,779.42  ,8450  ,25
6889  ,2.129e+07   ,866.03  ,8400  ,25
6890  ,2.098e+07   ,692.82  ,8500  ,25
6891  ,2.243e+07   ,779.42  ,8450  ,-25
6892  ,2.262e+07   ,779.42  ,8550  ,-25
6894  ,2.074e+07   ,606.22  ,8650  ,25
6897  ,2.129e+07   ,779.42  ,5750  ,-25
6899  ,2.130e+07   ,779.42  ,5850  ,25
6901  ,2.130e+07   ,866.03  ,5800  ,-25
6902  ,2.128e+07   ,779.42  ,5850  ,-25
6903  ,2.135e+07   ,1683.1  ,4150.3  ,25
6904  ,2.128e+07   ,2220.6  ,4650  ,-25
6905  ,2.127e+07   ,2220.6  ,4550  ,-25
6907  ,2.177e+07   ,2220.6  ,2150  ,-25
6908  ,2.168e+07   ,2393.8  ,2150  ,-25
6909  ,2.171e+07   ,2393.8  ,2050  ,-25
6913  ,2.103e+07   ,2393.8  ,1950  ,25
6915  ,2.191e+07   ,2307.2  ,1900  ,-25
6917  ,2.101e+07   ,2393.8  ,1850  ,25
6920  ,2.198e+07   ,2066.4  ,9383.4  ,-25
6921  ,2.473e+07   ,1850.8  ,9393.7  ,25
6924  ,2.336e+07   ,1950  ,9567  ,-25
6926  ,2.521e+07   ,1850  ,9567  ,25
6929  ,2.370e+07   ,1750.8  ,9393.7  ,-25
6931  ,2.497e+07   ,1800  ,9480.4  ,25
6932  ,2.478e+07   ,2005.8  ,9473.9  ,25
6933  ,2.117e+07   ,779.42  ,1950  ,-25
6934  ,2.125e+07   ,866.03  ,2000  ,-25
6935  ,2.118e+07   ,779.42  ,2050  ,-25
6939  ,2.112e+07   ,692.82  ,2100  ,-25
6940  ,2.133e+07   ,433.01  ,6550  ,-25
6941  ,2.135e+07   ,259.81  ,6050  ,-25
6942  ,2.132e+07   ,346.41  ,6100  ,-25
6947  ,2.134e+07   ,433.01  ,6250  ,25
6950  ,2.129e+07   ,519.62  ,6200  ,-25
6952  ,2.130e+07   ,606.22  ,6250  ,25
6954  ,2.132e+07   ,519.62  ,6400  ,25
6955  ,2.132e+07   ,606.22  ,6350  ,25
6956  ,2.131e+07   ,692.82  ,6500  ,25
6957  ,2.137e+07   ,2826.8  ,1800  ,25
6958  ,2.100e+07   ,2740.2  ,1850  ,25
6959  ,2.143e+07   ,2826.8  ,2000  ,-25
6960  ,2.138e+07   ,2740.2  ,5950  ,25
6961  ,2.136e+07   ,2740.2  ,6650  ,25
6962  ,2.126e+07   ,2567  ,6250  ,25
6963  ,1.866e+07   ,3000  ,8900  ,25
6964  ,2.216e+07   ,2393.8  ,8850  ,25
6965  ,2.015e+07   ,2740.2  ,8650  ,-25
6968  ,2.077e+07   ,2913.4  ,5750  ,25
6969  ,2.173e+07   ,2826.8  ,5800  ,25
6972  ,2.001e+07   ,-1.1776E-12  ,2900  ,25
6973  ,2.143e+07   ,173.21  ,2800  ,-25
6974  ,2.139e+07   ,433.01  ,2650  ,25
6975  ,2.132e+07   ,346.41  ,3100  ,-25
6976  ,2.131e+07   ,433.01  ,3150  ,-25
6978  ,2.075e+07   ,86.603  ,2950  ,25
6979  ,2.066e+07   ,86.603  ,2850  ,25
6980  ,2.128e+07   ,346.41  ,2700  ,-25
6981  ,2.015e+07   ,3000  ,7700  ,-25
6982  ,2.056e+07   ,2913.4  ,7750  ,-25
6983  ,2.069e+07   ,2913.4  ,7650  ,-25
6987  ,2.071e+07   ,86.603  ,5250  ,-25
6988  ,2.067e+07   ,86.603  ,5350  ,-25
6989  ,1.992e+07   ,-1.1776E-12  ,5300  ,-25
6994  ,2.154e+07   ,173.21  ,5400  ,25
6996  ,2.134e+07   ,259.81  ,3950  ,-25
6997  ,2.143e+07   ,259.81  ,4050  ,-25
7000  ,2.058e+07   ,86.603  ,4150  ,-25
7001  ,2.000e+07   ,-1.1776E-12  ,4100  ,25
7003  ,2.082e+07   ,86.603  ,4150  ,25
7004  ,2.074e+07   ,86.603  ,4050  ,25
7005  ,2.143e+07   ,259.81  ,4150  ,-25
7006  ,2.136e+07   ,259.81  ,4250  ,-25
7007  ,2.173e+07   ,173.21  ,4200  ,-25
7010  ,2.173e+07   ,173.21  ,4200  ,25
7011  ,2.065e+07   ,86.603  ,3850  ,25
7013  ,2.066e+07   ,86.603  ,3750  ,25
7014  ,2.136e+07   ,1491.6  ,4294.1  ,-25
7016  ,2.138e+07   ,1874.2  ,3350  ,-25
7018  ,2.136e+07   ,1309.3  ,3759.5  ,-25
7019  ,2.137e+07   ,1308.7  ,3859.3  ,-25
7020  ,2.134e+07   ,1692.1  ,5456.5  ,-25
7021  ,2.134e+07   ,1784.5  ,5399.9  ,-25
7022  ,2.132e+07   ,1871.1  ,5349.9  ,-25
7024  ,2.133e+07   ,1786.2  ,5600.6  ,25
7025  ,2.131e+07   ,1872.8  ,5650.6  ,25
7027  ,2.132e+07   ,1871.1  ,5349.9  ,25
7028  ,2.133e+07   ,1784.5  ,5399.9  ,25
7029  ,2.131e+07   ,1874.2  ,5450  ,25
7030  ,2.134e+07   ,1689  ,5356.4  ,25
7031  ,2.174e+07   ,1046.8  ,1294.4  ,-25
7032  ,2.148e+07   ,952.63  ,1350  ,-25
7034  ,2.247e+07   ,1107.1  ,926.8  ,-25
7035  ,2.196e+07   ,976.61  ,937.89  ,-25
7037  ,2.428e+07   ,983.56  ,782.4  ,25
7039  ,2.419e+07   ,1035.2  ,863.88  ,25
7040  ,2.453e+07   ,1114  ,771.22  ,25
7041  ,2.369e+07   ,778.05  ,746.69  ,25
7042  ,2.343e+07   ,801.85  ,844.04  ,25
7043  ,2.356e+07   ,886.76  ,985.08  ,25
7045  ,2.387e+07   ,977.25  ,937.95  ,25
7046  ,2.135e+07   ,952.63  ,6550  ,25
7048  ,2.143e+07   ,1128.2  ,6750  ,-25
7049  ,2.144e+07   ,1215.6  ,6800.3  ,-25
7051  ,2.141e+07   ,1409.7  ,6708.4  ,25
7052  ,2.139e+07   ,1316.5  ,6650.7  ,25
7053  ,2.153e+07   ,1125.8  ,7150  ,-25
7054  ,2.144e+07   ,1039.2  ,6900  ,-25
7055  ,2.343e+07   ,1553.9  ,9042.3  ,-25
7056  ,2.317e+07   ,1653.9  ,9042.3  ,-25
7057  ,2.338e+07   ,1780.2  ,8856.9  ,25
7058  ,2.134e+07   ,952.63  ,6350  ,-25
7061  ,2.133e+07   ,952.63  ,6450  ,25
7063  ,2.133e+07   ,866.03  ,6400  ,25
7064  ,2.130e+07   ,779.42  ,6150  ,25
7065  ,2.131e+07   ,779.42  ,6350  ,25
7067  ,2.127e+07   ,519.62  ,4400  ,25
7070  ,2.126e+07   ,606.22  ,4450  ,25
7071  ,2.127e+07   ,606.22  ,4350  ,25
7073  ,2.130e+07   ,433.01  ,4350  ,-25
7075  ,2.131e+07   ,346.41  ,4300  ,25
7078  ,2.129e+07   ,433.01  ,4250  ,25
7079  ,2.127e+07   ,519.62  ,4200  ,25
7080  ,2.128e+07   ,519.62  ,4400  ,-25
7081  ,2.129e+07   ,433.01  ,4450  ,-25
7083  ,1.979e+07   ,439.25  ,9056.2  ,25
7085  ,1.934e+07   ,346.41  ,9100  ,25
7086  ,2.295e+07   ,632.36  ,9189.3  ,-25
7089  ,2.051e+07   ,614.12  ,9065.5  ,25
7090  ,2.144e+07   ,259.81  ,6150  ,25
7091  ,2.129e+07   ,433.01  ,6050  ,-25
7092  ,2.130e+07   ,433.01  ,6150  ,-25
