Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
9382  ,1.508e+07   ,2220.6  ,1650  ,30
9383  ,1.509e+07   ,2220.6  ,1750  ,30
9384  ,1.539e+07   ,1300.2  ,2050  ,-30
9385  ,1.557e+07   ,1318.1  ,1749.3  ,-30
9386  ,1.551e+07   ,1316.8  ,1848.5  ,-30
9390  ,1.569e+07   ,1308.6  ,1739.7  ,30
9391  ,1.509e+07   ,1682  ,5850.1  ,-30
9392  ,1.511e+07   ,1599.3  ,6300  ,-30
9395  ,1.495e+07   ,2567  ,2150  ,30
9396  ,1.510e+07   ,1514.1  ,6199.6  ,30
9397  ,1.511e+07   ,1499.1  ,6299.6  ,30
9398  ,1.507e+07   ,2047.4  ,6250  ,-30
9400  ,1.563e+07   ,1044.8  ,8704.1  ,30
9401  ,1.629e+07   ,1293.2  ,8954.1  ,30
9402  ,1.623e+07   ,1143.6  ,9046.2  ,30
9403  ,1.578e+07   ,1019.5  ,8891.7  ,30
9404  ,1.558e+07   ,948.19  ,8850  ,30
9405  ,1.507e+07   ,346.41  ,4500  ,-30
9406  ,1.514e+07   ,259.81  ,4550  ,-30
9410  ,1.653e+07   ,1346.3  ,9042.3  ,30
9411  ,1.660e+07   ,1446.3  ,9042.3  ,30
9412  ,1.671e+07   ,1247.2  ,9045.8  ,-30
9414  ,1.510e+07   ,259.81  ,3550  ,30
9415  ,1.507e+07   ,2220.6  ,5650  ,-30
9416  ,1.507e+07   ,2134  ,5600  ,-30
9417  ,1.507e+07   ,2220.6  ,5550  ,-30
9420  ,1.507e+07   ,2220.6  ,5850  ,-30
9421  ,1.507e+07   ,2134  ,5600  ,30
9424  ,1.507e+07   ,2047.4  ,5550  ,30
9425  ,1.508e+07   ,2047.4  ,5750  ,-30
9426  ,1.507e+07   ,2047.4  ,5650  ,-30
9427  ,1.507e+07   ,2134  ,5800  ,-30
9428  ,1.507e+07   ,2220.6  ,5750  ,-30
9429  ,1.434e+07   ,86.603  ,3450  ,-30
9430  ,1.506e+07   ,2567  ,5750  ,30
9431  ,1.505e+07   ,2480.4  ,5800  ,30
9433  ,1.491e+07   ,692.82  ,1700  ,-30
9434  ,1.501e+07   ,779.42  ,1650  ,-30
9436  ,1.499e+07   ,779.42  ,1550  ,-30
9437  ,1.488e+07   ,2740.2  ,7550  ,-30
9438  ,1.507e+07   ,606.22  ,4550  ,-30
9439  ,1.508e+07   ,519.62  ,4600  ,-30
9442  ,1.507e+07   ,692.82  ,4300  ,30
9443  ,1.508e+07   ,779.42  ,4250  ,30
9444  ,1.508e+07   ,519.62  ,4400  ,-30
9448  ,1.517e+07   ,2826.8  ,7200  ,30
9449  ,1.508e+07   ,606.22  ,4450  ,-30
9450  ,1.507e+07   ,692.82  ,4500  ,30
9451  ,1.501e+07   ,2653.6  ,7300  ,30
9452  ,1.621e+07   ,1763.6  ,1108.8  ,30
9453  ,1.511e+07   ,259.81  ,5050  ,-30
9454  ,1.531e+07   ,173.21  ,5000  ,-30
9456  ,1.798e+07   ,1000  ,9826.8  ,30
9458  ,1.767e+07   ,1050  ,9740.2  ,30
9459  ,1.507e+07   ,2134  ,6000  ,30
9460  ,1.503e+07   ,2480.4  ,6600  ,-30
9464  ,1.778e+07   ,1550  ,9567  ,30
9465  ,1.776e+07   ,1450  ,9567  ,30
9466  ,1.505e+07   ,2393.8  ,6650  ,30
9467  ,1.753e+07   ,900  ,9653.6  ,-30
9468  ,1.744e+07   ,943.86  ,9560.5  ,-30
9470  ,1.724e+07   ,1200  ,9480.4  ,30
9471  ,1.396e+07   ,3000  ,6500  ,-30
9473  ,1.688e+07   ,1036.2  ,9217.1  ,-30
9474  ,1.509e+07   ,2393.8  ,3550  ,-30
9475  ,1.509e+07   ,2393.8  ,3450  ,-30
9476  ,1.509e+07   ,2393.8  ,3350  ,30
9478  ,1.509e+07   ,2307.2  ,3300  ,30
9479  ,1.554e+07   ,607.9  ,8959.3  ,-30
9480  ,1.517e+07   ,1872.8  ,3049.5  ,-30
9481  ,1.515e+07   ,1960.8  ,3100  ,-30
9482  ,1.508e+07   ,2480.4  ,3600  ,-30
9483  ,1.762e+07   ,1150  ,9913.4  ,-30
9484  ,1.876e+07   ,1200  ,9826.8  ,-30
9485  ,1.509e+07   ,2480.4  ,3400  ,30
9486  ,1.609e+07   ,782.25  ,9070.5  ,-30
9488  ,1.698e+07   ,950  ,9913.4  ,30
9489  ,1.461e+07   ,436.99  ,9352.1  ,-30
9490  ,1.514e+07   ,2047.4  ,3150  ,-30
9491  ,1.492e+07   ,259.81  ,8650  ,-30
9492  ,1.498e+07   ,346.41  ,8700  ,-30
9493  ,1.485e+07   ,259.81  ,8750  ,-30
9495  ,1.509e+07   ,2567  ,3350  ,30
9496  ,1.737e+07   ,993.86  ,9473.9  ,-30
9497  ,1.597e+07   ,747.79  ,9562.3  ,30
9498  ,1.635e+07   ,844.17  ,9560.5  ,30
9499  ,1.586e+07   ,791.96  ,9469.2  ,30
9500  ,1.745e+07   ,1850  ,9740.2  ,-30
9501  ,1.712e+07   ,1950  ,9740.2  ,-30
9502  ,1.544e+07   ,714.1  ,9368.9  ,30
9503  ,1.090e+07   ,86.603  ,9550  ,-30
9504  ,9.890e+06   ,84.449  ,9647  ,-30
9508  ,1.517e+07   ,517.57  ,9394.3  ,-30
9509  ,1.457e+07   ,425.56  ,9441.9  ,-30
9511  ,1.699e+07   ,1822.3  ,681.53  ,30
9512  ,1.705e+07   ,1875.9  ,596.49  ,30
9513  ,1.799e+07   ,1875  ,425.22  ,-30
9514  ,1.779e+07   ,1821.4  ,340.18  ,30
9515  ,1.760e+07   ,1607.1  ,680.35  ,30
9516  ,1.709e+07   ,1114  ,771.22  ,30
9517  ,1.693e+07   ,1769.8  ,766.37  ,30
9518  ,1.889e+07   ,1339.3  ,255.13  ,-30
9520  ,1.504e+07   ,2393.8  ,6550  ,-30
9521  ,1.508e+07   ,952.63  ,4750  ,-30
9523  ,1.508e+07   ,866.03  ,4800  ,30
9524  ,1.507e+07   ,346.41  ,4500  ,30
9525  ,1.507e+07   ,433.01  ,4550  ,30
9526  ,1.507e+07   ,606.22  ,4250  ,30
9527  ,1.508e+07   ,433.01  ,4450  ,-30
9528  ,1.508e+07   ,433.01  ,4550  ,-30
9530  ,1.505e+07   ,2480.4  ,6200  ,-30
9531  ,1.314e+07   ,-1.1776E-12  ,1700  ,-30
9532  ,1.507e+07   ,606.22  ,3850  ,-30
9533  ,1.507e+07   ,433.01  ,3550  ,-30
9534  ,1.507e+07   ,519.62  ,3400  ,30
9536  ,1.334e+07   ,346.41  ,900  ,-30
9538  ,1.276e+07   ,347.99  ,695.43  ,-30
9539  ,1.263e+07   ,259.81  ,750  ,-30
9541  ,1.319e+07   ,481.66  ,85.744  ,-30
9544  ,1.642e+07   ,749.22  ,340.42  ,30
9545  ,1.729e+07   ,1017.9  ,255.13  ,-30
9547  ,1.380e+07   ,440.72  ,550.89  ,30
9548  ,1.627e+07   ,803.85  ,594.59  ,30
9549  ,1.589e+07   ,758.58  ,669.14  ,30
9550  ,1.823e+07   ,1450  ,9740.2  ,-30
9551  ,1.760e+07   ,1982.1  ,425.22  ,-30
9552  ,1.614e+07   ,2089.3  ,595.31  ,30
9554  ,1.786e+07   ,1446.4  ,595.31  ,-30
9555  ,1.658e+07   ,1900  ,10000  ,30
9557  ,1.851e+07   ,1660.7  ,425.22  ,-30
9558  ,1.418e+07   ,2464.3  ,0  ,30
9559  ,1.736e+07   ,1875  ,425.22  ,30
9560  ,1.697e+07   ,1928.6  ,510.26  ,30
9561  ,1.512e+07   ,259.81  ,5850  ,-30
9562  ,1.509e+07   ,346.41  ,5900  ,-30
9564  ,1.433e+07   ,86.603  ,5750  ,-30
9566  ,1.509e+07   ,433.01  ,5450  ,30
9567  ,1.508e+07   ,519.62  ,5400  ,30
9568  ,1.543e+07   ,173.21  ,5400  ,-30
9571  ,1.432e+07   ,86.603  ,5850  ,30
9572  ,1.509e+07   ,433.01  ,5550  ,-30
9573  ,1.508e+07   ,519.62  ,5600  ,-30
9574  ,1.508e+07   ,433.01  ,5650  ,-30
9575  ,1.508e+07   ,346.41  ,5500  ,-30
9576  ,1.508e+07   ,433.01  ,5450  ,-30
9579  ,1.548e+07   ,173.21  ,5800  ,30
9580  ,1.509e+07   ,259.81  ,5750  ,30
9581  ,1.510e+07   ,346.41  ,5900  ,30
9583  ,1.510e+07   ,433.01  ,5850  ,30
9584  ,1.511e+07   ,259.81  ,5550  ,-30
9585  ,1.429e+07   ,2913.4  ,2350  ,-30
9586  ,1.426e+07   ,2913.4  ,2250  ,-30
9587  ,1.522e+07   ,433.01  ,8350  ,-30
9588  ,1.273e+07   ,86.603  ,950  ,30
9590  ,1.400e+07   ,173.21  ,1000  ,30
9591  ,1.303e+07   ,259.81  ,850  ,-30
9592  ,1.510e+07   ,2740.2  ,2750  ,-30
9593  ,1.331e+07   ,259.81  ,950  ,-30
9594  ,1.359e+07   ,259.81  ,1050  ,-30
9595  ,1.346e+07   ,173.21  ,1000  ,-30
9599  ,1.507e+07   ,2826.8  ,2800  ,30
9600  ,1.547e+07   ,2206.2  ,608.99  ,30
9601  ,1.509e+07   ,2567  ,3750  ,30
9603  ,1.508e+07   ,2567  ,3850  ,30
9604  ,1.497e+07   ,2567  ,2250  ,30
9605  ,1.500e+07   ,2567  ,2350  ,30
9606  ,1.331e+07   ,3000  ,8100  ,-30
9607  ,1.544e+07   ,2039  ,1345.5  ,30
9608  ,1.489e+07   ,2740.2  ,7750  ,30
9609  ,1.496e+07   ,2653.6  ,7700  ,30
9610  ,1.513e+07   ,1039.2  ,2900  ,-30
9611  ,1.372e+07   ,3000  ,7700  ,-30
9612  ,1.276e+07   ,261.81  ,644.19  ,30
9613  ,1.249e+07   ,268.93  ,540.61  ,30
9614  ,1.498e+07   ,259.81  ,2450  ,30
9615  ,1.506e+07   ,433.01  ,2450  ,30
9617  ,1.324e+07   ,173.21  ,800  ,30
9619  ,1.356e+07   ,259.81  ,850  ,30
9620  ,1.327e+07   ,259.81  ,750  ,30
9621  ,1.604e+07   ,642.66  ,9561.4  ,-30
9622  ,1.507e+07   ,606.22  ,4950  ,-30
9624  ,1.495e+07   ,477.4  ,9635.8  ,-30
9629  ,1.399e+07   ,447.89  ,9566.1  ,30
9630  ,1.787e+07   ,950  ,9740.2  ,-30
9633  ,1.679e+07   ,944.17  ,9560.5  ,30
9634  ,1.433e+07   ,86.603  ,5050  ,-30
9636  ,1.355e+07   ,-1.1776E-12  ,4900  ,30
9637  ,1.033e+07   ,2906.3  ,446.44  ,-30
9641  ,1.057e+07   ,2823.7  ,405.82  ,30
9644  ,1.159e+07   ,277.13  ,9666.9  ,30
9646  ,1.191e+07   ,2650.1  ,275.66  ,30
9647  ,1.173e+07   ,2724.3  ,438.96  ,30
9648  ,1.148e+07   ,2813.1  ,402.58  ,-30
9649  ,1.202e+07   ,2704.9  ,336.55  ,-30
9651  ,1.535e+07   ,2217  ,733.31  ,30
9652  ,1.360e+07   ,353.53  ,9509.7  ,-30
9653  ,1.440e+07   ,434.11  ,9551.9  ,-30
9656  ,1.367e+07   ,-1.1776E-12  ,4700  ,-30
9660  ,1.435e+07   ,500  ,10000  ,30
9662  ,1.502e+07   ,548.9  ,9912.8  ,30
9663  ,1.429e+07   ,448.9  ,9912.8  ,30
9664  ,1.709e+07   ,1723.3  ,853.87  ,-30
9665  ,1.507e+07   ,2567  ,4650  ,30
9666  ,1.351e+07   ,3000  ,4900  ,-30
9667  ,1.437e+07   ,2913.4  ,4850  ,-30
9671  ,1.531e+07   ,1960.8  ,1900  ,30
9672  ,1.535e+07   ,1872.5  ,1950.6  ,30
9673  ,1.431e+07   ,2913.4  ,3450  ,30
9674  ,1.422e+07   ,2913.4  ,3350  ,30
9675  ,1.511e+07   ,2740.2  ,3750  ,30
9676  ,1.511e+07   ,2740.2  ,3850  ,30
9679  ,1.509e+07   ,1125.8  ,5350  ,-30
9680  ,1.508e+07   ,2740.2  ,5450  ,-30
9681  ,1.479e+07   ,173.21  ,8600  ,30
9682  ,1.374e+07   ,86.603  ,8750  ,-30
9683  ,1.327e+07   ,-1.1776E-12  ,8700  ,-30
9685  ,1.345e+07   ,-1.1776E-12  ,8500  ,30
9686  ,1.506e+07   ,2567  ,5750  ,-30
9688  ,1.368e+07   ,-1.1776E-12  ,4700  ,30
9690  ,1.509e+07   ,1485.2  ,5199.2  ,30
9691  ,1.509e+07   ,1492.6  ,5107.1  ,30
9693  ,1.509e+07   ,1308.6  ,5342.9  ,30
9694  ,1.509e+07   ,1396.4  ,5292.8  ,30
9695  ,1.504e+07   ,2567  ,6650  ,30
9696  ,1.444e+07   ,86.603  ,4650  ,-30
9697  ,1.506e+07   ,2393.8  ,5650  ,30
9698  ,1.509e+07   ,1213.3  ,5000.2  ,30
9701  ,1.530e+07   ,2047.4  ,1650  ,30
9702  ,1.539e+07   ,1960.8  ,1700  ,30
9703  ,1.134e+07   ,2719.1  ,9572  ,-30
9704  ,1.509e+07   ,1498.7  ,4999.9  ,30
9706  ,1.509e+07   ,1039.2  ,5100  ,-30
9707  ,1.509e+07   ,1125.8  ,5150  ,30
9708  ,1.350e+07   ,2477.7  ,9400.9  ,-30
9709  ,1.526e+07   ,2305.5  ,8909.4  ,30
9710  ,1.510e+07   ,1492.3  ,5894.1  ,30
9712  ,1.510e+07   ,1394.3  ,5893.3  ,30
9713  ,1.510e+07   ,1299  ,5850  ,-30
9715  ,1.510e+07   ,1299  ,5850  ,30
9716  ,1.687e+07   ,1750.8  ,9393.7  ,-30
9717  ,1.509e+07   ,1216.2  ,5599.3  ,-30
9721  ,1.510e+07   ,1317.1  ,5549.2  ,30
9722  ,1.510e+07   ,1395.3  ,5893  ,-30
9723  ,1.269e+07   ,2652.7  ,9303.6  ,-30
9724  ,1.510e+07   ,1409.5  ,6092.9  ,30
9725  ,1.510e+07   ,1316  ,5648.6  ,-30
9726  ,1.510e+07   ,1401.3  ,5699.2  ,-30
9728  ,1.548e+07   ,1128.5  ,1650.2  ,-30
9729  ,1.580e+07   ,1212.4  ,1600  ,30
9730  ,1.563e+07   ,1039.2  ,1700  ,30
9732  ,1.579e+07   ,1304.1  ,1642.2  ,30
9733  ,1.587e+07   ,1304.1  ,1542.2  ,30
9734  ,1.701e+07   ,1450  ,9220.6  ,-30
9735  ,1.560e+07   ,1215.1  ,1600.2  ,-30
9736  ,1.367e+07   ,3000  ,4300  ,30
9737  ,1.508e+07   ,2393.8  ,3850  ,-30
9739  ,1.507e+07   ,2393.8  ,4550  ,-30
9740  ,1.508e+07   ,2393.8  ,4450  ,30
9741  ,1.507e+07   ,2393.8  ,4750  ,30
9742  ,1.507e+07   ,2307.2  ,4700  ,30
9743  ,1.586e+07   ,1378.9  ,1492.9  ,-30
9744  ,1.594e+07   ,1448.2  ,1473.5  ,-30
9746  ,1.547e+07   ,2047.4  ,1950  ,-30
9747  ,1.525e+07   ,2047.4  ,1850  ,30
9749  ,1.583e+07   ,1494.1  ,1593  ,-30
9752  ,1.594e+07   ,1457.3  ,1482.9  ,30
9753  ,1.504e+07   ,2740.2  ,7050  ,30
9754  ,1.505e+07   ,2220.6  ,6950  ,-30
9756  ,1.506e+07   ,2307.2  ,7100  ,30
9757  ,1.508e+07   ,2220.6  ,7050  ,30
9758  ,1.584e+07   ,1787.6  ,1600  ,-30
9761  ,1.535e+07   ,2047.4  ,1550  ,30
9762  ,1.501e+07   ,2567  ,7350  ,30
9763  ,1.500e+07   ,2567  ,7450  ,30
9764  ,1.564e+07   ,1214  ,1799.4  ,30
9765  ,1.581e+07   ,1125.8  ,1550  ,30
9766  ,1.566e+07   ,952.63  ,1550  ,30
9767  ,1.580e+07   ,1039.2  ,1500  ,30
9768  ,1.508e+07   ,952.63  ,4750  ,30
9773  ,1.508e+07   ,692.82  ,4900  ,30
9775  ,1.514e+07   ,259.81  ,5350  ,30
9776  ,1.508e+07   ,346.41  ,5300  ,30
9777  ,1.508e+07   ,346.41  ,4700  ,-30
9778  ,1.507e+07   ,433.01  ,4650  ,-30
9779  ,1.508e+07   ,433.01  ,4750  ,-30
9782  ,1.508e+07   ,346.41  ,4900  ,-30
9784  ,1.508e+07   ,433.01  ,4850  ,30
9786  ,1.508e+07   ,433.01  ,5250  ,-30
9788  ,1.507e+07   ,2134  ,5000  ,30
9789  ,1.508e+07   ,2047.4  ,5050  ,30
9790  ,1.509e+07   ,1125.8  ,5050  ,30
9791  ,1.507e+07   ,2307.2  ,5100  ,-30
9792  ,1.507e+07   ,2220.6  ,5050  ,-30
9794  ,1.507e+07   ,2047.4  ,5150  ,30
9795  ,1.506e+07   ,2393.8  ,5250  ,-30
9796  ,1.507e+07   ,346.41  ,4700  ,30
9798  ,1.508e+07   ,433.01  ,4750  ,30
9799  ,1.507e+07   ,433.01  ,4650  ,30
9801  ,1.507e+07   ,519.62  ,4600  ,30
9802  ,1.507e+07   ,606.22  ,4650  ,30
9803  ,1.507e+07   ,606.22  ,4550  ,30
9804  ,1.515e+07   ,952.63  ,2250  ,-30
9805  ,1.491e+07   ,2393.8  ,1750  ,30
9806  ,1.516e+07   ,952.63  ,2850  ,30
9808  ,1.532e+07   ,1039.2  ,2300  ,30
9809  ,1.497e+07   ,2567  ,1450  ,-30
9810  ,1.508e+07   ,779.42  ,5150  ,30
9811  ,1.514e+07   ,952.63  ,2450  ,-30
9812  ,1.511e+07   ,866.03  ,2000  ,-30
9814  ,1.508e+07   ,779.42  ,4650  ,-30
9815  ,1.508e+07   ,779.42  ,4750  ,-30
9816  ,1.531e+07   ,2134  ,2200  ,-30
9817  ,1.529e+07   ,2220.6  ,2150  ,-30
9818  ,1.553e+07   ,1960.8  ,1900  ,-30
9819  ,1.515e+07   ,2134  ,1800  ,30
9820  ,1.503e+07   ,2220.6  ,7150  ,-30
9821  ,1.494e+07   ,2393.8  ,1850  ,30
9822  ,1.502e+07   ,2307.2  ,1900  ,30
9823  ,1.497e+07   ,2567  ,7250  ,-30
9824  ,1.557e+07   ,2047.4  ,1750  ,-30
9825  ,1.565e+07   ,1960.8  ,1700  ,-30
9826  ,1.563e+07   ,2047.4  ,1650  ,-30
9827  ,1.559e+07   ,1872.8  ,1850.7  ,-30
9828  ,1.565e+07   ,1786.2  ,1800.7  ,-30
9829  ,1.566e+07   ,1874.2  ,1750  ,-30
9830  ,1.508e+07   ,1960.8  ,5500  ,-30
9832  ,1.477e+07   ,519.62  ,1800  ,-30
9836  ,1.501e+07   ,433.01  ,1750  ,30
9837  ,1.687e+07   ,1444.2  ,937.7  ,-30
9838  ,1.660e+07   ,1380.9  ,1032.8  ,-30
9839  ,1.902e+07   ,1607.1  ,0  ,30
9841  ,2.067e+07   ,1553.6  ,85.044  ,30
9842  ,1.508e+07   ,2047.4  ,5550  ,-30
9845  ,1.643e+07   ,1239.4  ,1164.4  ,30
9846  ,1.588e+07   ,774.35  ,8849.8  ,-30
9847  ,1.507e+07   ,2567  ,5650  ,-30
9849  ,1.581e+07   ,779.42  ,8750  ,-30
9850  ,1.509e+07   ,1128.2  ,5550  ,-30
9851  ,1.513e+07   ,2134  ,7400  ,30
9853  ,1.456e+07   ,173.21  ,8800  ,30
9854  ,1.439e+07   ,259.81  ,8750  ,30
9855  ,1.521e+07   ,2047.4  ,7650  ,30
9856  ,1.535e+07   ,1588.3  ,7891.9  ,-30
9857  ,1.568e+07   ,1866.9  ,1452.6  ,30
9858  ,1.639e+07   ,1660.7  ,1105.6  ,30
9859  ,1.224e+07   ,280.99  ,9572  ,30
9860  ,1.307e+07   ,364.04  ,9522.7  ,30
9861  ,1.266e+07   ,265.05  ,9456.5  ,30
9862  ,1.508e+07   ,2220.6  ,1850  ,30
9863  ,1.532e+07   ,2047.4  ,2250  ,-30
9864  ,1.529e+07   ,2393.8  ,1450  ,-30
9866  ,1.609e+07   ,1239.2  ,1164.3  ,-30
9867  ,1.582e+07   ,1135.5  ,1236.2  ,-30
9868  ,1.525e+07   ,1960.8  ,7700  ,30
9870  ,1.529e+07   ,1874.2  ,7750  ,30
9871  ,1.508e+07   ,779.42  ,4050  ,-30
9872  ,1.532e+07   ,1784.4  ,7800  ,30
9873  ,1.532e+07   ,1871  ,7850  ,30
9874  ,1.372e+07   ,-1.1776E-12  ,3900  ,30
9875  ,1.507e+07   ,606.22  ,4350  ,-30
9876  ,1.528e+07   ,1127.4  ,2449.5  ,30
9877  ,1.517e+07   ,2134  ,2800  ,-30
9878  ,1.516e+07   ,2220.6  ,2750  ,-30
9881  ,1.507e+07   ,2220.6  ,4850  ,-30
9882  ,1.507e+07   ,2307.2  ,4900  ,30
9884  ,1.507e+07   ,2220.6  ,5050  ,30
9885  ,1.507e+07   ,2220.6  ,4950  ,30
9886  ,1.497e+07   ,2199.5  ,9194.5  ,-30
9887  ,1.506e+07   ,2393.8  ,5150  ,30
9888  ,1.507e+07   ,2220.6  ,4950  ,-30
9889  ,1.507e+07   ,2307.2  ,4900  ,-30
9890  ,1.507e+07   ,2393.8  ,4950  ,-30
9891  ,1.507e+07   ,2393.8  ,4850  ,-30
9893  ,1.524e+07   ,1872.8  ,8049.3  ,-30
9894  ,1.507e+07   ,2307.2  ,5100  ,30
9895  ,1.529e+07   ,173.21  ,5400  ,30
9897  ,1.663e+07   ,1983  ,596.49  ,30
9898  ,1.614e+07   ,2036.6  ,681.53  ,30
9900  ,1.579e+07   ,2104.8  ,773.97  ,30
9901  ,1.514e+07   ,259.81  ,5650  ,-30
9902  ,1.510e+07   ,346.41  ,5700  ,30
9903  ,1.508e+07   ,779.42  ,5050  ,-30
9906  ,1.508e+07   ,779.42  ,4950  ,30
9907  ,1.508e+07   ,952.63  ,4850  ,30
9908  ,1.509e+07   ,1039.2  ,5100  ,30
9909  ,1.508e+07   ,952.63  ,5050  ,30
9910  ,1.505e+07   ,2653.6  ,5700  ,30
9911  ,1.520e+07   ,2393.8  ,2150  ,-30
9912  ,1.518e+07   ,1960.8  ,2900  ,-30
9913  ,1.466e+07   ,2393.8  ,8350  ,-30
9916  ,1.528e+07   ,952.63  ,2350  ,30
9917  ,1.454e+07   ,2480.4  ,8400  ,-30
9918  ,1.537e+07   ,952.63  ,2050  ,30
9919  ,1.461e+07   ,2567  ,8250  ,-30
9920  ,1.506e+07   ,2393.8  ,8350  ,30
9921  ,1.507e+07   ,2220.6  ,4850  ,30
9922  ,1.511e+07   ,2047.4  ,8350  ,-30
9923  ,1.509e+07   ,1588.7  ,5091.5  ,-30
9924  ,1.509e+07   ,1492.6  ,5107.1  ,-30
9925  ,1.509e+07   ,1498.8  ,4999.9  ,-30
9927  ,1.504e+07   ,2480.4  ,7200  ,30
9928  ,1.505e+07   ,2393.8  ,7150  ,30
9930  ,1.508e+07   ,866.03  ,4800  ,-30
9931  ,1.508e+07   ,779.42  ,4850  ,-30
9933  ,1.446e+07   ,522.4  ,9400.9  ,30
9935  ,1.486e+07   ,612.29  ,9389.4  ,30
9937  ,1.549e+07   ,1125.8  ,7950  ,-30
9938  ,1.535e+07   ,1126.5  ,8050.3  ,30
9940  ,1.363e+07   ,431.96  ,9450.6  ,30
9943  ,1.513e+07   ,692.82  ,7300  ,30
9945  ,1.514e+07   ,779.42  ,7350  ,30
9946  ,1.514e+07   ,779.42  ,7250  ,30
9947  ,1.510e+07   ,519.62  ,7600  ,30
9948  ,1.543e+07   ,1125.8  ,7850  ,-30
9949  ,1.429e+07   ,2740.2  ,1350  ,30
9951  ,1.516e+07   ,1127.2  ,3050.6  ,30
9952  ,1.510e+07   ,2567  ,2050  ,-30
9953  ,1.516e+07   ,1299.7  ,3050.3  ,-30
9954  ,1.511e+07   ,952.63  ,3050  ,-30
9955  ,1.569e+07   ,2047.4  ,1550  ,-30
9956  ,1.537e+07   ,1309.5  ,7756.1  ,-30
9957  ,1.541e+07   ,1214.8  ,7799.9  ,-30
9959  ,1.521e+07   ,2134  ,1600  ,30
9960  ,1.536e+07   ,1498.4  ,7799.1  ,30
9961  ,1.525e+07   ,1128.1  ,7650  ,30
9963  ,1.508e+07   ,606.22  ,4850  ,-30
9964  ,1.508e+07   ,519.62  ,4800  ,-30
9965  ,1.508e+07   ,606.22  ,4750  ,30
9966  ,1.509e+07   ,1396.4  ,5292.7  ,-30
9967  ,1.509e+07   ,1308.6  ,5342.9  ,-30
9969  ,1.318e+07   ,427.99  ,649.01  ,-30
9972  ,1.513e+07   ,1591  ,3493.5  ,30
9974  ,1.391e+07   ,428.42  ,647.74  ,30
9975  ,1.507e+07   ,259.81  ,4650  ,-30
9976  ,1.509e+07   ,1410.9  ,5492.2  ,-30
9977  ,1.509e+07   ,1500.7  ,5399.5  ,-30
9978  ,1.509e+07   ,1506.8  ,5505.8  ,-30
9980  ,1.549e+07   ,1872.1  ,1651  ,30
9981  ,1.504e+07   ,2480.4  ,6600  ,30
9982  ,1.592e+07   ,1689.7  ,1549.9  ,-30
9983  ,1.507e+07   ,259.81  ,7650  ,30
9984  ,1.551e+07   ,1485.6  ,2000.7  ,-30
9985  ,1.603e+07   ,1712.7  ,1451.5  ,-30
9986  ,1.532e+07   ,1691.2  ,7742.9  ,30
9987  ,1.514e+07   ,2047.4  ,7250  ,30
9988  ,1.351e+07   ,3000  ,5700  ,-30
9989  ,1.505e+07   ,2393.8  ,5750  ,30
9990  ,1.509e+07   ,1499.5  ,4899.8  ,-30
9991  ,1.509e+07   ,1595.5  ,4883.8  ,-30
9992  ,1.507e+07   ,2047.4  ,5850  ,30
9993  ,1.508e+07   ,1960.8  ,5900  ,30
9994  ,1.509e+07   ,1493.7  ,5292.3  ,-30
9997  ,1.676e+07   ,1500  ,10000  ,30
9999  ,1.764e+07   ,1450  ,9913.4  ,30
10001  ,1.565e+07   ,1690.5  ,1648  ,30
10002  ,1.512e+07   ,259.81  ,5450  ,30
10003  ,1.509e+07   ,433.01  ,5650  ,30
10004  ,1.508e+07   ,606.22  ,5550  ,-30
10005  ,1.509e+07   ,606.22  ,5650  ,-30
10006  ,1.514e+07   ,259.81  ,5750  ,-30
10007  ,1.542e+07   ,173.21  ,5200  ,-30
10008  ,1.381e+07   ,3000  ,2500  ,-30
10009  ,1.428e+07   ,2913.4  ,2550  ,-30
10010  ,1.125e+07   ,2722.9  ,345.04  ,30
10011  ,9.591e+06   ,2906.8  ,356.13  ,-30
10013  ,1.011e+07   ,2912.5  ,449.87  ,30
10014  ,9.984e+06   ,3000  ,500  ,30
10016  ,1.062e+07   ,2912.5  ,549.87  ,30
10017  ,1.386e+07   ,-1.1776E-12  ,4900  ,-30
10018  ,1.439e+07   ,86.603  ,5750  ,30
10019  ,1.435e+07   ,86.603  ,5450  ,-30
10020  ,1.404e+07   ,-1.1776E-12  ,5700  ,-30
10021  ,1.588e+07   ,750  ,0  ,30
10024  ,1.603e+07   ,696.43  ,85.044  ,30
10025  ,1.665e+07   ,803.57  ,85.044  ,30
10026  ,7.760e+06   ,100  ,9900  ,-30
10028  ,8.942e+06   ,84.449  ,9747  ,-30
10030  ,1.507e+07   ,519.62  ,3800  ,30
10031  ,1.507e+07   ,433.01  ,3750  ,30
10032  ,1.494e+07   ,346.41  ,1900  ,30
10034  ,1.501e+07   ,433.01  ,1850  ,30
10035  ,1.103e+07   ,223.44  ,9758.8  ,-30
10036  ,9.508e+06   ,139  ,9811.8  ,-30
10037  ,1.259e+07   ,320.03  ,9721.6  ,-30
10038  ,1.506e+07   ,173.21  ,2000  ,30
10039  ,1.556e+07   ,1851.9  ,8682.1  ,-30
10040  ,1.578e+07   ,2051.7  ,8849.9  ,30
10042  ,1.192e+07   ,375  ,85.044  ,-30
10043  ,1.561e+07   ,1700  ,8246.4  ,30
10044  ,1.562e+07   ,1605.2  ,8280.7  ,30
