Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
9235  ,1.287e+07   ,280.99  ,9572  ,35
9236  ,1.469e+07   ,-1.1776E-12  ,2500  ,35
9237  ,1.702e+07   ,173.21  ,2400  ,-35
9239  ,1.695e+07   ,433.01  ,2550  ,-35
9240  ,1.580e+07   ,86.603  ,7450  ,-35
9242  ,1.690e+07   ,259.81  ,7650  ,-35
9243  ,1.685e+07   ,259.81  ,7750  ,-35
9245  ,1.483e+07   ,-1.1776E-12  ,7300  ,-35
9246  ,1.698e+07   ,519.62  ,8400  ,-35
9247  ,1.718e+07   ,173.21  ,7400  ,-35
9248  ,1.698e+07   ,173.21  ,1800  ,-35
9249  ,1.552e+07   ,86.603  ,1850  ,-35
9251  ,1.454e+07   ,86.603  ,1150  ,35
9253  ,1.490e+07   ,86.603  ,1250  ,35
9254  ,1.595e+07   ,173.21  ,1200  ,35
9255  ,1.412e+07   ,-1.1776E-12  ,1300  ,35
9256  ,1.706e+07   ,606.22  ,7950  ,-35
9257  ,1.478e+07   ,-1.1776E-12  ,4100  ,35
9258  ,1.592e+07   ,86.603  ,4150  ,35
9259  ,1.513e+07   ,86.603  ,8550  ,-35
9260  ,1.412e+07   ,-1.1776E-12  ,8500  ,-35
9262  ,1.492e+07   ,-1.1776E-12  ,3500  ,35
9264  ,1.581e+07   ,86.603  ,3550  ,35
9265  ,1.517e+07   ,-1.1776E-12  ,5900  ,-35
9268  ,1.580e+07   ,86.603  ,5950  ,35
9270  ,1.698e+07   ,1783.5  ,4999.5  ,-35
9272  ,1.707e+07   ,2047.4  ,7650  ,-35
9273  ,1.776e+07   ,1492.6  ,8385  ,35
9274  ,1.714e+07   ,2047.4  ,7450  ,35
9275  ,1.763e+07   ,1314.7  ,8249.2  ,-35
9276  ,1.771e+07   ,1401.3  ,8299.8  ,-35
9277  ,1.772e+07   ,1302  ,8457.7  ,35
9279  ,1.696e+07   ,2393.8  ,3550  ,-35
9280  ,1.696e+07   ,2393.8  ,3450  ,-35
9281  ,1.730e+07   ,1309.5  ,7756.1  ,-35
9282  ,1.732e+07   ,1214.8  ,7799.9  ,-35
9284  ,1.731e+07   ,1498.5  ,7799.1  ,-35
9285  ,1.728e+07   ,1409.6  ,7705.9  ,-35
9286  ,1.726e+07   ,1506.1  ,7692.7  ,-35
9288  ,1.762e+07   ,1300.6  ,8350.9  ,35
9289  ,1.764e+07   ,1401.3  ,8299.8  ,35
9290  ,1.127e+07   ,2909  ,9552.9  ,35
9292  ,1.699e+07   ,2220.6  ,7250  ,-35
9293  ,1.701e+07   ,2134  ,7200  ,-35
9296  ,1.699e+07   ,2220.6  ,7350  ,-35
9298  ,1.584e+07   ,2913.4  ,7350  ,35
9299  ,1.596e+07   ,2509.9  ,9646.6  ,35
9300  ,1.782e+07   ,957.55  ,8654  ,-35
9303  ,1.757e+07   ,1044.8  ,8704.1  ,35
9304  ,1.784e+07   ,1144.7  ,8776.9  ,35
9305  ,1.810e+07   ,1232.8  ,8633.7  ,-35
9306  ,1.760e+07   ,952.63  ,8450  ,-35
9307  ,1.771e+07   ,957.55  ,8554  ,-35
9308  ,1.698e+07   ,1689.5  ,4941.7  ,35
9310  ,1.698e+07   ,1783.5  ,4999.5  ,35
9311  ,1.698e+07   ,1589.6  ,5305.9  ,-35
9313  ,1.698e+07   ,1871.7  ,5049.9  ,-35
9314  ,1.697e+07   ,2047.4  ,5050  ,35
9317  ,1.827e+07   ,1710.1  ,1193.8  ,35
9319  ,1.821e+07   ,1659.8  ,1278.9  ,35
9320  ,1.809e+07   ,1762.7  ,1282.1  ,35
9321  ,1.827e+07   ,1710.6  ,1343.4  ,-35
9323  ,1.854e+07   ,1842.8  ,1117.6  ,-35
9324  ,1.860e+07   ,1761  ,1164.6  ,-35
9327  ,1.871e+07   ,1845.1  ,1023.2  ,-35
9331  ,1.701e+07   ,259.81  ,5850  ,35
9335  ,1.839e+07   ,1879.4  ,937.67  ,35
9337  ,1.879e+07   ,1769.8  ,936.46  ,35
9338  ,1.842e+07   ,1823.9  ,1021.7  ,35
9339  ,1.926e+07   ,1675.4  ,950.22  ,-35
9340  ,1.906e+07   ,1619.4  ,1033  ,-35
9341  ,1.935e+07   ,1556  ,937.75  ,-35
9344  ,1.587e+07   ,86.603  ,5150  ,35
9346  ,1.845e+07   ,1695.2  ,1237.2  ,-35
9347  ,1.787e+07   ,1751.1  ,1440.7  ,35
9348  ,1.777e+07   ,1828.1  ,1379.1  ,35
9351  ,1.698e+07   ,1125.8  ,5350  ,-35
9353  ,1.698e+07   ,1125.8  ,5250  ,35
9354  ,1.698e+07   ,1212.4  ,5200  ,-35
9357  ,1.698e+07   ,1125.8  ,5150  ,35
9358  ,1.698e+07   ,1128.2  ,5450  ,-35
9360  ,1.698e+07   ,1125.8  ,5350  ,35
9361  ,1.747e+07   ,1128.5  ,1750.2  ,-35
9362  ,1.752e+07   ,1216.4  ,1799.7  ,-35
9363  ,1.741e+07   ,1127.2  ,1849.5  ,-35
9366  ,1.802e+07   ,1045.9  ,9058.9  ,35
9368  ,1.762e+07   ,1318.1  ,1749.3  ,-35
9369  ,1.753e+07   ,1316.8  ,1848.5  ,-35
9372  ,1.274e+07   ,86.603  ,650  ,-35
9373  ,1.701e+07   ,1599.3  ,6300  ,-35
9374  ,1.700e+07   ,1514.1  ,6199.6  ,35
9375  ,1.701e+07   ,1499.1  ,6299.6  ,35
9376  ,1.698e+07   ,2134  ,6000  ,35
9377  ,1.698e+07   ,2047.4  ,5950  ,35
9378  ,1.918e+07   ,843.86  ,9560.5  ,-35
9383  ,2.118e+07   ,1200  ,9826.8  ,-35
9384  ,2.016e+07   ,1250  ,9913.4  ,-35
9386  ,1.828e+07   ,1036.2  ,9217  ,35
9387  ,1.848e+07   ,1293.2  ,8954.1  ,35
9388  ,1.834e+07   ,1320.7  ,8852.1  ,35
9389  ,1.878e+07   ,1144  ,9046.2  ,-35
9392  ,1.470e+07   ,3000  ,2900  ,-35
9393  ,1.579e+07   ,2913.4  ,2950  ,-35
9394  ,1.574e+07   ,2913.4  ,2850  ,-35
9395  ,1.690e+07   ,2740.2  ,2850  ,35
9397  ,1.688e+07   ,2653.6  ,2900  ,35
9398  ,1.693e+07   ,2740.2  ,2950  ,35
9400  ,1.707e+07   ,2134  ,1600  ,35
9401  ,1.690e+07   ,2220.6  ,1650  ,35
9402  ,1.915e+07   ,1400  ,9134  ,35
9404  ,1.878e+07   ,1346.3  ,9042.3  ,35
9407  ,1.859e+07   ,1246.9  ,9045.8  ,35
9409  ,1.697e+07   ,2220.6  ,5550  ,35
9411  ,1.697e+07   ,2134  ,5600  ,35
9412  ,1.697e+07   ,2220.6  ,5650  ,35
9414  ,1.697e+07   ,2047.4  ,5650  ,-35
9415  ,1.698e+07   ,2047.4  ,5550  ,-35
9416  ,1.697e+07   ,2134  ,5600  ,-35
9418  ,1.698e+07   ,2047.4  ,5750  ,-35
9419  ,1.698e+07   ,1960.8  ,5700  ,-35
9422  ,1.887e+07   ,959.76  ,685.04  ,35
9423  ,1.730e+07   ,1960.8  ,1700  ,35
9426  ,1.745e+07   ,1872.1  ,1651  ,35
9427  ,1.739e+07   ,1872.1  ,1751  ,35
9428  ,1.697e+07   ,2220.6  ,5750  ,35
9429  ,1.697e+07   ,2134  ,5800  ,35
9432  ,1.699e+07   ,2220.6  ,6550  ,35
9433  ,1.697e+07   ,2307.2  ,5700  ,35
9434  ,1.733e+07   ,952.63  ,1550  ,-35
9435  ,1.727e+07   ,692.82  ,1700  ,35
9436  ,1.745e+07   ,779.42  ,1550  ,35
9437  ,1.698e+07   ,519.62  ,4600  ,-35
9442  ,1.697e+07   ,606.22  ,4550  ,35
9443  ,1.698e+07   ,346.41  ,3500  ,35
9444  ,1.702e+07   ,259.81  ,3650  ,-35
9445  ,1.698e+07   ,952.63  ,4750  ,35
9446  ,1.697e+07   ,952.63  ,4650  ,35
9448  ,1.697e+07   ,606.22  ,4350  ,35
9450  ,1.709e+07   ,1483.9  ,3000  ,-35
9451  ,1.808e+07   ,1873.2  ,1110  ,35
9452  ,1.882e+07   ,1213.6  ,948.89  ,-35
9454  ,1.854e+07   ,1306.6  ,1239.1  ,35
9457  ,1.837e+07   ,1290.1  ,1340.3  ,35
9458  ,1.696e+07   ,2567  ,6550  ,35
9459  ,1.697e+07   ,2480.4  ,6600  ,35
9460  ,1.699e+07   ,2307.2  ,6700  ,35
9461  ,1.492e+07   ,3000  ,5500  ,-35
9462  ,1.581e+07   ,2913.4  ,5550  ,-35
9463  ,1.531e+07   ,3000  ,6500  ,35
9464  ,1.701e+07   ,2220.6  ,6850  ,35
9465  ,1.702e+07   ,2220.6  ,6950  ,35
9466  ,1.697e+07   ,2393.8  ,6850  ,-35
9467  ,1.704e+07   ,2220.6  ,7150  ,35
9468  ,1.706e+07   ,2134  ,7200  ,35
9470  ,1.696e+07   ,2307.2  ,3500  ,35
9471  ,1.577e+07   ,2913.4  ,7250  ,35
9472  ,1.695e+07   ,2393.8  ,3350  ,35
9474  ,1.705e+07   ,1872.8  ,3049.5  ,-35
9475  ,1.695e+07   ,2480.4  ,3600  ,35
9476  ,1.695e+07   ,2393.8  ,3550  ,35
9478  ,2.044e+07   ,1550  ,9567  ,-35
9480  ,2.050e+07   ,1450  ,9567  ,35
9481  ,1.695e+07   ,2393.8  ,3450  ,35
9482  ,1.694e+07   ,2480.4  ,3400  ,35
9483  ,1.702e+07   ,2047.4  ,3150  ,-35
9484  ,2.017e+07   ,1200  ,9480.4  ,-35
9485  ,1.950e+07   ,993.86  ,9473.9  ,-35
9487  ,1.977e+07   ,1350  ,9393.8  ,35
9489  ,2.023e+07   ,1350  ,9913.4  ,-35
9491  ,1.834e+07   ,746.29  ,9562.3  ,-35
9492  ,1.849e+07   ,790.15  ,9469.2  ,-35
9495  ,2.123e+07   ,1450  ,9740.2  ,35
9496  ,1.979e+07   ,1497.4  ,852.62  ,35
9498  ,1.937e+07   ,1443  ,937.83  ,35
9499  ,1.933e+07   ,1552.8  ,935.65  ,35
9500  ,1.678e+07   ,714.39  ,9142.7  ,35
9502  ,1.722e+07   ,2349.8  ,9740.9  ,-35
9503  ,1.634e+07   ,614.12  ,9065.5  ,35
9504  ,1.929e+07   ,1700  ,10000  ,-35
9507  ,2.054e+07   ,1714.3  ,510.26  ,35
9508  ,1.404e+07   ,259.09  ,9449.8  ,-35
9509  ,1.440e+07   ,353.53  ,9509.7  ,-35
9510  ,1.345e+07   ,267.64  ,9559.9  ,-35
9513  ,1.995e+07   ,1767.9  ,595.31  ,35
9514  ,1.936e+07   ,1822.3  ,681.53  ,35
9515  ,1.942e+07   ,1875.9  ,596.49  ,35
9516  ,2.095e+07   ,1767.9  ,425.22  ,-35
9518  ,2.054e+07   ,1660.7  ,595.31  ,35
9519  ,2.082e+07   ,1553.6  ,595.31  ,35
9520  ,2.079e+07   ,1300  ,9653.6  ,-35
9521  ,2.049e+07   ,1250  ,9567  ,-35
9522  ,2.054e+07   ,1350  ,9567  ,-35
9524  ,1.988e+07   ,1174  ,685.04  ,35
9525  ,1.664e+07   ,530.54  ,9208.2  ,-35
9526  ,1.711e+07   ,630.81  ,9285.6  ,-35
9528  ,1.935e+07   ,1769.8  ,766.37  ,35
9529  ,2.301e+07   ,1339.3  ,255.13  ,35
9530  ,1.636e+07   ,259.81  ,8650  ,-35
9531  ,1.618e+07   ,259.81  ,8750  ,-35
9533  ,2.140e+07   ,1660.7  ,425.22  ,35
9534  ,2.069e+07   ,1767.9  ,425.22  ,35
9535  ,1.698e+07   ,2307.2  ,6500  ,-35
9536  ,1.698e+07   ,2393.8  ,6650  ,35
9539  ,1.761e+07   ,791.96  ,9469.2  ,35
9540  ,1.572e+07   ,436.99  ,9352.1  ,-35
9541  ,1.640e+07   ,517.57  ,9394.3  ,-35
9542  ,1.666e+07   ,346.41  ,8500  ,-35
9543  ,1.650e+07   ,259.81  ,8550  ,-35
9544  ,1.699e+07   ,519.62  ,3800  ,-35
9545  ,1.698e+07   ,952.63  ,4950  ,35
9547  ,1.697e+07   ,952.63  ,4850  ,35
9548  ,1.968e+07   ,1875  ,425.22  ,35
9549  ,1.915e+07   ,1928.6  ,510.26  ,35
9550  ,1.798e+07   ,2089.3  ,595.31  ,35
9552  ,1.695e+07   ,346.41  ,4500  ,35
9553  ,1.696e+07   ,433.01  ,4550  ,35
9554  ,1.698e+07   ,866.03  ,4800  ,-35
9556  ,1.941e+07   ,2035.7  ,340.18  ,-35
9558  ,1.697e+07   ,346.41  ,4500  ,-35
9559  ,1.697e+07   ,433.01  ,4450  ,-35
9560  ,1.698e+07   ,433.01  ,4550  ,-35
9562  ,2.092e+07   ,1446.4  ,595.31  ,35
9563  ,1.768e+07   ,1701  ,1750  ,-35
9564  ,1.776e+07   ,1603.1  ,1699.9  ,-35
9565  ,1.781e+07   ,1689.7  ,1649.9  ,-35
9568  ,1.696e+07   ,433.01  ,5350  ,35
9569  ,1.696e+07   ,519.62  ,5400  ,35
9570  ,1.698e+07   ,259.81  ,5350  ,-35
9572  ,1.698e+07   ,433.01  ,1950  ,35
9573  ,1.697e+07   ,433.01  ,1850  ,35
9574  ,1.696e+07   ,346.41  ,5500  ,-35
9576  ,1.697e+07   ,433.01  ,5550  ,35
9577  ,1.444e+07   ,347.99  ,695.43  ,-35
9578  ,1.486e+07   ,427.99  ,649.01  ,-35
9579  ,1.502e+07   ,426.41  ,753.58  ,-35
9583  ,1.499e+07   ,259.81  ,750  ,35
9585  ,1.534e+07   ,348.41  ,694.19  ,35
9586  ,1.470e+07   ,261.81  ,644.19  ,35
9587  ,1.698e+07   ,259.81  ,5450  ,-35
9588  ,1.706e+07   ,777.76  ,746.36  ,-35
9589  ,1.681e+07   ,433.01  ,8450  ,-35
9590  ,1.647e+07   ,679.11  ,734.75  ,-35
9591  ,1.607e+07   ,602.39  ,759.76  ,-35
9592  ,1.476e+07   ,377.22  ,474.31  ,35
9594  ,1.553e+07   ,440.72  ,550.89  ,35
9595  ,1.567e+07   ,467.54  ,436.83  ,35
9598  ,1.393e+07   ,86.603  ,950  ,-35
9600  ,1.446e+07   ,86.603  ,1050  ,35
9603  ,1.545e+07   ,259.81  ,850  ,35
9605  ,1.565e+07   ,173.21  ,1000  ,35
9607  ,1.591e+07   ,259.81  ,1050  ,35
9608  ,1.561e+07   ,259.81  ,950  ,35
9609  ,2.129e+07   ,1550  ,9740.2  ,35
9611  ,2.085e+07   ,1500  ,9653.6  ,35
9612  ,1.696e+07   ,2480.4  ,3800  ,35
9613  ,1.691e+07   ,2740.2  ,7850  ,35
9614  ,2.001e+07   ,1850  ,9913.4  ,35
9615  ,1.578e+07   ,2913.4  ,7650  ,-35
9616  ,1.724e+07   ,2826.8  ,7600  ,-35
9617  ,1.701e+07   ,2480.4  ,7800  ,35
9618  ,1.317e+07   ,86.603  ,750  ,-35
9619  ,1.458e+07   ,173.21  ,800  ,-35
9620  ,1.697e+07   ,433.01  ,5850  ,35
9621  ,1.696e+07   ,346.41  ,5900  ,35
9624  ,1.575e+07   ,86.603  ,5850  ,-35
9625  ,1.696e+07   ,173.21  ,5800  ,35
9626  ,1.436e+07   ,259.81  ,750  ,-35
9627  ,1.468e+07   ,259.81  ,850  ,-35
9628  ,1.697e+07   ,433.01  ,5650  ,35
9631  ,1.701e+07   ,259.81  ,5850  ,-35
9632  ,1.539e+07   ,426.73  ,9718.3  ,-35
9633  ,1.597e+07   ,477.4  ,9635.8  ,-35
9634  ,1.973e+07   ,850  ,9740.2  ,-35
9635  ,1.500e+07   ,3000  ,2300  ,35
9636  ,1.562e+07   ,2913.4  ,2350  ,35
9637  ,1.772e+07   ,747.79  ,9562.3  ,35
9638  ,1.830e+07   ,844.17  ,9560.5  ,35
9641  ,1.681e+07   ,648.14  ,9563  ,35
9642  ,1.698e+07   ,2393.8  ,1750  ,-35
9643  ,1.892e+07   ,944.17  ,9560.5  ,35
9645  ,1.704e+07   ,1873.4  ,2950.3  ,35
9646  ,1.595e+07   ,86.603  ,4950  ,-35
9647  ,1.724e+07   ,173.21  ,5000  ,-35
9649  ,1.532e+07   ,-1.1776E-12  ,4900  ,-35
9650  ,1.087e+07   ,2906.3  ,446.44  ,-35
9652  ,1.728e+07   ,2220.6  ,1550  ,-35
9656  ,1.671e+07   ,2567  ,2150  ,35
9657  ,1.689e+07   ,2567  ,2350  ,-35
9659  ,1.224e+07   ,2813.1  ,402.58  ,-35
9660  ,1.270e+07   ,2704.9  ,336.55  ,-35
9662  ,1.696e+07   ,346.41  ,2300  ,35
9663  ,1.710e+07   ,2206.2  ,608.99  ,35
9664  ,1.776e+07   ,1501.1  ,1686.7  ,35
9666  ,1.791e+07   ,1496.6  ,1589.2  ,35
9667  ,1.783e+07   ,1400.3  ,1681.8  ,35
9668  ,1.102e+07   ,2771.7  ,161.13  ,-35
9669  ,1.691e+07   ,433.01  ,2350  ,-35
9670  ,1.574e+07   ,2913.4  ,4850  ,35
9672  ,1.527e+07   ,3000  ,4900  ,35
9673  ,1.709e+07   ,750  ,0  ,35
9674  ,1.929e+07   ,1875  ,85.044  ,-35
9675  ,1.886e+07   ,1982.1  ,85.044  ,-35
9678  ,1.806e+07   ,2035.7  ,0  ,-35
9679  ,1.699e+07   ,2740.2  ,3450  ,35
9680  ,1.568e+07   ,2913.4  ,3250  ,-35
9682  ,1.609e+07   ,558.25  ,9574.5  ,35
9683  ,1.507e+07   ,447.89  ,9566.1  ,35
9684  ,1.587e+07   ,2913.4  ,3550  ,-35
9685  ,1.519e+07   ,3000  ,5700  ,35
9686  ,1.577e+07   ,2913.4  ,5650  ,35
9687  ,1.847e+07   ,1100  ,10000  ,35
9688  ,1.962e+07   ,1150  ,9913.4  ,35
9689  ,1.705e+07   ,2740.2  ,5550  ,-35
9690  ,1.697e+07   ,2653.6  ,5500  ,-35
9691  ,1.734e+07   ,2826.8  ,5400  ,-35
9692  ,1.695e+07   ,2740.2  ,5350  ,-35
9696  ,1.802e+07   ,960.21  ,1244.4  ,35
9697  ,1.698e+07   ,2653.6  ,5700  ,-35
9699  ,1.488e+07   ,86.603  ,8750  ,-35
9701  ,1.423e+07   ,-1.1776E-12  ,8700  ,35
9704  ,1.491e+07   ,86.603  ,8650  ,35
9705  ,1.640e+07   ,173.21  ,8600  ,35
9707  ,1.455e+07   ,-1.1776E-12  ,8500  ,35
9708  ,1.535e+07   ,434.11  ,9551.9  ,-35
9710  ,1.500e+07   ,86.603  ,8650  ,-35
9711  ,1.410e+07   ,-1.1776E-12  ,8700  ,-35
9712  ,1.476e+07   ,-1.1776E-12  ,4700  ,35
9714  ,1.586e+07   ,86.603  ,4650  ,35
9715  ,1.509e+07   ,346.41  ,900  ,-35
9716  ,1.944e+07   ,1723.3  ,853.87  ,-35
9718  ,1.429e+07   ,86.603  ,1050  ,-35
9719  ,1.456e+07   ,86.603  ,1150  ,-35
9720  ,1.377e+07   ,-1.1776E-12  ,1100  ,-35
9722  ,1.734e+07   ,2039  ,1345.5  ,35
9723  ,1.551e+07   ,173.21  ,1000  ,-35
9724  ,1.474e+07   ,86.603  ,1250  ,-35
9727  ,1.390e+07   ,-1.1776E-12  ,1100  ,35
9728  ,1.699e+07   ,2393.8  ,2050  ,-35
9729  ,1.700e+07   ,2393.8  ,1950  ,-35
9730  ,1.685e+07   ,2567  ,2050  ,-35
9731  ,1.708e+07   ,2307.2  ,1900  ,-35
9732  ,1.694e+07   ,2740.2  ,2750  ,-35
9733  ,1.623e+07   ,259.81  ,1450  ,-35
9734  ,1.610e+07   ,259.81  ,1150  ,35
9735  ,1.696e+07   ,2393.8  ,5750  ,35
9738  ,1.698e+07   ,1485.2  ,5199.2  ,35
9739  ,1.698e+07   ,1492.6  ,5107.1  ,35
9741  ,1.698e+07   ,1308.6  ,5342.9  ,35
9743  ,1.698e+07   ,1396.4  ,5292.8  ,35
9744  ,1.698e+07   ,1300.2  ,5249.8  ,35
9745  ,1.698e+07   ,1307.6  ,5057.8  ,35
9746  ,1.698e+07   ,1213.3  ,5000.2  ,35
9747  ,1.698e+07   ,1310.7  ,4757.7  ,-35
9748  ,1.698e+07   ,2220.6  ,6550  ,-35
9749  ,1.698e+07   ,1498.7  ,4999.9  ,35
9750  ,1.698e+07   ,1125.8  ,5150  ,-35
9753  ,1.698e+07   ,1039.2  ,5100  ,35
9755  ,1.698e+07   ,1874.2  ,5450  ,-35
9756  ,1.698e+07   ,1871.1  ,5349.9  ,-35
9757  ,1.726e+07   ,173.21  ,4800  ,-35
9758  ,1.294e+07   ,2719.1  ,9572  ,-35
9759  ,1.939e+07   ,1960.5  ,9389.8  ,35
9760  ,1.699e+07   ,1492.3  ,5894.1  ,35
9762  ,1.699e+07   ,1394.3  ,5893.3  ,35
9763  ,1.555e+07   ,2477.7  ,9400.9  ,-35
9765  ,1.699e+07   ,1874.2  ,6150  ,35
9766  ,1.700e+07   ,1786.2  ,6200.6  ,35
9768  ,1.698e+07   ,1216.2  ,5599.3  ,35
9770  ,1.699e+07   ,1317.1  ,5549.2  ,35
9771  ,1.699e+07   ,1395.3  ,5893  ,-35
9773  ,1.700e+07   ,1311.9  ,6043  ,-35
9774  ,1.700e+07   ,1498.9  ,6000.4  ,35
9775  ,1.661e+07   ,2826.8  ,8600  ,35
9776  ,1.941e+07   ,1950  ,9913.4  ,-35
9777  ,1.838e+07   ,1900  ,10000  ,-35
9778  ,1.790e+07   ,1125.8  ,1550  ,35
9780  ,1.789e+07   ,1212.4  ,1600  ,35
9781  ,1.769e+07   ,1215.1  ,1600.2  ,-35
9784  ,1.786e+07   ,1304.1  ,1642.2  ,35
9785  ,1.885e+07   ,1039.4  ,9389.8  ,35
9786  ,1.612e+07   ,2394.6  ,9482.5  ,-35
9788  ,1.733e+07   ,1588.3  ,7891.9  ,-35
9789  ,1.696e+07   ,2393.8  ,4450  ,35
9790  ,1.696e+07   ,2307.2  ,3700  ,-35
9794  ,1.801e+07   ,1378.9  ,1492.9  ,-35
9796  ,1.806e+07   ,1457.3  ,1482.9  ,35
9798  ,1.696e+07   ,2307.2  ,4700  ,35
9799  ,1.695e+07   ,2393.8  ,3650  ,-35
9802  ,1.725e+07   ,2047.4  ,1550  ,35
9803  ,1.719e+07   ,2047.4  ,1650  ,35
9804  ,1.783e+07   ,1787.6  ,1600  ,-35
9805  ,1.698e+07   ,2307.2  ,6900  ,-35
9806  ,1.818e+07   ,1128  ,1341.8  ,35
9808  ,1.806e+07   ,1125.8  ,1450  ,35
9809  ,1.819e+07   ,1214.6  ,1391.8  ,35
9811  ,1.703e+07   ,2220.6  ,7050  ,35
9813  ,1.697e+07   ,2567  ,7350  ,35
9814  ,1.773e+07   ,1308.6  ,1739.7  ,35
9815  ,1.704e+07   ,2307.2  ,7300  ,35
9816  ,1.753e+07   ,1128.5  ,1650.2  ,-35
9817  ,1.739e+07   ,952.63  ,1450  ,-35
9818  ,1.697e+07   ,519.62  ,4800  ,35
9822  ,1.698e+07   ,1128.2  ,5550  ,35
9823  ,1.698e+07   ,1128.2  ,5450  ,35
9826  ,1.697e+07   ,346.41  ,4900  ,-35
9828  ,1.697e+07   ,433.01  ,4850  ,35
9831  ,1.697e+07   ,2134  ,5000  ,35
9833  ,1.697e+07   ,2047.4  ,4950  ,35
9834  ,1.696e+07   ,2307.2  ,5100  ,35
9836  ,1.696e+07   ,2220.6  ,5050  ,35
9838  ,1.702e+07   ,259.81  ,4850  ,35
9839  ,1.697e+07   ,866.03  ,4800  ,35
9842  ,1.697e+07   ,606.22  ,4950  ,35
9843  ,1.697e+07   ,2047.4  ,4850  ,35
9844  ,1.697e+07   ,2134  ,5000  ,-35
9845  ,1.697e+07   ,346.41  ,4700  ,35
9847  ,1.697e+07   ,433.01  ,4750  ,35
9848  ,1.696e+07   ,433.01  ,4650  ,35
9849  ,1.697e+07   ,519.62  ,5200  ,-35
9850  ,1.696e+07   ,433.01  ,5250  ,-35
9851  ,1.697e+07   ,2393.8  ,5250  ,35
9852  ,1.697e+07   ,1872.5  ,4949.6  ,-35
9853  ,1.697e+07   ,2393.8  ,1650  ,-35
9854  ,1.716e+07   ,1039.2  ,2300  ,-35
9855  ,1.722e+07   ,2220.6  ,1750  ,-35
9856  ,1.724e+07   ,2220.6  ,1650  ,-35
9858  ,1.682e+07   ,2480.4  ,1600  ,-35
9859  ,1.734e+07   ,866.03  ,2000  ,35
9860  ,1.698e+07   ,606.22  ,4650  ,-35
9861  ,1.697e+07   ,692.82  ,4700  ,-35
9862  ,1.697e+07   ,606.22  ,4750  ,-35
9864  ,1.728e+07   ,1126.7  ,2349.7  ,35
9865  ,1.700e+07   ,2134  ,2000  ,35
9867  ,1.711e+07   ,2047.4  ,1950  ,35
9868  ,1.698e+07   ,433.01  ,4650  ,-35
9870  ,1.727e+07   ,1872.5  ,1950.6  ,35
9872  ,1.722e+07   ,1960.8  ,1900  ,35
9873  ,1.717e+07   ,2220.6  ,1850  ,-35
9874  ,1.729e+07   ,2134  ,1800  ,-35
9876  ,1.699e+07   ,2480.4  ,7200  ,35
9877  ,1.701e+07   ,2047.4  ,6750  ,-35
9879  ,1.746e+07   ,1783.8  ,1801.6  ,35
9880  ,1.734e+07   ,1872.5  ,1850.6  ,35
9881  ,1.873e+07   ,910.71  ,255.13  ,-35
9882  ,1.787e+07   ,803.57  ,255.13  ,-35
9883  ,1.737e+07   ,2047.4  ,1850  ,-35
9884  ,1.743e+07   ,2047.4  ,1750  ,-35
9886  ,1.932e+07   ,1444.2  ,937.7  ,-35
9887  ,1.896e+07   ,1380.9  ,1032.8  ,-35
9888  ,1.915e+07   ,1325.1  ,949.95  ,-35
9891  ,1.702e+07   ,259.81  ,4950  ,35
9892  ,1.926e+07   ,1276.9  ,853.81  ,-35
9893  ,1.711e+07   ,2220.6  ,2150  ,-35
9894  ,1.750e+07   ,1127.4  ,1949.4  ,35
9898  ,1.929e+07   ,1324.9  ,950.02  ,35
9900  ,1.697e+07   ,1960.8  ,5500  ,35
9901  ,1.697e+07   ,2047.4  ,5550  ,35
9902  ,1.693e+07   ,173.21  ,5400  ,35
9903  ,1.782e+07   ,860.96  ,8799.8  ,-35
9905  ,1.696e+07   ,346.41  ,5300  ,-35
9906  ,1.697e+07   ,433.01  ,4750  ,-35
9909  ,1.697e+07   ,606.22  ,5450  ,35
9910  ,1.903e+07   ,1380.3  ,1033  ,35
9911  ,1.762e+07   ,774.35  ,8849.8  ,-35
9914  ,1.697e+07   ,2220.6  ,4850  ,-35
9916  ,1.697e+07   ,2220.6  ,4950  ,35
9917  ,1.769e+07   ,776.04  ,8959.2  ,-35
9918  ,1.802e+07   ,862.1  ,9011  ,-35
9920  ,1.563e+07   ,259.81  ,8850  ,35
9921  ,1.876e+07   ,1146.7  ,9221  ,35
9922  ,1.701e+07   ,2134  ,7400  ,-35
9923  ,1.704e+07   ,2047.4  ,7350  ,-35
9924  ,1.792e+07   ,953.36  ,8750.2  ,-35
9925  ,1.715e+07   ,2047.4  ,7550  ,35
9927  ,1.768e+07   ,712.61  ,9368.9  ,-35
9928  ,1.639e+07   ,612.29  ,9389.4  ,35
9929  ,1.768e+07   ,1866.9  ,1452.6  ,35
9930  ,1.863e+07   ,1660.7  ,1105.6  ,35
9931  ,1.661e+07   ,2393.8  ,1650  ,35
9932  ,1.676e+07   ,2307.2  ,1700  ,35
9933  ,1.723e+07   ,2047.4  ,2150  ,-35
9934  ,1.716e+07   ,2134  ,2200  ,-35
9935  ,1.716e+07   ,1874.2  ,7750  ,-35
9936  ,1.714e+07   ,1874.2  ,7650  ,-35
9937  ,1.711e+07   ,1960.8  ,7700  ,-35
9939  ,1.651e+07   ,2393.8  ,1450  ,35
