Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
5519  ,5.499e+06   ,2393.8  ,3250  ,-5
5520  ,5.591e+06   ,2393.8  ,3150  ,-5
5525  ,5.351e+06   ,607.89  ,8959.4  ,5
5528  ,5.309e+06   ,694.49  ,8909.4  ,5
5529  ,5.499e+06   ,606.22  ,8850  ,5
5530  ,7.338e+06   ,606.22  ,8750  ,-5
5531  ,7.520e+06   ,606.22  ,8850  ,-5
5532  ,7.238e+06   ,519.62  ,8800  ,-5
5540  ,5.589e+06   ,692.82  ,8700  ,5
5541  ,7.516e+06   ,692.82  ,8700  ,-5
5542  ,7.738e+06   ,779.42  ,8750  ,-5
5544  ,7.865e+06   ,774.35  ,8849.8  ,-5
5547  ,5.572e+06   ,779.42  ,8750  ,5
5548  ,4.541e+06   ,2567  ,6450  ,-5
5549  ,4.395e+06   ,2567  ,6350  ,-5
5551  ,4.768e+06   ,2567  ,6650  ,-5
5552  ,4.782e+06   ,2480.4  ,6600  ,-5
5553  ,4.626e+06   ,2567  ,6550  ,-5
5555  ,1.046e+07   ,2076.4  ,9210.8  ,5
5557  ,9.963e+06   ,1963.8  ,9217  ,5
5559  ,1.130e+07   ,2189.5  ,9367.1  ,5
5562  ,1.099e+07   ,2144.2  ,9283  ,5
5563  ,1.103e+07   ,2066.4  ,9383.4  ,5
5564  ,8.317e+06   ,1850.8  ,9393.7  ,-5
5565  ,7.931e+06   ,1911.3  ,9303.1  ,-5
5566  ,7.965e+06   ,1960.6  ,9389.8  ,-5
5570  ,9.993e+06   ,1911.3  ,9303.1  ,5
5571  ,6.196e+06   ,692.82  ,2100  ,-5
5576  ,6.484e+06   ,606.22  ,2050  ,5
5578  ,6.480e+06   ,606.22  ,2250  ,5
5581  ,6.535e+06   ,606.22  ,2350  ,5
5582  ,6.694e+06   ,692.82  ,2300  ,5
5583  ,6.234e+06   ,779.42  ,2250  ,-5
5584  ,6.307e+06   ,779.42  ,2350  ,-5
5585  ,6.256e+06   ,692.82  ,2300  ,-5
5588  ,6.193e+06   ,779.42  ,2050  ,-5
5589  ,6.266e+06   ,779.42  ,2150  ,-5
5592  ,6.787e+06   ,433.01  ,2350  ,-5
5593  ,6.499e+06   ,519.62  ,2400  ,-5
5594  ,6.751e+06   ,433.01  ,2450  ,-5
5598  ,6.096e+06   ,346.41  ,2300  ,5
5600  ,6.211e+06   ,433.01  ,2350  ,5
5601  ,6.207e+06   ,433.01  ,2250  ,5
5602  ,6.725e+06   ,433.01  ,2150  ,-5
5603  ,6.467e+06   ,519.62  ,2200  ,-5
5604  ,6.735e+06   ,433.01  ,2250  ,-5
5608  ,6.357e+06   ,606.22  ,2250  ,-5
5609  ,6.539e+06   ,606.22  ,2150  ,5
5610  ,6.810e+06   ,433.01  ,2550  ,-5
5611  ,6.531e+06   ,519.62  ,2600  ,-5
5612  ,6.781e+06   ,433.01  ,2650  ,-5
5615  ,6.153e+06   ,346.41  ,2500  ,5
5617  ,6.266e+06   ,433.01  ,2550  ,5
5618  ,6.261e+06   ,433.01  ,2450  ,5
5620  ,6.396e+06   ,519.62  ,2400  ,5
5621  ,6.400e+06   ,606.22  ,2550  ,-5
5625  ,5.183e+06   ,2393.8  ,3550  ,-5
5627  ,4.701e+06   ,2393.8  ,3650  ,5
5629  ,4.487e+06   ,2393.8  ,3750  ,5
5631  ,4.800e+06   ,2307.2  ,3700  ,5
5634  ,4.628e+06   ,2567  ,3550  ,5
5635  ,4.635e+06   ,2480.4  ,3600  ,5
5636  ,5.273e+06   ,2567  ,3750  ,-5
5637  ,5.411e+06   ,2567  ,3650  ,-5
5639  ,4.361e+06   ,2567  ,3750  ,5
5641  ,4.347e+06   ,2480.4  ,3800  ,5
5642  ,4.231e+06   ,2567  ,3850  ,5
5644  ,8.382e+06   ,803.85  ,424.5  ,5
5647  ,8.649e+06   ,857.42  ,509.54  ,5
5648  ,8.713e+06   ,910.71  ,425.22  ,5
5649  ,4.763e+06   ,803.86  ,424.48  ,-5
5650  ,8.773e+06   ,964.29  ,340.18  ,5
5652  ,9.181e+06   ,1285.7  ,510.26  ,5
5653  ,6.037e+06   ,86.603  ,850  ,5
5654  ,6.627e+06   ,173.21  ,800  ,5
5657  ,6.902e+06   ,259.81  ,850  ,5
5658  ,5.252e+06   ,180.31  ,596.44  ,-5
5662  ,7.876e+06   ,2309.4  ,257.16  ,5
5665  ,8.291e+06   ,2198.4  ,256.82  ,5
5666  ,7.476e+06   ,2257.8  ,343.89  ,5
5667  ,1.139e+07   ,2304.4  ,255.36  ,-5
5668  ,1.156e+07   ,2250.8  ,340.41  ,-5
5669  ,1.135e+07   ,2196.4  ,255.13  ,-5
5673  ,1.096e+07   ,2250  ,0  ,5
5676  ,1.007e+07   ,2196.4  ,85.044  ,5
5677  ,9.579e+06   ,2303.6  ,85.044  ,5
5678  ,1.096e+07   ,2196.4  ,85.044  ,-5
5679  ,1.122e+07   ,2142.9  ,170.09  ,-5
5680  ,1.104e+07   ,2089.3  ,85.044  ,-5
5684  ,7.466e+06   ,439.25  ,9055.9  ,-5
5689  ,5.781e+06   ,346.41  ,9100  ,5
5691  ,6.913e+06   ,346.41  ,8900  ,-5
5693  ,5.705e+06   ,433.01  ,8950  ,5
5697  ,5.586e+06   ,439.25  ,9056.2  ,5
5698  ,5.338e+06   ,525.85  ,9006.2  ,5
5699  ,4.351e+06   ,2393.8  ,5850  ,5
5700  ,4.356e+06   ,2307.2  ,5900  ,5
5702  ,6.814e+06   ,433.01  ,2850  ,-5
5703  ,6.703e+06   ,519.62  ,3000  ,5
5704  ,6.489e+06   ,433.01  ,2950  ,5
5705  ,7.181e+06   ,346.41  ,2900  ,-5
5706  ,1.030e+07   ,3000  ,1700  ,-5
5707  ,9.365e+06   ,2913.4  ,1750  ,-5
5708  ,8.755e+06   ,2826.8  ,1600  ,-5
5709  ,8.240e+06   ,2740.2  ,1650  ,-5
5710  ,8.388e+06   ,2740.2  ,1550  ,-5
5714  ,8.577e+06   ,2826.8  ,1800  ,-5
5715  ,7.456e+06   ,2826.8  ,1800  ,5
5716  ,7.116e+06   ,2740.2  ,1850  ,5
5718  ,8.344e+06   ,2913.4  ,1550  ,5
5720  ,7.686e+06   ,2826.8  ,1600  ,5
5721  ,8.099e+06   ,2913.4  ,1650  ,5
5722  ,8.686e+06   ,3000  ,1700  ,5
5724  ,8.953e+06   ,2415.5  ,91.121  ,5
5727  ,8.155e+06   ,2361.9  ,176.17  ,5
5729  ,6.771e+06   ,2496.2  ,361.2  ,5
5731  ,6.674e+06   ,2550.9  ,439.33  ,5
5733  ,7.326e+06   ,2421.4  ,263.24  ,5
5734  ,4.720e+06   ,1874.2  ,5550  ,5
5735  ,1.176e+07   ,2304.1  ,424.71  ,-5
5737  ,1.200e+07   ,2532.6  ,437.13  ,-5
5738  ,1.186e+07   ,2413.9  ,427.03  ,-5
5739  ,1.187e+07   ,2477.4  ,350.74  ,-5
5742  ,6.722e+06   ,2638.5  ,489.09  ,5
5745  ,6.774e+06   ,2565.9  ,550.25  ,5
5748  ,6.077e+06   ,2913.4  ,4450  ,-5
5750  ,5.170e+06   ,2913.4  ,4550  ,5
5751  ,6.751e+06   ,86.603  ,6850  ,-5
5752  ,6.482e+06   ,1605.2  ,8280.7  ,5
5754  ,6.472e+06   ,1513.9  ,8195.5  ,5
5755  ,6.424e+06   ,1506.7  ,8283.3  ,5
5756  ,6.680e+06   ,1409.7  ,2692.2  ,-5
5757  ,7.385e+06   ,1393.8  ,7906.1  ,-5
5762  ,5.175e+06   ,2047.4  ,3750  ,-5
5763  ,5.273e+06   ,2047.4  ,3650  ,-5
5765  ,6.263e+06   ,1316.5  ,6149.6  ,5
5767  ,5.966e+06   ,1409.5  ,6092.9  ,5
5768  ,6.124e+06   ,1310  ,6043.4  ,5
5769  ,7.202e+06   ,1316.7  ,6248.9  ,-5
5770  ,7.120e+06   ,1403.1  ,6299.5  ,-5
5771  ,7.239e+06   ,1301.5  ,6349.5  ,-5
5775  ,6.308e+06   ,1483.9  ,6400  ,5
5778  ,6.095e+06   ,1499.1  ,6299.6  ,5
5779  ,6.295e+06   ,1400.9  ,6299.6  ,5
5780  ,6.799e+06   ,1501.3  ,6299.4  ,-5
5782  ,5.824e+06   ,1514.1  ,6199.6  ,5
5784  ,5.728e+06   ,1603.5  ,6107  ,5
5785  ,6.575e+06   ,1685.2  ,6449.7  ,-5
5788  ,6.845e+06   ,1558.1  ,8714.9  ,5
5789  ,8.153e+06   ,1320.8  ,8852  ,-5
5790  ,7.960e+06   ,1374.4  ,8770.5  ,-5
5791  ,8.107e+06   ,1446.4  ,8869.1  ,-5
5796  ,6.434e+06   ,1320.7  ,8852.1  ,5
5798  ,6.833e+06   ,1446.3  ,8869.1  ,5
5799  ,6.522e+06   ,1374.4  ,8770.5  ,5
5800  ,7.867e+06   ,1320  ,8685.8  ,-5
5801  ,7.762e+06   ,1445.6  ,8702.9  ,-5
5805  ,6.595e+06   ,1445.6  ,8702.9  ,5
5806  ,7.630e+06   ,1558.1  ,8714.9  ,-5
5810  ,6.595e+06   ,1503.7  ,8630.2  ,5
5811  ,4.291e+06   ,2047.4  ,4650  ,-5
5816  ,4.487e+06   ,2047.4  ,4550  ,5
5818  ,4.562e+06   ,1960.8  ,4500  ,-5
5820  ,4.240e+06   ,2047.4  ,4750  ,-5
5821  ,4.442e+06   ,1960.8  ,4700  ,-5
5823  ,7.015e+06   ,2041.4  ,8654  ,-5
5824  ,7.105e+06   ,2041.4  ,8554  ,-5
5826  ,8.129e+06   ,2046.7  ,8750.1  ,5
5828  ,7.845e+06   ,2041.3  ,8654  ,5
5829  ,7.432e+06   ,1685.6  ,8699.2  ,-5
5830  ,7.279e+06   ,1694.1  ,8577.2  ,-5
5831  ,7.103e+06   ,2393.8  ,8550  ,-5
5832  ,7.085e+06   ,2307.2  ,8500  ,-5
5833  ,7.072e+06   ,2393.8  ,8450  ,-5
5835  ,8.554e+06   ,2567  ,8650  ,5
5836  ,7.825e+06   ,2220.6  ,8550  ,5
5838  ,7.831e+06   ,2134  ,8600  ,5
5839  ,8.069e+06   ,2220.6  ,8650  ,5
5841  ,7.753e+06   ,2307.2  ,8500  ,5
5843  ,7.443e+06   ,2220.6  ,8450  ,5
5844  ,7.454e+06   ,1039.2  ,6300  ,-5
5847  ,7.440e+06   ,866.03  ,6200  ,-5
5850  ,7.150e+06   ,2047.4  ,2350  ,5
5851  ,7.256e+06   ,2047.4  ,2250  ,5
5852  ,7.299e+06   ,1960.8  ,2300  ,5
5854  ,7.181e+06   ,2134  ,2200  ,5
5855  ,6.193e+06   ,2220.6  ,2250  ,-5
5856  ,6.254e+06   ,2134  ,2200  ,-5
5857  ,6.350e+06   ,2220.6  ,2150  ,-5
5861  ,6.066e+06   ,2220.6  ,2450  ,-5
5862  ,6.091e+06   ,2220.6  ,2350  ,-5
5864  ,3.976e+06   ,2134  ,5200  ,-5
5865  ,3.791e+06   ,2220.6  ,5150  ,-5
5866  ,3.842e+06   ,2307.2  ,5300  ,5
5869  ,3.935e+06   ,2220.6  ,5350  ,5
5870  ,7.289e+06   ,779.42  ,3950  ,5
5873  ,7.295e+06   ,779.42  ,4050  ,5
5874  ,6.552e+06   ,606.22  ,3950  ,-5
5877  ,7.192e+06   ,606.22  ,3850  ,5
5878  ,6.620e+06   ,606.22  ,3850  ,-5
5879  ,6.486e+06   ,692.82  ,3900  ,-5
5880  ,5.494e+06   ,2567  ,6550  ,5
5884  ,4.760e+06   ,2740.2  ,6550  ,-5
5887  ,5.317e+06   ,2740.2  ,7050  ,-5
5888  ,5.601e+06   ,2740.2  ,7250  ,-5
5889  ,5.459e+06   ,2740.2  ,7150  ,-5
5890  ,5.647e+06   ,2826.8  ,7200  ,-5
5894  ,6.094e+06   ,2567  ,7150  ,5
5897  ,5.840e+06   ,2480.4  ,7200  ,5
5898  ,6.134e+06   ,2567  ,7250  ,5
5900  ,5.956e+06   ,2740.2  ,2550  ,5
5903  ,6.080e+06   ,2653.6  ,2500  ,5
5904  ,6.397e+06   ,2567  ,2550  ,-5
5905  ,6.504e+06   ,2567  ,2450  ,-5
5906  ,6.813e+06   ,2653.6  ,2500  ,-5
5911  ,6.063e+06   ,2567  ,2550  ,5
5914  ,6.121e+06   ,2480.4  ,2600  ,5
5915  ,5.894e+06   ,2567  ,2650  ,5
5916  ,6.013e+06   ,2826.8  ,2600  ,5
5918  ,5.861e+06   ,2740.2  ,2650  ,5
5919  ,9.314e+06   ,3000  ,2500  ,-5
5920  ,8.476e+06   ,2913.4  ,2550  ,-5
5921  ,8.618e+06   ,2913.4  ,2450  ,-5
5925  ,7.982e+06   ,2826.8  ,2400  ,-5
5926  ,6.298e+06   ,2913.4  ,2550  ,5
5927  ,6.099e+06   ,2913.4  ,2650  ,5
5928  ,4.824e+06   ,2826.8  ,4800  ,5
5930  ,4.416e+06   ,2740.2  ,4750  ,5
5931  ,4.466e+06   ,2740.2  ,4850  ,5
5932  ,5.196e+06   ,2913.4  ,4650  ,5
5935  ,5.648e+06   ,2913.4  ,4850  ,-5
5937  ,5.270e+06   ,2913.4  ,4750  ,5
5940  ,5.736e+06   ,3000  ,4700  ,5
5945  ,9.696e+06   ,2913.4  ,1250  ,-5
5947  ,8.953e+06   ,2913.4  ,1350  ,5
5949  ,7.761e+06   ,86.603  ,6050  ,-5
5954  ,9.289e+06   ,86.603  ,5950  ,5
5955  ,7.505e+06   ,173.21  ,6000  ,-5
5959  ,7.929e+06   ,259.81  ,5950  ,5
5962  ,8.884e+06   ,2913.4  ,2250  ,-5
5964  ,6.768e+06   ,2913.4  ,2350  ,5
5967  ,7.301e+06   ,2653.6  ,2100  ,-5
5969  ,6.799e+06   ,2740.2  ,2150  ,5
5971  ,6.869e+06   ,2826.8  ,2200  ,5
5972  ,6.581e+06   ,2740.2  ,2250  ,5
5973  ,8.420e+06   ,2826.8  ,2000  ,-5
5974  ,5.474e+06   ,2913.4  ,6850  ,-5
5977  ,6.048e+06   ,3000  ,7100  ,-5
5979  ,7.942e+06   ,2913.4  ,7150  ,5
5981  ,5.660e+06   ,2913.4  ,7050  ,-5
5982  ,5.553e+06   ,2913.4  ,6950  ,-5
5983  ,5.858e+06   ,3000  ,6900  ,-5
5985  ,5.868e+06   ,1683  ,4250.3  ,5
5986  ,4.668e+06   ,1874.2  ,4650  ,-5
5987  ,4.717e+06   ,1874.2  ,4550  ,-5
5991  ,7.443e+06   ,1409.6  ,7705.9  ,-5
5993  ,7.364e+06   ,1309.5  ,7756.1  ,-5
5995  ,6.432e+06   ,1214.7  ,7800  ,5
5997  ,7.145e+06   ,1960.8  ,7700  ,-5
5998  ,6.987e+06   ,2047.4  ,7650  ,-5
6000  ,7.382e+06   ,1483.6  ,7999  ,-5
6001  ,7.386e+06   ,1491.8  ,7905.1  ,-5
6002  ,6.444e+06   ,1483.6  ,7999  ,5
6004  ,6.468e+06   ,1393.8  ,7906.2  ,5
6007  ,7.822e+06   ,1865.1  ,1236.7  ,-5
6009  ,7.378e+06   ,1878.4  ,1294  ,5
6011  ,7.616e+06   ,1872  ,1341.9  ,-5
6012  ,7.892e+06   ,1953.8  ,1294.8  ,-5
6016  ,8.432e+06   ,2132.7  ,1197.5  ,-5
6018  ,7.050e+06   ,2056.4  ,1252.6  ,5
6020  ,6.333e+06   ,1960.8  ,2300  ,-5
6021  ,6.832e+06   ,2307.2  ,2300  ,5
6024  ,7.021e+06   ,2220.6  ,2250  ,5
6025  ,6.922e+06   ,2220.6  ,2350  ,5
6026  ,6.519e+06   ,2134  ,2000  ,-5
6030  ,7.206e+06   ,2220.6  ,2050  ,5
6031  ,6.420e+06   ,779.42  ,3950  ,-5
6032  ,6.420e+06   ,779.42  ,4050  ,-5
6033  ,6.454e+06   ,692.82  ,4100  ,-5
6034  ,6.452e+06   ,779.42  ,4150  ,-5
6038  ,7.249e+06   ,952.63  ,4250  ,5
6039  ,7.211e+06   ,1125.8  ,4150  ,5
6040  ,7.278e+06   ,779.42  ,4150  ,5
6042  ,7.207e+06   ,606.22  ,1350  ,5
6045  ,7.490e+06   ,692.82  ,1300  ,5
6046  ,7.291e+06   ,606.22  ,1250  ,5
6047  ,7.200e+06   ,519.62  ,1200  ,5
6049  ,7.490e+06   ,606.22  ,1150  ,5
6051  ,6.930e+06   ,519.62  ,1400  ,5
6054  ,6.967e+06   ,606.22  ,1450  ,5
6055  ,6.216e+06   ,433.01  ,1350  ,-5
6056  ,5.978e+06   ,519.62  ,1400  ,-5
6057  ,1.145e+07   ,2200  ,9826.8  ,5
6058  ,1.168e+07   ,2250  ,9740.2  ,5
6059  ,1.147e+07   ,2150  ,9740.2  ,5
6060  ,1.163e+07   ,2155.8  ,9560.5  ,5
6061  ,1.121e+07   ,2055.8  ,9560.5  ,5
6062  ,1.055e+07   ,1960.5  ,9389.8  ,5
6064  ,1.000e+07   ,1850.8  ,9393.7  ,5
6065  ,1.167e+07   ,2208.1  ,9469.2  ,5
6066  ,1.099e+07   ,2005.8  ,9473.9  ,5
6068  ,7.239e+06   ,2189.5  ,9367.1  ,-5
6069  ,6.978e+06   ,2286.1  ,9368.9  ,-5
6071  ,6.861e+06   ,692.82  ,8300  ,-5
6073  ,6.140e+06   ,606.22  ,8150  ,5
6075  ,7.875e+06   ,259.81  ,6350  ,5
6077  ,7.340e+06   ,346.41  ,6300  ,5
6078  ,7.862e+06   ,259.81  ,6250  ,5
6080  ,7.850e+06   ,259.81  ,6550  ,5
6081  ,7.307e+06   ,346.41  ,6500  ,5
6084  ,7.095e+06   ,519.62  ,6400  ,-5
6085  ,6.582e+06   ,606.22  ,6350  ,5
6087  ,7.034e+06   ,433.01  ,6350  ,-5
6088  ,6.932e+06   ,433.01  ,6450  ,-5
6090  ,6.877e+06   ,346.41  ,6500  ,-5
6091  ,6.918e+06   ,433.01  ,6550  ,-5
6094  ,6.804e+06   ,433.01  ,6650  ,-5
6096  ,6.647e+06   ,519.62  ,6600  ,5
6098  ,4.570e+06   ,2480.4  ,4200  ,-5
6101  ,4.356e+06   ,2740.2  ,4150  ,5
6104  ,4.380e+06   ,2740.2  ,4050  ,5
6105  ,4.167e+06   ,2653.6  ,4100  ,5
6106  ,4.826e+06   ,2567  ,4150  ,-5
6109  ,5.484e+06   ,2826.8  ,3000  ,5
6110  ,5.429e+06   ,2740.2  ,2950  ,5
6111  ,5.270e+06   ,2480.4  ,3200  ,5
6112  ,5.348e+06   ,2393.8  ,3250  ,5
6115  ,6.155e+06   ,2567  ,2850  ,-5
6117  ,5.491e+06   ,2567  ,2950  ,5
6120  ,5.234e+06   ,2653.6  ,3100  ,5
6121  ,7.616e+06   ,259.81  ,7350  ,5
6123  ,7.620e+06   ,259.81  ,7250  ,5
6124  ,6.261e+06   ,346.41  ,7300  ,-5
6125  ,6.140e+06   ,259.81  ,7350  ,-5
6127  ,6.749e+06   ,433.01  ,7350  ,5
6128  ,6.817e+06   ,433.01  ,7250  ,5
6129  ,6.384e+06   ,433.01  ,7250  ,-5
6131  ,5.617e+06   ,2740.2  ,6050  ,5
6132  ,5.270e+06   ,2653.6  ,6100  ,5
6133  ,4.183e+06   ,2567  ,6150  ,-5
6134  ,9.477e+06   ,2913.4  ,1550  ,-5
6135  ,7.805e+06   ,2740.2  ,2050  ,-5
6138  ,8.584e+06   ,2913.4  ,1450  ,5
6139  ,7.321e+06   ,2740.2  ,1550  ,5
6140  ,7.398e+06   ,2740.2  ,1450  ,5
6141  ,7.110e+06   ,2653.6  ,1500  ,5
6142  ,8.116e+06   ,2653.6  ,1500  ,-5
6143  ,8.576e+06   ,2740.2  ,1450  ,-5
6146  ,1.020e+07   ,3000  ,1300  ,5
6147  ,9.323e+06   ,2913.4  ,1250  ,5
6149  ,1.055e+07   ,3000  ,900  ,5
6152  ,9.299e+06   ,2913.4  ,850  ,5
6154  ,1.002e+07   ,3000  ,700  ,5
6157  ,8.735e+06   ,2913.4  ,650  ,5
6158  ,9.032e+06   ,2913.4  ,750  ,5
6159  ,9.879e+06   ,2913.4  ,850  ,-5
6160  ,1.030e+07   ,2826.8  ,800  ,-5
6161  ,9.950e+06   ,2913.4  ,750  ,-5
6164  ,6.529e+06   ,3000  ,4500  ,-5
6165  ,5.944e+06   ,2913.4  ,4550  ,-5
6166  ,5.193e+06   ,2740.2  ,4450  ,-5
6169  ,4.354e+06   ,2740.2  ,4350  ,5
6170  ,5.851e+06   ,2913.4  ,4650  ,-5
6171  ,5.429e+06   ,2826.8  ,4600  ,-5
6173  ,6.266e+06   ,173.21  ,2800  ,5
6174  ,6.490e+06   ,1126.5  ,6550.3  ,5
6175  ,6.551e+06   ,1128.1  ,6650.1  ,5
6177  ,6.498e+06   ,1314.9  ,6550.9  ,5
6178  ,6.032e+06   ,86.603  ,9150  ,-5
6179  ,6.572e+06   ,173.21  ,9200  ,-5
6180  ,5.917e+06   ,86.603  ,9250  ,-5
6184  ,6.087e+06   ,1498.5  ,4000.3  ,-5
6185  ,5.940e+06   ,1587.8  ,4092.5  ,-5
6186  ,6.380e+06   ,1125.8  ,4150  ,-5
6188  ,6.989e+06   ,1300.2  ,4150  ,5
6189  ,5.572e+06   ,1784.8  ,6400  ,5
6190  ,5.987e+06   ,1785.9  ,6799.6  ,5
6193  ,6.305e+06   ,1320  ,8685.8  ,5
6194  ,8.363e+06   ,1293.6  ,8954.2  ,-5
6195  ,8.219e+06   ,1221.6  ,8855.6  ,-5
6199  ,8.136e+06   ,1144.8  ,8776.9  ,-5
6200  ,8.213e+06   ,1117.6  ,8879.1  ,-5
6202  ,6.203e+06   ,1221.2  ,8855.6  ,5
6203  ,8.121e+06   ,948.29  ,8850  ,-5
6204  ,8.313e+06   ,1019.8  ,8891.7  ,-5
6205  ,8.295e+06   ,927.36  ,8941.4  ,-5
6209  ,8.690e+06   ,800.47  ,9194.5  ,-5
6211  ,5.863e+06   ,1044.8  ,8704.1  ,5
6214  ,5.969e+06   ,1144.7  ,8776.9  ,5
6215  ,5.986e+06   ,1148.9  ,8680.8  ,5
6216  ,5.720e+06   ,1036.2  ,9217  ,5
6217  ,6.867e+06   ,259.81  ,9150  ,-5
6221  ,5.579e+06   ,259.81  ,9250  ,5
6223  ,5.851e+06   ,1096.1  ,8970.4  ,5
6225  ,5.964e+06   ,1117.1  ,8879  ,5
6226  ,5.693e+06   ,1019.5  ,8891.7  ,5
6227  ,4.549e+06   ,2047.4  ,4450  ,5
6228  ,4.253e+06   ,2047.4  ,5250  ,-5
6232  ,4.198e+06   ,2047.4  ,5350  ,5
6233  ,4.110e+06   ,2134  ,5400  ,-5
6235  ,4.009e+06   ,2220.6  ,5450  ,5
6237  ,4.063e+06   ,2134  ,5400  ,5
6238  ,4.262e+06   ,2047.4  ,5450  ,5
6239  ,8.186e+06   ,1750.8  ,9220.5  ,-5
6240  ,7.860e+06   ,1803.3  ,9134.4  ,-5
6241  ,7.936e+06   ,1854  ,9220.9  ,-5
6242  ,9.619e+06   ,2137.8  ,9010.9  ,5
6243  ,7.398e+06   ,1127.2  ,6349.5  ,-5
6244  ,7.372e+06   ,1215.2  ,6400  ,-5
6245  ,7.411e+06   ,1127.3  ,6450.6  ,-5
6248  ,6.409e+06   ,866.03  ,6600  ,5
6250  ,6.480e+06   ,952.63  ,6550  ,5
6253  ,6.467e+06   ,1039.2  ,6500  ,5
6254  ,7.463e+06   ,1039.2  ,6500  ,-5
6255  ,6.596e+06   ,1039.2  ,2900  ,-5
6256  ,6.669e+06   ,1126.5  ,2849.7  ,-5
6258  ,6.482e+06   ,519.62  ,2600  ,5
6259  ,6.633e+06   ,606.22  ,2650  ,5
6260  ,6.612e+06   ,606.22  ,2550  ,5
6261  ,5.083e+06   ,2913.4  ,6150  ,-5
6266  ,6.744e+06   ,2913.4  ,6250  ,5
6268  ,7.116e+06   ,3000  ,6100  ,5
6270  ,6.512e+06   ,2913.4  ,6050  ,5
6271  ,6.652e+06   ,2913.4  ,6150  ,5
6272  ,4.463e+06   ,2740.2  ,6150  ,-5
6274  ,6.189e+06   ,2826.8  ,6200  ,5
6275  ,4.847e+06   ,2826.8  ,6400  ,-5
6276  ,4.661e+06   ,2740.2  ,6450  ,-5
6277  ,4.587e+06   ,2740.2  ,6350  ,-5
6280  ,4.398e+06   ,2653.6  ,6300  ,-5
6283  ,5.872e+06   ,2740.2  ,6250  ,5
6284  ,4.816e+06   ,2393.8  ,6250  ,5
6285  ,4.817e+06   ,2307.2  ,6300  ,5
6286  ,4.604e+06   ,2653.6  ,6500  ,-5
6287  ,4.290e+06   ,2567  ,6250  ,-5
6289  ,4.121e+06   ,2480.4  ,4000  ,5
6291  ,4.228e+06   ,2393.8  ,3950  ,5
6292  ,4.160e+06   ,2393.8  ,4050  ,5
6293  ,4.076e+06   ,2393.8  ,4150  ,5
6294  ,4.021e+06   ,2393.8  ,4250  ,5
6295  ,4.155e+06   ,2567  ,3950  ,5
6296  ,4.085e+06   ,2567  ,4050  ,5
6297  ,9.693e+06   ,2653.6  ,1100  ,-5
6302  ,7.227e+06   ,2566.4  ,1149.6  ,5
6303  ,1.043e+07   ,2567  ,950  ,-5
6304  ,1.106e+07   ,2567  ,850  ,-5
6305  ,1.061e+07   ,2653.6  ,900  ,-5
6310  ,7.096e+06   ,2478.9  ,999.07  ,5
6311  ,9.996e+06   ,2567  ,1050  ,-5
6312  ,1.037e+07   ,2480.4  ,1000  ,-5
6314  ,9.805e+06   ,2913.4  ,1050  ,-5
6315  ,9.864e+06   ,2826.8  ,1000  ,-5
6316  ,9.847e+06   ,2913.4  ,950  ,-5
6318  ,9.451e+06   ,2913.4  ,1150  ,5
6321  ,8.527e+06   ,2826.8  ,1200  ,5
6322  ,9.761e+06   ,2740.2  ,1050  ,-5
6326  ,7.914e+06   ,2740.2  ,950  ,5
6328  ,7.920e+06   ,2740.2  ,1150  ,5
6329  ,7.767e+06   ,2740.2  ,1250  ,5
6330  ,7.961e+06   ,2740.2  ,1050  ,5
6331  ,7.462e+06   ,2653.6  ,1100  ,5
6332  ,4.060e+06   ,2567  ,4950  ,-5
6333  ,4.170e+06   ,2567  ,4850  ,-5
6334  ,4.362e+06   ,2653.6  ,4900  ,-5
6338  ,5.213e+06   ,2826.8  ,4800  ,-5
6339  ,4.757e+06   ,2740.2  ,4850  ,-5
6340  ,4.872e+06   ,2740.2  ,4750  ,-5
6343  ,4.677e+06   ,2740.2  ,4950  ,-5
6345  ,6.397e+06   ,2393.8  ,7550  ,-5
6349  ,6.247e+06   ,2480.4  ,7600  ,5
6350  ,6.991e+06   ,259.81  ,9250  ,-5
6351  ,7.474e+06   ,345.7  ,9299.8  ,-5
6352  ,6.951e+06   ,259.09  ,9349.8  ,-5
6354  ,6.338e+06   ,2480.4  ,7600  ,-5
6355  ,6.478e+06   ,2393.8  ,7650  ,-5
6358  ,7.290e+06   ,2740.2  ,7550  ,5
6360  ,7.197e+06   ,2740.2  ,7450  ,5
6361  ,6.746e+06   ,2653.6  ,7500  ,5
6362  ,6.565e+06   ,2567  ,7650  ,5
6363  ,6.722e+06   ,2567  ,7750  ,5
6365  ,6.091e+06   ,2567  ,7550  ,-5
6368  ,6.942e+06   ,2740.2  ,2050  ,5
6369  ,6.861e+06   ,2653.6  ,2100  ,5
6371  ,7.022e+06   ,2740.2  ,1950  ,5
6372  ,7.035e+06   ,2653.6  ,1900  ,5
6375  ,6.417e+06   ,692.82  ,3300  ,-5
6376  ,7.080e+06   ,606.22  ,3350  ,5
6377  ,7.360e+06   ,346.41  ,3700  ,-5
6378  ,6.983e+06   ,433.01  ,3650  ,-5
6379  ,7.021e+06   ,433.01  ,3750  ,-5
6385  ,7.209e+06   ,606.22  ,3550  ,5
