Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
8738  ,1.187e+07   ,-1.1776E-12  ,5100  ,-25
8741  ,1.282e+07   ,433.01  ,4750  ,25
8744  ,1.282e+07   ,433.01  ,4850  ,25
8745  ,1.282e+07   ,519.62  ,4800  ,25
8747  ,1.571e+07   ,1071.4  ,170.09  ,25
8748  ,1.526e+07   ,1017.9  ,255.13  ,25
8749  ,1.431e+07   ,2142.9  ,170.09  ,25
8750  ,1.284e+07   ,2047.4  ,2950  ,25
8751  ,1.074e+07   ,2678.6  ,0  ,-25
8752  ,9.253e+06   ,2732.1  ,85.044  ,-25
8753  ,1.288e+07   ,2464.3  ,0  ,-25
8755  ,1.477e+07   ,1660.7  ,595.31  ,-25
8758  ,1.336e+07   ,2250  ,0  ,25
8759  ,1.368e+07   ,2196.4  ,85.044  ,25
8762  ,1.238e+07   ,2913.4  ,3250  ,-25
8764  ,1.240e+07   ,2913.4  ,3350  ,25
8766  ,1.195e+07   ,3000  ,3700  ,25
8767  ,1.244e+07   ,2913.4  ,3650  ,25
8768  ,1.280e+07   ,2740.2  ,5750  ,25
8769  ,1.280e+07   ,2480.4  ,6200  ,25
8770  ,1.205e+07   ,86.603  ,8550  ,25
8771  ,1.204e+07   ,86.603  ,8650  ,-25
8772  ,1.196e+07   ,86.603  ,8750  ,-25
8773  ,1.155e+07   ,-1.1776E-12  ,8700  ,-25
8776  ,1.288e+07   ,1318.6  ,3250.8  ,25
8778  ,1.103e+07   ,-1.1776E-12  ,1100  ,25
8781  ,1.157e+07   ,86.603  ,1150  ,25
8782  ,1.140e+07   ,86.603  ,1050  ,25
8783  ,1.282e+07   ,1871.7  ,5149.9  ,-25
8785  ,1.282e+07   ,2393.8  ,7250  ,25
8786  ,1.472e+07   ,850  ,9913.4  ,-25
8787  ,1.481e+07   ,950  ,9913.4  ,-25
8788  ,1.417e+07   ,900  ,10000  ,-25
8791  ,1.363e+07   ,1685.6  ,8699.2  ,25
8793  ,1.351e+07   ,1582.2  ,8578.3  ,25
8794  ,1.345e+07   ,1469.7  ,8566.2  ,25
8797  ,1.348e+07   ,1389.2  ,8509.9  ,-25
8798  ,1.339e+07   ,1467.7  ,8457.9  ,25
8799  ,1.288e+07   ,1872.8  ,3149.5  ,-25
8800  ,1.347e+07   ,1302  ,8457.7  ,-25
8801  ,1.356e+07   ,1304  ,8566  ,-25
8803  ,1.332e+07   ,1148.9  ,8680.8  ,25
8804  ,1.337e+07   ,1232.8  ,8633.7  ,25
8807  ,1.319e+07   ,1314.7  ,8249.2  ,25
8809  ,1.338e+07   ,1389.2  ,8509.9  ,25
8810  ,1.390e+07   ,2119.2  ,777.68  ,-25
8811  ,1.412e+07   ,2016.6  ,782.37  ,-25
8812  ,1.428e+07   ,2040.2  ,685.04  ,-25
8817  ,1.354e+07   ,1998.5  ,775.15  ,25
8820  ,1.384e+07   ,1877.8  ,767.55  ,25
8821  ,1.351e+07   ,1946  ,859.99  ,25
8822  ,1.313e+07   ,1125.8  ,7850  ,-25
8827  ,1.298e+07   ,1125.8  ,7950  ,25
8828  ,1.347e+07   ,1469.7  ,8566.2  ,-25
8830  ,1.366e+07   ,1232.8  ,8633.7  ,-25
8831  ,1.346e+07   ,1320  ,8685.8  ,25
8832  ,1.283e+07   ,1874.2  ,6150  ,-25
8833  ,1.283e+07   ,1874.2  ,6050  ,-25
8835  ,1.284e+07   ,1213.8  ,5799.3  ,-25
8837  ,1.284e+07   ,1039.2  ,5700  ,25
8838  ,1.283e+07   ,952.63  ,5650  ,25
8839  ,1.284e+07   ,1300.4  ,5749.3  ,-25
8840  ,1.285e+07   ,1299  ,5850  ,-25
8843  ,1.282e+07   ,1960.8  ,6100  ,25
8845  ,1.375e+07   ,1213.6  ,948.89  ,-25
8847  ,1.285e+07   ,1300.4  ,5749.3  ,25
8848  ,1.284e+07   ,1401.3  ,5699.3  ,25
8849  ,1.284e+07   ,1316  ,5648.6  ,25
8850  ,1.250e+07   ,259.81  ,8450  ,25
8851  ,1.235e+07   ,86.603  ,2850  ,-25
8852  ,1.269e+07   ,433.01  ,2150  ,-25
8853  ,1.266e+07   ,346.41  ,2100  ,-25
8856  ,1.388e+07   ,1158.3  ,1117  ,25
8857  ,1.404e+07   ,1156  ,1023  ,25
8859  ,1.282e+07   ,2393.8  ,3450  ,25
8860  ,1.282e+07   ,2307.2  ,3500  ,25
8862  ,1.282e+07   ,2047.4  ,4950  ,25
8865  ,1.282e+07   ,2047.4  ,4850  ,25
8866  ,1.282e+07   ,1960.8  ,4900  ,25
8867  ,1.282e+07   ,1872.5  ,4949.6  ,-25
8869  ,1.282e+07   ,1872.5  ,4849.5  ,25
8871  ,1.282e+07   ,2134  ,4800  ,-25
8873  ,1.283e+07   ,1690.2  ,4841.2  ,-25
8874  ,1.233e+07   ,2913.4  ,7150  ,-25
8876  ,1.279e+07   ,2826.8  ,7200  ,25
8877  ,1.211e+07   ,3000  ,3700  ,-25
8878  ,1.235e+07   ,2913.4  ,3750  ,-25
8880  ,1.284e+07   ,1784.6  ,5999.9  ,-25
8881  ,1.283e+07   ,1871.2  ,5949.9  ,-25
8883  ,1.299e+07   ,1127.2  ,1949.5  ,-25
8884  ,1.302e+07   ,1213.8  ,1999.5  ,-25
8885  ,1.297e+07   ,1125.8  ,2050  ,-25
8889  ,1.307e+07   ,952.63  ,2150  ,25
8890  ,1.310e+07   ,952.63  ,2050  ,25
8891  ,1.315e+07   ,952.63  ,1950  ,25
8893  ,1.343e+07   ,1289  ,1341.5  ,-25
8895  ,1.369e+07   ,1380  ,1295.7  ,25
8898  ,1.294e+07   ,1039.2  ,1900  ,-25
8900  ,1.282e+07   ,346.41  ,2100  ,25
8901  ,1.286e+07   ,433.01  ,2050  ,25
8902  ,1.305e+07   ,1300.2  ,2050  ,-25
8903  ,1.280e+07   ,2393.8  ,6150  ,25
8904  ,1.280e+07   ,2393.8  ,6250  ,25
8905  ,1.280e+07   ,2480.4  ,6000  ,-25
8906  ,1.282e+07   ,2047.4  ,5950  ,-25
8908  ,1.282e+07   ,1960.8  ,5900  ,-25
8909  ,1.282e+07   ,2047.4  ,5850  ,-25
8912  ,1.282e+07   ,606.22  ,4550  ,25
8914  ,1.282e+07   ,692.82  ,4500  ,25
8917  ,1.283e+07   ,692.82  ,7700  ,25
8919  ,1.285e+07   ,779.42  ,7750  ,25
8920  ,1.286e+07   ,779.42  ,7650  ,25
8923  ,1.300e+07   ,779.42  ,7550  ,-25
8924  ,1.287e+07   ,866.03  ,7600  ,25
8927  ,1.289e+07   ,952.63  ,7650  ,25
8928  ,1.290e+07   ,952.63  ,7550  ,25
8930  ,1.236e+07   ,2913.4  ,2750  ,25
8932  ,1.293e+07   ,2826.8  ,2800  ,25
8933  ,1.243e+07   ,2913.4  ,2850  ,25
8934  ,1.313e+07   ,952.63  ,7850  ,-25
8936  ,1.295e+07   ,1039.2  ,7900  ,25
8937  ,1.329e+07   ,1874.2  ,1750  ,-25
8941  ,1.301e+07   ,1872.5  ,1850.6  ,25
8942  ,1.291e+07   ,2393.8  ,2350  ,-25
8943  ,1.291e+07   ,2393.8  ,2250  ,-25
8947  ,1.316e+07   ,952.63  ,7950  ,-25
8951  ,1.285e+07   ,779.42  ,7850  ,25
8952  ,1.288e+07   ,866.03  ,7800  ,25
8953  ,1.204e+07   ,3000  ,2900  ,-25
8954  ,1.231e+07   ,2913.4  ,2850  ,-25
8958  ,1.283e+07   ,2740.2  ,2650  ,-25
8960  ,1.290e+07   ,2826.8  ,7400  ,25
8962  ,1.279e+07   ,2740.2  ,7350  ,25
8963  ,1.276e+07   ,2740.2  ,7450  ,25
8964  ,1.289e+07   ,2826.8  ,7400  ,-25
8967  ,1.307e+07   ,692.82  ,7900  ,-25
8971  ,1.432e+07   ,1497.4  ,852.62  ,25
8973  ,1.417e+07   ,1443  ,937.83  ,25
8974  ,1.409e+07   ,1552.8  ,935.65  ,25
8977  ,1.283e+07   ,866.03  ,5200  ,25
8978  ,1.282e+07   ,606.22  ,5350  ,25
8979  ,1.282e+07   ,692.82  ,5300  ,25
8980  ,1.283e+07   ,952.63  ,5150  ,-25
8981  ,1.283e+07   ,952.63  ,5250  ,-25
8982  ,1.283e+07   ,866.03  ,5200  ,-25
8986  ,1.283e+07   ,952.63  ,5250  ,25
8987  ,1.280e+07   ,2740.2  ,7150  ,25
8988  ,1.284e+07   ,952.63  ,5550  ,25
8989  ,1.284e+07   ,1039.2  ,5500  ,25
8991  ,1.324e+07   ,1596.2  ,1704.7  ,25
8993  ,1.331e+07   ,1501.1  ,1686.7  ,25
8994  ,1.322e+07   ,1499.9  ,1797.3  ,25
8995  ,1.534e+07   ,1392.9  ,340.18  ,25
8996  ,1.462e+07   ,1174  ,685.04  ,25
8997  ,1.448e+07   ,1225.7  ,766.53  ,25
8999  ,7.175e+06   ,3000  ,300  ,-25
9001  ,1.282e+07   ,866.03  ,4600  ,25
9002  ,1.282e+07   ,952.63  ,4650  ,25
9003  ,8.214e+06   ,2911.1  ,355.95  ,25
9006  ,1.282e+07   ,692.82  ,4700  ,-25
9008  ,1.282e+07   ,606.22  ,4750  ,25
9010  ,1.240e+07   ,2913.4  ,2350  ,-25
9011  ,1.236e+07   ,2913.4  ,2250  ,-25
9013  ,1.272e+07   ,2480.4  ,2200  ,25
9014  ,1.273e+07   ,2393.8  ,2150  ,25
9015  ,1.275e+07   ,2393.8  ,2250  ,25
9016  ,1.282e+07   ,779.42  ,4650  ,-25
9017  ,1.282e+07   ,779.42  ,4750  ,-25
9021  ,1.282e+07   ,692.82  ,4500  ,-25
9022  ,1.281e+07   ,433.01  ,3750  ,25
9023  ,1.282e+07   ,606.22  ,5650  ,-25
9024  ,1.283e+07   ,692.82  ,5700  ,-25
9026  ,1.282e+07   ,779.42  ,5650  ,-25
9029  ,1.282e+07   ,779.42  ,5150  ,25
9030  ,1.283e+07   ,779.42  ,5250  ,25
9032  ,1.291e+07   ,2220.6  ,2650  ,-25
9033  ,1.281e+07   ,2740.2  ,2750  ,25
9035  ,1.278e+07   ,2653.6  ,2700  ,25
9037  ,1.278e+07   ,2393.8  ,2550  ,25
9038  ,1.280e+07   ,2393.8  ,2650  ,25
9039  ,1.282e+07   ,2041.4  ,8554  ,-25
9040  ,1.189e+07   ,-1.1776E-12  ,3100  ,25
9041  ,1.287e+07   ,2393.8  ,7950  ,25
9042  ,1.286e+07   ,2393.8  ,7850  ,25
9043  ,1.291e+07   ,2307.2  ,7900  ,25
9045  ,1.312e+07   ,1960.8  ,8100  ,25
9047  ,1.444e+07   ,1200  ,9480.4  ,25
9048  ,1.300e+07   ,1317.3  ,7549.8  ,-25
9049  ,1.296e+07   ,1409.3  ,7494  ,25
9050  ,1.291e+07   ,606.22  ,2350  ,25
9051  ,1.285e+07   ,779.42  ,7550  ,25
9052  ,1.286e+07   ,779.42  ,7450  ,25
9054  ,1.284e+07   ,692.82  ,7500  ,25
9055  ,1.283e+07   ,606.22  ,7450  ,25
9056  ,1.448e+07   ,646.37  ,9739.4  ,-25
9057  ,1.447e+07   ,696.37  ,9652.8  ,-25
9060  ,1.194e+07   ,3000  ,7300  ,-25
9061  ,1.229e+07   ,2913.4  ,7350  ,-25
9062  ,1.233e+07   ,2913.4  ,7250  ,-25
9064  ,1.454e+07   ,595.7  ,9821.8  ,-25
9065  ,1.379e+07   ,542.06  ,9734.4  ,-25
9066  ,1.246e+07   ,2393.8  ,8350  ,-25
9067  ,1.255e+07   ,2307.2  ,8300  ,-25
9068  ,1.251e+07   ,2393.8  ,8250  ,-25
9070  ,1.284e+07   ,2826.8  ,8000  ,25
9071  ,1.288e+07   ,2480.4  ,1200  ,-25
9072  ,1.275e+07   ,2567  ,1250  ,-25
9073  ,1.281e+07   ,2653.6  ,5700  ,-25
9074  ,1.228e+07   ,2305.5  ,8909.4  ,-25
9076  ,1.282e+07   ,606.22  ,5550  ,-25
9079  ,1.283e+07   ,606.22  ,5650  ,25
9080  ,1.294e+07   ,1872.8  ,8149.3  ,-25
9081  ,1.292e+07   ,1872.8  ,8049.3  ,-25
9082  ,1.287e+07   ,1960.8  ,8100  ,-25
9087  ,1.282e+07   ,606.22  ,5450  ,-25
9088  ,1.283e+07   ,606.22  ,5550  ,25
9090  ,1.285e+07   ,2740.2  ,4350  ,-25
9092  ,1.281e+07   ,2567  ,4850  ,-25
9093  ,1.281e+07   ,2480.4  ,4800  ,-25
9094  ,1.320e+07   ,1039.2  ,1900  ,25
9095  ,1.282e+07   ,779.42  ,4550  ,25
9096  ,1.282e+07   ,779.42  ,4650  ,25
9098  ,1.322e+07   ,1404.1  ,1880.7  ,25
9099  ,1.325e+07   ,1310.2  ,1839.1  ,25
9100  ,1.281e+07   ,2567  ,4550  ,-25
9102  ,1.442e+07   ,1774.4  ,766.57  ,-25
9104  ,1.281e+07   ,2393.8  ,4350  ,25
9105  ,1.301e+07   ,2826.8  ,4200  ,25
9106  ,1.291e+07   ,2826.8  ,4400  ,-25
9107  ,1.239e+07   ,2913.4  ,4350  ,-25
9109  ,1.412e+07   ,2035.7  ,0  ,-25
9111  ,1.410e+07   ,2089.3  ,85.044  ,25
9112  ,1.281e+07   ,2393.8  ,5550  ,-25
9113  ,1.281e+07   ,2307.2  ,5500  ,-25
9114  ,1.281e+07   ,2480.4  ,5400  ,25
9115  ,1.280e+07   ,2393.8  ,5350  ,25
9116  ,1.281e+07   ,2393.8  ,5450  ,25
9120  ,1.030e+07   ,2825.9  ,599.87  ,25
9121  ,1.280e+07   ,2220.6  ,6350  ,-25
9122  ,1.265e+07   ,2740.2  ,7650  ,-25
9123  ,1.274e+07   ,2740.2  ,7450  ,-25
9124  ,1.273e+07   ,2740.2  ,7350  ,-25
9125  ,1.283e+07   ,2307.2  ,7100  ,25
9127  ,1.276e+07   ,2740.2  ,7750  ,25
9128  ,1.283e+07   ,259.81  ,5450  ,-25
9129  ,1.282e+07   ,346.41  ,5500  ,-25
9130  ,1.283e+07   ,259.81  ,5550  ,-25
9135  ,1.296e+07   ,1691.2  ,7457  ,25
9137  ,1.284e+07   ,259.81  ,5650  ,-25
9140  ,1.290e+07   ,173.21  ,5600  ,25
9141  ,1.280e+07   ,2134  ,7000  ,-25
9143  ,1.244e+07   ,86.603  ,5550  ,-25
9144  ,1.299e+07   ,173.21  ,5600  ,-25
9145  ,1.238e+07   ,86.603  ,5650  ,-25
9147  ,1.227e+07   ,86.603  ,2250  ,-25
9152  ,1.228e+07   ,86.603  ,2350  ,25
9153  ,1.283e+07   ,173.21  ,2200  ,25
9156  ,1.282e+07   ,259.81  ,2250  ,25
9157  ,1.226e+07   ,86.603  ,2250  ,25
9160  ,1.223e+07   ,86.603  ,2150  ,25
9161  ,1.290e+07   ,173.21  ,2400  ,25
9163  ,1.281e+07   ,259.81  ,2350  ,25
9164  ,1.282e+07   ,346.41  ,2700  ,25
9165  ,1.283e+07   ,433.01  ,2750  ,25
9167  ,1.232e+07   ,86.603  ,2450  ,25
9168  ,1.287e+07   ,2567  ,2050  ,-25
9169  ,1.277e+07   ,259.81  ,2450  ,-25
9171  ,1.317e+07   ,1689.2  ,1758.6  ,25
9172  ,1.322e+07   ,1690.5  ,1648  ,25
9173  ,1.292e+07   ,2047.4  ,2750  ,-25
9175  ,1.196e+07   ,-1.1776E-12  ,2500  ,25
9176  ,1.271e+07   ,259.81  ,2250  ,-25
9177  ,1.271e+07   ,346.41  ,2300  ,-25
9178  ,1.275e+07   ,259.81  ,2350  ,-25
9179  ,1.308e+07   ,779.42  ,7850  ,-25
9182  ,1.536e+07   ,1200  ,9826.8  ,-25
9184  ,1.488e+07   ,1150  ,9740.2  ,25
9186  ,1.282e+07   ,173.21  ,2400  ,-25
9187  ,1.242e+07   ,86.603  ,7450  ,25
9188  ,1.299e+07   ,173.21  ,7400  ,25
9189  ,1.309e+07   ,173.21  ,7600  ,-25
9190  ,1.239e+07   ,86.603  ,6550  ,25
9191  ,1.290e+07   ,259.81  ,7750  ,-25
9192  ,1.291e+07   ,259.81  ,7350  ,-25
9193  ,1.228e+07   ,173.21  ,1200  ,25
9194  ,1.431e+07   ,857.14  ,170.09  ,-25
9196  ,1.162e+07   ,-1.1776E-12  ,1500  ,-25
9198  ,1.427e+07   ,749.22  ,340.42  ,25
9199  ,1.254e+07   ,588.02  ,256.08  ,-25
9200  ,1.196e+07   ,522.58  ,350.76  ,-25
9201  ,1.177e+07   ,469.31  ,266.16  ,-25
9202  ,1.369e+07   ,1622.5  ,1296.8  ,-25
9203  ,1.375e+07   ,1695.2  ,1237.2  ,-25
9206  ,1.391e+07   ,1672.9  ,1118  ,-25
9207  ,1.391e+07   ,1553.6  ,1105.6  ,-25
9208  ,1.403e+07   ,1619.4  ,1033  ,-25
9212  ,1.125e+07   ,86.603  ,1050  ,-25
9213  ,1.096e+07   ,-1.1776E-12  ,1100  ,-25
9216  ,1.170e+07   ,-1.1776E-12  ,1700  ,25
9220  ,1.488e+07   ,1392.9  ,0  ,25
9221  ,1.541e+07   ,1446.4  ,85.044  ,25
9223  ,1.525e+07   ,857.14  ,170.09  ,25
9225  ,1.466e+07   ,803.57  ,255.13  ,25
9226  ,1.500e+07   ,910.71  ,255.13  ,25
9227  ,1.305e+07   ,173.21  ,3800  ,-25
9228  ,6.790e+06   ,100  ,9900  ,25
9229  ,1.233e+07   ,86.603  ,3450  ,-25
9230  ,1.206e+07   ,-1.1776E-12  ,3500  ,-25
9231  ,1.464e+07   ,843.86  ,9560.5  ,-25
9235  ,1.360e+07   ,747.79  ,9562.3  ,25
9237  ,1.457e+07   ,1550  ,9393.8  ,25
9238  ,1.201e+07   ,-1.1776E-12  ,6300  ,-25
9239  ,1.195e+07   ,-1.1776E-12  ,6100  ,25
9241  ,1.370e+07   ,953.36  ,8750.2  ,-25
9243  ,1.285e+07   ,952.63  ,2850  ,-25
9244  ,1.325e+07   ,1314.6  ,8149.3  ,-25
9245  ,1.331e+07   ,1314.7  ,8249.2  ,-25
9246  ,1.331e+07   ,1213.8  ,8200.4  ,-25
9247  ,1.521e+07   ,1050  ,9740.2  ,-25
9251  ,1.468e+07   ,1100  ,9653.6  ,25
9252  ,1.339e+07   ,1300.6  ,8350.9  ,-25
9253  ,1.338e+07   ,1304  ,8566  ,25
9254  ,1.330e+07   ,1302  ,8457.7  ,25
9256  ,1.379e+07   ,714.41  ,9142.7  ,-25
9257  ,1.282e+07   ,2134  ,4400  ,25
9258  ,1.311e+07   ,1214.8  ,7799.9  ,-25
9261  ,1.301e+07   ,1309.5  ,7756.2  ,25
9262  ,1.305e+07   ,1498.4  ,7799.1  ,25
9264  ,1.301e+07   ,1409.2  ,7706.4  ,25
9265  ,1.325e+07   ,1300.6  ,8350.9  ,25
9266  ,1.325e+07   ,1401.3  ,8299.8  ,25
9269  ,1.283e+07   ,1871.7  ,5049.9  ,-25
9270  ,1.283e+07   ,1783.5  ,4999.5  ,-25
9272  ,1.282e+07   ,2567  ,3950  ,-25
9273  ,1.282e+07   ,606.22  ,3350  ,-25
9274  ,1.323e+07   ,1044.8  ,8704.1  ,25
9275  ,1.284e+07   ,1214.8  ,4400  ,25
9276  ,1.321e+07   ,1215.4  ,8407  ,25
9277  ,1.283e+07   ,1688.7  ,5042.1  ,-25
9278  ,1.284e+07   ,1689.6  ,4941.7  ,-25
9280  ,1.283e+07   ,1872.5  ,4949.5  ,25
9282  ,9.940e+06   ,2723  ,9666.7  ,25
9283  ,1.284e+07   ,1689  ,5356.4  ,-25
9284  ,1.284e+07   ,1589.6  ,5305.9  ,-25
9285  ,1.283e+07   ,1682  ,5249.2  ,-25
9289  ,1.140e+07   ,3000  ,8500  ,-25
9291  ,1.282e+07   ,2047.4  ,4950  ,-25
9292  ,1.282e+07   ,1960.8  ,5100  ,-25
9293  ,1.282e+07   ,2047.4  ,5050  ,-25
9294  ,1.354e+07   ,1710.1  ,1193.8  ,25
9295  ,1.352e+07   ,1659.8  ,1278.9  ,25
9296  ,1.343e+07   ,1762.7  ,1282.1  ,25
9297  ,1.386e+07   ,1761  ,1164.6  ,-25
9300  ,1.388e+07   ,1842.8  ,1117.6  ,-25
9302  ,1.409e+07   ,1893  ,926.9  ,-25
9303  ,1.397e+07   ,1845.1  ,1023.2  ,-25
9304  ,1.414e+07   ,1786.7  ,949.13  ,-25
9308  ,1.379e+07   ,1769.8  ,936.46  ,25
9309  ,1.416e+07   ,1675.4  ,950.22  ,-25
9310  ,1.414e+07   ,1556  ,937.75  ,-25
9312  ,1.383e+07   ,1949.1  ,1095.4  ,-25
9313  ,1.377e+07   ,2041.4  ,1048.1  ,-25
9315  ,1.342e+07   ,1873.2  ,1110  ,25
9316  ,1.283e+07   ,1039.2  ,5300  ,-25
9317  ,1.283e+07   ,1125.8  ,5250  ,-25
9320  ,1.283e+07   ,1125.8  ,5350  ,25
9323  ,1.284e+07   ,1128.2  ,5450  ,25
9324  ,1.284e+07   ,1214.8  ,5400  ,25
9325  ,1.284e+07   ,1212.4  ,5200  ,-25
9329  ,1.283e+07   ,1125.8  ,5150  ,25
9330  ,1.305e+07   ,1128.5  ,1750.2  ,-25
9331  ,1.311e+07   ,1216.4  ,1799.7  ,-25
9332  ,1.303e+07   ,1127.2  ,1849.5  ,-25
9335  ,1.309e+07   ,1301.5  ,1949.5  ,-25
9336  ,1.317e+07   ,1318.1  ,1749.3  ,-25
9337  ,1.314e+07   ,1316.8  ,1848.5  ,-25
9341  ,1.332e+07   ,1308.6  ,1739.7  ,25
9343  ,1.285e+07   ,1514.1  ,6199.6  ,25
9344  ,1.282e+07   ,2047.4  ,6250  ,25
9345  ,1.283e+07   ,1960.8  ,6300  ,25
9346  ,1.375e+07   ,1293.2  ,8954.1  ,25
9347  ,1.368e+07   ,1320.7  ,8852.1  ,25
9348  ,1.419e+07   ,1144  ,9046.2  ,-25
9349  ,1.321e+07   ,927.13  ,8941.4  ,25
9352  ,1.313e+07   ,948.19  ,8850  ,25
9353  ,1.403e+07   ,1446.4  ,9042.3  ,-25
9354  ,1.413e+07   ,1400  ,9134  ,25
9355  ,1.388e+07   ,1196.7  ,9134.4  ,25
9356  ,1.382e+07   ,1246.9  ,9045.8  ,25
9357  ,1.281e+07   ,2220.6  ,5650  ,-25
9358  ,1.281e+07   ,2134  ,5600  ,-25
9359  ,1.281e+07   ,2220.6  ,5550  ,-25
9361  ,1.281e+07   ,2220.6  ,5850  ,-25
9362  ,7.397e+06   ,-1.1776E-12  ,300  ,-25
9365  ,1.281e+07   ,2134  ,5600  ,25
9366  ,1.281e+07   ,2047.4  ,5550  ,25
9367  ,1.282e+07   ,2047.4  ,5750  ,-25
9368  ,1.282e+07   ,2047.4  ,5650  ,-25
9370  ,1.402e+07   ,545.7  ,9908.4  ,-25
9371  ,1.295e+07   ,173.21  ,8400  ,-25
9372  ,1.408e+07   ,994.17  ,9473.9  ,25
9373  ,1.541e+07   ,1000  ,9826.8  ,-25
9375  ,1.444e+07   ,950  ,9913.4  ,25
9377  ,1.281e+07   ,2220.6  ,5750  ,25
9378  ,1.281e+07   ,2134  ,5800  ,25
9379  ,1.280e+07   ,2480.4  ,5800  ,-25
9380  ,1.280e+07   ,2567  ,5750  ,-25
9383  ,1.210e+07   ,259.81  ,8850  ,25
9384  ,1.280e+07   ,2220.6  ,5650  ,25
9385  ,1.307e+07   ,692.82  ,1700  ,25
9386  ,1.313e+07   ,779.42  ,1750  ,25
9388  ,1.144e+07   ,347.26  ,9303.6  ,25
9390  ,1.178e+07   ,438.55  ,9357.6  ,25
9391  ,1.504e+07   ,1100  ,9653.6  ,-25
9392  ,1.521e+07   ,1150  ,9740.2  ,-25
9394  ,1.282e+07   ,606.22  ,4550  ,-25
9395  ,1.282e+07   ,606.22  ,4650  ,-25
9396  ,1.282e+07   ,519.62  ,4600  ,-25
9400  ,9.899e+06   ,2906.3  ,546.44  ,-25
9401  ,1.283e+07   ,952.63  ,4650  ,-25
9402  ,1.283e+07   ,866.03  ,4600  ,-25
9404  ,1.282e+07   ,692.82  ,4300  ,25
9405  ,1.282e+07   ,606.22  ,4350  ,-25
9408  ,9.967e+06   ,3000  ,700  ,25
9409  ,1.005e+07   ,2913.4  ,650  ,25
9410  ,1.358e+07   ,1763.6  ,1108.8  ,25
9411  ,1.281e+07   ,2047.4  ,5950  ,25
9412  ,1.282e+07   ,2047.4  ,6050  ,25
9413  ,1.280e+07   ,2480.4  ,6600  ,25
9416  ,1.276e+07   ,2480.4  ,2400  ,25
9417  ,1.236e+07   ,86.603  ,4250  ,-25
9418  ,1.279e+07   ,2393.8  ,6750  ,-25
9419  ,1.279e+07   ,2393.8  ,6650  ,-25
9420  ,1.282e+07   ,259.81  ,2650  ,25
9421  ,1.282e+07   ,259.81  ,2550  ,25
9422  ,1.282e+07   ,346.41  ,4500  ,-25
9423  ,1.282e+07   ,433.01  ,4550  ,-25
9425  ,1.283e+07   ,259.81  ,3550  ,-25
9426  ,1.297e+07   ,173.21  ,3600  ,-25
9427  ,1.283e+07   ,2220.6  ,6950  ,25
9428  ,1.278e+07   ,2393.8  ,6850  ,-25
9429  ,1.282e+07   ,606.22  ,4250  ,-25
9430  ,1.280e+07   ,2307.2  ,6300  ,25
9431  ,1.284e+07   ,2307.2  ,3300  ,-25
9433  ,1.282e+07   ,2393.8  ,3650  ,-25
9434  ,1.282e+07   ,2393.8  ,3550  ,-25
9435  ,1.282e+07   ,2393.8  ,3450  ,-25
9436  ,1.276e+07   ,2740.2  ,7550  ,25
9437  ,1.282e+07   ,2480.4  ,3400  ,25
9438  ,1.282e+07   ,2393.8  ,3350  ,25
9439  ,1.286e+07   ,2134  ,3200  ,-25
9440  ,1.287e+07   ,2047.4  ,3150  ,-25
9441  ,1.476e+07   ,993.86  ,9473.9  ,-25
9442  ,1.462e+07   ,1039.4  ,9389.9  ,-25
9444  ,1.391e+07   ,844.17  ,9560.5  ,25
9445  ,1.348e+07   ,791.96  ,9469.2  ,25
9446  ,1.275e+07   ,2653.6  ,7700  ,25
9447  ,1.278e+07   ,2653.6  ,7300  ,25
9448  ,1.441e+07   ,746.29  ,9562.3  ,-25
9449  ,1.432e+07   ,790.15  ,9469.2  ,-25
9452  ,1.429e+07   ,810.17  ,9367.1  ,-25
9453  ,1.513e+07   ,1350  ,9740.2  ,-25
9454  ,1.473e+07   ,1350  ,9913.4  ,25
9455  ,1.482e+07   ,1950  ,9740.2  ,25
9456  ,1.476e+07   ,1350  ,9913.4  ,-25
9458  ,1.498e+07   ,1714.3  ,510.26  ,-25
9459  ,1.472e+07   ,1767.9  ,595.31  ,-25
9461  ,1.409e+07   ,1822.3  ,681.53  ,25
9462  ,1.413e+07   ,1875.9  ,596.49  ,25
9463  ,1.502e+07   ,1767.9  ,425.22  ,-25
9464  ,1.518e+07   ,1821.4  ,340.18  ,-25
9466  ,1.405e+07   ,1769.8  ,766.37  ,25
9467  ,1.422e+07   ,1850  ,9913.4  ,-25
9468  ,1.366e+07   ,1900  ,10000  ,-25
9470  ,1.421e+07   ,1150  ,9393.8  ,25
9471  ,1.476e+07   ,1553.6  ,595.31  ,-25
9472  ,1.522e+07   ,1339.3  ,255.13  ,-25
9475  ,1.486e+07   ,1660.7  ,425.22  ,25
9476  ,1.468e+07   ,1767.9  ,425.22  ,25
9477  ,1.280e+07   ,2393.8  ,6550  ,-25
9478  ,1.280e+07   ,2307.2  ,6500  ,-25
9480  ,1.271e+07   ,425.56  ,9441.9  ,-25
9483  ,1.290e+07   ,952.63  ,1850  ,-25
9484  ,1.281e+07   ,519.62  ,3800  ,25
9485  ,1.418e+07   ,900  ,10000  ,25
9486  ,1.283e+07   ,259.81  ,3450  ,25
9487  ,1.411e+07   ,1982.1  ,425.22  ,25
