Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
6538  ,5.664e+06   ,519.62  ,7200  ,-35
6540  ,5.644e+06   ,259.81  ,2450  ,-35
6543  ,5.651e+06   ,346.41  ,2500  ,35
6545  ,5.667e+06   ,606.22  ,2450  ,-35
6546  ,5.660e+06   ,433.01  ,2750  ,-35
6548  ,5.671e+06   ,606.22  ,2750  ,-35
6549  ,5.671e+06   ,606.22  ,2850  ,-35
6550  ,5.666e+06   ,519.62  ,2800  ,-35
6551  ,5.326e+06   ,86.603  ,4550  ,-35
6552  ,5.764e+06   ,173.21  ,4600  ,-35
6553  ,5.271e+06   ,86.603  ,4650  ,-35
6557  ,5.298e+06   ,86.603  ,4450  ,-35
6558  ,4.960e+06   ,-1.1776E-12  ,4500  ,-35
6559  ,5.799e+06   ,173.21  ,4400  ,-35
6561  ,5.078e+06   ,-1.1776E-12  ,4500  ,35
6563  ,5.290e+06   ,86.603  ,4550  ,35
6564  ,5.250e+06   ,86.603  ,4450  ,35
6565  ,5.674e+06   ,2740.2  ,4950  ,-35
6566  ,5.657e+06   ,2653.6  ,4900  ,-35
6567  ,5.673e+06   ,2826.8  ,5000  ,-35
6568  ,5.671e+06   ,2740.2  ,5050  ,-35
6573  ,5.659e+06   ,2480.4  ,5000  ,35
6574  ,5.661e+06   ,2567  ,5050  ,-35
6575  ,5.668e+06   ,2740.2  ,5150  ,-35
6576  ,5.659e+06   ,2480.4  ,4800  ,35
6578  ,5.659e+06   ,2393.8  ,4850  ,35
6580  ,5.659e+06   ,2393.8  ,4950  ,35
6581  ,5.660e+06   ,2393.8  ,5050  ,35
6582  ,5.660e+06   ,2480.4  ,5000  ,-35
6583  ,5.661e+06   ,2393.8  ,4950  ,-35
6586  ,5.661e+06   ,2567  ,4950  ,-35
6587  ,5.627e+06   ,2567  ,2450  ,-35
6588  ,5.614e+06   ,2653.6  ,2500  ,-35
6591  ,5.634e+06   ,2480.4  ,2600  ,35
6593  ,5.845e+06   ,598.9  ,9826.2  ,35
6596  ,5.848e+06   ,650.35  ,9740.9  ,35
6597  ,5.581e+06   ,549.25  ,9740.3  ,35
6598  ,5.157e+06   ,500  ,10000  ,-35
6603  ,5.030e+06   ,448.9  ,9912.8  ,35
6604  ,4.877e+06   ,445.7  ,9908.4  ,-35
6605  ,5.454e+06   ,545.7  ,9908.4  ,-35
6607  ,4.787e+06   ,388.47  ,9826.9  ,35
6610  ,5.019e+06   ,438.89  ,9731.9  ,35
6611  ,4.521e+06   ,329.56  ,9733.1  ,35
6612  ,7.461e+06   ,1714.3  ,170.09  ,-35
6613  ,7.097e+06   ,1767.9  ,255.13  ,-35
6615  ,8.059e+06   ,1446.4  ,255.13  ,-35
6616  ,7.616e+06   ,1339.3  ,255.13  ,-35
6620  ,4.920e+06   ,3000  ,7500  ,-35
6622  ,5.177e+06   ,2913.4  ,7550  ,35
6625  ,6.451e+06   ,1767.9  ,85.044  ,35
6627  ,7.190e+06   ,1660.7  ,85.044  ,35
6628  ,7.297e+06   ,1714.3  ,170.09  ,35
6629  ,7.204e+06   ,1660.7  ,85.044  ,-35
6630  ,9.887e+06   ,1553.6  ,85.044  ,-35
6631  ,5.649e+06   ,2740.2  ,4150  ,-35
6632  ,5.653e+06   ,2740.2  ,4050  ,-35
6633  ,5.784e+06   ,2826.8  ,4000  ,-35
6634  ,5.689e+06   ,2740.2  ,3950  ,-35
6636  ,5.659e+06   ,2393.8  ,4350  ,-35
6638  ,5.267e+06   ,86.603  ,6850  ,35
6640  ,5.681e+06   ,259.81  ,6750  ,-35
6641  ,5.676e+06   ,259.81  ,6850  ,-35
6642  ,5.680e+06   ,1506.2  ,6692.1  ,-35
6643  ,5.677e+06   ,1514.4  ,6600.2  ,-35
6646  ,5.684e+06   ,1499.5  ,6799.4  ,35
6648  ,5.681e+06   ,1505.7  ,6692.3  ,35
6649  ,5.675e+06   ,1402.4  ,6500.4  ,-35
6652  ,5.673e+06   ,1483.9  ,6400  ,35
6653  ,5.675e+06   ,1500.5  ,6500.4  ,-35
6654  ,5.666e+06   ,1393.8  ,4293.9  ,-35
6655  ,5.665e+06   ,1307.2  ,4343.9  ,-35
6657  ,5.669e+06   ,1872.5  ,3649.4  ,-35
6658  ,5.829e+06   ,1314.6  ,8149.3  ,35
6660  ,5.802e+06   ,1299.7  ,8050.3  ,35
6661  ,5.833e+06   ,1314.6  ,8149.3  ,-35
6664  ,5.824e+06   ,1498.5  ,8098  ,-35
6665  ,5.878e+06   ,1506.7  ,8283.3  ,-35
6666  ,5.847e+06   ,1513.9  ,8195.5  ,-35
6667  ,5.670e+06   ,1872.5  ,3549.5  ,-35
6669  ,5.662e+06   ,2134  ,4000  ,-35
6670  ,5.664e+06   ,2134  ,3600  ,-35
6671  ,5.667e+06   ,2047.4  ,3550  ,-35
6675  ,5.672e+06   ,1871.9  ,3450  ,35
6676  ,5.671e+06   ,1871.9  ,3550  ,35
6677  ,5.935e+06   ,961.5  ,1142  ,-35
6678  ,5.900e+06   ,960.19  ,1244.4  ,-35
6679  ,5.842e+06   ,867.34  ,1197.6  ,-35
6684  ,5.992e+06   ,961.59  ,1142  ,35
6687  ,6.119e+06   ,1052.1  ,1094.8  ,35
6688  ,6.039e+06   ,959.26  ,1048  ,35
6690  ,6.160e+06   ,1155.3  ,1022.9  ,-35
6692  ,5.976e+06   ,958.7  ,1048  ,-35
6693  ,6.056e+06   ,1051.5  ,1094.9  ,-35
6695  ,5.664e+06   ,2047.4  ,6150  ,35
6698  ,5.664e+06   ,2047.4  ,6050  ,35
6699  ,5.665e+06   ,1960.8  ,6100  ,35
6700  ,5.666e+06   ,2047.4  ,6250  ,-35
6703  ,5.666e+06   ,2047.4  ,6350  ,35
6704  ,5.664e+06   ,2134  ,6200  ,35
6705  ,5.666e+06   ,2047.4  ,6250  ,35
6706  ,5.669e+06   ,1872.8  ,6350.6  ,35
6707  ,5.668e+06   ,1873.5  ,6250.3  ,-35
6708  ,5.667e+06   ,1960.8  ,6300  ,-35
6711  ,5.907e+06   ,800.47  ,9194.5  ,-35
6712  ,5.668e+06   ,1699.8  ,6150  ,35
6713  ,5.668e+06   ,1603.5  ,6107  ,35
6715  ,6.494e+06   ,1700.8  ,9307.1  ,35
6718  ,6.401e+06   ,1750.8  ,9220.5  ,35
6719  ,6.430e+06   ,1650  ,9220.6  ,35
6720  ,4.817e+06   ,259.09  ,9349.8  ,-35
6725  ,4.858e+06   ,259.81  ,9250  ,35
6726  ,6.437e+06   ,1550  ,9220.6  ,-35
6727  ,6.347e+06   ,1600  ,9134  ,-35
6728  ,6.408e+06   ,1650  ,9220.6  ,-35
6731  ,6.436e+06   ,1700.8  ,9307.1  ,-35
6733  ,6.287e+06   ,1553.9  ,9042.3  ,-35
6734  ,6.251e+06   ,1653.9  ,9042.3  ,-35
6736  ,6.205e+06   ,1706.6  ,8954.1  ,35
6737  ,6.277e+06   ,1653.9  ,9042.3  ,35
6739  ,5.663e+06   ,2220.6  ,6250  ,35
6740  ,5.665e+06   ,2047.4  ,6150  ,-35
6743  ,5.667e+06   ,1960.8  ,6300  ,35
6744  ,5.667e+06   ,1872.8  ,6250.6  ,35
6745  ,5.662e+06   ,2220.6  ,3550  ,35
6746  ,5.664e+06   ,2134  ,3600  ,35
6747  ,5.662e+06   ,2220.6  ,3650  ,35
6748  ,5.666e+06   ,606.22  ,2350  ,-35
6749  ,5.656e+06   ,519.62  ,2400  ,-35
6753  ,5.670e+06   ,606.22  ,3250  ,-35
6755  ,5.671e+06   ,606.22  ,3150  ,35
6758  ,4.888e+06   ,173.21  ,9200  ,-35
6760  ,4.549e+06   ,86.603  ,9150  ,35
6761  ,5.676e+06   ,606.22  ,2650  ,35
6762  ,5.673e+06   ,606.22  ,3050  ,35
6763  ,5.674e+06   ,606.22  ,2950  ,35
6764  ,5.666e+06   ,519.62  ,3400  ,-35
6767  ,5.668e+06   ,606.22  ,3450  ,35
6768  ,5.669e+06   ,606.22  ,3350  ,-35
6769  ,4.962e+06   ,3000  ,4700  ,-35
6770  ,5.673e+06   ,779.42  ,3350  ,35
6771  ,4.896e+06   ,173.21  ,9200  ,35
6772  ,4.951e+06   ,259.81  ,9150  ,35
6773  ,5.654e+06   ,346.41  ,3100  ,-35
6774  ,5.664e+06   ,433.01  ,3150  ,-35
6775  ,5.661e+06   ,346.41  ,3300  ,-35
6776  ,5.665e+06   ,433.01  ,3250  ,-35
6777  ,5.666e+06   ,433.01  ,3350  ,-35
6781  ,5.684e+06   ,259.81  ,3250  ,-35
6782  ,5.685e+06   ,259.81  ,3350  ,-35
6783  ,5.267e+06   ,2740.2  ,8850  ,35
6784  ,5.200e+06   ,2740.2  ,8950  ,35
6785  ,4.653e+06   ,2913.4  ,9050  ,-35
6786  ,4.585e+06   ,3000  ,8900  ,-35
6788  ,5.097e+06   ,2913.4  ,8350  ,35
6791  ,7.295e+06   ,1285.7  ,170.09  ,-35
6793  ,7.153e+06   ,1232.1  ,255.13  ,35
6795  ,6.718e+06   ,1232.1  ,85.044  ,35
6797  ,6.351e+06   ,1125  ,85.044  ,-35
6798  ,6.651e+06   ,1071.4  ,170.09  ,-35
6799  ,6.321e+06   ,1178.6  ,0  ,35
6802  ,6.487e+06   ,1232.1  ,85.044  ,-35
6804  ,5.420e+06   ,259.81  ,1350  ,35
6805  ,5.367e+06   ,259.81  ,1250  ,35
6806  ,5.504e+06   ,259.81  ,1550  ,35
6807  ,5.479e+06   ,346.41  ,1500  ,-35
6808  ,5.461e+06   ,433.01  ,1350  ,-35
6809  ,5.613e+06   ,433.01  ,1750  ,35
6810  ,5.483e+06   ,173.21  ,1600  ,35
6811  ,5.419e+06   ,433.01  ,1250  ,-35
6812  ,5.100e+06   ,86.603  ,1650  ,-35
6813  ,4.928e+06   ,-1.1776E-12  ,1700  ,-35
6815  ,4.426e+06   ,3000  ,1100  ,35
6817  ,4.680e+06   ,2913.4  ,1050  ,35
6818  ,4.727e+06   ,2913.4  ,1150  ,35
6819  ,4.587e+06   ,3000  ,1300  ,35
6820  ,5.070e+06   ,3000  ,6100  ,35
6821  ,5.795e+06   ,2826.8  ,5800  ,35
6823  ,5.668e+06   ,2740.2  ,5750  ,35
6824  ,5.658e+06   ,2653.6  ,4300  ,35
6825  ,5.687e+06   ,2740.2  ,4250  ,-35
6826  ,4.930e+06   ,3000  ,4300  ,35
6828  ,5.291e+06   ,2913.4  ,4250  ,35
6829  ,5.337e+06   ,2913.4  ,4350  ,35
6830  ,5.237e+06   ,2913.4  ,3950  ,-35
6834  ,5.239e+06   ,2913.4  ,4050  ,35
6836  ,5.012e+06   ,3000  ,6700  ,35
6837  ,5.011e+06   ,3000  ,6700  ,-35
6838  ,5.257e+06   ,2913.4  ,6650  ,-35
6841  ,5.052e+06   ,3000  ,7100  ,-35
6843  ,5.658e+06   ,2567  ,6350  ,-35
6844  ,4.948e+06   ,-1.1776E-12  ,3100  ,-35
6845  ,5.663e+06   ,1039.2  ,4700  ,-35
6846  ,5.663e+06   ,1128.2  ,4650  ,-35
6847  ,5.663e+06   ,1128.2  ,4750  ,-35
6853  ,5.664e+06   ,1128.1  ,4550.1  ,-35
6855  ,5.664e+06   ,1128.2  ,4650  ,35
6857  ,5.664e+06   ,1217.1  ,4600  ,35
6860  ,5.663e+06   ,1316.8  ,4650.1  ,35
6861  ,5.664e+06   ,1316.8  ,4550.2  ,35
6862  ,5.664e+06   ,1316.8  ,4550.3  ,-35
6863  ,5.664e+06   ,1316.9  ,4650.3  ,-35
6864  ,5.664e+06   ,1217.1  ,4600.1  ,-35
6868  ,5.664e+06   ,1310.3  ,4757.7  ,35
6871  ,5.906e+06   ,1492.6  ,8385  ,-35
6873  ,5.943e+06   ,1467.7  ,8457.9  ,-35
6875  ,5.925e+06   ,1685  ,8440.3  ,35
6877  ,5.939e+06   ,1573.1  ,8441.4  ,35
6878  ,5.957e+06   ,1660.1  ,8513.2  ,35
6879  ,5.663e+06   ,2393.8  ,7150  ,35
6881  ,5.668e+06   ,2307.2  ,7100  ,35
6882  ,5.672e+06   ,1213.8  ,6400  ,35
6885  ,5.673e+06   ,1299.7  ,6450.3  ,35
6886  ,5.672e+06   ,1299.7  ,6349.7  ,35
6888  ,5.670e+06   ,1314.9  ,6249.3  ,35
6889  ,5.669e+06   ,1316.5  ,6149.6  ,35
6890  ,5.662e+06   ,2220.6  ,3650  ,-35
6892  ,5.666e+06   ,1874.2  ,6150  ,-35
6894  ,5.659e+06   ,433.01  ,2650  ,35
6895  ,5.661e+06   ,2047.4  ,4650  ,-35
6896  ,5.661e+06   ,2134  ,4600  ,-35
6898  ,5.661e+06   ,2047.4  ,4750  ,-35
6899  ,5.661e+06   ,1960.8  ,4700  ,-35
6901  ,5.662e+06   ,1874.2  ,4750  ,-35
6902  ,5.662e+06   ,1874.2  ,4650  ,-35
6905  ,5.662e+06   ,1787.6  ,4600  ,-35
6906  ,5.662e+06   ,1874.2  ,4550  ,-35
6908  ,5.662e+06   ,1874.2  ,4750  ,35
6911  ,5.662e+06   ,1785.9  ,4799.5  ,35
6912  ,5.661e+06   ,1872.5  ,4849.5  ,35
6913  ,5.662e+06   ,1785.9  ,4799.6  ,-35
6915  ,5.663e+06   ,1699.8  ,4650  ,-35
6916  ,5.753e+06   ,2047.4  ,8050  ,35
6917  ,5.698e+06   ,2134  ,8000  ,-35
6918  ,5.687e+06   ,779.42  ,8150  ,35
6921  ,5.691e+06   ,779.42  ,8250  ,35
6922  ,5.723e+06   ,866.03  ,8200  ,35
6923  ,5.698e+06   ,692.82  ,8100  ,-35
6924  ,5.715e+06   ,779.42  ,8050  ,-35
6925  ,5.722e+06   ,779.42  ,8150  ,-35
6928  ,5.669e+06   ,606.22  ,8050  ,-35
6929  ,5.667e+06   ,606.22  ,8150  ,-35
6931  ,5.610e+06   ,606.22  ,8450  ,35
6934  ,5.741e+06   ,866.03  ,8400  ,35
6935  ,5.659e+06   ,606.22  ,8450  ,-35
6936  ,5.649e+06   ,606.22  ,8550  ,-35
6938  ,5.707e+06   ,779.42  ,8550  ,35
6941  ,5.663e+06   ,779.42  ,5750  ,-35
6943  ,5.664e+06   ,779.42  ,5850  ,35
6945  ,5.663e+06   ,779.42  ,5750  ,35
6946  ,5.664e+06   ,866.03  ,5800  ,35
6947  ,5.664e+06   ,1781.1  ,4199.9  ,-35
6948  ,5.718e+06   ,1505.7  ,2708  ,-35
6950  ,5.660e+06   ,2220.6  ,4550  ,35
6952  ,5.660e+06   ,2220.6  ,4650  ,35
6955  ,5.667e+06   ,2220.6  ,2050  ,35
6957  ,5.670e+06   ,2307.2  ,2100  ,-35
6959  ,5.622e+06   ,2393.8  ,2150  ,35
6962  ,5.618e+06   ,2393.8  ,2050  ,35
6963  ,5.639e+06   ,2307.2  ,2100  ,35
6965  ,5.585e+06   ,2480.4  ,2000  ,35
6966  ,5.609e+06   ,2393.8  ,1950  ,35
6967  ,5.630e+06   ,2393.8  ,1850  ,-35
6971  ,6.628e+06   ,1900  ,9653.6  ,-35
6972  ,6.623e+06   ,1850  ,9567  ,-35
6973  ,6.456e+06   ,1950  ,9567  ,-35
6977  ,6.639e+06   ,1800  ,9480.4  ,35
6979  ,6.482e+06   ,1850.8  ,9393.7  ,35
6980  ,6.554e+06   ,1750.8  ,9393.7  ,35
6981  ,6.408e+06   ,2005.8  ,9473.9  ,35
6984  ,5.704e+06   ,779.42  ,1950  ,-35
6986  ,5.678e+06   ,692.82  ,2100  ,-35
6987  ,5.659e+06   ,433.01  ,6250  ,-35
6990  ,5.662e+06   ,519.62  ,6200  ,35
6993  ,5.663e+06   ,606.22  ,6250  ,35
6994  ,5.663e+06   ,606.22  ,6150  ,35
6995  ,5.663e+06   ,519.62  ,6400  ,-35
6996  ,5.664e+06   ,606.22  ,6350  ,35
6997  ,5.537e+06   ,2740.2  ,1950  ,35
6998  ,5.793e+06   ,2826.8  ,6200  ,35
7000  ,5.678e+06   ,2826.8  ,6600  ,-35
7001  ,5.666e+06   ,2740.2  ,6650  ,-35
7002  ,4.993e+06   ,2913.4  ,8550  ,-35
7006  ,4.941e+06   ,2913.4  ,8650  ,35
7007  ,5.518e+06   ,2393.8  ,8850  ,-35
7008  ,5.529e+06   ,2393.8  ,8750  ,-35
7011  ,4.781e+06   ,3000  ,8700  ,35
7012  ,5.794e+06   ,2826.8  ,6000  ,35
7013  ,5.665e+06   ,2740.2  ,5950  ,35
7015  ,5.747e+06   ,173.21  ,2800  ,35
7016  ,5.651e+06   ,259.81  ,2750  ,35
7017  ,5.670e+06   ,519.62  ,2600  ,35
7019  ,5.660e+06   ,346.41  ,3100  ,35
7021  ,5.309e+06   ,86.603  ,2750  ,35
7022  ,5.660e+06   ,433.01  ,2850  ,-35
7023  ,5.654e+06   ,346.41  ,2700  ,-35
7025  ,4.863e+06   ,3000  ,7900  ,35
7028  ,5.220e+06   ,2913.4  ,7850  ,35
7029  ,5.208e+06   ,2913.4  ,7950  ,35
7031  ,4.964e+06   ,3000  ,7700  ,-35
7033  ,5.186e+06   ,2913.4  ,7650  ,35
7035  ,5.311e+06   ,86.603  ,5450  ,-35
7036  ,5.290e+06   ,86.603  ,5550  ,-35
7037  ,4.991e+06   ,-1.1776E-12  ,5500  ,-35
7041  ,4.991e+06   ,-1.1776E-12  ,4100  ,-35
7044  ,5.668e+06   ,259.81  ,3950  ,-35
7045  ,5.671e+06   ,259.81  ,4050  ,-35
7046  ,5.790e+06   ,173.21  ,4000  ,-35
7048  ,5.256e+06   ,86.603  ,4150  ,-35
7049  ,5.247e+06   ,86.603  ,4250  ,-35
7050  ,5.061e+06   ,-1.1776E-12  ,4300  ,-35
7051  ,5.672e+06   ,259.81  ,4150  ,-35
7052  ,5.674e+06   ,259.81  ,4250  ,-35
7053  ,5.766e+06   ,173.21  ,4200  ,-35
7057  ,5.662e+06   ,173.21  ,4200  ,35
7058  ,5.667e+06   ,1300.2  ,4150  ,35
7059  ,5.665e+06   ,1491.6  ,4294.1  ,-35
7060  ,5.674e+06   ,1874.2  ,3350  ,35
7061  ,5.675e+06   ,1785.3  ,3400  ,35
7062  ,5.672e+06   ,1309.3  ,3759.5  ,-35
7065  ,6.286e+06   ,1821.4  ,0  ,-35
7067  ,5.663e+06   ,1692.1  ,5456.6  ,35
7070  ,5.663e+06   ,1784.5  ,5399.9  ,-35
7072  ,5.662e+06   ,1871.1  ,5349.9  ,35
7074  ,5.663e+06   ,1872.7  ,5650.6  ,-35
7075  ,5.663e+06   ,1874.2  ,5550  ,-35
7077  ,5.663e+06   ,1784.5  ,5399.9  ,35
7078  ,5.662e+06   ,1874.2  ,5450  ,35
7079  ,5.663e+06   ,1689  ,5356.4  ,-35
7081  ,6.177e+06   ,1107.1  ,926.8  ,-35
7082  ,6.015e+06   ,976.61  ,937.89  ,-35
7086  ,5.996e+06   ,1046.8  ,1294.4  ,35
7088  ,6.214e+06   ,983.56  ,782.4  ,35
7090  ,6.251e+06   ,1035.2  ,863.88  ,35
7091  ,6.424e+06   ,1114  ,771.22  ,35
7093  ,5.897e+06   ,778.05  ,746.69  ,35
7094  ,5.884e+06   ,801.85  ,844.04  ,35
7096  ,6.129e+06   ,977.25  ,937.95  ,35
7097  ,5.672e+06   ,952.63  ,6550  ,-35
7098  ,5.670e+06   ,779.42  ,6850  ,35
7099  ,5.686e+06   ,1308.8  ,6857.9  ,-35
7100  ,5.689e+06   ,1403.1  ,6915.5  ,-35
7102  ,5.678e+06   ,1128.1  ,6750.1  ,35
7103  ,5.681e+06   ,1409.7  ,6708.4  ,35
7104  ,5.688e+06   ,1125.8  ,7050  ,35
7105  ,6.384e+06   ,1600  ,9134  ,35
7106  ,6.143e+06   ,1706.6  ,8954.1  ,-35
7108  ,5.669e+06   ,952.63  ,6450  ,35
7109  ,5.668e+06   ,866.03  ,6400  ,-35
7110  ,5.663e+06   ,606.22  ,4350  ,-35
7115  ,5.662e+06   ,606.22  ,4450  ,35
7117  ,5.659e+06   ,346.41  ,4300  ,35
7120  ,5.663e+06   ,433.01  ,4350  ,35
7121  ,5.663e+06   ,433.01  ,4250  ,35
7124  ,5.662e+06   ,433.01  ,4450  ,35
7125  ,5.662e+06   ,519.62  ,4400  ,35
7126  ,5.414e+06   ,525.85  ,9006.2  ,35
7127  ,5.356e+06   ,439.25  ,9055.9  ,-35
7128  ,5.294e+06   ,439.25  ,9155.9  ,-35
7131  ,5.125e+06   ,346.41  ,9100  ,35
7132  ,5.220e+06   ,439.25  ,9156.2  ,35
7133  ,5.615e+06   ,614.14  ,9065.3  ,-35
7134  ,5.764e+06   ,714.41  ,9142.7  ,-35
7135  ,5.639e+06   ,632.36  ,9189.3  ,-35
7139  ,5.658e+06   ,346.41  ,6100  ,-35
7141  ,5.660e+06   ,433.01  ,6150  ,35
7143  ,5.662e+06   ,433.01  ,6050  ,35
7144  ,5.660e+06   ,433.01  ,6050  ,-35
7145  ,5.660e+06   ,433.01  ,6150  ,-35
7146  ,5.667e+06   ,259.81  ,6150  ,-35
7147  ,5.664e+06   ,259.81  ,6250  ,-35
7148  ,5.671e+06   ,2740.2  ,5650  ,-35
7152  ,5.761e+06   ,2826.8  ,5600  ,35
7153  ,5.661e+06   ,2480.4  ,5800  ,-35
7155  ,5.664e+06   ,433.01  ,3850  ,35
7156  ,5.665e+06   ,519.62  ,3800  ,35
7157  ,5.666e+06   ,692.82  ,3900  ,-35
7158  ,5.665e+06   ,606.22  ,3850  ,35
7159  ,5.335e+06   ,2740.2  ,1350  ,-35
7160  ,5.279e+06   ,2826.8  ,1200  ,35
7161  ,4.231e+06   ,3000  ,900  ,35
7162  ,4.404e+06   ,2913.4  ,850  ,35
7163  ,4.574e+06   ,2913.4  ,950  ,35
7164  ,4.915e+06   ,2913.4  ,1350  ,35
7165  ,5.375e+06   ,2826.8  ,1400  ,35
7166  ,5.595e+06   ,346.41  ,8100  ,-35
7167  ,5.624e+06   ,433.01  ,8050  ,-35
7168  ,5.600e+06   ,259.81  ,8050  ,-35
7169  ,5.616e+06   ,346.41  ,7900  ,-35
7170  ,5.637e+06   ,433.01  ,7850  ,-35
7171  ,5.633e+06   ,433.01  ,7950  ,-35
7173  ,5.566e+06   ,259.81  ,8150  ,35
7174  ,5.582e+06   ,259.81  ,8050  ,35
7176  ,9.128e+06   ,1500  ,170.09  ,35
7179  ,7.467e+06   ,1607.1  ,340.18  ,35
7181  ,6.905e+06   ,1178.6  ,340.18  ,35
7184  ,6.988e+06   ,1232.1  ,425.22  ,35
7185  ,5.630e+06   ,2567  ,2650  ,35
7186  ,5.650e+06   ,2480.4  ,2800  ,-35
7187  ,5.644e+06   ,2567  ,2750  ,-35
7190  ,4.961e+06   ,3000  ,2700  ,35
7192  ,5.231e+06   ,2913.4  ,2650  ,35
7193  ,5.226e+06   ,2913.4  ,2750  ,35
7195  ,5.012e+06   ,3000  ,2900  ,35
7198  ,5.258e+06   ,2913.4  ,2850  ,35
7199  ,5.231e+06   ,2913.4  ,2950  ,35
7201  ,5.507e+06   ,2740.2  ,8350  ,35
7202  ,5.524e+06   ,2740.2  ,8250  ,35
7203  ,5.538e+06   ,2653.6  ,8300  ,35
7204  ,4.726e+06   ,3000  ,8500  ,-35
7205  ,5.042e+06   ,2913.4  ,8450  ,-35
7207  ,4.831e+06   ,3000  ,7900  ,-35
7208  ,5.191e+06   ,2913.4  ,7850  ,-35
7209  ,6.731e+06   ,1950  ,9740.2  ,-35
7210  ,6.595e+06   ,2050  ,9740.2  ,-35
7211  ,6.749e+06   ,2000  ,9826.8  ,-35
7214  ,6.980e+06   ,1800  ,9826.8  ,-35
7219  ,6.668e+06   ,1750  ,9913.4  ,35
7221  ,6.514e+06   ,1850  ,9913.4  ,-35
7223  ,6.341e+06   ,1900  ,10000  ,35
7225  ,5.568e+06   ,2567  ,8150  ,-35
7226  ,5.556e+06   ,2653.6  ,8100  ,-35
7227  ,5.462e+06   ,2740.2  ,8450  ,-35
7228  ,5.535e+06   ,2740.2  ,8150  ,-35
7229  ,5.662e+06   ,2826.8  ,7800  ,-35
7230  ,5.221e+06   ,2913.4  ,7750  ,-35
7233  ,3.717e+06   ,91  ,9552.9  ,35
7235  ,3.385e+06   ,87.148  ,9647.9  ,35
7236  ,4.131e+06   ,178.15  ,9600.7  ,35
7238  ,3.299e+06   ,84.449  ,9647  ,-35
7240  ,2.913e+06   ,-1.1776E-12  ,9700  ,35
7242  ,4.185e+06   ,265.49  ,9656.9  ,-35
7244  ,3.802e+06   ,223.44  ,9758.8  ,-35
7245  ,3.242e+06   ,139  ,9811.8  ,-35
7247  ,4.709e+06   ,2623.3  ,475.85  ,-35
7248  ,5.029e+06   ,2573.6  ,753.58  ,-35
7249  ,4.991e+06   ,2572  ,649.01  ,-35
7250  ,4.845e+06   ,2652  ,695.43  ,-35
7253  ,4.747e+06   ,2826.8  ,800  ,35
7254  ,5.006e+06   ,2653.6  ,900  ,35
7255  ,4.861e+06   ,2740.2  ,850  ,-35
7258  ,4.713e+06   ,2740.2  ,750  ,35
7259  ,4.595e+06   ,2740.2  ,650  ,35
7260  ,4.794e+06   ,2653.6  ,700  ,35
7261  ,4.744e+06   ,2740.2  ,750  ,-35
7262  ,4.604e+06   ,2738.6  ,645.43  ,-35
7264  ,5.533e+06   ,2319.2  ,440.93  ,35
7265  ,4.852e+06   ,2548.7  ,280.21  ,35
7266  ,5.820e+06   ,2304.4  ,255.36  ,-35
7268  ,5.308e+06   ,2913.4  ,3950  ,35
7269  ,5.750e+06   ,2826.8  ,4000  ,35
7270  ,5.100e+06   ,3000  ,4100  ,35
7272  ,5.229e+06   ,2913.4  ,4150  ,35
7273  ,5.339e+06   ,2913.4  ,4150  ,-35
7275  ,4.984e+06   ,3000  ,6500  ,-35
7276  ,5.248e+06   ,2913.4  ,6550  ,-35
7277  ,5.262e+06   ,2913.4  ,6450  ,-35
7279  ,5.004e+06   ,3000  ,6300  ,-35
7280  ,5.274e+06   ,2913.4  ,6250  ,-35
7282  ,5.663e+06   ,2740.2  ,6550  ,35
7285  ,4.792e+06   ,86.603  ,8950  ,-35
7287  ,4.615e+06   ,-1.1776E-12  ,8900  ,35
7291  ,4.563e+06   ,86.603  ,9150  ,-35
7293  ,4.439e+06   ,-1.1776E-12  ,9100  ,35
7294  ,5.663e+06   ,1514.3  ,4600.2  ,-35
7296  ,5.663e+06   ,346.41  ,3300  ,35
7297  ,5.667e+06   ,519.62  ,3200  ,-35
7299  ,5.665e+06   ,433.01  ,3150  ,35
7300  ,5.662e+06   ,1874.2  ,4650  ,35
7301  ,5.665e+06   ,1309.5  ,4443.9  ,-35
7304  ,5.664e+06   ,1410.3  ,4493.3  ,35
7307  ,5.663e+06   ,1410  ,4707.8  ,35
7308  ,5.664e+06   ,1409.3  ,4494.1  ,-35
7309  ,5.663e+06   ,1499.5  ,4799.3  ,35
7310  ,5.663e+06   ,1410.4  ,4707.9  ,-35
7313  ,6.006e+06   ,1614.8  ,1501.4  ,-35
7318  ,6.009e+06   ,1558.2  ,1487.7  ,35
7321  ,6.081e+06   ,1568.9  ,1381.9  ,-35
7323  ,6.113e+06   ,1563  ,1286  ,35
7326  ,5.662e+06   ,2307.2  ,7300  ,-35
7328  ,5.674e+06   ,2220.6  ,7250  ,35
7331  ,6.125e+06   ,1380  ,1295.7  ,35
7333  ,6.078e+06   ,1441.2  ,1389.1  ,35
7334  ,6.133e+06   ,1457.7  ,1288  ,35
7337  ,5.955e+06   ,1693.6  ,1554.1  ,35
7340  ,5.878e+06   ,1874.2  ,1650  ,-35
7342  ,5.870e+06   ,1875.3  ,1557.1  ,35
7344  ,5.940e+06   ,1874.2  ,1450  ,-35
7345  ,6.010e+06   ,1785.4  ,1391.9  ,-35
