Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
6732  ,7.860e+06   ,2047.4  ,3450  ,-15
6735  ,7.866e+06   ,1872.5  ,3549.5  ,-15
6737  ,7.871e+06   ,1871.9  ,3450  ,15
6738  ,7.842e+06   ,961.5  ,1142  ,-15
6739  ,7.824e+06   ,960.19  ,1244.4  ,-15
6740  ,7.766e+06   ,867.34  ,1197.6  ,-15
6744  ,8.489e+06   ,961.59  ,1142  ,15
6746  ,8.516e+06   ,1052.1  ,1094.8  ,15
6747  ,8.545e+06   ,959.26  ,1048  ,15
6748  ,7.912e+06   ,1051.5  ,1094.9  ,-15
6749  ,8.020e+06   ,1155.3  ,1022.9  ,-15
6750  ,8.000e+06   ,1158.1  ,1116.9  ,-15
6755  ,7.866e+06   ,2047.4  ,6150  ,15
6758  ,7.867e+06   ,2047.4  ,6050  ,15
6759  ,7.870e+06   ,1960.8  ,6100  ,15
6760  ,7.872e+06   ,2047.4  ,6350  ,15
6762  ,7.874e+06   ,2047.4  ,6250  ,15
6763  ,7.877e+06   ,1960.8  ,6300  ,15
6764  ,7.870e+06   ,2047.4  ,6250  ,-15
6766  ,7.886e+06   ,1873.5  ,6449.7  ,-15
6768  ,7.882e+06   ,1873.5  ,6250.3  ,-15
6771  ,7.869e+06   ,1307.6  ,5057.8  ,-15
6773  ,8.580e+06   ,776.04  ,8959.2  ,-15
6774  ,8.665e+06   ,862.1  ,9011  ,-15
6775  ,8.644e+06   ,782.25  ,9070.5  ,-15
6781  ,8.385e+06   ,1700.8  ,9307.1  ,-15
6782  ,8.685e+06   ,1650  ,9220.6  ,15
6784  ,7.890e+06   ,1483.9  ,3000  ,-15
6786  ,7.047e+06   ,437.7  ,9253.9  ,15
6787  ,7.319e+06   ,530.54  ,9210.1  ,15
6789  ,8.636e+06   ,1550  ,9220.6  ,15
6791  ,8.617e+06   ,1600  ,9134  ,15
6792  ,8.420e+06   ,1650  ,9220.6  ,-15
6793  ,8.451e+06   ,1553.9  ,9042.3  ,-15
6796  ,8.607e+06   ,1653.9  ,9042.3  ,15
6797  ,8.342e+06   ,1653.9  ,9042.3  ,-15
6798  ,8.258e+06   ,1706.6  ,8954.1  ,-15
6800  ,7.864e+06   ,2220.6  ,6150  ,15
6801  ,7.866e+06   ,2134  ,6200  ,15
6802  ,7.874e+06   ,2047.4  ,6150  ,-15
6804  ,7.874e+06   ,1960.8  ,6100  ,-15
6805  ,7.866e+06   ,2047.4  ,6050  ,-15
6808  ,7.875e+06   ,1872.8  ,6250.6  ,15
6809  ,7.885e+06   ,1872.8  ,6350.6  ,15
6810  ,7.853e+06   ,2220.6  ,3550  ,15
6811  ,7.855e+06   ,2134  ,3600  ,15
6812  ,7.849e+06   ,2220.6  ,3650  ,15
6813  ,7.820e+06   ,606.22  ,2450  ,-15
6815  ,7.856e+06   ,2220.6  ,6050  ,15
6816  ,7.843e+06   ,519.62  ,3200  ,-15
6819  ,7.871e+06   ,606.22  ,3150  ,15
6820  ,7.830e+06   ,606.22  ,2650  ,-15
6821  ,7.875e+06   ,606.22  ,3050  ,15
6822  ,7.796e+06   ,346.41  ,7100  ,15
6823  ,7.658e+06   ,-1.1776E-12  ,6900  ,15
6824  ,7.840e+06   ,606.22  ,3350  ,-15
6827  ,7.850e+06   ,606.22  ,3450  ,15
6828  ,7.859e+06   ,606.22  ,3350  ,15
6830  ,7.865e+06   ,692.82  ,3300  ,15
6831  ,7.859e+06   ,606.22  ,3250  ,15
6832  ,7.865e+06   ,779.42  ,3350  ,15
6833  ,7.851e+06   ,433.01  ,3350  ,-15
6837  ,7.856e+06   ,346.41  ,3300  ,15
6838  ,7.853e+06   ,433.01  ,3150  ,-15
6841  ,7.867e+06   ,346.41  ,3100  ,15
6842  ,7.861e+06   ,346.41  ,3300  ,-15
6844  ,7.801e+06   ,86.603  ,3150  ,-15
6845  ,7.655e+06   ,2826.8  ,8800  ,-15
6846  ,7.598e+06   ,2740.2  ,8750  ,-15
6847  ,8.049e+06   ,2740.2  ,8850  ,15
6848  ,7.471e+06   ,2826.8  ,9000  ,-15
6851  ,8.498e+06   ,1232.1  ,255.13  ,-15
6853  ,8.827e+06   ,1178.6  ,340.18  ,15
6856  ,8.789e+06   ,1285.7  ,170.09  ,15
6858  ,8.775e+06   ,1232.1  ,255.13  ,15
6859  ,8.621e+06   ,1339.3  ,255.13  ,15
6861  ,8.685e+06   ,1232.1  ,85.044  ,15
6862  ,8.565e+06   ,1339.3  ,85.044  ,15
6864  ,8.593e+06   ,1125  ,85.044  ,-15
6866  ,8.556e+06   ,1071.4  ,170.09  ,-15
6867  ,8.580e+06   ,1017.9  ,85.044  ,-15
6868  ,8.579e+06   ,1178.6  ,0  ,15
6871  ,8.551e+06   ,1232.1  ,85.044  ,-15
6873  ,7.606e+06   ,259.81  ,1250  ,-15
6875  ,7.685e+06   ,259.81  ,1450  ,-15
6876  ,7.715e+06   ,259.81  ,1550  ,-15
6878  ,8.096e+06   ,346.41  ,1500  ,15
6879  ,7.742e+06   ,86.603  ,1550  ,-15
6880  ,7.829e+06   ,173.21  ,1600  ,-15
6882  ,8.076e+06   ,433.01  ,1750  ,15
6883  ,8.106e+06   ,433.01  ,1650  ,15
6884  ,7.833e+06   ,173.21  ,1800  ,-15
6887  ,7.827e+06   ,86.603  ,1750  ,15
6889  ,7.764e+06   ,86.603  ,1350  ,15
6892  ,7.781e+06   ,86.603  ,1450  ,15
6893  ,7.975e+06   ,173.21  ,1400  ,15
6894  ,7.614e+06   ,86.603  ,1250  ,-15
6895  ,7.663e+06   ,86.603  ,1350  ,-15
6896  ,7.658e+06   ,-1.1776E-12  ,1300  ,-15
6899  ,7.695e+06   ,86.603  ,1150  ,15
6901  ,7.748e+06   ,86.603  ,1250  ,15
6902  ,7.659e+06   ,173.21  ,1200  ,-15
6903  ,7.426e+06   ,3000  ,1100  ,15
6906  ,7.908e+06   ,2740.2  ,5850  ,-15
6907  ,7.903e+06   ,2740.2  ,5750  ,-15
6908  ,7.970e+06   ,2826.8  ,5800  ,-15
6912  ,8.560e+06   ,1767.9  ,85.044  ,15
6913  ,8.519e+06   ,1660.7  ,85.044  ,15
6914  ,8.559e+06   ,1821.4  ,0  ,-15
6915  ,8.770e+06   ,1875  ,85.044  ,-15
6916  ,8.682e+06   ,1767.9  ,85.044  ,-15
6920  ,7.766e+06   ,3000  ,6700  ,15
6922  ,7.867e+06   ,2913.4  ,6650  ,15
6923  ,7.800e+06   ,3000  ,6500  ,-15
6924  ,7.858e+06   ,2913.4  ,6550  ,-15
6925  ,7.861e+06   ,2913.4  ,6450  ,-15
6929  ,7.709e+06   ,-1.1776E-12  ,2700  ,15
6931  ,7.791e+06   ,86.603  ,2750  ,15
6932  ,7.798e+06   ,86.603  ,2650  ,15
6933  ,7.943e+06   ,173.21  ,2800  ,-15
6936  ,7.721e+06   ,-1.1776E-12  ,2900  ,15
6939  ,7.859e+06   ,1128.2  ,4750  ,-15
6941  ,7.866e+06   ,1128.2  ,4650  ,15
6943  ,7.863e+06   ,1217.1  ,4600.1  ,-15
6946  ,7.861e+06   ,1128.1  ,4550.1  ,-15
6947  ,7.855e+06   ,1128.2  ,4650  ,-15
6950  ,7.877e+06   ,1310.3  ,4757.7  ,15
6953  ,7.877e+06   ,1410  ,4707.8  ,15
6954  ,7.871e+06   ,1316.8  ,4650.1  ,15
6955  ,8.204e+06   ,525.85  ,9005.9  ,-15
6958  ,8.151e+06   ,1492.6  ,8385  ,15
6961  ,8.134e+06   ,1506.7  ,8283.3  ,15
6962  ,8.089e+06   ,1401.3  ,8299.8  ,15
6964  ,8.181e+06   ,1467.7  ,8457.9  ,15
6965  ,8.223e+06   ,1573.1  ,8441.4  ,15
6966  ,8.281e+06   ,1685  ,8440.3  ,15
6969  ,8.303e+06   ,1660.1  ,8513.2  ,15
6970  ,7.867e+06   ,1213.8  ,6400  ,15
6973  ,7.871e+06   ,1299.7  ,6450.3  ,15
6974  ,7.876e+06   ,1299.7  ,6349.7  ,15
6975  ,7.875e+06   ,1215.2  ,6400  ,-15
6976  ,7.884e+06   ,1301.6  ,6450.6  ,-15
6977  ,7.870e+06   ,1216.9  ,6199.4  ,-15
6978  ,7.858e+06   ,1874.2  ,4550  ,-15
6980  ,7.866e+06   ,1874.2  ,4650  ,15
6981  ,7.854e+06   ,2134  ,4600  ,15
6982  ,7.860e+06   ,2047.4  ,4650  ,15
6983  ,7.855e+06   ,2047.4  ,4750  ,-15
6984  ,7.869e+06   ,1874.2  ,4750  ,15
6986  ,7.863e+06   ,1874.2  ,4650  ,-15
6987  ,7.864e+06   ,1787.6  ,4600  ,-15
6989  ,7.863e+06   ,1872.5  ,4849.6  ,-15
6990  ,7.865e+06   ,1785.9  ,4799.6  ,-15
6991  ,7.858e+06   ,1874.2  ,4750  ,-15
6994  ,7.878e+06   ,1604.2  ,4506.3  ,15
6995  ,7.863e+06   ,1960.8  ,4700  ,15
6996  ,7.864e+06   ,1699.8  ,4650  ,-15
6997  ,7.890e+06   ,2047.4  ,8050  ,-15
6998  ,8.117e+06   ,2220.6  ,7950  ,15
6999  ,8.141e+06   ,2134  ,8000  ,15
7000  ,7.713e+06   ,779.42  ,8150  ,15
7003  ,7.707e+06   ,779.42  ,8250  ,15
7004  ,7.753e+06   ,866.03  ,8200  ,15
7005  ,7.684e+06   ,692.82  ,8100  ,15
7007  ,7.730e+06   ,779.42  ,8050  ,15
7008  ,8.033e+06   ,692.82  ,8100  ,-15
7009  ,7.669e+06   ,606.22  ,8050  ,15
7011  ,8.177e+06   ,779.42  ,8350  ,-15
7012  ,8.231e+06   ,866.03  ,8400  ,-15
7013  ,8.208e+06   ,779.42  ,8450  ,-15
7016  ,7.835e+06   ,866.03  ,5800  ,-15
7020  ,7.835e+06   ,779.42  ,5850  ,15
7021  ,7.831e+06   ,779.42  ,5750  ,15
7022  ,7.843e+06   ,2220.6  ,4550  ,-15
7025  ,7.848e+06   ,2220.6  ,4650  ,15
7028  ,7.767e+06   ,2307.2  ,2100  ,15
7031  ,8.002e+06   ,2393.8  ,2150  ,-15
7033  ,7.756e+06   ,2393.8  ,2050  ,15
7034  ,8.018e+06   ,2393.8  ,2050  ,-15
7035  ,8.051e+06   ,2393.8  ,1950  ,-15
7036  ,8.019e+06   ,2480.4  ,2000  ,-15
7041  ,7.720e+06   ,2393.8  ,1850  ,15
7043  ,8.170e+06   ,1911.3  ,9303.1  ,-15
7045  ,8.377e+06   ,1900  ,9653.6  ,-15
7046  ,8.371e+06   ,1850  ,9567  ,-15
7047  ,8.283e+06   ,1950  ,9567  ,-15
7052  ,8.281e+06   ,1850.8  ,9393.7  ,-15
7053  ,8.807e+06   ,1750.8  ,9393.7  ,15
7054  ,8.179e+06   ,2005.8  ,9473.9  ,-15
7055  ,7.837e+06   ,692.82  ,4100  ,-15
7056  ,7.839e+06   ,779.42  ,4050  ,-15
7058  ,8.083e+06   ,779.42  ,2050  ,15
7061  ,8.104e+06   ,866.03  ,2000  ,15
7062  ,8.108e+06   ,779.42  ,1950  ,15
7063  ,7.778e+06   ,606.22  ,2050  ,-15
7064  ,7.786e+06   ,606.22  ,2150  ,-15
7065  ,7.835e+06   ,259.81  ,6150  ,-15
7067  ,7.827e+06   ,346.41  ,6100  ,15
7068  ,7.813e+06   ,433.01  ,6250  ,-15
7069  ,7.818e+06   ,433.01  ,6350  ,-15
7071  ,7.819e+06   ,519.62  ,6200  ,15
7074  ,7.817e+06   ,606.22  ,6250  ,15
7075  ,7.823e+06   ,606.22  ,6150  ,15
7076  ,7.812e+06   ,433.01  ,6450  ,-15
7077  ,7.817e+06   ,519.62  ,6400  ,15
7078  ,7.822e+06   ,606.22  ,6350  ,15
7079  ,7.984e+06   ,2826.8  ,6000  ,15
7080  ,7.896e+06   ,2740.2  ,5950  ,15
7081  ,7.988e+06   ,2826.8  ,6600  ,-15
7082  ,7.622e+06   ,2913.4  ,8750  ,-15
7083  ,7.521e+06   ,3000  ,8900  ,15
7084  ,7.742e+06   ,2913.4  ,8850  ,15
7086  ,7.660e+06   ,3000  ,8700  ,15
7087  ,7.825e+06   ,2913.4  ,8650  ,15
7089  ,8.402e+06   ,2393.8  ,8850  ,15
7090  ,7.650e+06   ,2740.2  ,8650  ,-15
7091  ,7.843e+06   ,2913.4  ,5750  ,-15
7092  ,7.881e+06   ,2653.6  ,5900  ,15
7094  ,7.923e+06   ,173.21  ,2600  ,-15
7097  ,7.802e+06   ,86.603  ,2550  ,15
7098  ,7.877e+06   ,259.81  ,2850  ,-15
7099  ,7.870e+06   ,259.81  ,2450  ,-15
7100  ,7.871e+06   ,259.81  ,2550  ,-15
7102  ,7.898e+06   ,346.41  ,2700  ,15
7104  ,7.873e+06   ,259.81  ,2750  ,-15
7107  ,7.875e+06   ,2913.4  ,7650  ,-15
7109  ,7.893e+06   ,2913.4  ,7750  ,15
7111  ,7.867e+06   ,2913.4  ,7850  ,-15
7112  ,7.965e+06   ,2826.8  ,7800  ,-15
7113  ,7.882e+06   ,2913.4  ,7750  ,-15
7117  ,7.766e+06   ,3000  ,8100  ,-15
7119  ,7.734e+06   ,-1.1776E-12  ,4100  ,-15
7121  ,7.869e+06   ,259.81  ,3950  ,-15
7122  ,7.862e+06   ,259.81  ,4050  ,-15
7123  ,7.925e+06   ,173.21  ,4000  ,-15
7125  ,7.790e+06   ,86.603  ,4050  ,-15
7126  ,7.813e+06   ,86.603  ,4150  ,-15
7128  ,7.904e+06   ,173.21  ,4200  ,-15
7132  ,7.845e+06   ,259.81  ,4250  ,15
7133  ,7.883e+06   ,173.21  ,4200  ,15
7134  ,7.871e+06   ,1307.5  ,4058  ,-15
7135  ,7.871e+06   ,1491.6  ,4294.1  ,-15
7136  ,7.868e+06   ,1587.8  ,4092.5  ,-15
7137  ,7.890e+06   ,1591  ,3493.5  ,15
7138  ,7.869e+06   ,1692.1  ,5456.5  ,-15
7139  ,7.864e+06   ,1871.1  ,5349.9  ,-15
7144  ,7.865e+06   ,1874.2  ,5450  ,15
7145  ,7.933e+06   ,2740.2  ,6950  ,15
7146  ,7.870e+06   ,1874.2  ,5450  ,-15
7147  ,7.870e+06   ,1784.5  ,5399.9  ,-15
7149  ,8.012e+06   ,1107.1  ,926.8  ,-15
7150  ,7.877e+06   ,976.61  ,937.89  ,-15
7152  ,7.871e+06   ,1046.8  ,1294.4  ,-15
7153  ,7.810e+06   ,952.63  ,1350  ,-15
7155  ,7.843e+06   ,958.7  ,1048  ,-15
7156  ,8.672e+06   ,1114  ,771.22  ,15
7157  ,7.756e+06   ,801.43  ,843.65  ,-15
7159  ,7.642e+06   ,698.55  ,905.14  ,-15
7160  ,8.586e+06   ,886.76  ,985.08  ,15
7161  ,8.585e+06   ,1107.7  ,926.77  ,15
7162  ,7.848e+06   ,866.03  ,6600  ,-15
7165  ,7.874e+06   ,1316.5  ,6650.7  ,15
7166  ,7.880e+06   ,1314.9  ,6550.9  ,15
7167  ,7.894e+06   ,1317  ,6650.5  ,-15
7168  ,7.897e+06   ,1410.2  ,6708.1  ,-15
7169  ,7.888e+06   ,1308.4  ,6958.1  ,15
7170  ,7.875e+06   ,952.63  ,6950  ,-15
7171  ,8.560e+06   ,1706.6  ,8954.1  ,15
7172  ,7.843e+06   ,866.03  ,6400  ,-15
7174  ,7.842e+06   ,952.63  ,6250  ,15
7175  ,7.832e+06   ,779.42  ,6150  ,-15
7176  ,7.828e+06   ,779.42  ,6250  ,-15
7177  ,7.834e+06   ,606.22  ,4450  ,-15
7182  ,7.828e+06   ,519.62  ,4400  ,15
7184  ,7.840e+06   ,433.01  ,4350  ,-15
7186  ,7.833e+06   ,433.01  ,4250  ,15
7188  ,7.836e+06   ,519.62  ,4200  ,-15
7189  ,7.835e+06   ,433.01  ,4450  ,-15
7191  ,7.290e+06   ,525.85  ,9006.2  ,15
7192  ,7.930e+06   ,439.25  ,9155.9  ,-15
7194  ,7.675e+06   ,779.42  ,8650  ,15
7195  ,8.515e+06   ,632.36  ,9189.3  ,-15
7198  ,7.650e+06   ,714.39  ,9142.7  ,15
7199  ,7.839e+06   ,259.81  ,6050  ,-15
7200  ,7.820e+06   ,346.41  ,6100  ,-15
7203  ,7.818e+06   ,433.01  ,6150  ,-15
7205  ,7.824e+06   ,433.01  ,6050  ,15
7207  ,7.814e+06   ,433.01  ,6050  ,-15
7208  ,7.818e+06   ,433.01  ,6150  ,15
7209  ,7.861e+06   ,2393.8  ,5750  ,-15
7210  ,7.865e+06   ,2480.4  ,5800  ,-15
7213  ,7.765e+06   ,3000  ,5700  ,15
7214  ,7.824e+06   ,2913.4  ,5650  ,15
7215  ,7.840e+06   ,519.62  ,3800  ,-15
7220  ,7.845e+06   ,779.42  ,3950  ,-15
7222  ,7.927e+06   ,2826.8  ,1400  ,-15
7224  ,7.601e+06   ,2740.2  ,1450  ,15
7225  ,7.960e+06   ,2740.2  ,1250  ,-15
7226  ,7.264e+06   ,3000  ,900  ,-15
7227  ,7.619e+06   ,346.41  ,8100  ,15
7228  ,7.818e+06   ,259.81  ,7950  ,-15
7229  ,7.844e+06   ,346.41  ,7900  ,-15
7230  ,7.617e+06   ,259.81  ,8150  ,15
7231  ,7.647e+06   ,259.81  ,8050  ,15
7232  ,8.354e+06   ,1500  ,170.09  ,-15
7234  ,8.629e+06   ,1660.7  ,425.22  ,-15
7235  ,8.369e+06   ,1500  ,170.09  ,15
7236  ,8.394e+06   ,1178.6  ,340.18  ,-15
7237  ,8.344e+06   ,1232.1  ,425.22  ,-15
7238  ,8.295e+06   ,1125  ,425.22  ,-15
7240  ,7.877e+06   ,2740.2  ,2850  ,15
7241  ,7.877e+06   ,2740.2  ,2950  ,15
7242  ,7.856e+06   ,2740.2  ,2550  ,15
7243  ,7.837e+06   ,2567  ,2750  ,15
7246  ,7.830e+06   ,2480.4  ,2800  ,15
7247  ,7.979e+06   ,2826.8  ,2600  ,-15
7248  ,7.844e+06   ,2913.4  ,2550  ,-15
7249  ,7.922e+06   ,2740.2  ,2750  ,-15
7250  ,7.911e+06   ,2653.6  ,2700  ,-15
7251  ,7.923e+06   ,2740.2  ,2650  ,-15
7254  ,8.064e+06   ,2740.2  ,8350  ,15
7256  ,7.861e+06   ,2913.4  ,8550  ,15
7257  ,8.517e+06   ,1750  ,9740.2  ,-15
7262  ,8.903e+06   ,1850  ,9740.2  ,15
7263  ,8.433e+06   ,1950  ,9740.2  ,-15
7264  ,8.573e+06   ,2000  ,9826.8  ,-15
7267  ,8.688e+06   ,1750  ,9913.4  ,15
7270  ,8.723e+06   ,1850  ,9913.4  ,15
7271  ,8.892e+06   ,1800  ,9826.8  ,15
7272  ,8.587e+06   ,1900  ,10000  ,15
7275  ,8.794e+06   ,1950  ,9913.4  ,15
7276  ,7.795e+06   ,2567  ,8150  ,-15
7278  ,8.054e+06   ,2826.8  ,7800  ,15
7279  ,7.906e+06   ,2913.4  ,7850  ,15
7281  ,4.661e+06   ,91  ,9552.9  ,15
7283  ,4.095e+06   ,87.148  ,9647.9  ,15
7284  ,5.454e+06   ,178.15  ,9600.7  ,15
7286  ,6.307e+06   ,265.49  ,9656.9  ,-15
7288  ,7.894e+06   ,2623.3  ,475.85  ,-15
7289  ,8.115e+06   ,2573.6  ,753.58  ,-15
7290  ,8.102e+06   ,2572  ,649.01  ,-15
7291  ,7.946e+06   ,2652  ,695.43  ,-15
7294  ,7.417e+06   ,2913.4  ,850  ,-15
7295  ,7.660e+06   ,2826.8  ,800  ,-15
7298  ,8.156e+06   ,2567  ,850  ,-15
7301  ,7.072e+06   ,2740.2  ,750  ,15
7302  ,7.161e+06   ,2740.2  ,850  ,15
7304  ,6.971e+06   ,2740.2  ,650  ,15
7305  ,7.111e+06   ,2653.6  ,700  ,15
7306  ,7.760e+06   ,2740.2  ,750  ,-15
7307  ,7.671e+06   ,2738.6  ,645.43  ,-15
7308  ,7.347e+06   ,2548.7  ,280.21  ,15
7309  ,7.748e+06   ,2421.4  ,263.24  ,15
7310  ,8.179e+06   ,2361.9  ,176.17  ,15
7311  ,7.728e+06   ,3000  ,4100  ,15
7313  ,7.774e+06   ,3000  ,6500  ,15
7314  ,7.868e+06   ,2913.4  ,6550  ,15
7315  ,7.823e+06   ,3000  ,6300  ,15
7316  ,7.916e+06   ,2740.2  ,6550  ,15
7317  ,7.847e+06   ,3000  ,6700  ,-15
7318  ,7.705e+06   ,86.603  ,1450  ,-15
7319  ,7.689e+06   ,-1.1776E-12  ,1500  ,-15
7320  ,7.803e+06   ,86.603  ,1650  ,15
7322  ,7.879e+06   ,1603.8  ,4691.4  ,15
7324  ,7.878e+06   ,1514.3  ,4599.9  ,15
7325  ,7.878e+06   ,1506  ,4691.7  ,15
7326  ,7.871e+06   ,1691.9  ,4741.6  ,-15
7327  ,7.868e+06   ,1604.1  ,4691.6  ,-15
7329  ,7.896e+06   ,2480.4  ,6800  ,15
7330  ,7.870e+06   ,1309.5  ,4443.9  ,-15
7331  ,7.870e+06   ,1409.3  ,4494.1  ,-15
7332  ,7.864e+06   ,1316.8  ,4550.3  ,-15
7334  ,7.878e+06   ,1506.4  ,4506.6  ,15
7336  ,7.870e+06   ,1217.1  ,4600  ,15
7338  ,7.872e+06   ,1310.6  ,4443.2  ,15
7340  ,7.875e+06   ,1499.5  ,4799.3  ,15
7341  ,7.868e+06   ,1410.4  ,4707.9  ,-15
7342  ,7.869e+06   ,1506.4  ,4691.9  ,-15
7343  ,7.872e+06   ,1500.2  ,4799.3  ,-15
7345  ,8.192e+06   ,1614.8  ,1501.4  ,-15
7350  ,8.111e+06   ,1558.2  ,1487.7  ,15
7353  ,8.204e+06   ,1568.9  ,1381.9  ,-15
7355  ,8.151e+06   ,1563  ,1286  ,15
7356  ,7.903e+06   ,2307.2  ,6900  ,15
7358  ,8.266e+06   ,1380  ,1295.7  ,15
7361  ,8.198e+06   ,1441.2  ,1389.1  ,15
7362  ,8.222e+06   ,1457.7  ,1288  ,15
7365  ,7.888e+06   ,2913.4  ,7250  ,-15
7367  ,7.885e+06   ,2913.4  ,7350  ,15
7370  ,8.196e+06   ,1787.6  ,1600  ,-15
7372  ,8.000e+06   ,1693.6  ,1554.1  ,15
7374  ,8.236e+06   ,1712.7  ,1451.5  ,-15
7376  ,8.058e+06   ,1654.9  ,1480.6  ,15
7378  ,7.999e+06   ,1751.1  ,1440.7  ,15
7379  ,8.291e+06   ,1874.2  ,1450  ,-15
7380  ,8.290e+06   ,1785.4  ,1391.9  ,-15
7381  ,8.341e+06   ,1872  ,1341.9  ,-15
7386  ,8.196e+06   ,1874.2  ,1650  ,-15
7388  ,7.899e+06   ,1875.3  ,1557.1  ,15
7389  ,7.874e+06   ,1872.5  ,3449.5  ,-15
7390  ,7.872e+06   ,1874.2  ,3350  ,-15
7393  ,7.876e+06   ,1874.2  ,3350  ,15
7395  ,7.900e+06   ,1311.9  ,3357.1  ,15
7396  ,7.898e+06   ,1318.6  ,3250.8  ,15
7397  ,7.866e+06   ,1960.8  ,3300  ,15
7398  ,7.871e+06   ,1874.2  ,3250  ,15
7400  ,7.869e+06   ,1215.6  ,4800.2  ,15
7403  ,7.857e+06   ,1039.2  ,4700  ,15
7404  ,7.860e+06   ,1128.2  ,4750  ,15
7406  ,7.852e+06   ,952.63  ,4950  ,15
7409  ,7.856e+06   ,1039.2  ,4900  ,15
7410  ,7.847e+06   ,952.63  ,4850  ,15
7411  ,7.852e+06   ,1039.2  ,4900  ,-15
7412  ,7.854e+06   ,1126.7  ,4850.2  ,-15
7413  ,7.860e+06   ,1126.7  ,4950.2  ,-15
7416  ,7.767e+06   ,779.42  ,1850  ,-15
7419  ,8.082e+06   ,606.22  ,1950  ,15
7422  ,8.116e+06   ,692.82  ,1900  ,15
7423  ,8.106e+06   ,606.22  ,1850  ,15
7424  ,8.151e+06   ,779.42  ,1850  ,15
7425  ,8.047e+06   ,519.62  ,2000  ,15
7427  ,7.884e+06   ,1127.2  ,1849.5  ,-15
7432  ,8.176e+06   ,1125.8  ,1750  ,15
7435  ,7.849e+06   ,1039.2  ,1700  ,-15
7436  ,8.201e+06   ,952.63  ,1750  ,15
7438  ,8.212e+06   ,1039.2  ,1700  ,15
7441  ,8.224e+06   ,1125.8  ,1650  ,15
7442  ,8.196e+06   ,2047.4  ,8150  ,15
7443  ,7.809e+06   ,2139  ,8799.8  ,-15
7445  ,8.020e+06   ,779.42  ,7950  ,-15
7446  ,8.066e+06   ,866.03  ,8000  ,-15
7447  ,8.046e+06   ,779.42  ,8050  ,-15
7450  ,8.100e+06   ,952.63  ,8050  ,-15
7451  ,8.137e+06   ,1039.2  ,8100  ,-15
7452  ,8.131e+06   ,952.63  ,8150  ,-15
7456  ,7.768e+06   ,866.03  ,8000  ,15
7459  ,7.804e+06   ,952.63  ,8050  ,15
7460  ,7.811e+06   ,952.63  ,7950  ,15
7461  ,8.181e+06   ,952.63  ,8250  ,-15
7462  ,8.137e+06   ,866.03  ,8200  ,-15
7465  ,8.121e+06   ,779.42  ,8250  ,-15
7467  ,7.849e+06   ,866.03  ,3400  ,-15
7468  ,7.842e+06   ,779.42  ,3450  ,-15
7469  ,7.847e+06   ,779.42  ,3550  ,-15
7470  ,8.841e+06   ,1299.2  ,9307.1  ,-15
7475  ,8.602e+06   ,1350  ,9393.8  ,15
7476  ,8.839e+06   ,1249.2  ,9220.5  ,-15
7477  ,8.732e+06   ,1350  ,9220.6  ,-15
7480  ,7.940e+06   ,437.7  ,9252.2  ,-15
7481  ,7.903e+06   ,436.99  ,9352.1  ,-15
7484  ,9.136e+06   ,1039.4  ,9389.9  ,-15
7485  ,9.024e+06   ,1088.7  ,9303.2  ,-15
7486  ,9.057e+06   ,1149.2  ,9393.7  ,-15
7493  ,8.348e+06   ,1146.7  ,9221  ,15
7494  ,8.039e+06   ,2567  ,1750  ,-15
7495  ,8.063e+06   ,2567  ,1650  ,-15
7496  ,8.022e+06   ,2653.6  ,1700  ,-15
7498  ,8.027e+06   ,2567  ,1850  ,-15
7499  ,8.065e+06   ,2480.4  ,1800  ,-15
7502  ,7.737e+06   ,2480.4  ,2000  ,15
7503  ,7.731e+06   ,2393.8  ,1950  ,15
7504  ,4.691e+06   ,2932.4  ,76.088  ,-15
7509  ,4.226e+06   ,3000  ,100  ,15
7510  ,5.230e+06   ,2911.1  ,255.95  ,15
7512  ,4.737e+06   ,2932  ,175.52  ,15
7513  ,5.818e+06   ,2843.1  ,231.47  ,15
7515  ,7.768e+06   ,86.603  ,4850  ,15
7518  ,7.894e+06   ,173.21  ,4800  ,15
7519  ,7.781e+06   ,86.603  ,4750  ,15
7523  ,7.838e+06   ,259.81  ,4650  ,15
7524  ,7.848e+06   ,259.81  ,4550  ,15
7526  ,7.838e+06   ,346.41  ,4700  ,-15
7528  ,7.840e+06   ,259.81  ,4750  ,15
7530  ,7.857e+06   ,259.81  ,4750  ,-15
7531  ,7.848e+06   ,259.81  ,4850  ,-15
7532  ,7.922e+06   ,173.21  ,4800  ,-15
7535  ,7.642e+06   ,433.01  ,1450  ,-15
7536  ,7.678e+06   ,433.01  ,1550  ,-15
7539  ,7.961e+06   ,2480.4  ,7400  ,15
7540  ,7.872e+06   ,2480.4  ,7400  ,-15
7541  ,7.873e+06   ,2393.8  ,7350  ,-15
7545  ,6.367e+06   ,260.66  ,9353.6  ,15
7546  ,6.704e+06   ,347.26  ,9303.6  ,15
7547  ,6.665e+06   ,86.603  ,9150  ,-15
7548  ,6.955e+06   ,173.21  ,9200  ,-15
7551  ,5.904e+06   ,-1.1776E-12  ,9300  ,15
7552  ,5.805e+06   ,86.603  ,9350  ,15
7553  ,6.146e+06   ,86.603  ,9250  ,15
7554  ,7.303e+06   ,259.81  ,9150  ,-15
