Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
9171  ,1.718e+06   ,362.65  ,265.46  ,-10
9173  ,1.781e+06   ,606.22  ,5450  ,-10
9174  ,1.782e+06   ,692.82  ,5500  ,-10
9175  ,1.781e+06   ,606.22  ,5550  ,-10
9178  ,1.793e+06   ,2740.2  ,4350  ,10
9179  ,1.829e+06   ,2089.3  ,595.31  ,-10
9181  ,1.792e+06   ,2480.4  ,4800  ,-10
9183  ,1.788e+06   ,2913.4  ,4350  ,-10
9184  ,1.791e+06   ,2393.8  ,5550  ,-10
9185  ,1.791e+06   ,2480.4  ,5400  ,-10
9186  ,1.790e+06   ,2393.8  ,5450  ,-10
9187  ,1.825e+06   ,2198.6  ,843.68  ,-10
9188  ,1.773e+06   ,2740.2  ,2150  ,10
9189  ,1.757e+06   ,-1.1776E-12  ,7500  ,-10
9191  ,1.789e+06   ,2826.8  ,7600  ,-10
9192  ,1.781e+06   ,2740.2  ,7650  ,-10
9193  ,1.792e+06   ,2826.8  ,7400  ,-10
9194  ,1.784e+06   ,2740.2  ,7450  ,-10
9195  ,1.787e+06   ,2740.2  ,7350  ,-10
9198  ,1.668e+06   ,2913.4  ,9250  ,-10
9199  ,1.741e+06   ,2826.8  ,9200  ,10
9200  ,1.752e+06   ,3000  ,8300  ,-10
9201  ,1.816e+06   ,2393.8  ,8850  ,10
9202  ,1.817e+06   ,2392.1  ,8959.4  ,10
9203  ,1.659e+06   ,3000  ,9300  ,10
9204  ,1.642e+06   ,2913.4  ,9350  ,-10
9205  ,1.781e+06   ,259.81  ,5450  ,-10
9206  ,1.780e+06   ,346.41  ,5500  ,-10
9209  ,1.786e+06   ,173.21  ,5600  ,10
9210  ,1.770e+06   ,86.603  ,5550  ,-10
9211  ,1.771e+06   ,86.603  ,5650  ,-10
9215  ,1.775e+06   ,86.603  ,2350  ,-10
9217  ,1.787e+06   ,173.21  ,2200  ,10
9219  ,1.787e+06   ,259.81  ,2150  ,10
9221  ,1.787e+06   ,346.41  ,2500  ,10
9222  ,1.784e+06   ,259.81  ,2450  ,10
9224  ,1.790e+06   ,2220.6  ,5050  ,-10
9226  ,1.790e+06   ,2134  ,5000  ,10
9228  ,1.779e+06   ,259.81  ,2350  ,-10
9229  ,1.776e+06   ,346.41  ,2300  ,-10
9230  ,1.785e+06   ,346.41  ,7500  ,-10
9231  ,1.788e+06   ,173.21  ,7400  ,10
9232  ,1.785e+06   ,259.81  ,7750  ,-10
9233  ,1.734e+06   ,86.603  ,1150  ,-10
9234  ,1.725e+06   ,-1.1776E-12  ,1100  ,10
9236  ,1.740e+06   ,86.603  ,1050  ,10
9237  ,1.781e+06   ,259.81  ,3350  ,10
9238  ,1.766e+06   ,-1.1776E-12  ,3900  ,-10
9239  ,1.782e+06   ,519.62  ,3400  ,-10
9241  ,1.758e+06   ,-1.1776E-12  ,4100  ,10
9242  ,1.770e+06   ,86.603  ,4150  ,10
9243  ,1.788e+06   ,1505.7  ,6692.3  ,10
9244  ,1.788e+06   ,1499.5  ,6799.4  ,10
9245  ,1.789e+06   ,1594.9  ,6883.9  ,10
9246  ,1.771e+06   ,86.603  ,5950  ,-10
9247  ,1.574e+06   ,3000  ,9500  ,10
9249  ,1.597e+06   ,2909  ,9552.9  ,10
9250  ,1.686e+06   ,3000  ,9100  ,-10
9251  ,1.754e+06   ,2740.2  ,9250  ,10
9252  ,1.800e+06   ,2477.6  ,9400.4  ,10
9253  ,1.785e+06   ,606.22  ,6950  ,-10
9255  ,1.706e+06   ,2469.5  ,9210.1  ,-10
9256  ,1.762e+06   ,-1.1776E-12  ,6100  ,10
9258  ,1.802e+06   ,1492.6  ,8385  ,-10
9260  ,1.787e+06   ,1314.7  ,8249.2  ,10
9261  ,1.792e+06   ,1401.3  ,8299.8  ,10
9262  ,1.782e+06   ,345.7  ,9299.8  ,-10
9263  ,1.789e+06   ,1689.6  ,4941.7  ,-10
9264  ,1.788e+06   ,1595.5  ,4883.8  ,-10
9267  ,1.790e+06   ,2134  ,4400  ,10
9268  ,1.799e+06   ,1309.5  ,7756.1  ,-10
9269  ,1.802e+06   ,1214.8  ,7799.9  ,-10
9271  ,1.788e+06   ,1300.6  ,8350.9  ,10
9272  ,1.788e+06   ,2307.2  ,3300  ,10
9273  ,1.821e+06   ,1132.9  ,8560.9  ,-10
9274  ,1.768e+06   ,86.603  ,5450  ,-10
9275  ,1.759e+06   ,-1.1776E-12  ,5500  ,-10
9279  ,1.766e+06   ,957.55  ,8554  ,10
9280  ,1.818e+06   ,1128  ,8456.9  ,-10
9283  ,1.789e+06   ,1688.7  ,5042.1  ,10
9284  ,1.789e+06   ,1783.5  ,4999.5  ,10
9286  ,1.789e+06   ,1871.7  ,5149.9  ,-10
9287  ,1.789e+06   ,1871.7  ,5049.9  ,-10
9290  ,1.788e+06   ,1589.6  ,5305.9  ,10
9291  ,1.788e+06   ,1689  ,5356.4  ,10
9292  ,1.789e+06   ,1871.1  ,5249.9  ,-10
9293  ,1.789e+06   ,2047.4  ,4950  ,10
9294  ,1.790e+06   ,1960.8  ,4900  ,10
9295  ,1.790e+06   ,2047.4  ,5150  ,-10
9297  ,1.784e+06   ,1710.1  ,1193.8  ,10
9299  ,1.790e+06   ,1659.8  ,1278.9  ,10
9300  ,1.782e+06   ,1762.7  ,1282.1  ,10
9301  ,1.814e+06   ,1761  ,1164.6  ,-10
9302  ,1.809e+06   ,1695.2  ,1237.2  ,-10
9303  ,1.809e+06   ,1672.9  ,1118  ,-10
9305  ,1.817e+06   ,1842.8  ,1117.6  ,-10
9306  ,1.821e+06   ,1893  ,926.9  ,-10
9307  ,1.819e+06   ,1845.1  ,1023.2  ,-10
9308  ,1.817e+06   ,1786.7  ,949.13  ,-10
9312  ,1.775e+06   ,1769.8  ,936.46  ,10
9313  ,1.809e+06   ,1675.4  ,950.22  ,-10
9314  ,1.806e+06   ,1619.4  ,1033  ,-10
9315  ,1.801e+06   ,1556  ,937.75  ,-10
9318  ,1.825e+06   ,2041.4  ,1048.1  ,-10
9319  ,1.792e+06   ,384.69  ,9820.2  ,-10
9321  ,1.780e+06   ,1828.1  ,1379.1  ,10
9322  ,1.731e+06   ,86.603  ,9050  ,-10
9326  ,1.719e+06   ,86.603  ,8950  ,10
9328  ,1.785e+06   ,1125.8  ,5350  ,10
9329  ,1.786e+06   ,1125.8  ,5250  ,10
9330  ,1.785e+06   ,1125.8  ,5150  ,-10
9331  ,1.786e+06   ,1212.4  ,5200  ,-10
9332  ,1.785e+06   ,1125.8  ,5250  ,-10
9335  ,1.804e+06   ,2826.8  ,2800  ,-10
9337  ,1.776e+06   ,2913.4  ,2750  ,10
9339  ,1.779e+06   ,2913.4  ,2850  ,10
9340  ,1.786e+06   ,1125.8  ,5350  ,-10
9341  ,1.786e+06   ,1214.8  ,5400  ,-10
9342  ,1.785e+06   ,1128.2  ,5450  ,-10
9345  ,1.780e+06   ,1128.5  ,1750.2  ,-10
9346  ,1.784e+06   ,1216.4  ,1799.7  ,-10
9349  ,1.814e+06   ,2047.4  ,1550  ,-10
9353  ,1.763e+06   ,2134  ,1600  ,10
9354  ,1.787e+06   ,1318.1  ,1749.3  ,-10
9355  ,1.788e+06   ,1316.8  ,1848.5  ,-10
9359  ,1.789e+06   ,1681.4  ,5850.8  ,10
9360  ,1.788e+06   ,1588.3  ,5907.7  ,10
9361  ,1.790e+06   ,1599.3  ,6300  ,-10
9362  ,1.790e+06   ,1486.1  ,6400  ,-10
9363  ,1.780e+06   ,433.01  ,4950  ,10
9365  ,1.781e+06   ,519.62  ,5000  ,10
9366  ,1.787e+06   ,1293.2  ,8954.1  ,10
9367  ,1.790e+06   ,1320.7  ,8852.1  ,10
9369  ,1.784e+06   ,259.81  ,8750  ,-10
9371  ,1.741e+06   ,173.21  ,8800  ,10
9372  ,1.790e+06   ,1346.3  ,9042.3  ,10
9373  ,1.775e+06   ,2047.4  ,8150  ,-10
9374  ,1.783e+06   ,1246.9  ,9045.8  ,10
9375  ,1.819e+06   ,1346.4  ,9042.3  ,-10
9376  ,1.830e+06   ,1196.7  ,9134.4  ,-10
9377  ,1.835e+06   ,1144  ,9046.2  ,-10
9378  ,1.826e+06   ,1247.2  ,9045.8  ,-10
9380  ,1.790e+06   ,2134  ,5600  ,10
9381  ,1.790e+06   ,2220.6  ,5650  ,10
9382  ,1.790e+06   ,2220.6  ,5750  ,10
9383  ,1.790e+06   ,2134  ,5800  ,10
9384  ,1.732e+06   ,86.603  ,950  ,10
9386  ,1.771e+06   ,173.21  ,1000  ,10
9387  ,1.759e+06   ,-1.1776E-12  ,3300  ,10
9388  ,1.790e+06   ,2134  ,5600  ,-10
9391  ,1.789e+06   ,2047.4  ,5550  ,10
9392  ,1.790e+06   ,173.21  ,3600  ,-10
9393  ,1.789e+06   ,2047.4  ,5750  ,10
9394  ,1.790e+06   ,2047.4  ,5650  ,10
9395  ,1.781e+06   ,779.42  ,2950  ,-10
9396  ,1.791e+06   ,2480.4  ,5800  ,-10
9397  ,1.792e+06   ,2567  ,5750  ,-10
9398  ,1.790e+06   ,2220.6  ,6450  ,10
9399  ,1.763e+06   ,692.82  ,1700  ,-10
9400  ,1.764e+06   ,779.42  ,1650  ,-10
9402  ,1.797e+06   ,2740.2  ,7250  ,10
9404  ,1.781e+06   ,606.22  ,4550  ,-10
9407  ,1.786e+06   ,1126.7  ,4850.2  ,10
9408  ,1.787e+06   ,1215.6  ,4800.2  ,10
9409  ,1.784e+06   ,952.63  ,4650  ,-10
9410  ,1.783e+06   ,866.03  ,4600  ,-10
9412  ,1.784e+06   ,866.03  ,4600  ,10
9414  ,1.769e+06   ,1100  ,9653.6  ,10
9417  ,1.772e+06   ,1150  ,9567  ,10
9418  ,1.767e+06   ,1050  ,9567  ,10
9419  ,1.782e+06   ,692.82  ,4300  ,-10
9421  ,1.781e+06   ,519.62  ,4400  ,10
9422  ,1.781e+06   ,606.22  ,4450  ,10
9424  ,1.770e+06   ,86.603  ,4850  ,10
9425  ,1.779e+06   ,1250  ,9393.8  ,10
9426  ,1.775e+06   ,1150  ,9393.8  ,10
9427  ,1.749e+06   ,2567  ,8450  ,-10
9428  ,1.752e+06   ,2480.4  ,8400  ,-10
9429  ,1.754e+06   ,2567  ,8350  ,-10
9433  ,1.752e+06   ,1300  ,10000  ,10
9436  ,1.755e+06   ,1350  ,9913.4  ,10
9437  ,1.764e+06   ,1250  ,9913.4  ,10
9438  ,1.792e+06   ,2307.2  ,6700  ,10
9439  ,1.744e+06   ,1900  ,10000  ,-10
9440  ,1.796e+06   ,2740.2  ,6550  ,10
9441  ,1.808e+06   ,439.25  ,9155.9  ,-10
9442  ,1.793e+06   ,2220.6  ,6950  ,10
9443  ,1.791e+06   ,2220.6  ,6350  ,10
9444  ,1.792e+06   ,2393.8  ,3550  ,-10
9445  ,1.791e+06   ,2393.8  ,3450  ,-10
9447  ,1.788e+06   ,2393.8  ,3350  ,10
9448  ,1.788e+06   ,2393.8  ,3250  ,10
9449  ,1.790e+06   ,2220.6  ,3550  ,-10
9451  ,1.750e+06   ,86.603  ,8550  ,10
9452  ,1.745e+06   ,86.603  ,8650  ,10
9453  ,1.803e+06   ,437.7  ,9252.2  ,-10
9455  ,1.800e+06   ,1200  ,9826.8  ,-10
9456  ,1.771e+06   ,1250  ,9740.2  ,10
9458  ,1.841e+06   ,610.79  ,9387.7  ,-10
9459  ,1.838e+06   ,630.81  ,9285.6  ,-10
9460  ,1.854e+06   ,712.61  ,9368.9  ,-10
9463  ,1.789e+06   ,2393.8  ,3450  ,10
9464  ,1.789e+06   ,2307.2  ,3500  ,10
9465  ,1.760e+06   ,353.53  ,9509.7  ,-10
9466  ,1.792e+06   ,434.11  ,9551.9  ,-10
9468  ,1.826e+06   ,477.4  ,9635.8  ,-10
9472  ,1.724e+06   ,447.89  ,9566.1  ,10
9473  ,1.792e+06   ,2480.4  ,3400  ,-10
9474  ,1.793e+06   ,2567  ,3350  ,-10
9475  ,1.848e+06   ,993.86  ,9473.9  ,-10
9477  ,1.861e+06   ,746.29  ,9562.3  ,-10
9478  ,1.861e+06   ,790.15  ,9469.2  ,-10
9479  ,1.856e+06   ,843.86  ,9560.5  ,-10
9484  ,1.766e+06   ,747.79  ,9562.3  ,10
9486  ,1.769e+06   ,844.17  ,9560.5  ,10
9487  ,1.763e+06   ,791.96  ,9469.2  ,10
9488  ,1.781e+06   ,606.22  ,4650  ,-10
9489  ,1.787e+06   ,1714.3  ,510.26  ,-10
9490  ,1.765e+06   ,-1.1776E-12  ,4500  ,-10
9492  ,1.758e+06   ,1767.9  ,595.31  ,10
9494  ,1.759e+06   ,1822.3  ,681.53  ,10
9495  ,1.785e+06   ,1767.9  ,425.22  ,-10
9496  ,1.769e+06   ,1769.8  ,766.37  ,10
9497  ,1.758e+06   ,1877.8  ,767.55  ,10
9498  ,1.780e+06   ,433.01  ,5850  ,-10
9501  ,1.781e+06   ,346.41  ,5900  ,10
9503  ,1.780e+06   ,346.41  ,4500  ,10
9506  ,1.780e+06   ,433.01  ,4550  ,10
9507  ,1.780e+06   ,433.01  ,4450  ,10
9508  ,1.782e+06   ,779.42  ,4550  ,-10
9509  ,1.780e+06   ,259.81  ,4550  ,10
9511  ,1.768e+06   ,1660.7  ,595.31  ,10
9513  ,1.780e+06   ,1553.6  ,595.31  ,10
9514  ,1.780e+06   ,1607.1  ,680.35  ,10
9515  ,1.782e+06   ,779.42  ,4650  ,-10
9516  ,1.789e+06   ,2047.4  ,5950  ,10
9517  ,1.790e+06   ,2307.2  ,6100  ,-10
9518  ,1.779e+06   ,3000  ,5700  ,10
9519  ,1.790e+06   ,2307.2  ,5900  ,-10
9520  ,1.790e+06   ,2220.6  ,5950  ,-10
9521  ,1.799e+06   ,346.41  ,900  ,10
9524  ,1.791e+06   ,348.41  ,694.19  ,10
9526  ,1.806e+06   ,428.42  ,647.74  ,10
9527  ,1.781e+06   ,259.81  ,5350  ,10
9528  ,1.780e+06   ,346.41  ,5300  ,10
9529  ,1.798e+06   ,1875  ,425.22  ,-10
9531  ,1.779e+06   ,1875  ,255.13  ,-10
9532  ,1.783e+06   ,1821.4  ,340.18  ,-10
9534  ,1.738e+06   ,467.44  ,437.13  ,-10
9535  ,1.704e+06   ,440.29  ,552.15  ,-10
9536  ,1.691e+06   ,376.72  ,475.85  ,-10
9537  ,1.753e+06   ,261.81  ,644.19  ,10
9538  ,1.767e+06   ,1553.6  ,425.22  ,-10
9540  ,1.768e+06   ,1100  ,10000  ,10
9541  ,1.768e+06   ,1150  ,9913.4  ,10
9542  ,1.793e+06   ,1450  ,9567  ,-10
9544  ,1.778e+06   ,1350  ,9567  ,10
9545  ,1.693e+06   ,-1.1776E-12  ,9100  ,-10
9548  ,1.781e+06   ,346.41  ,5700  ,10
9551  ,1.781e+06   ,433.01  ,5750  ,10
9552  ,1.781e+06   ,433.01  ,5650  ,10
9553  ,1.780e+06   ,346.41  ,5900  ,-10
9555  ,1.780e+06   ,433.01  ,5450  ,-10
9557  ,1.760e+06   ,-1.1776E-12  ,5900  ,-10
9558  ,1.785e+06   ,173.21  ,5400  ,10
9559  ,1.781e+06   ,259.81  ,5850  ,-10
9562  ,1.780e+06   ,433.01  ,5550  ,10
9563  ,1.770e+06   ,86.603  ,5750  ,-10
9564  ,1.787e+06   ,173.21  ,5800  ,-10
9565  ,1.769e+06   ,86.603  ,5850  ,-10
9567  ,1.781e+06   ,259.81  ,5550  ,10
9568  ,1.781e+06   ,346.41  ,5500  ,10
9569  ,1.780e+06   ,259.81  ,5450  ,10
9571  ,1.758e+06   ,-1.1776E-12  ,5100  ,10
9573  ,1.772e+06   ,86.603  ,5150  ,10
9574  ,1.771e+06   ,86.603  ,5050  ,10
9575  ,1.780e+06   ,259.81  ,5750  ,-10
9576  ,1.721e+06   ,259.81  ,950  ,-10
9577  ,1.728e+06   ,173.21  ,1000  ,-10
9578  ,1.805e+06   ,2826.8  ,2600  ,-10
9579  ,1.777e+06   ,2567  ,2350  ,10
9580  ,1.778e+06   ,2567  ,2450  ,10
9581  ,1.805e+06   ,2047.4  ,1950  ,-10
9582  ,1.805e+06   ,1960.8  ,1900  ,-10
9583  ,1.806e+06   ,2047.4  ,1850  ,-10
9585  ,1.790e+06   ,2480.4  ,3800  ,10
9586  ,1.760e+06   ,3000  ,8100  ,-10
9589  ,1.808e+06   ,2393.8  ,8250  ,10
9590  ,1.704e+06   ,347.99  ,695.43  ,-10
9591  ,1.856e+06   ,642.66  ,9561.4  ,-10
9593  ,1.810e+06   ,426.73  ,9718.3  ,-10
9595  ,1.847e+06   ,900  ,9653.6  ,-10
9597  ,1.777e+06   ,950  ,9740.2  ,10
9600  ,1.768e+06   ,2567  ,2050  ,10
9601  ,1.772e+06   ,700.35  ,9654.3  ,10
9602  ,1.759e+06   ,648.14  ,9563  ,10
9603  ,1.847e+06   ,943.86  ,9560.5  ,-10
9605  ,1.733e+06   ,2637.4  ,265.46  ,-10
9606  ,1.780e+06   ,2530.7  ,266.15  ,-10
9607  ,1.699e+06   ,2704.9  ,336.55  ,-10
9608  ,1.652e+06   ,2906.3  ,546.44  ,-10
9611  ,1.787e+06   ,964.29  ,0  ,-10
9613  ,1.787e+06   ,910.71  ,85.044  ,-10
9615  ,1.738e+06   ,2035.7  ,0  ,10
9617  ,1.740e+06   ,1982.1  ,85.044  ,10
9618  ,1.744e+06   ,2089.3  ,85.044  ,10
9619  ,1.789e+06   ,1782.1  ,5199.8  ,-10
9620  ,1.739e+06   ,2035.7  ,0  ,-10
9621  ,1.759e+06   ,1982.1  ,85.044  ,-10
9622  ,1.796e+06   ,2740.2  ,5650  ,10
9625  ,1.784e+06   ,750  ,9740.2  ,10
9627  ,1.779e+06   ,3000  ,5500  ,10
9628  ,1.788e+06   ,2913.4  ,5450  ,10
9629  ,1.768e+06   ,944.17  ,9560.5  ,10
9630  ,1.790e+06   ,900  ,10000  ,10
9632  ,1.795e+06   ,2740.2  ,5350  ,10
9633  ,1.796e+06   ,2740.2  ,5450  ,10
9635  ,1.813e+06   ,598.9  ,9826.2  ,10
9637  ,1.742e+06   ,-1.1776E-12  ,8700  ,10
9638  ,1.740e+06   ,86.603  ,8750  ,10
9641  ,1.739e+06   ,86.603  ,8950  ,-10
9642  ,1.728e+06   ,86.603  ,8850  ,10
9644  ,1.697e+06   ,-1.1776E-12  ,9100  ,10
9645  ,1.706e+06   ,86.603  ,9050  ,10
9648  ,1.608e+06   ,86.603  ,9550  ,-10
9650  ,1.575e+06   ,-1.1776E-12  ,9500  ,10
9652  ,1.770e+06   ,86.603  ,2550  ,10
9653  ,1.771e+06   ,86.603  ,2050  ,-10
9654  ,1.765e+06   ,-1.1776E-12  ,2100  ,-10
9655  ,1.738e+06   ,259.81  ,8750  ,10
9656  ,1.788e+06   ,1492.6  ,5107.1  ,10
9657  ,1.788e+06   ,1395.3  ,5107.6  ,10
9659  ,1.746e+06   ,259.09  ,9449.8  ,-10
9660  ,1.716e+06   ,267.64  ,9559.9  ,-10
9663  ,1.786e+06   ,1307.6  ,5057.8  ,10
9665  ,1.787e+06   ,1308.6  ,5342.9  ,10
9667  ,1.787e+06   ,1396.4  ,5292.8  ,10
9668  ,1.787e+06   ,1300.2  ,5249.8  ,10
9671  ,1.780e+06   ,346.41  ,4700  ,10
9672  ,1.780e+06   ,259.81  ,4650  ,10
9673  ,1.807e+06   ,1787.6  ,1600  ,-10
9674  ,1.802e+06   ,1689.7  ,1649.9  ,-10
9675  ,1.786e+06   ,1307.2  ,4343.9  ,-10
9676  ,1.782e+06   ,259.81  ,4550  ,-10
9677  ,1.782e+06   ,259.81  ,4650  ,-10
9678  ,1.783e+06   ,952.63  ,4750  ,-10
9679  ,1.789e+06   ,1784.4  ,6000.1  ,10
9681  ,1.789e+06   ,1960.8  ,5500  ,10
9685  ,1.787e+06   ,1483.7  ,5800.7  ,10
9686  ,1.787e+06   ,1394.3  ,5893.3  ,10
9687  ,1.788e+06   ,1410.9  ,5492.2  ,-10
9688  ,1.788e+06   ,1500.7  ,5399.5  ,-10
9689  ,1.789e+06   ,1506.8  ,5505.8  ,-10
9691  ,1.787e+06   ,1401.3  ,5699.3  ,10
9692  ,1.790e+06   ,1786.9  ,6200.3  ,-10
9693  ,1.789e+06   ,1395.3  ,5893  ,-10
9694  ,1.787e+06   ,1307.7  ,5943.3  ,10
9695  ,1.794e+06   ,2653.6  ,5500  ,10
9696  ,1.787e+06   ,1317.1  ,5549.2  ,-10
9699  ,1.786e+06   ,1316  ,5648.6  ,10
9700  ,1.789e+06   ,2047.4  ,5650  ,-10
9701  ,1.790e+06   ,2393.8  ,5650  ,-10
9703  ,1.816e+06   ,1212.4  ,1600  ,10
9704  ,1.723e+06   ,2561.2  ,9731.9  ,-10
9706  ,1.775e+06   ,1039.2  ,1700  ,-10
9709  ,1.811e+06   ,1304.1  ,1642.2  ,10
9710  ,1.813e+06   ,1304.1  ,1542.2  ,10
9711  ,1.778e+06   ,1125.8  ,1550  ,-10
9714  ,1.780e+06   ,433.01  ,4850  ,10
9716  ,1.789e+06   ,1872.8  ,6250.6  ,10
9717  ,1.789e+06   ,1874.2  ,6050  ,10
9718  ,1.789e+06   ,1874.2  ,6150  ,10
9719  ,1.773e+06   ,2611.5  ,9826.9  ,10
9722  ,1.791e+06   ,1378.9  ,1492.9  ,-10
9723  ,1.805e+06   ,1457.3  ,1482.9  ,10
9725  ,1.780e+06   ,1500  ,9653.6  ,-10
9727  ,1.809e+06   ,2393.8  ,8350  ,10
9728  ,1.806e+06   ,1874.2  ,1750  ,-10
9729  ,1.809e+06   ,1960.8  ,1700  ,-10
9731  ,1.810e+06   ,1874.2  ,1550  ,-10
9732  ,1.781e+06   ,346.41  ,4700  ,-10
9734  ,1.767e+06   ,2047.4  ,1550  ,10
9735  ,1.765e+06   ,2039  ,1445.5  ,10
9736  ,1.810e+06   ,1308.6  ,1739.7  ,10
9737  ,1.783e+06   ,1215.1  ,1600.2  ,-10
9738  ,1.778e+06   ,1128.5  ,1650.2  ,-10
9739  ,1.813e+06   ,2047.4  ,8350  ,10
9740  ,1.825e+06   ,952.63  ,1450  ,10
9741  ,1.772e+06   ,1039.2  ,1500  ,-10
9742  ,1.790e+06   ,2220.6  ,5050  ,10
9743  ,1.789e+06   ,2047.4  ,5050  ,-10
9744  ,1.789e+06   ,1960.8  ,4900  ,-10
9745  ,1.791e+06   ,2393.8  ,5250  ,-10
9746  ,1.789e+06   ,1783.5  ,4999.5  ,-10
9747  ,1.806e+06   ,779.42  ,2050  ,10
9748  ,1.790e+06   ,1960.8  ,3100  ,10
9750  ,1.793e+06   ,2567  ,5750  ,10
9751  ,1.802e+06   ,2047.4  ,2050  ,-10
9752  ,1.804e+06   ,2134  ,2000  ,-10
9754  ,1.801e+06   ,2220.6  ,2150  ,-10
9757  ,1.764e+06   ,2220.6  ,1750  ,10
9759  ,1.787e+06   ,2220.6  ,7050  ,-10
9760  ,1.805e+06   ,2307.2  ,1900  ,-10
9761  ,1.784e+06   ,2134  ,7400  ,-10
9762  ,1.803e+06   ,2220.6  ,2050  ,-10
9763  ,1.802e+06   ,2047.4  ,2150  ,-10
9764  ,1.809e+06   ,2047.4  ,1750  ,-10
9765  ,1.811e+06   ,2047.4  ,1650  ,-10
9766  ,1.805e+06   ,1872.8  ,1850.7  ,-10
9767  ,1.804e+06   ,1786.2  ,1800.7  ,-10
9771  ,1.778e+06   ,1960.8  ,1900  ,10
9772  ,1.782e+06   ,1872.5  ,1850.6  ,10
9773  ,1.783e+06   ,1872.5  ,1950.6  ,10
9774  ,1.796e+06   ,2220.6  ,7350  ,10
9775  ,1.790e+06   ,1960.8  ,5500  ,-10
9776  ,1.781e+06   ,606.22  ,4750  ,-10
9777  ,1.781e+06   ,606.22  ,4850  ,-10
9778  ,1.781e+06   ,519.62  ,4800  ,-10
9781  ,1.790e+06   ,2047.4  ,5550  ,-10
9782  ,1.780e+06   ,346.41  ,4900  ,10
9783  ,1.781e+06   ,519.62  ,4800  ,10
9784  ,1.781e+06   ,606.22  ,4850  ,10
9786  ,1.756e+06   ,860.93  ,8799.8  ,10
9787  ,1.788e+06   ,173.21  ,5000  ,10
9788  ,1.780e+06   ,259.81  ,5050  ,10
9789  ,1.832e+06   ,694.51  ,8909.3  ,-10
9790  ,1.837e+06   ,776.04  ,8959.2  ,-10
9792  ,1.781e+06   ,692.82  ,4900  ,-10
9793  ,1.781e+06   ,606.22  ,4950  ,-10
9795  ,1.840e+06   ,782.25  ,9070.5  ,-10
9796  ,1.799e+06   ,2134  ,7600  ,10
9797  ,1.797e+06   ,2047.4  ,7450  ,10
9798  ,1.780e+06   ,2220.6  ,7650  ,-10
9799  ,1.807e+06   ,2480.4  ,1400  ,-10
9801  ,1.749e+06   ,2393.8  ,1550  ,10
9802  ,1.812e+06   ,2393.8  ,8450  ,10
9803  ,1.782e+06   ,606.22  ,3650  ,10
9804  ,1.809e+06   ,2307.2  ,1700  ,-10
9805  ,1.807e+06   ,2393.8  ,1650  ,-10
9807  ,1.811e+06   ,2220.6  ,1650  ,-10
9809  ,1.781e+06   ,692.82  ,4700  ,-10
9810  ,1.780e+06   ,433.01  ,5150  ,10
9811  ,1.760e+06   ,2220.6  ,1650  ,10
9812  ,1.782e+06   ,779.42  ,4750  ,10
9813  ,1.795e+06   ,2480.4  ,7200  ,10
9814  ,1.786e+06   ,2393.8  ,7150  ,-10
9815  ,1.783e+06   ,1239.2  ,1164.3  ,-10
9816  ,1.774e+06   ,1135.5  ,1236.2  ,-10
9819  ,1.795e+06   ,2567  ,7250  ,10
9820  ,1.776e+06   ,1127.9  ,1341.8  ,-10
9821  ,1.790e+06   ,2047.4  ,6350  ,10
9822  ,1.783e+06   ,779.42  ,4350  ,10
9823  ,1.784e+06   ,779.42  ,4250  ,10
9824  ,1.795e+06   ,1285.7  ,170.09  ,10
9825  ,1.743e+06   ,679.11  ,734.75  ,-10
9826  ,1.766e+06   ,758.5  ,668.75  ,-10
9829  ,1.828e+06   ,1213.9  ,948.97  ,10
9830  ,1.816e+06   ,1324.9  ,950.02  ,10
9831  ,1.781e+06   ,519.62  ,4400  ,-10
9832  ,1.781e+06   ,346.41  ,5300  ,-10
9833  ,1.781e+06   ,606.22  ,4350  ,-10
9834  ,1.783e+06   ,952.63  ,4350  ,-10
9835  ,1.788e+06   ,1505.5  ,6106.6  ,10
9836  ,1.790e+06   ,2220.6  ,4950  ,-10
9839  ,1.790e+06   ,2220.6  ,4850  ,10
9840  ,1.790e+06   ,2220.6  ,4950  ,10
9841  ,1.791e+06   ,2393.8  ,5250  ,10
9842  ,1.781e+06   ,519.62  ,5400  ,-10
9843  ,1.790e+06   ,2307.2  ,4900  ,10
9844  ,1.791e+06   ,2307.2  ,4900  ,-10
9846  ,1.793e+06   ,2653.6  ,4700  ,10
9847  ,1.792e+06   ,2567  ,4650  ,10
9848  ,1.825e+06   ,2040.2  ,685.04  ,-10
9850  ,1.769e+06   ,994.17  ,9473.9  ,10
9851  ,1.769e+06   ,1039.4  ,9389.8  ,10
9852  ,1.777e+06   ,2393.8  ,2350  ,10
9853  ,1.772e+06   ,606.22  ,7750  ,10
9854  ,1.840e+06   ,599.36  ,9477.6  ,-10
9858  ,1.726e+06   ,522.4  ,9400.9  ,10
9859  ,1.808e+06   ,2480.4  ,8400  ,10
9861  ,1.783e+06   ,1872.8  ,8149.3  ,-10
9864  ,1.804e+06   ,1872.8  ,8049.3  ,10
9865  ,1.797e+06   ,1874.2  ,7650  ,10
9866  ,1.799e+06   ,1874.2  ,7750  ,10
9867  ,1.789e+06   ,1784.4  ,7800  ,-10
9868  ,1.759e+06   ,2567  ,8250  ,-10
