Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
9598  ,2.576e+06   ,173.21  ,1000  ,15
9601  ,2.820e+06   ,1150  ,9567  ,-15
9603  ,2.763e+06   ,1050  ,9567  ,15
9604  ,2.486e+06   ,259.81  ,850  ,-15
9606  ,2.645e+06   ,346.41  ,5700  ,-15
9607  ,2.645e+06   ,433.01  ,5650  ,-15
9608  ,2.645e+06   ,433.01  ,5750  ,-15
9613  ,2.646e+06   ,346.41  ,5900  ,-15
9615  ,2.607e+06   ,86.603  ,5850  ,-15
9616  ,2.612e+06   ,86.603  ,5950  ,-15
9617  ,2.565e+06   ,-1.1776E-12  ,5900  ,-15
9619  ,2.645e+06   ,346.41  ,5300  ,-15
9620  ,2.645e+06   ,433.01  ,5250  ,-15
9622  ,2.519e+06   ,259.81  ,950  ,-15
9624  ,2.659e+06   ,173.21  ,5800  ,15
9625  ,2.646e+06   ,259.81  ,5850  ,-15
9626  ,2.552e+06   ,3000  ,7900  ,-15
9628  ,2.646e+06   ,259.81  ,5750  ,-15
9629  ,2.646e+06   ,433.01  ,4650  ,-15
9632  ,2.645e+06   ,346.41  ,4700  ,15
9633  ,2.646e+06   ,259.81  ,5750  ,15
9634  ,2.645e+06   ,2740.2  ,7750  ,15
9635  ,2.486e+06   ,268.93  ,540.61  ,15
9636  ,2.613e+06   ,2913.4  ,2850  ,-15
9639  ,2.646e+06   ,2826.8  ,2800  ,15
9641  ,2.538e+06   ,259.81  ,750  ,15
9643  ,2.645e+06   ,866.03  ,1800  ,-15
9645  ,2.628e+06   ,2307.2  ,1900  ,15
9646  ,2.605e+06   ,426.73  ,9718.3  ,-15
9647  ,2.645e+06   ,477.4  ,9635.8  ,-15
9649  ,2.584e+06   ,3000  ,4300  ,-15
9652  ,2.762e+06   ,900  ,9653.6  ,15
9653  ,2.787e+06   ,850  ,9740.2  ,15
9654  ,2.715e+06   ,747.79  ,9562.3  ,15
9656  ,2.737e+06   ,844.17  ,9560.5  ,15
9657  ,2.693e+06   ,791.96  ,9469.2  ,15
9658  ,2.851e+06   ,900  ,9653.6  ,-15
9659  ,2.832e+06   ,943.86  ,9560.5  ,-15
9661  ,2.645e+06   ,433.01  ,5150  ,15
9663  ,2.652e+06   ,346.41  ,2100  ,15
9664  ,2.614e+06   ,86.603  ,4950  ,-15
9665  ,2.456e+06   ,2637.4  ,265.46  ,-15
9666  ,2.640e+06   ,606.22  ,2250  ,-15
9667  ,2.407e+06   ,2704.4  ,426.86  ,-15
9669  ,2.571e+06   ,3000  ,4900  ,-15
9671  ,2.614e+06   ,2913.4  ,4850  ,15
9673  ,2.646e+06   ,433.01  ,5850  ,15
9674  ,2.647e+06   ,259.81  ,5650  ,-15
9675  ,2.578e+06   ,3000  ,3300  ,-15
9676  ,2.618e+06   ,2913.4  ,3350  ,-15
9677  ,2.616e+06   ,2913.4  ,3250  ,-15
9680  ,2.586e+06   ,3000  ,3500  ,-15
9682  ,2.666e+06   ,2826.8  ,3400  ,15
9684  ,2.579e+06   ,3000  ,3300  ,15
9686  ,2.608e+06   ,2913.4  ,3250  ,15
9688  ,2.155e+06   ,-1.1776E-12  ,9500  ,15
9691  ,2.226e+06   ,91  ,9452.9  ,15
9692  ,2.661e+06   ,2826.8  ,5400  ,-15
9693  ,2.653e+06   ,2740.2  ,5350  ,-15
9695  ,2.394e+06   ,-1.1776E-12  ,9100  ,-15
9697  ,2.531e+06   ,-1.1776E-12  ,8500  ,15
9700  ,2.535e+06   ,447.89  ,9566.1  ,15
9701  ,2.452e+06   ,259.09  ,9449.8  ,-15
9702  ,2.620e+06   ,2913.4  ,5450  ,15
9703  ,2.552e+06   ,86.603  ,8650  ,-15
9704  ,2.506e+06   ,-1.1776E-12  ,8700  ,-15
9707  ,2.518e+06   ,86.603  ,8750  ,15
9708  ,2.593e+06   ,173.21  ,8800  ,-15
9709  ,2.607e+06   ,259.81  ,8750  ,-15
9710  ,2.595e+06   ,259.81  ,8850  ,-15
9713  ,2.647e+06   ,259.81  ,4550  ,-15
9714  ,2.648e+06   ,259.81  ,4650  ,-15
9715  ,2.655e+06   ,173.21  ,4600  ,-15
9716  ,2.387e+06   ,267.64  ,9559.9  ,-15
9719  ,2.640e+06   ,782.21  ,9070.5  ,15
9720  ,2.607e+06   ,86.603  ,4850  ,-15
9722  ,2.649e+06   ,2039  ,1345.5  ,15
9723  ,2.579e+06   ,-1.1776E-12  ,4900  ,-15
9726  ,2.483e+06   ,-1.1776E-12  ,1100  ,15
9729  ,2.604e+06   ,173.21  ,1400  ,-15
9731  ,2.542e+06   ,-1.1776E-12  ,1700  ,15
9732  ,2.471e+06   ,86.603  ,950  ,-15
9733  ,2.495e+06   ,86.603  ,1050  ,-15
9734  ,2.483e+06   ,-1.1776E-12  ,1100  ,-15
9736  ,2.650e+06   ,1485.2  ,5199.2  ,15
9737  ,2.649e+06   ,1395.3  ,5107.6  ,15
9739  ,2.650e+06   ,1871.1  ,5349.9  ,15
9740  ,2.650e+06   ,1784.5  ,5399.9  ,15
9741  ,2.650e+06   ,2047.4  ,6450  ,-15
9743  ,2.709e+06   ,779.42  ,1250  ,15
9744  ,2.726e+06   ,867.4  ,1197.5  ,15
9745  ,2.649e+06   ,1396.4  ,5292.7  ,-15
9746  ,2.649e+06   ,1308.6  ,5342.9  ,-15
9751  ,2.729e+06   ,1325.1  ,949.95  ,-15
9753  ,2.747e+06   ,1380.3  ,1033  ,15
9754  ,2.649e+06   ,2220.6  ,6550  ,-15
9755  ,2.649e+06   ,1215.7  ,4800.3  ,-15
9756  ,2.650e+06   ,2567  ,5750  ,-15
9757  ,2.650e+06   ,2393.8  ,5650  ,-15
9760  ,2.651e+06   ,1395.3  ,5893  ,-15
9763  ,2.650e+06   ,1492.3  ,5894.1  ,15
9764  ,2.658e+06   ,1960.8  ,8300  ,-15
9765  ,2.650e+06   ,1483.7  ,5800.7  ,15
9766  ,2.641e+06   ,606.22  ,2350  ,-15
9767  ,2.651e+06   ,1786.9  ,6200.3  ,-15
9768  ,2.651e+06   ,1874.2  ,6150  ,-15
9771  ,2.650e+06   ,1308.7  ,5943  ,-15
9772  ,2.649e+06   ,1317.1  ,5549.2  ,-15
9773  ,2.650e+06   ,1316  ,5648.6  ,-15
9774  ,2.649e+06   ,1216.2  ,5599.3  ,-15
9778  ,2.651e+06   ,1311.9  ,6043  ,-15
9779  ,2.650e+06   ,1318.6  ,6149.4  ,-15
9781  ,2.762e+06   ,1800  ,9480.4  ,-15
9782  ,2.651e+06   ,1498.9  ,6000.4  ,15
9783  ,2.708e+06   ,1125.8  ,1550  ,15
9786  ,2.705e+06   ,1212.4  ,1600  ,15
9787  ,2.681e+06   ,1872.8  ,8049.3  ,15
9789  ,2.763e+06   ,1213.9  ,948.97  ,15
9790  ,2.676e+06   ,1215.1  ,1600.2  ,-15
9793  ,2.701e+06   ,1304.1  ,1642.2  ,15
9794  ,2.650e+06   ,2307.2  ,3900  ,-15
9796  ,2.665e+06   ,2826.8  ,4400  ,15
9797  ,2.631e+06   ,2220.6  ,8350  ,-15
9798  ,2.680e+06   ,2134  ,8200  ,15
9801  ,2.695e+06   ,1378.9  ,1492.9  ,-15
9803  ,2.705e+06   ,1457.3  ,1482.9  ,15
9804  ,2.650e+06   ,2307.2  ,4100  ,-15
9805  ,2.649e+06   ,2393.8  ,4050  ,-15
9806  ,2.652e+06   ,2047.4  ,3350  ,-15
9807  ,2.696e+06   ,1494.1  ,1593  ,-15
9810  ,2.652e+06   ,1960.8  ,1900  ,15
9811  ,2.658e+06   ,1872.5  ,1850.6  ,15
9812  ,2.657e+06   ,1872.5  ,1950.6  ,15
9813  ,2.660e+06   ,2393.8  ,1750  ,-15
9814  ,2.655e+06   ,1960.8  ,1700  ,15
9817  ,2.663e+06   ,1872.1  ,1651  ,15
9818  ,2.662e+06   ,1872.1  ,1751  ,15
9819  ,2.654e+06   ,2220.6  ,6950  ,15
9820  ,2.695e+06   ,2047.4  ,1550  ,-15
9823  ,2.647e+06   ,2307.2  ,7100  ,-15
9824  ,2.648e+06   ,2220.6  ,7050  ,-15
9826  ,2.696e+06   ,1308.6  ,1739.7  ,15
9827  ,2.641e+06   ,2567  ,7350  ,-15
9828  ,2.667e+06   ,1128.5  ,1650.2  ,-15
9829  ,2.656e+06   ,952.63  ,1450  ,-15
9830  ,2.662e+06   ,1039.2  ,1500  ,-15
9832  ,2.716e+06   ,1125.8  ,1450  ,15
9833  ,2.649e+06   ,2047.4  ,5050  ,-15
9834  ,2.650e+06   ,2134  ,5000  ,-15
9835  ,2.646e+06   ,433.01  ,4750  ,-15
9837  ,2.646e+06   ,433.01  ,4850  ,15
9838  ,2.645e+06   ,433.01  ,4850  ,-15
9841  ,2.650e+06   ,2307.2  ,5100  ,-15
9842  ,2.650e+06   ,2220.6  ,5050  ,-15
9845  ,2.645e+06   ,433.01  ,4750  ,15
9846  ,2.663e+06   ,173.21  ,5400  ,-15
9848  ,2.650e+06   ,2047.4  ,4950  ,15
9849  ,2.650e+06   ,2047.4  ,4850  ,15
9850  ,2.646e+06   ,692.82  ,4700  ,-15
9852  ,2.648e+06   ,259.81  ,4950  ,15
9853  ,2.645e+06   ,346.41  ,4900  ,15
9854  ,2.648e+06   ,259.81  ,4850  ,15
9855  ,2.650e+06   ,1498.8  ,4999.9  ,-15
9856  ,2.646e+06   ,606.22  ,5650  ,15
9857  ,2.646e+06   ,606.22  ,5550  ,15
9859  ,2.647e+06   ,779.42  ,4950  ,-15
9861  ,2.647e+06   ,866.03  ,5000  ,15
9862  ,2.650e+06   ,1872.5  ,4949.5  ,15
9863  ,2.650e+06   ,1783.5  ,4999.5  ,15
9864  ,2.650e+06   ,2393.8  ,5250  ,-15
9865  ,2.649e+06   ,1872.5  ,4949.6  ,-15
9866  ,2.650e+06   ,952.63  ,2150  ,-15
9867  ,2.651e+06   ,952.63  ,2250  ,-15
9868  ,2.672e+06   ,1039.2  ,2300  ,15
9869  ,2.660e+06   ,2393.8  ,1650  ,-15
9870  ,2.684e+06   ,1699.6  ,1850.7  ,-15
9873  ,2.661e+06   ,2393.8  ,1550  ,-15
9874  ,2.663e+06   ,2220.6  ,2150  ,-15
9876  ,2.646e+06   ,606.22  ,4750  ,15
9878  ,2.648e+06   ,952.63  ,4750  ,15
9879  ,2.649e+06   ,1213.3  ,5000.2  ,15
9880  ,2.679e+06   ,1960.8  ,1900  ,-15
9882  ,2.631e+06   ,2220.6  ,1750  ,15
9883  ,2.645e+06   ,2393.8  ,7150  ,-15
9884  ,2.653e+06   ,1500.5  ,6500.4  ,-15
9885  ,2.653e+06   ,1598.1  ,6499.8  ,-15
9886  ,2.649e+06   ,2220.6  ,6850  ,-15
9887  ,2.632e+06   ,2220.6  ,1850  ,15
9888  ,2.652e+06   ,2480.4  ,7200  ,15
9889  ,2.661e+06   ,2307.2  ,2100  ,-15
9890  ,2.666e+06   ,2220.6  ,2050  ,-15
9891  ,2.689e+06   ,1960.8  ,1700  ,-15
9894  ,2.647e+06   ,2047.4  ,1650  ,15
9896  ,2.667e+06   ,1783.8  ,1801.6  ,15
9898  ,2.730e+06   ,1306.6  ,1239.1  ,15
9900  ,2.678e+06   ,1872.8  ,1950.7  ,-15
9902  ,2.650e+06   ,1960.8  ,5500  ,-15
9903  ,2.650e+06   ,2047.4  ,5550  ,15
9904  ,2.635e+06   ,774.33  ,8849.8  ,15
9905  ,2.756e+06   ,1324.9  ,950.02  ,15
9906  ,2.712e+06   ,774.35  ,8849.8  ,-15
9907  ,2.731e+06   ,1089.4  ,9303.2  ,15
9908  ,2.650e+06   ,1127.2  ,6249.5  ,-15
9909  ,2.646e+06   ,606.22  ,5050  ,15
9910  ,2.670e+06   ,1866.9  ,1452.6  ,15
9911  ,2.675e+06   ,952.63  ,7850  ,-15
9912  ,2.677e+06   ,952.63  ,7950  ,-15
9913  ,2.611e+06   ,173.21  ,8400  ,15
9914  ,2.712e+06   ,1660.7  ,1105.6  ,15
9915  ,2.620e+06   ,2307.2  ,1700  ,15
9916  ,2.627e+06   ,346.41  ,8700  ,-15
9917  ,2.639e+06   ,2134  ,1800  ,15
9918  ,2.679e+06   ,2220.6  ,1650  ,-15
9920  ,2.668e+06   ,2047.4  ,2150  ,-15
9921  ,2.665e+06   ,2134  ,2200  ,-15
9923  ,2.651e+06   ,2480.4  ,1600  ,-15
9924  ,2.701e+06   ,1239.2  ,1164.3  ,-15
9926  ,2.685e+06   ,1135.5  ,1236.2  ,-15
9927  ,2.647e+06   ,259.81  ,3650  ,15
9928  ,2.659e+06   ,1483.8  ,7199.4  ,-15
9929  ,2.646e+06   ,779.42  ,4650  ,-15
9931  ,2.673e+06   ,1689.6  ,1858.2  ,15
9932  ,2.684e+06   ,1872.8  ,1850.7  ,-15
9933  ,2.687e+06   ,1786.2  ,1800.7  ,-15
9934  ,2.689e+06   ,1874.2  ,1750  ,-15
9936  ,2.646e+06   ,2134  ,2600  ,15
9937  ,2.648e+06   ,2047.4  ,2550  ,15
9940  ,2.650e+06   ,2220.6  ,4850  ,-15
9941  ,2.650e+06   ,2307.2  ,4900  ,15
9944  ,2.650e+06   ,2220.6  ,4950  ,15
9946  ,2.650e+06   ,2393.8  ,5150  ,15
9947  ,2.649e+06   ,2220.6  ,4850  ,15
9948  ,2.650e+06   ,2393.8  ,4850  ,-15
9949  ,2.668e+06   ,2047.4  ,7750  ,15
9950  ,2.650e+06   ,2307.2  ,5100  ,15
9952  ,2.691e+06   ,2036.6  ,681.53  ,15
9953  ,2.668e+06   ,1960.8  ,7700  ,15
9955  ,2.650e+06   ,1311  ,5442.9  ,-15
9957  ,2.646e+06   ,692.82  ,4900  ,-15
9958  ,2.646e+06   ,779.42  ,4850  ,-15
9961  ,2.659e+06   ,2220.6  ,2350  ,-15
9962  ,2.662e+06   ,2220.6  ,2250  ,-15
9964  ,2.649e+06   ,1300.2  ,5249.8  ,15
9965  ,2.629e+06   ,2393.8  ,2150  ,15
9966  ,2.664e+06   ,2393.8  ,8350  ,15
9968  ,2.665e+06   ,2393.8  ,8450  ,15
9969  ,2.726e+06   ,1276.9  ,853.81  ,-15
9970  ,2.682e+06   ,1126.7  ,2049.7  ,15
9971  ,2.650e+06   ,2393.8  ,4450  ,-15
9972  ,2.651e+06   ,2567  ,6950  ,15
9973  ,2.653e+06   ,2393.8  ,7250  ,15
9974  ,2.643e+06   ,2567  ,7250  ,-15
9975  ,2.642e+06   ,2653.6  ,7300  ,-15
9976  ,2.651e+06   ,2567  ,7350  ,15
9977  ,2.616e+06   ,558.25  ,9574.5  ,15
9979  ,2.565e+06   ,522.4  ,9400.9  ,15
9980  ,2.622e+06   ,605.7  ,9482.5  ,15
9981  ,2.605e+06   ,612.29  ,9389.4  ,15
9982  ,2.650e+06   ,2567  ,5050  ,15
9983  ,2.427e+06   ,364.04  ,9522.7  ,15
9984  ,2.483e+06   ,431.96  ,9450.6  ,15
9986  ,2.649e+06   ,1493.7  ,5292.3  ,15
9987  ,2.650e+06   ,1500.7  ,5399.5  ,15
9988  ,2.647e+06   ,779.42  ,4750  ,-15
9989  ,2.647e+06   ,866.03  ,4800  ,-15
9991  ,2.554e+06   ,2740.2  ,1350  ,15
9992  ,2.632e+06   ,2567  ,2350  ,15
9994  ,2.655e+06   ,692.82  ,7300  ,-15
9995  ,2.656e+06   ,779.42  ,7250  ,-15
9996  ,2.658e+06   ,779.42  ,7350  ,-15
9998  ,2.653e+06   ,606.22  ,7350  ,-15
9999  ,2.651e+06   ,519.62  ,7400  ,-15
10001  ,2.681e+06   ,1125.8  ,7950  ,-15
10002  ,2.684e+06   ,1213.1  ,8000.3  ,-15
10005  ,2.637e+06   ,2134  ,1600  ,15
10006  ,2.649e+06   ,2047.4  ,2850  ,15
10007  ,2.647e+06   ,519.62  ,3400  ,-15
10008  ,2.687e+06   ,2134  ,1600  ,-15
10009  ,2.688e+06   ,2047.4  ,1650  ,-15
10010  ,2.648e+06   ,866.03  ,3000  ,-15
10011  ,2.657e+06   ,1215.2  ,3000  ,15
10012  ,2.646e+06   ,606.22  ,4350  ,15
10013  ,2.645e+06   ,433.01  ,4350  ,15
10014  ,2.647e+06   ,866.03  ,4800  ,15
10015  ,2.659e+06   ,1125.8  ,7850  ,15
10016  ,2.597e+06   ,602.39  ,759.76  ,-15
10018  ,2.585e+06   ,348.41  ,694.19  ,15
10019  ,2.615e+06   ,428.42  ,647.74  ,15
10020  ,2.650e+06   ,1410.9  ,5492.2  ,-15
10021  ,2.650e+06   ,1500.7  ,5399.5  ,-15
10022  ,2.650e+06   ,1506.8  ,5505.8  ,-15
10024  ,2.649e+06   ,1300.2  ,5149.8  ,15
10025  ,2.648e+06   ,1039.2  ,5300  ,15
10027  ,2.643e+06   ,259.81  ,7650  ,-15
10028  ,2.650e+06   ,1514.5  ,5599.2  ,-15
10030  ,2.651e+06   ,2653.6  ,5700  ,15
10031  ,2.690e+06   ,1701  ,1750  ,-15
10033  ,2.618e+06   ,2913.4  ,5350  ,15
10034  ,2.667e+06   ,2826.8  ,5400  ,15
10035  ,2.606e+06   ,2913.4  ,7650  ,15
10036  ,2.704e+06   ,1689.7  ,1549.9  ,-15
10037  ,2.672e+06   ,1786.7  ,1608.1  ,15
10038  ,2.775e+06   ,696.43  ,85.044  ,-15
10040  ,2.675e+06   ,1403.2  ,1899.1  ,-15
10041  ,2.676e+06   ,1485.6  ,2000.7  ,-15
10043  ,2.698e+06   ,1448.2  ,1473.5  ,-15
10044  ,2.704e+06   ,1545.9  ,1480.2  ,-15
10045  ,2.717e+06   ,1500  ,10000  ,15
10046  ,2.606e+06   ,86.603  ,5450  ,15
10047  ,2.650e+06   ,2047.4  ,5950  ,15
10048  ,2.650e+06   ,2047.4  ,5850  ,15
10049  ,2.607e+06   ,2913.4  ,2650  ,15
10050  ,2.648e+06   ,1128.2  ,5450  ,-15
10051  ,2.649e+06   ,1128.2  ,5550  ,-15
10053  ,2.647e+06   ,2039  ,1445.5  ,15
10055  ,2.650e+06   ,1493.7  ,5292.3  ,-15
10057  ,2.678e+06   ,1690.5  ,1648  ,15
10060  ,2.145e+06   ,3000  ,500  ,15
10062  ,2.144e+06   ,2912.5  ,449.87  ,15
10063  ,2.645e+06   ,433.01  ,5750  ,15
10064  ,2.646e+06   ,519.62  ,5800  ,15
10065  ,2.645e+06   ,606.22  ,4950  ,-15
10066  ,2.646e+06   ,692.82  ,4900  ,15
10067  ,2.611e+06   ,86.603  ,5250  ,-15
10068  ,2.556e+06   ,-1.1776E-12  ,5300  ,-15
10070  ,2.565e+06   ,-1.1776E-12  ,5500  ,15
10072  ,2.610e+06   ,86.603  ,5550  ,15
10073  ,2.066e+06   ,2906.8  ,356.13  ,-15
10074  ,2.648e+06   ,173.21  ,5800  ,-15
10076  ,2.646e+06   ,346.41  ,5700  ,15
10078  ,2.646e+06   ,433.01  ,5650  ,15
10079  ,2.567e+06   ,-1.1776E-12  ,4900  ,15
10081  ,1.722e+06   ,100  ,9900  ,-15
10082  ,2.456e+06   ,339  ,9911.8  ,-15
10083  ,1.956e+06   ,139  ,9811.8  ,-15
10085  ,2.606e+06   ,86.603  ,5750  ,-15
10086  ,2.582e+06   ,-1.1776E-12  ,5700  ,-15
10089  ,2.388e+06   ,300  ,10000  ,-15
10090  ,2.624e+06   ,346.41  ,1900  ,-15
10091  ,2.559e+06   ,-1.1776E-12  ,1900  ,-15
10093  ,2.598e+06   ,86.603  ,1950  ,15
10095  ,2.637e+06   ,2567  ,1450  ,-15
10096  ,2.689e+06   ,1506.7  ,8283.3  ,-15
10097  ,2.708e+06   ,1304.1  ,1542.2  ,15
10099  ,2.710e+06   ,1379.6  ,1490.6  ,15
10100  ,2.716e+06   ,1288  ,1448.4  ,15
10101  ,2.656e+06   ,1316.7  ,3151.3  ,15
10103  ,2.706e+06   ,1430.7  ,1380  ,-15
10105  ,2.724e+06   ,1128  ,1341.8  ,15
10106  ,2.734e+06   ,1135.5  ,1236.2  ,15
10107  ,2.715e+06   ,1327.3  ,1117.8  ,-15
10109  ,2.740e+06   ,1329.4  ,1119.9  ,15
10110  ,2.725e+06   ,1290.1  ,1340.3  ,15
10111  ,2.650e+06   ,1872.5  ,4849.5  ,15
10112  ,2.270e+06   ,253.88  ,241.17  ,15
10113  ,2.533e+06   ,362.73  ,265.16  ,15
10114  ,2.758e+06   ,1723.3  ,853.87  ,-15
10115  ,2.670e+06   ,1498.4  ,7799.1  ,15
10116  ,2.812e+06   ,1125  ,85.044  ,15
10117  ,2.649e+06   ,1307.6  ,5057.8  ,15
10119  ,2.799e+06   ,1125  ,255.13  ,-15
10120  ,2.798e+06   ,1017.9  ,255.13  ,-15
10121  ,2.649e+06   ,1216.2  ,5599.3  ,15
10122  ,2.650e+06   ,1317.1  ,5549.2  ,15
10123  ,2.649e+06   ,1311  ,5442.9  ,15
10124  ,2.650e+06   ,1308.6  ,5342.9  ,15
10125  ,2.568e+06   ,3000  ,7700  ,15
10126  ,2.649e+06   ,2653.6  ,7300  ,15
10127  ,2.581e+06   ,3000  ,7300  ,15
10128  ,2.648e+06   ,1128.2  ,5550  ,15
10129  ,2.577e+06   ,-1.1776E-12  ,5100  ,15
10131  ,2.648e+06   ,2047.4  ,1550  ,15
10132  ,2.658e+06   ,1952.4  ,1495.5  ,15
10133  ,2.651e+06   ,2220.6  ,6550  ,15
10134  ,2.651e+06   ,2220.6  ,6650  ,15
10135  ,2.651e+06   ,1700.3  ,6250.3  ,-15
10136  ,2.652e+06   ,2047.4  ,6550  ,15
10137  ,2.651e+06   ,2480.4  ,2400  ,-15
10138  ,2.650e+06   ,2134  ,6000  ,15
10139  ,2.562e+06   ,3000  ,2300  ,15
10140  ,2.623e+06   ,2740.2  ,2150  ,15
10141  ,2.651e+06   ,714.1  ,9368.9  ,15
10142  ,2.600e+06   ,630.8  ,9287.3  ,15
10143  ,2.661e+06   ,517.57  ,9394.3  ,-15
10145  ,2.735e+06   ,1447.5  ,1107.7  ,15
10146  ,2.723e+06   ,1501.8  ,1192.6  ,15
10147  ,2.727e+06   ,1552.8  ,1105.7  ,15
10148  ,2.652e+06   ,2740.2  ,4750  ,15
10149  ,2.651e+06   ,2653.6  ,4700  ,15
10150  ,2.584e+06   ,-1.1776E-12  ,5300  ,15
10151  ,2.727e+06   ,1380.9  ,1032.8  ,-15
10153  ,2.726e+06   ,1660.7  ,935.48  ,15
10154  ,2.723e+06   ,1606.4  ,1020.7  ,15
10155  ,2.736e+06   ,1444.2  ,937.7  ,-15
10156  ,2.583e+06   ,3000  ,7100  ,15
10157  ,2.747e+06   ,1607.1  ,680.35  ,15
10158  ,2.747e+06   ,1553.6  ,765.4  ,15
10159  ,2.737e+06   ,1660.7  ,765.4  ,15
10161  ,2.615e+06   ,2913.4  ,5350  ,-15
10163  ,2.604e+06   ,2307.2  ,1300  ,15
10164  ,2.646e+06   ,346.41  ,4900  ,-15
10165  ,2.646e+06   ,433.01  ,4950  ,-15
10166  ,2.647e+06   ,779.42  ,4850  ,15
10167  ,2.646e+06   ,779.42  ,4950  ,15
10168  ,2.647e+06   ,779.42  ,5050  ,15
10169  ,2.648e+06   ,952.63  ,5050  ,-15
10170  ,2.647e+06   ,866.03  ,5000  ,-15
10171  ,2.639e+06   ,2393.8  ,2550  ,15
10172  ,2.655e+06   ,2307.2  ,2500  ,-15
10173  ,2.485e+06   ,2611.5  ,9826.9  ,-15
10174  ,2.585e+06   ,2442  ,9574.5  ,-15
10175  ,2.652e+06   ,2393.8  ,2750  ,-15
10176  ,2.653e+06   ,2307.2  ,2700  ,-15
10177  ,2.790e+06   ,1650  ,9393.8  ,15
10178  ,2.644e+06   ,2393.8  ,2950  ,15
10179  ,2.433e+06   ,2652.7  ,9303.6  ,-15
10180  ,2.654e+06   ,2393.8  ,2450  ,-15
10181  ,2.605e+06   ,2913.4  ,2750  ,15
10183  ,2.604e+06   ,2913.4  ,2850  ,15
10185  ,2.650e+06   ,2480.4  ,2800  ,-15
10187  ,2.268e+06   ,2723  ,9666.7  ,15
10190  ,2.575e+06   ,3000  ,2900  ,-15
10191  ,2.605e+06   ,2913.4  ,2950  ,15
10192  ,2.672e+06   ,1866.4  ,8456  ,-15
10194  ,2.556e+06   ,259.81  ,8750  ,15
10195  ,2.657e+06   ,606.22  ,7650  ,-15
10196  ,2.505e+06   ,-1.1776E-12  ,8700  ,15
10197  ,2.581e+06   ,3000  ,2500  ,-15
10198  ,2.650e+06   ,2393.8  ,5450  ,15
10199  ,2.610e+06   ,2913.4  ,2750  ,-15
10201  ,2.657e+06   ,433.01  ,1850  ,15
10202  ,2.664e+06   ,519.62  ,1800  ,15
10203  ,2.627e+06   ,606.22  ,1750  ,-15
10204  ,2.624e+06   ,519.62  ,1800  ,-15
10207  ,2.582e+06   ,3000  ,2700  ,-15
10208  ,2.626e+06   ,259.81  ,1950  ,-15
10209  ,2.647e+06   ,259.81  ,2050  ,15
10210  ,2.673e+06   ,606.22  ,1750  ,15
10211  ,2.681e+06   ,692.82  ,1700  ,15
10213  ,2.619e+06   ,433.01  ,1750  ,-15
10214  ,2.623e+06   ,433.01  ,1850  ,-15
10215  ,2.741e+06   ,2119.2  ,777.68  ,-15
10216  ,2.759e+06   ,2016.6  ,782.37  ,-15
10218  ,2.651e+06   ,952.63  ,2050  ,-15
10219  ,2.764e+06   ,1017.9  ,425.22  ,-15
10220  ,2.646e+06   ,433.01  ,6250  ,15
10221  ,2.644e+06   ,2480.4  ,1200  ,-15
10222  ,2.640e+06   ,2307.2  ,2500  ,15
10223  ,2.645e+06   ,2307.2  ,2900  ,15
10224  ,2.645e+06   ,433.01  ,5850  ,-15
10225  ,2.646e+06   ,606.22  ,5850  ,15
10226  ,2.647e+06   ,952.63  ,5150  ,-15
10227  ,2.648e+06   ,952.63  ,5150  ,15
10228  ,2.644e+06   ,259.81  ,5350  ,-15
10229  ,2.635e+06   ,2393.8  ,2350  ,15
10230  ,2.633e+06   ,2393.8  ,2250  ,15
10231  ,2.645e+06   ,519.62  ,4800  ,15
10232  ,2.648e+06   ,259.81  ,2150  ,15
10233  ,2.646e+06   ,519.62  ,5200  ,-15
10234  ,2.603e+06   ,86.603  ,2150  ,-15
10235  ,2.606e+06   ,86.603  ,2250  ,-15
10237  ,2.558e+06   ,-1.1776E-12  ,2100  ,-15
10239  ,2.645e+06   ,606.22  ,5750  ,-15
10240  ,2.645e+06   ,519.62  ,5800  ,-15
10241  ,2.651e+06   ,2567  ,5250  ,-15
10242  ,2.650e+06   ,2480.4  ,5200  ,-15
10243  ,2.777e+06   ,1225.7  ,766.53  ,15
10244  ,2.598e+06   ,632.35  ,9189.5  ,15
10245  ,2.597e+06   ,614.12  ,9065.5  ,15
10246  ,2.660e+06   ,777.76  ,746.36  ,-15
10247  ,2.566e+06   ,433.01  ,1050  ,-15
10248  ,2.599e+06   ,519.62  ,8600  ,15
10249  ,2.594e+06   ,173.21  ,8600  ,15
10251  ,2.741e+06   ,1239.4  ,1164.4  ,15
10252  ,2.562e+06   ,513.02  ,803.58  ,-15
10253  ,2.544e+06   ,433.01  ,850  ,-15
10254  ,2.650e+06   ,2393.8  ,4550  ,15
10255  ,2.650e+06   ,2393.8  ,4450  ,15
10256  ,2.650e+06   ,2480.4  ,4000  ,-15
10257  ,2.650e+06   ,2393.8  ,3950  ,-15
10258  ,2.690e+06   ,695.93  ,424.73  ,-15
10259  ,2.646e+06   ,586.15  ,427.05  ,-15
10260  ,2.691e+06   ,588.02  ,256.08  ,-15
10261  ,2.619e+06   ,469.31  ,266.16  ,-15
10262  ,2.620e+06   ,2913.4  ,4050  ,15
10263  ,2.648e+06   ,1039.2  ,5500  ,15
10264  ,2.752e+06   ,695.65  ,255.38  ,-15
